# GameN, gameLength, gameElo, minBase, dinBase, meandistMine, meandistDine, isInFront, carryEnimy, carryAlly
1.00000,124.00000,1000.00000,4.41840,16.88032,28.36795,22.44115,0.77844,0.04550,0.02967
2.00000,221.00000,1000.00000,5.45979,15.85540,22.57027,18.89521,0.34890,0.28920,0.23558
3.00000,110.00000,998.16717,3.89879,17.54116,23.44534,16.01484,0.51552,0.18084,0.10526
4.00000,107.00000,960.37580,5.04723,16.23616,30.65472,19.31433,0.50000,0.05863,0.04397
5.00000,81.00000,959.14344,3.17222,18.07593,24.84630,18.92407,0.52130,0.01111,0.00926
6.00000,112.00000,950.63901,4.44417,17.06203,27.54839,24.35980,0.50868,0.09057,0.03226
7.00000,129.00000,949.58514,4.90260,16.44026,28.94416,25.29610,0.55325,0.10779,0.04545
8.00000,275.00000,948.57714,7.36795,14.13824,26.81706,19.38308,0.38033,0.52407,0.20908
9.00000,144.00000,947.60779,6.80866,14.41998,25.63297,17.52106,0.68351,0.71961,0.25632
10.00000,126.00000,923.06071,6.61667,15.09286,31.98929,22.92262,0.65238,0.26310,0.03214
11.00000,141.00000,901.07032,5.43167,16.00255,23.52490,24.64751,0.64368,0.34866,0.10089
12.00000,119.00000,895.88421,4.63799,16.77095,28.91620,19.93184,0.78771,0.11844,0.03911
13.00000,259.00000,895.23471,5.42044,16.02538,22.49657,17.93690,0.55761,0.09191,0.00480
14.00000,124.00000,890.40999,7.10657,14.55266,33.19455,21.77447,0.58178,0.44238,0.15366
15.00000,143.00000,885.79198,4.16434,17.35553,23.87648,22.05371,0.88776,0.05156,0.00859
16.00000,166.00000,868.44858,5.53355,15.76968,25.31317,15.91052,0.52030,0.20961,0.10025
17.00000,234.00000,867.93154,4.65087,16.87116,25.13134,26.70075,0.61471,0.18121,0.07814
18.00000,98.00000,913.27182,5.12546,16.50305,34.18027,18.85384,0.79903,0.22290,0.03167
19.00000,102.00000,912.62397,4.84480,16.61600,29.23040,26.81280,0.68960,0.02720,0.00000
20.00000,195.00000,959.88452,5.45519,16.02928,27.09051,24.55457,0.63531,0.13398,0.00000
21.00000,167.00000,953.84855,4.77689,16.65139,26.42629,16.59960,0.43127,0.33466,0.17032
22.00000,104.00000,948.06417,4.09201,17.33937,28.23831,22.34992,0.68401,0.19005,0.06938
23.00000,209.00000,988.68506,6.87755,14.53541,18.06843,22.85234,0.78631,0.26411,0.02641
24.00000,150.00000,987.75125,4.10096,17.31506,27.00261,12.81549,0.29069,0.12794,0.03742
25.00000,203.00000,1026.30799,6.48835,15.12330,30.20097,25.81748,0.50194,0.55437,0.39029
26.00000,102.00000,1069.89925,4.57413,17.02471,26.18023,16.76744,0.73983,0.17297,0.00291
27.00000,150.00000,1087.64613,4.15551,17.15551,21.08639,17.87149,0.42549,0.07235,0.01620
28.00000,227.00000,1086.08483,7.06359,14.49216,23.77091,17.99477,0.83014,0.26045,0.00436
29.00000,144.00000,1084.55101,5.40836,16.02894,23.83280,18.32154,0.73098,0.13290,0.00322
30.00000,114.00000,1074.60915,4.45418,17.14960,33.57412,23.00135,0.50000,0.02022,0.01617
31.00000,131.00000,1065.17850,3.77916,17.46154,26.32506,23.45782,0.60298,0.19603,0.15633
32.00000,267.00000,1040.05935,6.01925,15.40193,15.97714,24.41035,0.55897,0.33333,0.31288
33.00000,82.00000,1038.91174,4.65385,16.64336,24.84615,21.98951,0.50000,0.33217,0.14161
34.00000,95.00000,1015.72375,5.07143,16.34226,32.72619,26.88393,0.50000,0.06399,0.05208
35.00000,103.00000,1035.49349,4.33595,16.94035,30.68289,22.14757,0.51413,0.02669,0.00314
36.00000,111.00000,1034.39965,4.79442,16.61421,32.84264,23.74112,0.69416,0.05838,0.01142
37.00000,218.00000,1033.32012,5.14763,16.22847,21.83392,20.49824,0.32030,0.39807,0.38137
38.00000,136.00000,1032.25442,6.15418,15.18728,31.80314,19.70645,0.20906,0.22997,0.02526
39.00000,153.00000,1050.52858,4.31088,17.06500,26.22553,14.33908,0.25176,0.16053,0.03211
40.00000,275.00000,1067.64710,5.53920,16.05249,22.76960,16.00136,0.34458,0.12270,0.03136
41.00000,182.00000,1098.90546,5.37232,16.21746,32.48847,26.57166,0.70881,0.07496,0.03789
42.00000,148.00000,1128.71446,4.33433,16.88194,24.66567,16.83829,0.40377,0.16667,0.07937
43.00000,101.00000,1117.76008,4.91602,16.55028,29.29724,13.03646,0.50000,0.51713,0.05083
44.00000,108.00000,1116.11824,5.28528,16.35838,35.42030,17.57970,0.44569,0.29239,0.07411
45.00000,195.00000,1129.27480,5.08240,16.22686,25.54222,19.39878,0.83215,0.23805,0.15565
46.00000,130.00000,1166.15500,4.18672,17.27334,28.64196,19.34360,0.28345,0.29451,0.12127
47.00000,116.00000,1164.05041,5.83056,15.83350,35.65426,18.67777,0.46425,0.39373,0.09011
48.00000,146.00000,1174.74511,5.11830,16.41774,30.94362,16.37246,0.07856,0.43438,0.07209
49.00000,143.00000,1184.91856,4.76812,16.72687,26.53846,21.30546,0.86176,0.12040,0.00000
50.00000,133.00000,1194.61164,4.95678,16.60504,32.39736,25.58944,0.76891,0.01321,0.00840
51.00000,114.00000,1192.20706,4.98715,16.47752,32.15739,16.30942,0.45664,0.44968,0.10921
52.00000,172.00000,1178.81515,4.39546,16.89511,28.58540,14.85471,0.17009,0.26577,0.07087
53.00000,145.00000,1188.61691,5.86961,15.51848,30.59959,30.79774,0.71869,0.09138,0.02772
54.00000,152.00000,1206.62535,5.58783,15.97043,29.15217,22.82783,0.26174,0.15217,0.03913
55.00000,300.00000,1192.71186,7.56254,13.78576,17.97097,10.60194,0.20318,0.20111,0.03041
56.00000,114.00000,1216.26641,5.68738,15.57670,19.05243,28.40388,0.66408,0.16505,0.14563
57.00000,87.00000,1250.19649,4.25992,17.12500,26.68254,26.71230,0.54365,0.02976,0.01984
58.00000,249.00000,1220.77210,5.27540,16.35205,21.32888,21.93583,0.71480,0.33512,0.16578
59.00000,129.00000,1206.40515,4.47162,16.89083,30.21616,23.26747,0.45797,0.17904,0.12773
60.00000,205.00000,1178.75169,4.41515,16.99293,17.53939,22.65758,0.93535,0.15455,0.08990
61.00000,219.00000,1176.64294,5.90379,15.45426,24.37303,19.53076,0.31822,0.36041,0.06388
62.00000,130.00000,1164.56423,3.64868,17.63488,24.51317,20.18570,0.61669,0.24216,0.07905
63.00000,154.00000,1174.52218,4.14267,17.05447,22.45785,23.22568,0.48119,0.06874,0.00000
64.00000,133.00000,1172.48623,5.09132,16.27702,23.32116,15.15677,0.15982,0.42618,0.06088
65.00000,109.00000,1170.48057,2.54906,18.80167,12.37370,16.95407,0.67015,0.11900,0.11691
66.00000,177.00000,1144.86333,4.53724,16.84211,25.33366,24.36743,0.74826,0.15392,0.03376
67.00000,300.00000,1143.15136,5.56335,15.99850,28.14472,17.06309,0.46119,0.14271,0.03706
68.00000,164.00000,1126.56230,5.13601,16.37084,28.77495,22.67906,0.55382,0.27397,0.18395
