# GameN, gameLength, gameElo, minBase, dinBase, meandistMine, meandistDine, isInFront, carryEnimy, carryAlly
1.00000,109.00000,1000.00000,4.53168,17.03306,34.38292,32.78237,0.49174,0.04959,0.04132
2.00000,224.00000,1000.00000,4.60350,16.86146,20.38217,27.59713,0.44108,0.15287,0.03025
3.00000,120.00000,986.91212,5.23187,16.30559,27.62901,20.14982,0.57848,0.29132,0.10345
4.00000,82.00000,950.35081,5.16212,16.31420,30.33286,13.63989,0.50000,0.34146,0.12769
5.00000,194.00000,941.74829,5.95051,15.41870,27.56167,19.91280,0.32914,0.34643,0.17832
6.00000,147.00000,980.73947,3.69114,17.71607,20.25762,18.63989,0.62604,0.10942,0.06371
7.00000,146.00000,950.56154,4.71334,16.84010,32.46396,13.90804,0.33306,0.28666,0.04143
8.00000,139.00000,949.54795,4.85478,16.61401,26.84586,18.33631,0.42229,0.16178,0.07389
9.00000,151.00000,983.56524,4.33189,17.04338,29.81779,22.75054,0.61822,0.20933,0.02928
10.00000,197.00000,975.27391,4.58703,17.05665,26.68966,18.99672,0.67980,0.33005,0.14532
11.00000,99.00000,974.20775,3.75521,17.47049,21.57639,23.10590,0.72743,0.02431,0.01389
12.00000,142.00000,1021.58900,5.76952,15.81938,32.69708,24.77234,0.78081,0.15898,0.07056
13.00000,138.00000,1012.31109,4.90304,16.55137,25.70478,16.96382,0.45658,0.42981,0.30970
14.00000,127.00000,1011.08089,4.35724,17.11023,29.69987,15.36122,0.59363,0.11554,0.00000
15.00000,123.00000,1009.88159,3.98516,17.38462,26.94332,24.79622,0.71188,0.05668,0.00000
16.00000,161.00000,1008.71073,5.43552,15.84778,20.41332,15.90486,0.21459,0.29598,0.17548
17.00000,111.00000,1007.56617,4.18147,17.37709,27.68468,20.36293,0.68597,0.05663,0.01158
18.00000,131.00000,982.40606,5.26522,16.22826,25.66087,23.22283,0.95109,0.11304,0.05000
19.00000,122.00000,981.44778,4.10833,17.30556,24.28611,20.72778,0.50000,0.24861,0.23333
20.00000,155.00000,974.64073,5.20312,16.26116,17.69754,18.55246,0.31975,0.33482,0.19866
21.00000,221.00000,952.71987,6.09103,15.31929,27.88791,23.01562,0.50679,0.11617,0.03057
22.00000,82.00000,979.23578,3.81239,17.39646,21.44779,19.85664,0.50000,0.09381,0.01062
23.00000,128.00000,972.74505,5.62354,15.69211,26.54075,21.43208,0.72510,0.12290,0.00000
24.00000,155.00000,971.89158,5.01858,16.41202,25.26885,18.68634,0.58634,0.19344,0.06120
25.00000,263.00000,965.76780,4.08716,17.26813,25.40585,18.89421,0.29607,0.19627,0.18031
26.00000,111.00000,964.96425,4.33007,17.06993,27.04895,18.03077,0.52797,0.43636,0.21678
27.00000,128.00000,945.04708,3.96438,17.28499,22.06743,15.64885,0.45547,0.12468,0.05598
28.00000,136.00000,983.72066,6.53159,15.20977,24.90942,14.64958,0.76281,0.61144,0.28248
29.00000,167.00000,982.85621,4.14302,17.22311,20.33066,18.57437,0.59783,0.16018,0.11785
30.00000,139.00000,962.37233,6.00783,15.44125,24.26893,22.97650,0.81070,0.13316,0.09530
31.00000,120.00000,961.61919,3.82990,17.44719,21.69547,17.64335,0.73663,0.10837,0.02332
32.00000,145.00000,960.87537,5.30723,16.03735,28.11446,20.95783,0.58675,0.18675,0.03614
33.00000,114.00000,960.14053,4.36195,17.03577,25.88126,19.96423,0.67811,0.04864,0.05150
34.00000,253.00000,954.80799,4.99477,16.31613,20.78772,17.67929,0.22175,0.26388,0.23906
35.00000,124.00000,949.65519,5.62270,15.87092,22.20851,27.43121,0.91348,0.16596,0.06241
36.00000,158.00000,973.16994,4.91989,16.48162,27.36664,17.50895,0.54948,0.11499,0.03582
37.00000,175.00000,967.60118,4.65017,16.80528,20.20902,15.49175,0.59131,0.21452,0.09901
38.00000,131.00000,1002.76791,4.32178,16.88614,27.06312,17.82426,0.62562,0.35025,0.13119
39.00000,221.00000,1001.87625,6.19899,15.30570,27.35761,19.32300,0.63699,0.26820,0.07426
40.00000,231.00000,995.59107,5.89630,15.61852,22.26389,16.48704,0.48565,0.37963,0.09630
41.00000,131.00000,994.74563,4.54190,16.98324,27.87430,19.73743,0.23254,0.09078,0.04469
42.00000,210.00000,1014.80385,5.41199,15.99001,17.34207,12.33583,0.31773,0.39950,0.27091
43.00000,190.00000,994.32675,6.39455,15.07057,24.45630,17.20609,0.41500,0.26223,0.03448
44.00000,106.00000,975.12002,3.73619,17.56684,22.52050,21.56506,0.44118,0.20677,0.01426
45.00000,74.00000,1008.59946,3.70183,17.66514,33.54128,10.49235,0.50000,0.28899,0.04893
46.00000,110.00000,988.81686,4.17405,17.25000,23.69146,23.10443,0.50079,0.08386,0.07437
47.00000,118.00000,1026.42922,3.54558,17.68646,23.98204,20.31906,0.47859,0.08702,0.01657
48.00000,121.00000,1025.46344,5.74748,15.77163,39.00905,21.85312,0.50000,0.24950,0.05030
49.00000,145.00000,1024.50793,5.80210,15.63562,22.59721,21.61234,0.50000,0.53900,0.37253
50.00000,226.00000,1042.07529,3.78564,17.44051,20.45526,17.53687,0.62193,0.18781,0.00983
51.00000,212.00000,1058.61228,4.12467,17.18344,24.17542,13.11131,0.58148,0.10062,0.03740
52.00000,157.00000,1088.35098,5.12198,16.39451,25.47582,18.68571,0.59451,0.18571,0.17033
53.00000,221.00000,1087.02045,6.69429,14.78207,34.66605,21.20749,0.40792,0.20872,0.02762
54.00000,141.00000,1078.37595,3.36070,18.00538,19.63392,16.09960,0.43271,0.11844,0.10902
55.00000,196.00000,1060.46066,5.86611,15.63428,25.06809,20.91048,0.25325,0.47284,0.29227
56.00000,159.00000,1059.33730,5.49253,15.91256,33.21749,15.71824,0.35239,0.37892,0.11958
57.00000,163.00000,1074.52347,5.55199,16.14891,28.00385,20.23620,0.77022,0.76252,0.34403
58.00000,201.00000,1088.87612,5.96945,15.47168,25.13413,19.06930,0.30887,0.30700,0.14680
59.00000,232.00000,1102.45803,4.28838,17.13910,26.17727,20.44529,0.50721,0.16115,0.09330
60.00000,183.00000,1120.69661,5.18711,16.17464,23.06965,14.60291,0.35135,0.51871,0.21414
61.00000,119.00000,1119.16133,3.61219,17.67036,24.78255,21.44460,0.31233,0.01524,0.00831
62.00000,202.00000,1109.57364,5.72111,15.86133,28.97612,15.91834,0.37558,0.16718,0.03775
63.00000,162.00000,1108.14154,5.16545,16.24293,25.49634,20.20733,0.76702,0.24188,0.04817
64.00000,156.00000,1106.72640,3.83349,17.70448,31.24611,20.38243,0.27813,0.15828,0.01830
65.00000,107.00000,1105.32780,4.16366,17.09459,28.43393,18.96396,0.44069,0.19069,0.09009
66.00000,155.00000,1122.06098,5.59816,15.67920,24.11195,18.00668,0.44403,0.14703,0.02757
67.00000,205.00000,1112.54495,4.57017,16.78312,27.43180,21.90775,0.39696,0.10402,0.07458
68.00000,186.00000,1138.39107,3.87433,17.35415,23.90175,14.53618,0.18393,0.09444,0.03427
69.00000,159.00000,1136.75105,5.52117,16.15827,29.88407,28.00806,0.71472,0.15423,0.07157
70.00000,185.00000,1161.44581,3.77657,17.61099,24.60738,22.92191,0.35394,0.19234,0.13087
71.00000,95.00000,1150.44202,5.66087,15.77681,31.12029,18.35652,0.79420,0.06522,0.00725
72.00000,113.00000,1160.64203,3.86643,17.50181,27.43923,18.10830,0.27677,0.25391,0.07822
73.00000,91.00000,1149.74990,5.61852,15.80220,31.50235,26.69074,0.50785,0.16797,0.10204
74.00000,76.00000,1159.90776,3.16667,18.00000,18.66447,19.14035,0.57895,0.04167,0.03509
75.00000,162.00000,1149.12117,5.11871,16.34173,26.31745,13.54047,0.64478,0.58004,0.13579
76.00000,132.00000,1147.42396,4.53600,17.00800,30.90400,17.33600,0.29900,0.17200,0.08700
77.00000,168.00000,1160.70589,4.71800,16.61605,19.11605,15.24837,0.47180,0.29067,0.15618
78.00000,185.00000,1192.66777,4.78358,16.58624,26.53814,23.30597,0.26119,0.06551,0.01493
