# GameN, gameLength, gameElo, minBase, dinBase, meandistMine, meandistDine, isInFront, carryEnimy, carryAlly
1.00000,78.00000,1000.00000,5.76438,16.03787,37.22861,18.81487,0.43689,0.40393,0.01543
2.00000,192.00000,1000.00000,5.61839,15.86387,28.89283,15.32657,0.50833,0.22882,0.03041
3.00000,75.00000,1071.00177,4.70872,16.58028,23.79817,19.77294,0.53899,0.07110,0.06422
4.00000,146.00000,1054.50125,3.88853,17.56058,21.17609,19.42649,0.32310,0.21325,0.25525
5.00000,225.00000,1052.40885,4.55311,16.59256,24.20637,20.22458,0.43551,0.12898,0.04401
6.00000,216.00000,1080.83998,5.02639,16.62500,26.43681,22.22639,0.15174,0.13472,0.22431
7.00000,126.00000,1066.33975,4.66876,16.74568,19.42072,24.71743,0.60911,0.20879,0.06907
8.00000,190.00000,1091.28005,5.18665,16.25242,26.36170,21.42843,0.42553,0.07447,0.01257
9.00000,105.00000,1077.14888,3.27000,17.98667,26.39333,21.13000,0.72833,0.07000,0.04333
10.00000,185.00000,1075.21054,4.82923,16.55140,25.79354,22.11300,0.41971,0.19796,0.03993
11.00000,169.00000,1062.76558,6.50741,15.20185,27.57870,17.26389,0.65139,0.56389,0.31111
12.00000,163.00000,1106.18806,3.97036,17.54941,24.02372,18.29447,0.88883,0.09486,0.01482
13.00000,141.00000,1125.08813,4.33300,17.03229,29.96670,21.41070,0.47477,0.14026,0.03935
14.00000,165.00000,1122.78274,4.52907,16.81541,29.41424,14.91352,0.34375,0.06250,0.01453
15.00000,139.00000,1172.24553,5.02247,16.26742,29.36966,21.97640,0.41180,0.22584,0.15169
16.00000,152.00000,1206.19264,3.87155,17.32053,23.41537,22.64706,0.51801,0.24730,0.05642
17.00000,164.00000,1167.88297,5.17930,16.21996,30.15804,19.21534,0.32625,0.17283,0.11183
18.00000,195.00000,1151.80946,5.12185,16.31345,23.53613,17.77815,0.42059,0.07815,0.06471
19.00000,230.00000,1149.34872,7.54851,13.94254,27.73060,22.60970,0.32201,0.37537,0.32090
20.00000,126.00000,1182.71543,7.14882,14.44218,29.06852,19.15632,0.36456,0.41756,0.16595
21.00000,204.00000,1194.95714,3.93750,17.31421,25.09332,21.59846,0.56164,0.17551,0.09932
22.00000,142.00000,1206.42966,4.20280,17.10956,25.39161,17.62005,0.39860,0.17366,0.14569
23.00000,113.00000,1203.28357,5.37413,16.02364,32.75382,27.94993,0.62378,0.04868,0.00695
24.00000,195.00000,1200.22435,5.05345,16.25082,24.12911,18.91365,0.39268,0.04441,0.00329
25.00000,89.00000,1197.24686,4.19804,17.47255,22.74706,15.41765,0.50000,0.18431,0.10196
26.00000,121.00000,1180.94270,3.52421,17.77053,17.43579,28.20421,0.50000,0.02947,0.02947
27.00000,156.00000,1178.31260,4.42681,17.03567,22.68020,16.39483,0.58672,0.06642,0.05412
28.00000,169.00000,1146.01496,5.63873,15.73557,27.33520,19.45251,0.29050,0.32402,0.16015
29.00000,110.00000,1143.88029,3.85771,17.62978,31.96970,22.60738,0.42688,0.06324,0.06983
30.00000,137.00000,1156.98110,3.59288,17.76516,28.17421,18.71704,0.44995,0.18479,0.11742
31.00000,166.00000,1143.61833,3.13364,18.12903,17.20853,18.27765,0.65841,0.15092,0.02765
32.00000,252.00000,1183.94429,6.81994,14.75298,26.31324,18.46280,0.53646,0.49405,0.26265
33.00000,221.00000,1169.35376,5.55271,15.84639,23.98494,18.03087,0.73155,0.41114,0.00452
34.00000,157.00000,1139.05936,4.66358,16.68887,25.88617,18.09696,0.23314,0.24958,0.02445
35.00000,145.00000,1127.00832,4.92757,16.38551,22.28738,18.90654,0.64836,0.04206,0.02103
36.00000,101.00000,1140.36808,5.23345,16.36237,24.41812,27.41115,0.51045,0.12021,0.01394
37.00000,148.00000,1128.42447,5.57658,16.02928,32.21059,28.78266,0.64752,0.02140,0.00225
38.00000,90.00000,1117.13101,4.24559,17.19674,32.37313,20.01900,0.61262,0.06513,0.00000
39.00000,115.00000,1115.44351,3.22503,18.03862,23.45140,22.25300,0.50000,0.00000,0.00000
40.00000,227.00000,1113.78247,5.64329,15.89697,24.26147,26.13420,0.85714,0.10563,0.01558
41.00000,119.00000,1112.14697,3.77007,17.56813,27.22993,17.11436,0.52311,0.14355,0.01946
42.00000,159.00000,1101.86812,4.24096,17.17871,28.17570,24.09940,0.36245,0.07129,0.10241
43.00000,120.00000,1076.62826,3.21635,18.03522,21.46792,17.55849,0.70440,0.09182,0.07296
44.00000,134.00000,1052.86479,3.48316,17.80526,24.52842,13.76316,0.60368,0.20316,0.09368
45.00000,101.00000,1051.72631,4.40406,16.95485,33.91422,11.90293,0.33860,0.37923,0.05643
46.00000,233.00000,1089.21113,4.02162,17.26569,19.94979,13.94142,0.24338,0.36681,0.26778
47.00000,151.00000,1103.58602,5.54720,16.07040,26.46880,16.44960,0.42720,0.48000,0.09600
48.00000,161.00000,1117.15166,4.69772,16.70186,22.84783,17.73706,0.37733,0.28778,0.12319
49.00000,189.00000,1091.98274,4.56443,16.81688,24.25019,20.06556,0.21552,0.23436,0.19970
50.00000,120.00000,1105.99141,5.12500,16.20343,26.99142,23.83824,0.50000,0.29902,0.25980
51.00000,131.00000,1119.22980,3.48498,17.76967,20.82833,16.07439,0.58941,0.24607,0.24893
52.00000,108.00000,1155.06405,4.47933,16.81164,26.78407,24.47320,0.41424,0.08729,0.02910
53.00000,133.00000,1153.14271,5.20442,16.27348,25.76519,28.55663,0.73412,0.12845,0.03591
54.00000,145.00000,1134.71409,4.53398,16.81748,28.17379,20.53107,0.43544,0.25146,0.15049
55.00000,146.00000,1133.01148,6.05308,15.28227,27.63812,29.20145,0.51689,0.05428,0.00362
56.00000,116.00000,1144.66715,3.31282,17.96410,22.05385,16.18205,0.27051,0.16410,0.15128
57.00000,102.00000,1142.88531,4.20516,17.08832,25.17663,18.49457,0.58356,0.06522,0.00408
58.00000,214.00000,1153.99390,5.19814,16.19149,26.11769,22.82513,0.27859,0.14295,0.06782
59.00000,94.00000,1142.79505,4.26731,17.02673,33.01458,19.94654,0.38639,0.19684,0.08019
60.00000,187.00000,1168.21614,4.91243,16.52865,23.43784,19.52649,0.55568,0.41838,0.24324
61.00000,130.00000,1178.10468,4.47786,16.78782,25.28413,16.77768,0.32472,0.11347,0.07196
62.00000,156.00000,1159.97608,3.93274,17.28142,20.59823,14.49735,0.20398,0.21504,0.09912
63.00000,168.00000,1184.33570,3.25940,18.09727,25.39425,14.29550,0.19528,0.18570,0.18055
64.00000,170.00000,1193.46125,4.38197,17.10233,25.46403,19.62107,0.45491,0.10132,0.04053
65.00000,300.00000,1211.04530,5.72561,15.85854,28.77378,22.74512,0.85061,0.27683,0.02927
66.00000,131.00000,1208.58555,3.64122,17.64377,21.67812,22.52799,0.89440,0.01272,0.00000
67.00000,101.00000,1189.30471,4.58783,16.80775,33.23513,19.47026,0.56086,0.03873,0.00138
68.00000,192.00000,1176.92977,7.13191,14.45957,29.71596,22.08936,0.57500,0.26064,0.08936
69.00000,121.00000,1174.90607,4.67633,16.50232,26.61369,15.93155,0.38341,0.16705,0.01392
70.00000,103.00000,1158.47623,5.38326,16.26963,38.00620,18.15496,0.50000,0.27066,0.02996
71.00000,300.00000,1156.65898,6.00451,15.54926,23.75531,20.82164,0.54829,0.08757,0.04958
72.00000,140.00000,1166.60393,5.26887,16.20683,30.44467,19.04240,0.20889,0.23578,0.03619
73.00000,210.00000,1189.78445,4.82586,16.76434,24.24609,15.38582,0.51877,0.48071,0.30865
74.00000,127.00000,1198.37662,5.52978,16.04839,26.39330,17.00993,0.21340,0.43672,0.28908
75.00000,142.00000,1206.62638,4.06264,17.37253,27.28571,27.64286,0.61264,0.09780,0.02857
76.00000,147.00000,1223.76946,5.40140,16.32439,32.04201,17.07701,0.85531,0.18436,0.03501
77.00000,107.00000,1221.23767,3.71359,17.80097,22.64725,22.52265,0.69579,0.12136,0.09061
78.00000,268.00000,1207.83162,5.63015,16.21407,22.56683,25.63216,0.68040,0.23216,0.03417
79.00000,116.00000,1205.52158,4.69565,16.64596,28.08489,20.26087,0.36853,0.16460,0.09420
80.00000,106.00000,1188.12720,3.79819,17.49699,27.60994,17.90361,0.57154,0.09639,0.08283
81.00000,261.00000,1209.77769,4.86548,16.79786,24.74448,20.18790,0.78434,0.15943,0.03701
82.00000,235.00000,1207.46536,4.72125,16.83333,24.96434,19.62737,0.48544,0.18049,0.07933
83.00000,178.00000,1194.89384,4.19542,17.05243,19.58818,23.15634,0.62679,0.08961,0.10296
