# GameN, gameLength, gameElo, minBase, dinBase, meandistMine, meandistDine, isInFront, carryEnimy, carryAlly
1.00000,203.00000,1000.00000,1.48150,19.58621,15.82194,12.67022,0.09091,0.35987,0.17241
2.00000,194.00000,1000.00000,1.14286,19.89006,13.32653,12.52205,0.50000,0.33246,0.21659
3.00000,208.00000,1042.04482,1.43735,19.65749,14.41511,17.62998,0.50000,0.34075,0.26991
4.00000,251.00000,1103.57957,1.87541,19.26593,17.13072,16.39052,0.45956,0.32475,0.03145
5.00000,131.00000,1171.54132,1.84689,19.25109,15.20822,19.24497,0.50000,0.06999,0.02975
6.00000,139.00000,1189.69172,1.72370,19.35133,15.12351,19.72461,0.50000,0.27356,0.12809
7.00000,300.00000,1167.03751,1.50509,19.57351,11.26443,16.29694,0.15138,0.18389,0.23775
8.00000,300.00000,1225.13048,1.73917,19.39076,14.09143,17.41867,0.05703,0.28248,0.30125
9.00000,163.00000,1237.90533,1.34356,19.72293,14.50980,20.72038,0.49020,0.03154,0.00171
10.00000,300.00000,1271.37409,1.21319,19.82647,9.61081,17.55478,0.34036,0.41349,0.42043
11.00000,223.00000,1265.97244,1.23612,19.82001,10.37889,12.79500,0.19341,0.15436,0.21782
12.00000,235.00000,1275.73756,1.19870,19.89592,12.15435,12.73743,0.37847,0.19811,0.11236
13.00000,300.00000,1303.99408,0.95722,20.08728,11.64347,20.49401,0.39675,0.16828,0.23274
14.00000,300.00000,1298.00917,1.00000,20.01872,13.84560,16.40791,0.19034,0.05232,0.05572
15.00000,204.00000,1305.89066,0.82401,20.19880,12.73058,14.82727,0.31342,0.17056,0.13960
16.00000,239.00000,1330.41059,0.94727,20.07480,9.56836,17.92643,0.41447,0.32741,0.30901
17.00000,263.00000,1373.91641,0.98797,20.04860,9.12849,10.36333,0.36766,0.28441,0.29740
18.00000,300.00000,1379.04331,1.79493,19.33333,16.05107,22.85629,0.50000,0.19200,0.15598
19.00000,266.00000,1397.47619,1.67145,19.42863,12.49391,11.99434,0.15013,0.18146,0.16144
20.00000,300.00000,1412.80039,1.76396,19.33785,13.38177,19.00698,0.18534,0.14614,0.20197
21.00000,214.00000,1416.81980,1.83885,19.28482,14.53029,14.34666,0.50000,0.18551,0.10931
22.00000,300.00000,1432.23324,1.60999,19.45735,11.70763,22.80022,0.23765,0.33726,0.55668
23.00000,300.00000,1422.46708,1.29608,19.74933,11.55387,14.01425,0.29541,0.03384,0.05298
24.00000,174.00000,1426.15536,0.63549,20.37220,10.48302,10.19987,0.26201,0.16784,0.04805
25.00000,300.00000,1395.35086,0.92440,20.10223,11.21034,13.60165,0.04524,0.21896,0.17156
26.00000,300.00000,1432.10007,0.76585,20.24644,11.97736,18.61805,0.50000,0.05821,0.02070
27.00000,300.00000,1435.49888,0.85657,20.15960,14.51044,25.09495,0.50000,0.00000,0.00000
28.00000,300.00000,1427.01597,0.93614,20.09443,9.12172,17.19651,0.40830,0.27402,0.44760
29.00000,300.00000,1439.77311,1.16445,19.87741,18.43023,29.29402,0.50000,0.00000,0.00000
30.00000,248.00000,1442.94802,0.77698,20.23535,10.60894,11.96711,0.26053,0.18911,0.13772
