# GameN, gameLength, gameElo, minBase, dinBase, meandistMine, meandistDine, isInFront, carryEnimy, carryAlly
1.00000,188.00000,1000.00000,2.69430,18.45424,13.59947,12.96751,0.09085,0.17042,0.05305
2.00000,296.00000,1000.00000,1.61905,19.40452,12.34806,10.70005,0.23932,0.17378,0.10407
3.00000,266.00000,1042.04482,1.19867,19.82267,10.01933,8.92933,0.25300,0.27400,0.33267
4.00000,252.00000,1103.57957,1.80204,19.28790,16.43996,10.69448,0.41215,0.55586,0.22949
5.00000,300.00000,1100.83064,1.66681,19.36542,17.29573,22.32143,0.50000,0.15679,0.15897
6.00000,222.00000,1124.82732,1.71726,19.38188,17.19706,13.71481,0.35067,0.22399,0.14994
7.00000,300.00000,1139.24242,1.88051,19.16316,17.40056,17.73124,0.50000,0.28305,0.13736
8.00000,300.00000,1197.81233,2.00108,19.07950,19.78633,26.33741,0.38561,0.24568,0.08489
9.00000,163.00000,1182.50481,1.47460,19.58545,11.73441,16.15127,0.50000,0.16859,0.28060
10.00000,251.00000,1220.31271,1.57751,19.51540,17.97457,18.28264,0.40244,0.17359,0.07188
11.00000,300.00000,1216.18576,1.38647,19.72895,15.12630,16.46736,0.52531,0.10927,0.09366
12.00000,300.00000,1228.46693,2.06018,19.19191,22.51454,34.29756,0.50000,0.00602,0.00267
13.00000,300.00000,1260.32113,1.58219,19.55736,14.37372,11.36002,0.20163,0.32192,0.11002
14.00000,300.00000,1281.87799,1.62828,19.49842,16.02905,19.65593,0.32587,0.08540,0.05180
15.00000,168.00000,1290.39998,1.51074,19.59356,14.82285,23.43712,0.28796,0.22623,0.17485
16.00000,260.00000,1316.05231,1.46002,19.61461,10.00906,12.62420,0.40219,0.49254,0.36940
17.00000,300.00000,1360.01107,1.63609,19.48546,15.76249,28.04474,0.37640,0.08389,0.06413
18.00000,300.00000,1365.51745,1.75857,19.35777,14.26653,18.84422,0.59821,0.11713,0.06853
19.00000,300.00000,1384.84859,1.24466,19.83981,10.02767,16.30194,0.13350,0.46408,0.43495
20.00000,298.00000,1376.72624,1.42012,19.67540,13.06551,18.09975,0.25106,0.24556,0.13229
21.00000,226.00000,1381.57812,1.22614,19.83922,13.05163,21.28758,0.33203,0.02484,0.02941
22.00000,243.00000,1399.15391,1.61855,19.48165,12.67411,12.86012,0.24702,0.25942,0.16468
23.00000,237.00000,1390.77375,1.60718,19.50506,15.14443,10.90708,0.15869,0.03220,0.02530
24.00000,214.00000,1395.12980,1.46023,19.66374,13.92807,13.83684,0.25673,0.14854,0.15088
25.00000,200.00000,1411.30972,0.98053,20.06549,6.67522,13.71593,0.29071,0.37168,0.57788
26.00000,242.00000,1447.43923,1.86122,19.26331,14.83222,19.17158,0.22220,0.21435,0.10266
27.00000,300.00000,1450.57111,1.28736,19.80608,14.62736,13.92065,0.22729,0.16463,0.06711
28.00000,282.00000,1463.22738,1.46270,19.64756,14.10989,13.16869,0.19735,0.14737,0.06578
29.00000,287.00000,1496.14481,1.55368,19.56259,12.44398,25.42194,0.50000,0.13455,0.17768
30.00000,300.00000,1498.48774,1.43431,19.69279,15.84951,27.02612,0.50000,0.22924,0.15517
31.00000,280.00000,1465.81398,0.97829,20.06822,12.37261,18.77726,0.13953,0.41499,0.36537
32.00000,216.00000,1476.59798,0.96087,20.08587,14.32880,11.32120,0.41848,0.31739,0.14837
33.00000,300.00000,1479.13975,1.20857,19.85501,12.43882,14.88825,0.50000,0.42245,0.23699
34.00000,176.00000,1489.81861,0.71148,20.31896,12.45022,15.27774,0.16582,0.14141,0.07166
35.00000,298.00000,1499.25952,1.01340,20.03388,11.24862,19.11348,0.40760,0.33609,0.23522
36.00000,287.00000,1501.45725,1.29196,19.76822,11.45087,11.03150,0.19417,0.18336,0.13634
37.00000,180.00000,1510.93917,1.07237,19.99182,13.51794,10.41976,0.12807,0.18250,0.06608
38.00000,247.00000,1539.45292,0.63771,20.38877,10.65625,12.71875,0.43114,0.08686,0.05456
39.00000,300.00000,1541.18029,0.78149,20.25538,12.88402,15.06221,0.45392,0.28341,0.14247
40.00000,276.00000,1548.94314,1.27050,19.80547,12.11209,16.30060,0.21746,0.20611,0.21630
41.00000,216.00000,1575.01452,0.77432,20.28000,14.23407,21.70469,0.20988,0.11012,0.04000
42.00000,195.00000,1576.40669,0.67649,20.33661,9.26863,15.10483,0.35627,0.23669,0.32924
43.00000,300.00000,1582.85811,0.87521,20.16852,11.38379,20.36492,0.22191,0.11964,0.21612
44.00000,282.00000,1606.69293,0.81530,20.21082,11.21409,16.03405,0.19356,0.41325,0.25466
45.00000,239.00000,1607.83947,0.75154,20.27212,12.45782,14.06584,0.30941,0.12346,0.11265
46.00000,267.00000,1613.27887,0.86734,20.16499,11.18172,16.11706,0.24470,0.09309,0.22074
47.00000,300.00000,1635.08878,1.14853,19.88342,11.51900,26.69214,0.55073,0.01554,0.02634
48.00000,204.00000,1636.05077,0.87271,20.15708,8.12796,11.35545,0.32092,0.50508,0.34056
49.00000,260.00000,1602.70720,0.69114,20.34557,11.12666,20.34419,0.12850,0.09316,0.10693
50.00000,300.00000,1624.73722,0.68850,20.33054,11.77075,14.63595,0.21382,0.02285,0.01371
51.00000,252.00000,1625.74106,1.06197,19.95573,12.79637,10.53475,0.30810,0.39664,0.13324
52.00000,258.00000,1630.56321,0.98120,20.03809,9.85101,14.76905,0.12874,0.24831,0.21553
