# GameN, gameLength, gameElo, minBase, dinBase, meandistMine, meandistDine, isInFront, carryEnimy, carryAlly
1.00000,300.00000,1000.00000,5.28811,15.71189,6.35275,12.97127,0.69274,0.22187,0.03033
2.00000,115.00000,1000.00000,4.30126,16.78707,21.17666,17.63722,0.56151,0.29180,0.09937
3.00000,84.00000,1042.04482,4.52241,16.59138,32.12069,22.74483,0.54655,0.06552,0.02069
4.00000,81.00000,1027.59600,6.66725,14.62544,35.49129,21.46341,0.48258,0.47735,0.28920
5.00000,66.00000,1025.79618,5.56711,15.75425,30.75614,24.45180,0.64178,0.00378,0.00000
6.00000,270.00000,1056.75514,2.34318,18.75015,12.23922,5.43060,0.13379,0.19374,0.08919
7.00000,300.00000,1043.75004,2.16410,18.91258,9.37541,10.08696,0.25129,0.20150,0.07153
8.00000,249.00000,1042.03696,7.82512,13.18309,7.69622,15.54926,0.89122,0.35714,0.38506
9.00000,130.00000,1068.18748,1.58651,19.43639,9.85878,10.99873,0.59860,0.09542,0.14631
10.00000,179.00000,1055.80807,3.33563,17.81583,17.49656,14.41136,0.36015,0.22633,0.04045
11.00000,237.00000,1054.13186,2.59842,18.54474,11.37632,17.30211,0.62579,0.03368,0.01947
12.00000,187.00000,1077.34356,1.83937,19.20000,9.86220,13.66614,0.54291,0.10000,0.06457
13.00000,111.00000,1119.06754,2.08535,18.94568,11.54122,9.79243,0.41416,0.29292,0.07468
14.00000,210.00000,1116.83736,1.46424,19.54386,8.01080,8.34480,0.32760,0.30567,0.32254
15.00000,205.00000,1134.30700,1.81095,19.20671,12.29034,10.91402,0.48645,0.21908,0.04358
16.00000,300.00000,1170.61873,1.91607,19.10216,13.86973,16.38511,0.18895,0.19445,0.09381
17.00000,236.00000,1217.81092,2.02118,19.00800,15.95576,20.30306,0.19600,0.07200,0.03529
18.00000,300.00000,1228.74590,1.92466,19.10122,14.31735,15.96309,0.23269,0.08676,0.09741
19.00000,246.00000,1257.51060,1.68951,19.31585,11.03533,13.21520,0.06852,0.26499,0.22912
20.00000,300.00000,1301.12848,1.80436,19.22501,11.85078,12.67646,0.24491,0.09379,0.04263
21.00000,222.00000,1308.22858,1.93821,19.09079,14.07125,21.53846,0.50000,0.03153,0.05485
22.00000,274.00000,1330.61337,2.06635,18.97643,16.20667,17.53735,0.23405,0.21030,0.02429
23.00000,270.00000,1324.61008,1.91359,19.11470,12.84689,13.09247,0.20111,0.17686,0.29459
24.00000,218.00000,1330.71541,1.91170,19.11642,14.17154,20.62598,0.41142,0.00956,0.00225
25.00000,237.00000,1350.91167,1.68553,19.32971,12.15180,14.30577,0.11888,0.12350,0.16757
26.00000,290.00000,1344.48016,2.02254,19.01381,15.37368,18.52963,0.16158,0.09487,0.03381
27.00000,266.00000,1349.83868,1.52692,19.49103,9.85128,13.09167,0.23301,0.21667,0.33269
28.00000,219.00000,1368.26327,1.79925,19.20936,12.44833,14.94241,0.13213,0.11249,0.12540
29.00000,300.00000,1361.45752,2.09246,18.94419,15.40566,25.83215,0.50000,0.01125,0.01291
30.00000,211.00000,1366.24014,1.82636,19.20397,12.65847,11.08734,0.38180,0.15795,0.08787
31.00000,300.00000,1361.84677,1.40486,19.61416,7.58668,12.24630,0.45058,0.11839,0.10042
32.00000,256.00000,1397.79597,1.66469,19.34621,9.99307,12.65676,0.10996,0.21000,0.14859
33.00000,300.00000,1401.66254,2.02517,19.01808,15.08472,25.99362,0.39755,0.00957,0.00567
34.00000,300.00000,1416.24555,1.90590,19.12200,14.75528,15.64794,0.12433,0.03936,0.03256
35.00000,287.00000,1449.51759,1.51822,19.48684,8.98988,13.37854,0.36210,0.08451,0.07591
36.00000,244.00000,1452.39300,1.78360,19.23300,12.41048,13.11313,0.28464,0.15361,0.11469
37.00000,221.00000,1464.08330,1.92135,19.09557,13.52414,17.31658,0.35590,0.31409,0.07715
38.00000,291.00000,1494.74840,1.57557,19.43513,9.09585,12.57200,0.46567,0.15649,0.16095
39.00000,209.00000,1496.95495,1.72293,19.29558,11.88177,15.44373,0.34259,0.02350,0.01282
40.00000,283.00000,1506.43523,1.77918,19.24020,12.24526,16.39949,0.24821,0.09313,0.15803
