# GameN, gameLength, gameElo, minBase, dinBase, meandistMine, meandistDine, isInFront, carryEnimy, carryAlly
1.00000,287.00000,1000.00000,4.67954,16.64908,28.22198,14.07889,0.15996,0.08324,0.14581
2.00000,286.00000,1000.00000,4.84604,16.50962,25.90608,19.41724,0.25751,0.09546,0.10239
3.00000,169.00000,1042.04482,6.14340,15.26116,42.11491,29.81861,0.33523,0.10921,0.11111
4.00000,203.00000,1103.57957,6.25065,15.08413,28.75976,21.83781,0.21596,0.11969,0.20555
5.00000,277.00000,1100.83064,4.36910,16.82524,40.43446,30.80112,0.21811,0.02062,0.00350
6.00000,209.00000,1124.82732,2.03687,19.02980,16.58838,13.93788,0.40000,0.15960,0.02879
7.00000,300.00000,1171.18958,1.70130,19.34458,12.17634,18.80522,0.09717,0.06793,0.18578
8.00000,290.00000,1229.20526,2.09667,18.93370,17.62630,17.84000,0.28019,0.02185,0.00852
9.00000,300.00000,1241.74641,2.16448,18.89237,18.56979,31.64516,0.50000,0.00511,0.00256
10.00000,217.00000,1274.90360,1.57742,19.45586,9.09841,15.14038,0.39870,0.21274,0.47395
11.00000,300.00000,1297.51899,1.98740,19.03545,14.91926,17.68216,0.29382,0.07404,0.03072
12.00000,300.00000,1305.91031,1.67145,19.34481,11.26208,15.54758,0.33453,0.10952,0.06934
13.00000,300.00000,1331.83546,1.87315,19.13460,13.77837,16.79986,0.27537,0.10958,0.05426
14.00000,300.00000,1377.61035,1.80643,19.21885,14.10654,13.76454,0.18436,0.05598,0.07512
15.00000,300.00000,1382.89057,1.85951,19.15668,14.21296,22.08583,0.41296,0.03725,0.04089
16.00000,273.00000,1401.91874,1.71892,19.28857,11.78836,12.88773,0.22453,0.39252,0.21040
17.00000,300.00000,1442.72532,1.76420,19.25185,13.03086,18.68765,0.54444,0.20432,0.19198
18.00000,300.00000,1446.29704,1.98679,19.07695,16.36844,18.76914,0.42577,0.01205,0.03731
19.00000,286.00000,1412.00079,2.11680,18.89379,17.31616,13.03246,0.23271,0.15138,0.02541
20.00000,219.00000,1450.66652,1.74898,19.25567,11.77804,10.85532,0.35386,0.26729,0.18710
21.00000,236.00000,1453.95343,1.99951,19.02196,15.16935,16.19473,0.27062,0.20986,0.02977
22.00000,300.00000,1467.24447,1.89227,19.10931,14.77743,12.90331,0.05525,0.12549,0.07656
23.00000,300.00000,1502.01009,2.07668,18.96565,17.93199,25.41291,0.23248,0.02186,0.02359
24.00000,300.00000,1504.41472,2.09740,18.98266,19.28686,31.71381,0.41077,0.01368,0.00500
25.00000,264.00000,1514.77166,1.41736,19.59049,10.93575,15.71800,0.22462,0.16528,0.18833
26.00000,300.00000,1546.01477,1.98851,19.05581,17.23061,16.35987,0.18588,0.06196,0.03406
27.00000,300.00000,1547.84655,1.96440,19.13348,16.88061,29.48053,0.59603,0.02188,0.00482
28.00000,296.00000,1556.09675,1.71048,19.37828,13.05199,14.07735,0.31509,0.17625,0.20287
29.00000,149.00000,1540.72088,1.81671,19.28900,16.20375,18.48167,0.50000,0.00938,0.01279
30.00000,224.00000,1542.55614,1.73408,19.33519,13.58380,14.51268,0.26778,0.06184,0.11936
31.00000,300.00000,1508.06375,1.92516,19.12596,14.98503,12.50931,0.20299,0.23111,0.08835
32.00000,292.00000,1538.01295,1.91363,19.12475,14.39544,15.86325,0.23131,0.20712,0.09956
33.00000,300.00000,1539.83051,1.57343,19.45018,10.98229,15.93506,0.36716,0.07897,0.12399
34.00000,300.00000,1547.97524,1.79714,19.26855,13.32264,11.38022,0.37017,0.38060,0.18161
35.00000,300.00000,1533.76737,1.72938,19.30928,11.81229,18.49527,0.51009,0.05713,0.02320
36.00000,300.00000,1535.58668,2.00574,19.05781,16.41306,20.17785,0.52383,0.04810,0.06752
37.00000,183.00000,1543.71401,1.81851,19.23250,13.74318,18.76394,0.35320,0.19751,0.09786
38.00000,300.00000,1530.02662,1.79451,19.26878,13.19367,14.89662,0.21245,0.10000,0.06793
39.00000,300.00000,1531.84596,1.84383,19.20015,12.79948,9.82221,0.23481,0.16549,0.06485
40.00000,276.00000,1539.95055,1.59590,19.43241,11.30063,10.52465,0.10493,0.15959,0.28599
41.00000,300.00000,1566.48283,1.89884,19.15753,15.50579,15.77954,0.13282,0.04324,0.03205
42.00000,266.00000,1567.94249,1.77972,19.24242,12.82925,12.02622,0.30857,0.33916,0.14977
43.00000,300.00000,1574.66093,1.93499,19.11011,15.89553,17.57422,0.27264,0.08343,0.08681
44.00000,300.00000,1559.88058,1.76859,19.28040,14.65311,20.64173,0.33202,0.24234,0.22266
45.00000,130.00000,1561.36812,1.25209,19.75126,14.80570,8.63568,0.15410,0.22864,0.10302
46.00000,256.00000,1529.57169,1.36469,19.65206,9.14046,14.77706,0.10954,0.20296,0.39497
47.00000,231.00000,1555.69710,1.34942,19.65634,8.44957,15.20893,0.61707,0.13040,0.10807
48.00000,300.00000,1557.19458,1.81073,19.23265,13.19519,10.73107,0.21096,0.14511,0.04298
49.00000,210.00000,1526.04074,1.86366,19.21890,14.72135,11.80282,0.18197,0.15426,0.06301
50.00000,300.00000,1551.92319,1.57169,19.45328,9.92507,11.85569,0.22456,0.05874,0.09713
51.00000,300.00000,1553.42878,1.56157,19.46735,10.12407,14.46595,0.24160,0.14646,0.14319
52.00000,300.00000,1560.28441,1.63155,19.43613,11.91802,17.09342,0.61940,0.23689,0.10105
53.00000,300.00000,1546.90720,1.44668,19.65767,14.77300,17.24531,0.28009,0.09428,0.09657
54.00000,259.00000,1511.37050,1.31751,19.73696,11.42179,15.66926,0.66654,0.07237,0.06693
55.00000,229.00000,1519.56876,1.82165,19.34330,16.04124,13.68660,0.12629,0.25412,0.12010
56.00000,300.00000,1508.28715,1.56957,19.46783,9.93696,11.11696,0.32130,0.38261,0.21435
57.00000,300.00000,1510.14732,1.58464,19.51588,13.54718,17.19772,0.26671,0.06543,0.11285
58.00000,300.00000,1518.27989,1.53022,19.55209,16.10901,11.06785,0.07175,0.04894,0.05525
59.00000,148.00000,1543.44045,1.38783,19.68365,13.46160,16.32091,0.50000,0.25703,0.11103
60.00000,159.00000,1544.95426,1.55579,19.49272,13.84962,11.14622,0.29314,0.10603,0.04158
61.00000,300.00000,1551.80329,1.75891,19.31162,14.38575,14.45304,0.26412,0.09104,0.07881
62.00000,293.00000,1575.13095,1.76879,19.30272,14.59325,11.11134,0.33239,0.19707,0.09874
63.00000,190.00000,1576.38556,1.64369,19.41971,13.35424,14.67264,0.35975,0.12474,0.08339
64.00000,300.00000,1582.21566,1.69890,19.34215,11.24112,10.89621,0.14503,0.18114,0.07459
65.00000,206.00000,1603.82589,1.83994,19.24136,15.26626,12.56555,0.45960,0.34654,0.04776
66.00000,258.00000,1604.88265,1.39259,19.64826,9.95840,10.39561,0.24849,0.25038,0.36687
67.00000,246.00000,1609.89811,1.85503,19.19704,13.66158,14.41517,0.32944,0.37253,0.08618
68.00000,156.00000,1594.96498,1.57890,19.45380,11.85037,12.69747,0.41169,0.25593,0.18561
69.00000,186.00000,1596.06284,1.55969,19.45435,12.08497,13.41643,0.49508,0.32795,0.24017
70.00000,300.00000,1601.24264,2.05151,19.04730,17.60722,10.68115,0.19534,0.14296,0.01261
71.00000,222.00000,1621.46413,2.08605,18.98930,19.23163,14.39116,0.11047,0.10698,0.02605
72.00000,235.00000,1622.40073,1.63969,19.43126,11.70011,13.40022,0.18154,0.04989,0.04712
73.00000,192.00000,1626.89921,1.81341,19.26389,13.85809,12.39312,0.42391,0.47162,0.16365
74.00000,207.00000,1645.66962,2.06601,19.01970,18.64532,9.46355,0.25123,0.24335,0.00000
75.00000,196.00000,1646.47887,1.64793,19.39864,12.62521,9.81658,0.24588,0.23169,0.13458
76.00000,188.00000,1650.42224,1.69295,19.36652,12.83710,14.52683,0.21461,0.23206,0.19845
77.00000,248.00000,1667.86316,1.25980,19.75980,7.70588,14.90294,0.66520,0.04706,0.01961
78.00000,229.00000,1668.57033,1.85269,19.25000,13.50337,16.79545,0.75168,0.00758,0.00168
79.00000,278.00000,1638.40791,1.89723,19.21844,15.08753,10.05393,0.12544,0.10512,0.08480
80.00000,161.00000,1622.71711,1.87661,19.22238,15.08465,15.40674,0.31600,0.22453,0.07747
81.00000,300.00000,1623.61982,1.38632,19.65594,8.34205,10.23089,0.20221,0.12123,0.06036
82.00000,265.00000,1627.96120,1.73400,19.33807,12.38454,11.39545,0.20650,0.33049,0.16169
83.00000,159.00000,1646.14358,1.92929,19.15527,14.18909,7.48501,0.27863,0.25288,0.10992
84.00000,244.00000,1646.92785,1.65707,19.38369,10.31535,7.94424,0.14029,0.48082,0.16906
85.00000,300.00000,1650.75231,1.97873,19.12896,15.37285,11.53710,0.36968,0.19910,0.03529
