# GameN, gameLength, gameElo, minBase, dinBase, meandistMine, meandistDine, isInFront, carryEnimy, carryAlly
1.00000,191.00000,1000.00000,7.30135,14.17691,22.75937,19.00375,0.67316,0.24813,0.00825
2.00000,89.00000,1000.00000,7.36436,13.91683,14.34653,21.41782,0.72475,0.07327,0.00792
3.00000,82.00000,1042.04482,2.59448,18.51592,10.03822,8.33333,0.65393,0.05945,0.01911
4.00000,97.00000,1027.59600,6.05535,15.44649,13.98524,16.41328,0.50000,0.57196,0.89668
5.00000,64.00000,1025.79618,4.41463,16.93659,22.96585,19.85366,0.63659,0.00244,0.00244
6.00000,137.00000,989.88111,4.00000,18.24098,22.36219,9.23232,0.54257,0.82395,0.50072
7.00000,252.00000,980.41583,3.35630,18.45635,27.63615,12.74186,0.14063,0.18735,0.12223
8.00000,105.00000,1040.69472,4.22684,18.13738,22.58466,11.39617,0.35144,0.56709,0.47444
9.00000,300.00000,1066.95847,3.00668,18.68191,32.01490,15.06064,0.15134,0.05190,0.02878
10.00000,294.00000,1112.38276,3.73262,18.29877,30.35370,18.37276,0.25981,0.25561,0.35202
11.00000,228.00000,1110.08762,1.93647,19.44600,23.74142,17.14803,0.30750,0.28018,0.33037
12.00000,169.00000,1129.12320,2.03152,19.12830,24.74560,21.10630,0.47067,0.24853,0.16862
13.00000,241.00000,1167.84305,1.43033,19.97069,18.16967,16.74756,0.19280,0.18098,0.20000
14.00000,273.00000,1217.59397,1.56720,19.66567,17.48596,13.57993,0.16997,0.07563,0.04455
15.00000,291.00000,1229.08397,1.86123,19.31131,17.11637,15.25441,0.06773,0.02239,0.02753
16.00000,285.00000,1259.16624,1.44492,19.65910,10.96217,16.88463,0.32104,0.19102,0.28842
17.00000,210.00000,1304.65997,1.64816,19.48488,14.81583,16.96592,0.34717,0.09786,0.06377
18.00000,185.00000,1311.92763,0.93788,20.10896,10.52749,22.67617,0.48371,0.12933,0.07943
19.00000,300.00000,1286.38487,1.02627,20.03025,10.62142,14.84116,0.16083,0.25398,0.19984
20.00000,268.00000,1281.41189,1.80745,19.27804,14.36078,10.32745,0.32765,0.28157,0.06510
21.00000,300.00000,1289.22436,1.67165,19.41553,14.66833,19.81528,0.36883,0.02532,0.03778
22.00000,237.00000,1312.88615,1.77522,19.29761,14.98828,11.50858,0.15613,0.13478,0.01088
23.00000,152.00000,1353.56967,1.71702,19.36329,12.56501,13.04111,0.55115,0.03250,0.02868
24.00000,300.00000,1358.84585,1.99151,19.19660,18.24853,30.88570,0.50000,0.00098,0.00098
25.00000,300.00000,1332.07278,1.85635,19.27819,16.40884,8.66851,0.13926,0.23757,0.01040
26.00000,300.00000,1348.57636,1.58947,19.53896,14.50649,15.61797,0.50000,0.24928,0.07540
27.00000,300.00000,1353.82480,1.51653,19.55904,11.01589,18.17518,0.63804,0.08802,0.09231
28.00000,207.00000,1350.07008,1.14334,19.93472,10.00606,15.39233,0.19381,0.34186,0.34657
29.00000,300.00000,1365.58016,1.31997,19.76312,13.43294,14.00948,0.21265,0.04774,0.04774
30.00000,242.00000,1327.17042,1.61294,19.48259,13.55274,18.74080,0.37214,0.09353,0.16318
31.00000,187.00000,1346.48662,1.86919,19.20058,15.10988,15.93256,0.36134,0.26628,0.05058
32.00000,239.00000,1382.90344,1.75758,19.29173,13.10015,18.33282,0.30560,0.15614,0.15768
33.00000,235.00000,1387.08172,1.58388,19.44433,11.21713,13.86751,0.23426,0.09219,0.03123
34.00000,237.00000,1402.47062,1.85424,19.17283,13.70217,13.07536,0.32040,0.33213,0.06002
35.00000,300.00000,1436.24882,1.76667,19.28062,12.29535,14.31860,0.11143,0.13915,0.15233
36.00000,300.00000,1439.33533,1.91879,19.11179,14.20048,23.72953,0.14560,0.07815,0.04417
37.00000,295.00000,1451.66265,1.80537,19.21818,14.09713,13.07395,0.12123,0.11221,0.05666
38.00000,245.00000,1482.85223,1.78119,19.30556,13.27437,15.19201,0.29118,0.21199,0.17398
39.00000,219.00000,1485.20604,1.47569,19.58125,10.75903,11.69861,0.35660,0.22847,0.20069
40.00000,252.00000,1495.18426,1.78330,19.33261,15.12413,14.09386,0.31445,0.14273,0.00735
41.00000,260.00000,1484.12259,1.51686,19.55390,11.58651,14.98176,0.14538,0.25871,0.24433
42.00000,266.00000,1486.41625,0.92393,20.08720,8.05442,9.99382,0.35900,0.43352,0.27211
43.00000,300.00000,1456.87871,0.76300,20.29424,10.55058,12.39742,0.15699,0.13341,0.16445
44.00000,169.00000,1447.65734,0.74029,20.29380,9.57941,13.64145,0.43422,0.12065,0.04499
45.00000,300.00000,1450.40004,1.44885,19.63041,11.38802,20.59217,0.44585,0.17650,0.25853
46.00000,157.00000,1461.54678,0.87786,20.13401,7.64546,16.67939,0.28414,0.27990,0.25276
47.00000,300.00000,1490.69032,1.71654,19.40260,15.13865,16.75077,0.24581,0.02123,0.02157
48.00000,300.00000,1492.82935,1.23522,19.84130,11.53522,12.12609,0.20130,0.12348,0.07826
49.00000,218.00000,1501.99420,1.20998,19.85425,11.61660,16.96196,0.32856,0.34536,0.06423
50.00000,300.00000,1491.17966,1.33821,19.70346,9.56383,20.43085,0.60594,0.05098,0.00000
51.00000,263.00000,1493.28027,1.62548,19.49087,12.68317,16.37885,0.37572,0.37981,0.23413
52.00000,273.00000,1464.86917,1.38870,19.73510,13.83160,15.00423,0.27451,0.15763,0.08074
53.00000,300.00000,1493.00207,1.81865,19.28391,14.58194,16.93683,0.14214,0.11074,0.05686
54.00000,128.00000,1495.05189,1.24131,19.86792,12.32175,11.95233,0.38679,0.19662,0.14300
55.00000,300.00000,1503.86470,1.75348,19.34982,14.81355,12.08535,0.11905,0.19231,0.04066
56.00000,197.00000,1529.99762,1.62176,19.51353,14.77227,11.03551,0.50000,0.26776,0.07779
57.00000,123.00000,1531.64913,1.26126,19.86261,12.14189,11.85360,0.50000,0.12050,0.19820
58.00000,270.00000,1539.02683,1.05575,20.02478,12.64266,19.85095,0.13569,0.12660,0.00000
59.00000,300.00000,1527.01202,1.34998,19.71330,9.15324,9.61493,0.36653,0.34009,0.34355
60.00000,249.00000,1528.66909,1.27273,19.79481,10.01948,17.32273,0.32565,0.10195,0.05390
61.00000,297.00000,1536.05291,1.66288,19.39041,13.59290,12.25400,0.16998,0.05151,0.04547
62.00000,300.00000,1524.32401,1.69964,19.36797,14.27046,11.68149,0.00890,0.10036,0.04769
63.00000,168.00000,1525.98498,1.34249,19.72790,11.10815,14.95107,0.42189,0.19657,0.07382
64.00000,221.00000,1533.36924,1.55200,19.54033,12.55606,13.07915,0.23973,0.12177,0.12126
65.00000,227.00000,1521.90029,1.27940,19.78857,10.98652,14.40507,0.23004,0.12891,0.19364
66.00000,259.00000,1523.56374,0.87480,20.16815,8.91461,14.11786,0.29178,0.32897,0.25092
67.00000,300.00000,1530.94351,0.71070,20.33598,8.86041,11.11933,0.38926,0.20740,0.23558
68.00000,300.00000,1554.66460,0.60356,20.42910,10.14662,15.82517,0.18151,0.04306,0.08092
69.00000,300.00000,1556.03782,0.65711,20.34954,8.12718,8.39859,0.12718,0.16334,0.16958
70.00000,226.00000,1562.31686,1.16529,19.86157,10.22727,9.92614,0.32283,0.24948,0.11519
71.00000,260.00000,1584.37652,0.70732,20.30341,7.51317,11.00293,0.12585,0.24049,0.23854
72.00000,208.00000,1585.52858,0.80084,20.22915,9.57948,18.16257,0.37343,0.32094,0.18056
73.00000,300.00000,1590.92360,0.54023,20.50585,9.61631,16.84674,0.33687,0.17191,0.09912
74.00000,300.00000,1611.42483,0.80724,20.30094,12.07117,25.48272,0.51566,0.15697,0.05571
75.00000,300.00000,1612.40535,0.46317,20.58640,9.33286,12.62075,0.18608,0.01381,0.00319
76.00000,285.00000,1583.10467,0.65970,20.45373,11.43582,33.33682,0.50000,0.03980,0.01393
77.00000,216.00000,1603.76491,0.68010,20.34549,7.65003,8.90787,0.26967,0.14012,0.14395
