886,975,1007,1003,1044,1012,1070,1008,1045,1034,1114,1091,1118,1129,1225,1193,1284,1370,1323,1303,1334,1332,1478,1369,1354,1441,1428,1417,1426,1424,1460,1510,1448,1446,1427,1488,1473,1503,1536,1528,1555,1510,1498,1470,1432,1473,1475,1523,1539,1536,1563,1558,1533,1531,1514,1563,1545,1581,1535,1521,1500,1549,1611,1673,1644,1673,1618,1612,1580,1672,1567,1593,1576,1645,1618,1675,1642,1652,1655,1649,1668,1617,1645,1616,1641,1614,1631,1712,1625,1622,1633,1633,1617,1597,1622,1611,1608,1604,1625,1648,1604,1660,1681,1736,1734,1721,1724,1742,1780,1761,1746,1683,1747,1766,1685,1742,1738,1759,1765,1777,1680,1746,1725,1796,1790,1829,1840,1808,1794,1786,1772,1722,1759,1728,1742,1741,1760,1722,1711,1716,1730,1757,1736,1772,1763,1744,1711,1747,1791,1782
1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000
