# GameN, gameLength, gameElo, minBase, dinBase, meandistMine, meandistDine, isInFront, carryEnimy, carryAlly
1.00000,69.00000,1000.00000,0.29440,0.34560,205.69120,23.30400,0.50000,0.35520,0.37440
2.00000,132.00000,1000.00000,0.21342,0.32752,165.36376,21.02148,0.57651,0.41611,0.33289
3.00000,170.00000,998.16717,0.18289,0.20157,160.69617,20.36382,0.64602,0.21829,0.26844
4.00000,114.00000,960.37580,0.24294,0.23436,197.99264,17.96687,0.53804,0.28589,0.33988
5.00000,104.00000,999.74594,0.26106,0.28245,182.82739,20.81027,0.52782,0.27389,0.34522
6.00000,61.00000,966.33338,0.22078,0.36364,204.71614,21.78479,0.50000,0.27273,0.53061
7.00000,71.00000,937.47226,0.11416,0.15297,155.31050,8.16895,0.68493,0.19635,0.37443
8.00000,98.00000,936.53111,0.23259,0.21866,183.25766,24.21448,0.57242,0.25905,0.37047
9.00000,76.00000,995.08607,0.17893,0.11538,148.68395,19.61538,0.53094,0.11371,0.29933
10.00000,120.00000,966.62681,0.16853,0.27014,173.65056,24.69021,0.50867,0.26270,0.36927
11.00000,78.00000,1021.84562,0.20455,0.34091,175.73182,16.70227,0.51932,0.37955,0.45000
12.00000,171.00000,1012.35209,0.15991,0.21423,149.81102,23.50344,0.54973,0.21882,0.28845
13.00000,108.00000,1011.09673,0.11648,0.20110,175.26484,20.38901,0.50659,0.18681,0.32527
14.00000,143.00000,1002.44812,0.19043,0.21915,180.07660,20.12660,0.51383,0.26170,0.33191
15.00000,121.00000,1046.00295,0.25184,0.23610,178.43127,25.73767,0.53148,0.31060,0.36516
16.00000,71.00000,1044.56910,0.33877,0.31522,184.84601,17.54710,0.50453,0.32065,0.27355
17.00000,119.00000,1043.16948,0.15677,0.21615,171.73515,19.66865,0.63005,0.30048,0.34204
18.00000,98.00000,1033.75543,0.23388,0.25032,192.46903,23.24273,0.53161,0.36536,0.41972
19.00000,100.00000,1007.12982,0.18019,0.24072,180.88033,16.39065,0.50000,0.20358,0.24484
20.00000,132.00000,1053.94046,0.12938,0.13716,152.61673,20.21693,0.54621,0.17802,0.20817
21.00000,221.00000,1044.43922,0.19838,0.21969,165.38428,20.63115,0.62564,0.27553,0.33799
22.00000,63.00000,1064.82481,0.10629,0.15184,161.28633,20.02386,0.56833,0.14317,0.17787
23.00000,168.00000,1083.65338,0.26311,0.21743,175.27411,21.78342,0.51269,0.28342,0.39002
24.00000,67.00000,1118.82355,0.14588,0.42495,177.38055,22.40803,0.51163,0.44397,0.17970
25.00000,111.00000,1106.73497,0.11720,0.16286,174.41553,18.18721,0.57458,0.25114,0.30289
26.00000,125.00000,1095.36906,0.23169,0.24872,187.54429,26.70784,0.50937,0.37734,0.41993
27.00000,147.00000,1093.72397,0.20000,0.33626,172.87912,21.85165,0.50000,0.27143,0.31648
28.00000,111.00000,1109.88095,0.22334,0.21100,177.13805,24.17396,0.53704,0.28844,0.29405
29.00000,166.00000,1108.13103,0.24122,0.26895,155.69778,21.49353,0.52865,0.28004,0.26340
30.00000,116.00000,1127.00541,0.13800,0.16890,172.77343,22.11843,0.52678,0.25953,0.26365
31.00000,170.00000,1157.90275,0.07876,0.11168,160.68560,24.94964,0.51194,0.18528,0.16850
32.00000,132.00000,1170.07478,0.21641,0.23795,156.60615,17.93949,0.58462,0.28205,0.34359
33.00000,143.00000,1181.55657,0.15535,0.26698,177.37158,25.50664,0.52849,0.24278,0.20141
34.00000,95.00000,1192.41123,0.22430,0.27770,161.93324,21.84913,0.53605,0.26836,0.34713
35.00000,125.00000,1202.69463,0.15513,0.21410,175.88205,13.82692,0.52051,0.19744,0.25256
36.00000,134.00000,1214.55911,0.17862,0.18113,155.38113,20.84654,0.59686,0.27421,0.29811
37.00000,93.00000,1198.72092,0.13076,0.19762,189.29866,16.64190,0.51857,0.18574,0.28678
38.00000,155.00000,1169.50112,0.20872,0.24675,152.44712,20.60946,0.60343,0.24397,0.25417
39.00000,114.00000,1143.39216,0.19469,0.19722,175.29077,23.46903,0.52655,0.48293,0.37042
40.00000,121.00000,1155.58151,0.24111,0.23057,183.53623,23.34256,0.60474,0.25033,0.30435
41.00000,94.00000,1153.52413,0.20331,0.19669,207.98674,25.39448,0.50718,0.39448,0.32486
42.00000,141.00000,1130.15950,0.11262,0.27248,154.21253,24.40599,0.55767,0.20981,0.25431
43.00000,126.00000,1142.76818,0.21023,0.33381,165.25284,18.36932,0.55682,0.45028,0.38352
44.00000,123.00000,1161.58543,0.16206,0.27971,175.92917,21.59664,0.50780,0.26291,0.38175
45.00000,96.00000,1159.50961,0.18333,0.28485,178.62121,24.75152,0.54621,0.31818,0.40606
46.00000,128.00000,1157.46865,0.14785,0.22002,171.61350,19.05937,0.53492,0.23981,0.25146
47.00000,93.00000,1183.83519,0.18492,0.19488,188.61735,24.93457,0.52489,0.24751,0.31152
48.00000,115.00000,1219.72342,0.19016,0.26776,160.36940,17.66448,0.54645,0.34536,0.29290
49.00000,91.00000,1190.09529,0.12195,0.20884,173.09146,16.68750,0.51905,0.23171,0.20122
50.00000,184.00000,1204.78175,0.18899,0.18069,164.52648,21.33853,0.60177,0.27622,0.26168
51.00000,82.00000,1202.24198,0.08571,0.09323,168.56692,19.20752,0.55940,0.24211,0.24962
52.00000,85.00000,1225.76967,0.18200,0.32600,187.47000,19.95800,0.51200,0.24000,0.31000
53.00000,170.00000,1247.98711,0.20539,0.29647,160.06970,16.02045,0.56366,0.37082,0.32528
54.00000,178.00000,1244.83735,0.15833,0.26296,146.35833,17.30556,0.59259,0.22593,0.22963
55.00000,118.00000,1256.59052,0.18806,0.25676,173.20721,22.46734,0.52534,0.35360,0.35698
56.00000,117.00000,1267.23861,0.24693,0.18182,182.60934,19.14251,0.52457,0.33907,0.36241
57.00000,109.00000,1250.35337,0.13413,0.17131,189.74900,19.40505,0.53054,0.27623,0.29349
58.00000,121.00000,1224.32343,0.23978,0.34807,195.72155,22.07293,0.51657,0.33039,0.42210
59.00000,122.00000,1221.60664,0.25794,0.31766,171.86023,21.12198,0.52541,0.33926,0.36213
60.00000,58.00000,1207.25946,0.21041,0.30090,189.06787,15.92081,0.50566,0.24434,0.37557
61.00000,129.00000,1219.69124,0.14822,0.17132,162.09625,23.32916,0.50433,0.21270,0.24832
62.00000,105.00000,1205.55752,0.11757,0.24031,183.39147,19.86951,0.50904,0.21705,0.44574
63.00000,110.00000,1238.77777,0.22741,0.23810,171.69874,31.71914,0.53644,0.31681,0.30224
64.00000,217.00000,1254.83340,0.23152,0.21817,164.10508,18.11754,0.55076,0.29386,0.35441
65.00000,127.00000,1261.45928,0.09509,0.10327,149.37014,18.94581,0.57771,0.19530,0.20757
66.00000,107.00000,1235.57290,0.12292,0.40698,168.33389,19.91694,0.56229,0.39535,0.39037
67.00000,96.00000,1242.76100,0.22207,0.36303,176.34309,26.38564,0.50000,0.32846,0.32713
68.00000,72.00000,1219.19507,0.26656,0.20820,198.50315,20.14353,0.50000,0.29022,0.32334
69.00000,156.00000,1196.48934,0.22367,0.32120,165.59428,18.32250,0.56892,0.38362,0.32770
70.00000,37.00000,1204.95398,0.17221,0.11178,216.62236,17.80060,0.50302,0.40483,0.29003
71.00000,175.00000,1184.12955,0.16781,0.18764,154.91915,20.20137,0.52212,0.23951,0.23570
72.00000,78.00000,1192.99421,0.27053,0.27214,198.69404,25.35588,0.50000,0.27375,0.29469
73.00000,116.00000,1173.89353,0.22931,0.21631,179.83333,20.90780,0.50650,0.34161,0.30969
74.00000,85.00000,1162.46588,0.29264,0.30700,184.75404,23.31418,0.54758,0.34650,0.36984
75.00000,127.00000,1178.41137,0.12852,0.17261,167.65197,23.29362,0.56144,0.25328,0.30488
76.00000,157.00000,1158.78298,0.15856,0.23604,154.29369,20.48919,0.54234,0.21982,0.21081
77.00000,100.00000,1168.47535,0.11314,0.17701,181.85766,14.99088,0.71898,0.24635,0.18796
78.00000,172.00000,1151.80356,0.16938,0.18132,158.27144,17.63626,0.59881,0.28339,0.31053
79.00000,179.00000,1183.74741,0.18025,0.20833,156.04438,20.77264,0.58243,0.28986,0.39764
80.00000,81.00000,1192.39269,0.20296,0.30370,188.89037,22.99259,0.53778,0.30222,0.34222
81.00000,98.00000,1175.53081,0.27694,0.18963,168.97817,25.33288,0.59072,0.35880,0.48704
82.00000,118.00000,1190.67274,0.18697,0.15441,176.09664,16.49160,0.53414,0.24265,0.34349
83.00000,122.00000,1204.34706,0.18297,0.19558,188.91272,19.77497,0.53628,0.25131,0.22503
84.00000,63.00000,1187.87363,0.18352,0.30899,190.77715,20.80524,0.50000,0.29213,0.35019
85.00000,129.00000,1176.24101,0.14006,0.19141,166.13259,22.22969,0.50700,0.26797,0.23249
86.00000,109.00000,1160.40218,0.11094,0.24564,168.31537,18.25357,0.50555,0.37401,0.25832
87.00000,93.00000,1174.68026,0.33803,0.35211,172.31142,19.54617,0.52895,0.28169,0.30516
88.00000,169.00000,1172.80054,0.13327,0.21556,152.13685,18.85152,0.62880,0.23882,0.26118
89.00000,34.00000,1181.61533,0.42761,0.11785,204.49158,21.27609,0.50000,0.13805,0.19192
90.00000,98.00000,1190.08349,0.18963,0.18728,174.22968,23.31095,0.58127,0.14605,0.23793
91.00000,84.00000,1174.56250,0.21497,0.18631,189.07803,15.34236,0.51035,0.23089,0.20860
92.00000,118.00000,1191.50123,0.23296,0.25898,172.21809,22.25774,0.53346,0.34449,0.33705
93.00000,169.00000,1189.47097,0.19051,0.21462,163.18974,21.75894,0.53421,0.22395,0.32037
94.00000,100.00000,1169.33754,0.26431,0.57357,170.69619,23.67439,0.54360,0.32289,0.40599
95.00000,108.00000,1187.84471,0.12468,0.15553,165.75578,18.84576,0.57391,0.24422,0.27121
96.00000,93.00000,1195.95673,0.26826,0.27456,174.13476,22.14610,0.51700,0.33627,0.30353
97.00000,96.00000,1210.90999,0.14351,0.14465,178.82916,27.50797,0.52164,0.25399,0.29385
98.00000,146.00000,1190.93136,0.15734,0.23552,163.81081,21.03571,0.53764,0.21332,0.33301
99.00000,94.00000,1205.35644,0.22687,0.30000,186.63433,20.23731,0.54478,0.31940,0.34030
100.00000,78.00000,1218.45280,0.14923,0.21784,188.30703,20.87993,0.54803,0.28645,0.23499
101.00000,221.00000,1233.61780,0.19381,0.25947,167.63131,24.15783,0.57386,0.31629,0.35859
102.00000,178.00000,1245.26852,0.20465,0.29186,159.61977,17.78605,0.56221,0.29767,0.36860
103.00000,165.00000,1224.45919,0.20312,0.26287,160.48162,22.30423,0.54688,0.31801,0.35202
104.00000,202.00000,1207.17133,0.17803,0.22374,145.90457,22.01283,0.55654,0.29190,0.23015
105.00000,94.00000,1220.26772,0.32212,0.27404,168.69872,25.17468,0.63061,0.42147,0.37340
106.00000,123.00000,1217.97565,0.12950,0.20555,167.34430,25.74306,0.52569,0.23535,0.38643
107.00000,114.00000,1198.58243,0.10444,0.19667,158.22778,17.65222,0.62611,0.22444,0.29889
108.00000,169.00000,1227.64376,0.11736,0.20710,150.28107,21.37870,0.53748,0.23471,0.25542
109.00000,114.00000,1242.85112,0.26360,0.37485,194.66989,24.19347,0.50181,0.55018,0.49819
110.00000,113.00000,1240.29120,0.18463,0.22936,168.10665,20.70069,0.54989,0.23739,0.40367
111.00000,111.00000,1227.20953,0.15433,0.13425,171.40778,21.62986,0.50000,0.24592,0.29360
112.00000,118.00000,1233.76663,0.14984,0.22529,162.44102,24.09352,0.50159,0.23167,0.30712
113.00000,172.00000,1218.90555,0.16742,0.13371,144.07865,15.57191,0.54775,0.26966,0.23258
114.00000,161.00000,1237.49498,0.21287,0.22970,177.54257,22.22178,0.53515,0.35347,0.36040
115.00000,42.00000,1235.03428,0.10833,0.53056,205.31667,16.56667,0.50000,0.11667,0.26111
116.00000,95.00000,1215.55770,0.24576,0.39972,191.10169,24.33757,0.51483,0.58475,0.36158
117.00000,140.00000,1228.21585,0.17158,0.20000,154.02421,19.51053,0.57053,0.24316,0.33053
118.00000,105.00000,1225.88851,0.22691,0.23375,184.76739,23.47662,0.51482,0.20182,0.50057
119.00000,129.00000,1232.38486,0.16916,0.23458,175.75327,22.19813,0.53178,0.21215,0.23645
120.00000,143.00000,1216.11468,0.16162,0.16582,171.66077,23.47643,0.53872,0.24832,0.32744
121.00000,190.00000,1228.40840,0.15065,0.19512,151.72669,19.67719,0.52977,0.19584,0.30416
122.00000,40.00000,1212.34692,0.16927,0.07812,186.34375,18.91667,0.52865,0.21875,0.28906
123.00000,133.00000,1224.45102,0.29973,0.28414,180.98717,22.80477,0.51742,0.40330,0.44363
124.00000,73.00000,1239.38642,0.18052,0.19002,169.45131,15.51069,0.54157,0.17102,0.19240
125.00000,294.00000,1225.29639,0.19380,0.21240,137.15194,15.64729,0.51473,0.23101,0.31473
126.00000,81.00000,1223.04249,0.19723,0.27273,175.24499,19.44222,0.52311,0.23112,0.32203
127.00000,177.00000,1207.46012,0.16924,0.17652,137.42493,18.16561,0.63239,0.23840,0.28025
128.00000,145.00000,1222.56386,0.17884,0.24719,158.32397,18.70412,0.55524,0.18352,0.23408
129.00000,159.00000,1237.45964,0.27882,0.36552,153.43547,17.94384,0.63251,0.38128,0.42167
130.00000,213.00000,1251.05720,0.12974,0.21130,155.17469,18.51959,0.57996,0.23121,0.29416
131.00000,105.00000,1256.70603,0.16837,0.23980,173.79592,18.54592,0.50893,0.26531,0.32526
132.00000,124.00000,1266.63708,0.25814,0.16977,161.92093,19.58256,0.61105,0.21163,0.22093
133.00000,136.00000,1282.53749,0.19548,0.18351,177.44415,18.26197,0.50665,0.31383,0.26330
134.00000,134.00000,1291.12719,0.11073,0.14736,166.40801,21.09029,0.51193,0.29216,0.30068
135.00000,111.00000,1288.00012,0.18382,0.34412,185.41765,20.75441,0.51912,0.26471,0.47353
136.00000,197.00000,1302.91180,0.22240,0.23207,158.08864,24.37228,0.51007,0.28203,0.35536
137.00000,93.00000,1299.60232,0.21805,0.23910,196.31579,18.07970,0.52180,0.28271,0.34436
138.00000,98.00000,1280.70771,0.13021,0.23177,173.20182,23.48307,0.52148,0.22266,0.31510
139.00000,150.00000,1262.68094,0.14485,0.20768,160.99564,20.84642,0.51920,0.22949,0.27138
140.00000,100.00000,1246.07897,0.14802,0.16434,172.58508,16.94639,0.53030,0.16317,0.16900
141.00000,193.00000,1230.88285,0.17266,0.25855,155.27169,20.42156,0.56705,0.25679,0.36897
142.00000,92.00000,1246.00206,0.12092,0.27038,180.37228,21.89130,0.50679,0.25951,0.44429
143.00000,128.00000,1230.23988,0.21680,0.27809,173.73780,26.85244,0.51362,0.36436,0.44381
