# GameN, gameLength, gameElo, minBase, dinBase, meandistMine, meandistDine, isInFront, carryEnimy, carryAlly
1.00000,77.00000,1000.00000,0.20788,0.32880,191.35054,23.50815,0.50000,0.38995,0.46875
2.00000,125.00000,1000.00000,0.15119,0.20194,168.37581,20.77322,0.51512,0.26134,0.39849
3.00000,112.00000,986.91212,0.22156,0.15808,161.27066,24.83234,0.59042,0.16886,0.27305
4.00000,64.00000,985.37373,0.26860,0.23140,174.44835,21.54752,0.52479,0.25620,0.24380
5.00000,82.00000,1022.21657,0.18046,0.26821,194.60099,20.96523,0.50000,0.38907,0.39238
6.00000,120.00000,1010.63412,0.21189,0.25312,178.74113,23.51103,0.55561,0.27133,0.42186
7.00000,122.00000,1009.15560,0.29714,0.28000,177.89029,20.65829,0.54457,0.28914,0.36114
8.00000,138.00000,1039.08515,0.15771,0.20191,169.35484,18.97730,0.57766,0.21386,0.31661
9.00000,148.00000,1027.93352,0.12646,0.21206,166.05545,20.71109,0.50778,0.22860,0.25875
10.00000,100.00000,1017.65891,0.21669,0.24092,186.15612,15.05922,0.50606,0.37685,0.41454
11.00000,116.00000,1008.12873,0.17211,0.16960,163.25503,20.53518,0.53769,0.23367,0.26508
12.00000,108.00000,1006.87588,0.22479,0.24058,180.18348,23.70838,0.52916,0.30741,0.27217
13.00000,99.00000,998.23017,0.14105,0.18067,174.28843,16.06815,0.53407,0.16957,0.32171
14.00000,97.00000,990.10370,0.20165,0.40329,178.57613,21.17284,0.51235,0.35185,0.34362
15.00000,145.00000,989.03801,0.09388,0.10021,144.91456,19.96308,0.58861,0.13397,0.32068
16.00000,101.00000,987.99682,0.13462,0.11888,159.89161,16.08392,0.53322,0.21329,0.28322
17.00000,65.00000,1036.97829,0.26990,0.26817,196.18512,27.39273,0.50000,0.41349,0.40311
18.00000,118.00000,1035.65708,0.26044,0.36732,175.35995,19.99877,0.51167,0.32555,0.38575
19.00000,61.00000,1008.89991,0.15858,0.20149,199.63246,20.40112,0.50000,0.19963,0.50000
20.00000,87.00000,1001.11687,0.11905,0.18045,172.51003,21.35965,0.53321,0.19549,0.27444
21.00000,99.00000,1000.07970,0.17399,0.23480,175.97297,18.42230,0.64696,0.36486,0.27365
22.00000,66.00000,1045.77486,0.18003,0.29624,189.04910,29.14894,0.51064,0.27823,0.31260
23.00000,125.00000,1036.84091,0.23045,0.22941,161.40667,23.28676,0.59593,0.34411,0.24505
24.00000,93.00000,1057.26063,0.12598,0.19055,177.45197,15.04252,0.50315,0.21575,0.31024
25.00000,134.00000,1076.16098,0.24407,0.25889,167.50198,21.96640,0.53014,0.28458,0.32905
26.00000,129.00000,1074.66777,0.12667,0.21318,177.80124,20.43563,0.51236,0.19773,0.29557
27.00000,105.00000,1094.97313,0.17913,0.18195,158.89845,20.89845,0.55007,0.28773,0.26798
28.00000,143.00000,1128.24655,0.13504,0.18862,150.53571,18.04353,0.63839,0.25335,0.21205
29.00000,120.00000,1169.78226,0.28727,0.30903,157.73667,22.44505,0.56366,0.39826,0.24266
30.00000,148.00000,1181.56453,0.18563,0.23952,169.64172,27.83034,0.51747,0.25349,0.35729
31.00000,127.00000,1192.68057,0.09550,0.13682,158.04867,21.17264,0.51653,0.18365,0.24610
32.00000,144.00000,1232.37866,0.16031,0.24046,150.37214,19.49427,0.52004,0.22328,0.25573
33.00000,265.00000,1241.11945,0.16435,0.20718,155.35995,11.11574,0.53125,0.23148,0.38773
34.00000,145.00000,1249.45262,0.24028,0.21944,180.93472,15.24444,0.52292,0.35556,0.33611
35.00000,119.00000,1245.90590,0.12893,0.18134,151.01887,22.46017,0.52201,0.24109,0.16352
36.00000,162.00000,1228.16283,0.12321,0.20344,148.49093,18.38586,0.62798,0.21490,0.33715
37.00000,157.00000,1252.38403,0.14818,0.13499,159.29015,18.09077,0.56206,0.16214,0.25524
38.00000,72.00000,1261.02520,0.21884,0.23404,203.25988,22.14894,0.50000,0.31611,0.38298
39.00000,139.00000,1268.35720,0.14960,0.16240,167.29120,24.62400,0.53040,0.24400,0.22320
40.00000,135.00000,1235.95713,0.18871,0.19224,161.53968,21.36067,0.54409,0.21958,0.24427
41.00000,195.00000,1244.08958,0.18599,0.19324,160.90419,23.19485,0.50725,0.35346,0.35668
42.00000,136.00000,1266.65477,0.22291,0.21798,167.61453,18.48276,0.54926,0.20813,0.32882
43.00000,88.00000,1248.54321,0.20147,0.33150,176.70696,16.43773,0.51648,0.21062,0.22161
