# GameN, gameLength, gameElo, minBase, dinBase, meandistMine, meandistDine, isInFront, carryEnimy, carryAlly
1.00000,91.00000,1000.00000,0.21203,0.25931,195.96991,28.34670,0.50000,0.37249,0.55301
2.00000,142.00000,1000.00000,0.18822,0.24942,177.71824,18.34411,0.57852,0.25751,0.39838
3.00000,95.00000,998.16717,0.08586,0.21212,165.48316,19.27273,0.52946,0.26263,0.28283
4.00000,80.00000,960.37580,0.29885,0.28879,196.64511,17.83908,0.50000,0.20402,0.26580
5.00000,111.00000,951.32763,0.15618,0.20629,176.07459,21.98368,0.53263,0.21445,0.33450
6.00000,94.00000,943.15161,0.20110,0.23829,168.64738,23.41185,0.55785,0.19697,0.20248
7.00000,153.00000,935.65689,0.16340,0.20997,166.22712,19.37255,0.55719,0.29167,0.25654
8.00000,130.00000,972.02486,0.07190,0.18845,170.34096,18.77560,0.53431,0.22004,0.28758
9.00000,118.00000,1004.14372,0.12198,0.19705,168.56166,15.19169,0.59383,0.24933,0.33780
10.00000,106.00000,1002.85562,0.18099,0.39453,170.28906,19.10286,0.51432,0.21224,0.24740
11.00000,99.00000,1001.61007,0.11046,0.21649,171.59794,20.57143,0.53387,0.25037,0.20324
12.00000,78.00000,1000.40235,0.18519,0.14230,172.59064,19.48343,0.55945,0.30994,0.32943
13.00000,130.00000,999.22862,0.12288,0.17124,165.49150,21.64967,0.53007,0.25752,0.31503
14.00000,116.00000,998.08572,0.24514,0.34828,183.30045,15.86996,0.53438,0.32287,0.45441
15.00000,161.00000,996.97100,0.17669,0.31673,158.37688,22.40320,0.54746,0.26504,0.38064
16.00000,148.00000,995.88220,0.11487,0.15840,173.03144,18.16687,0.52539,0.25030,0.24184
17.00000,134.00000,1021.17849,0.15461,0.16028,153.92624,14.02411,0.56241,0.32199,0.20709
18.00000,100.00000,1019.96932,0.17508,0.20707,166.67677,20.60606,0.51431,0.26094,0.29798
19.00000,101.00000,1018.78537,0.21208,0.27528,178.40449,24.10253,0.50913,0.46770,0.47191
20.00000,68.00000,1058.52160,0.10392,0.08431,143.19804,18.06078,0.57353,0.19804,0.16471
21.00000,115.00000,1048.81857,0.15212,0.18868,165.71580,21.99882,0.55425,0.28184,0.30071
