# GameN, gameLength, gameElo, minBase, dinBase, meandistMine, meandistDine, isInFront, carryEnimy, carryAlly
1.00000,128.00000,1000.00000,0.15213,0.24322,167.83818,23.34593,0.55620,0.37016,0.29845
2.00000,85.00000,1000.00000,0.12256,0.18106,179.93175,24.81476,0.50766,0.21727,0.29248
3.00000,102.00000,1042.04482,0.23625,0.23786,178.77508,23.51294,0.50728,0.32848,0.43528
4.00000,79.00000,1075.46135,0.20328,0.25902,186.25574,15.92459,0.50000,0.24426,0.34590
5.00000,103.00000,1073.10956,0.17608,0.20499,183.31669,23.82392,0.51708,0.21156,0.30092
6.00000,100.00000,1099.61260,0.25738,0.31475,188.62951,20.57049,0.50000,0.29672,0.37705
7.00000,135.00000,1083.86544,0.18635,0.26476,171.35424,23.40775,0.50692,0.24077,0.27399
8.00000,76.00000,1069.72465,0.27848,0.33122,187.42827,15.02954,0.50000,0.22363,0.33122
9.00000,126.00000,1116.34681,0.19772,0.24208,179.85932,17.62231,0.60139,0.24081,0.36248
10.00000,53.00000,1078.15819,0.20335,0.25577,209.70650,24.12788,0.50000,0.17400,0.37945
11.00000,105.00000,1076.25961,0.12160,0.37775,167.73997,13.80336,0.54269,0.20310,0.23415
12.00000,268.00000,1074.42520,0.16503,0.23693,155.37418,22.47059,0.57843,0.27696,0.28758
13.00000,131.00000,1095.62122,0.11550,0.13623,177.13031,19.07305,0.53455,0.24482,0.22211
14.00000,143.00000,1114.88374,0.14563,0.14239,158.86408,16.40345,0.57713,0.29126,0.25674
15.00000,107.00000,1132.48369,0.12237,0.12979,157.79604,21.58467,0.53585,0.21014,0.18665
16.00000,167.00000,1148.64607,0.13150,0.22611,139.42100,18.45979,0.57190,0.21381,0.23368
17.00000,71.00000,1183.52024,0.24607,0.25654,183.92845,20.36300,0.55934,0.24258,0.37871
18.00000,125.00000,1196.22585,0.26757,0.34807,186.77664,17.23016,0.51417,0.33900,0.48299
19.00000,145.00000,1241.64361,0.22511,0.22727,182.43074,22.20563,0.50216,0.34307,0.40260
20.00000,252.00000,1237.70699,0.09189,0.14010,145.01872,20.58934,0.54056,0.20023,0.23256
21.00000,182.00000,1233.90059,0.19019,0.23752,165.59036,18.54217,0.53356,0.25818,0.34165
22.00000,187.00000,1261.24228,0.18057,0.27935,163.23644,20.87287,0.63441,0.25587,0.24777
23.00000,37.00000,1286.48360,0.37975,0.20253,205.69304,15.26899,0.50000,0.33228,0.35759
24.00000,125.00000,1293.84574,0.15172,0.28760,161.96042,19.39182,0.51979,0.21636,0.25198
25.00000,145.00000,1271.25012,0.20176,0.15859,164.92070,21.08811,0.55154,0.25110,0.22467
26.00000,154.00000,1250.33613,0.13262,0.24053,181.45305,23.15404,0.50535,0.24053,0.31137
27.00000,132.00000,1273.17347,0.21251,0.27231,180.96688,21.77829,0.50000,0.27967,0.33119
28.00000,86.00000,1252.53706,0.18047,0.19822,179.39645,22.40237,0.50592,0.26331,0.36834
29.00000,60.00000,1273.38947,0.18739,0.35264,200.08518,28.78365,0.50000,0.39012,0.42760
30.00000,126.00000,1269.20656,0.09822,0.14911,166.81302,16.21065,0.58521,0.23669,0.17633
31.00000,163.00000,1307.87695,0.09314,0.21961,155.35392,18.32647,0.60196,0.24608,0.27255
32.00000,210.00000,1345.34439,0.08226,0.19239,146.43644,16.92794,0.53161,0.23521,0.25221
33.00000,138.00000,1358.96526,0.16667,0.27122,179.97101,20.67184,0.50518,0.28261,0.39648
34.00000,114.00000,1371.09008,0.13299,0.19391,156.00914,24.99289,0.57310,0.17563,0.17360
35.00000,121.00000,1387.26224,0.21018,0.31311,172.67281,20.97833,0.55525,0.34020,0.31419
36.00000,113.00000,1391.25654,0.20244,0.24353,187.29224,17.69254,0.51826,0.34094,0.37139
37.00000,110.00000,1395.14124,0.25992,0.29065,176.21127,23.28553,0.54673,0.27017,0.28553
38.00000,54.00000,1387.92054,0.14444,0.21333,201.67556,21.73556,0.50556,0.22667,0.31556
39.00000,154.00000,1362.45418,0.21644,0.26223,168.14360,18.65453,0.51457,0.31946,0.33715
40.00000,113.00000,1356.36417,0.24745,0.29209,191.27551,21.04719,0.50191,0.26276,0.40561
41.00000,145.00000,1332.93819,0.17143,0.21799,154.07513,22.98624,0.57090,0.32804,0.42963
42.00000,195.00000,1345.08532,0.16222,0.23444,154.61000,14.80000,0.69722,0.24333,0.27111
43.00000,107.00000,1356.02243,0.20978,0.26477,183.27291,21.72098,0.50611,0.30754,0.24236
44.00000,83.00000,1374.93351,0.19818,0.30862,181.22239,24.92133,0.52496,0.28744,0.42209
45.00000,119.00000,1345.18358,0.14493,0.21118,155.51449,24.05694,0.57816,0.27433,0.33333
46.00000,111.00000,1363.43327,0.27982,0.22783,163.76911,16.29664,0.59251,0.26147,0.23853
47.00000,125.00000,1367.65200,0.07505,0.14807,155.15416,18.93611,0.56034,0.20994,0.14909
48.00000,133.00000,1371.75826,0.21655,0.28467,180.02311,15.59124,0.52616,0.33090,0.38564
49.00000,190.00000,1375.75759,0.10292,0.17925,143.55403,19.94168,0.54889,0.17925,0.17496
50.00000,120.00000,1369.62188,0.13421,0.11974,180.37632,19.69079,0.50329,0.24605,0.31053
51.00000,185.00000,1384.38332,0.20230,0.32266,146.05634,15.76056,0.58899,0.51216,0.37516
52.00000,106.00000,1378.05174,0.19624,0.17391,160.04700,23.84371,0.53467,0.32902,0.31022
53.00000,131.00000,1350.58268,0.19827,0.23944,155.93066,18.18743,0.50163,0.21560,0.26002
54.00000,118.00000,1354.93059,0.24155,0.19900,169.07635,17.20275,0.60325,0.20401,0.28911
55.00000,78.00000,1366.82569,0.21747,0.31194,178.03565,22.08556,0.51515,0.25847,0.34225
56.00000,115.00000,1377.59540,0.15558,0.23224,179.71815,21.39459,0.53608,0.24352,0.35062
57.00000,102.00000,1354.99091,0.21471,0.26029,194.12794,26.09265,0.52353,0.33235,0.35735
58.00000,134.00000,1365.71118,0.17767,0.38655,170.24490,17.35294,0.55702,0.31813,0.32653
59.00000,110.00000,1360.10818,0.15709,0.21456,166.75734,22.02427,0.52043,0.29119,0.34610
60.00000,199.00000,1339.37785,0.11157,0.13017,139.50758,17.77824,0.58196,0.16460,0.15978
61.00000,166.00000,1370.42785,0.08158,0.12855,141.69592,10.37824,0.83745,0.17058,0.24598
62.00000,131.00000,1384.43383,0.15177,0.21787,178.40881,18.34027,0.50612,0.30110,0.33905
63.00000,98.00000,1414.03961,0.15367,0.17514,166.68136,17.88362,0.52768,0.27458,0.27232
64.00000,107.00000,1407.13337,0.23739,0.21402,192.81181,24.56089,0.50369,0.36039,0.40221
65.00000,124.00000,1379.74260,0.24528,0.34552,173.14505,23.20637,0.53892,0.38443,0.38208
66.00000,150.00000,1373.91466,0.15537,0.22732,157.13660,15.96455,0.53233,0.19604,0.25339
67.00000,76.00000,1354.10011,0.12090,0.16418,190.61791,22.59552,0.50000,0.15672,0.28209
68.00000,147.00000,1348.99394,0.18419,0.17969,172.94250,24.52291,0.53863,0.29829,0.36388
69.00000,111.00000,1378.85655,0.24837,0.26139,177.94577,21.49783,0.50651,0.35033,0.41649
70.00000,66.00000,1357.34211,0.30252,0.29916,200.50084,28.77311,0.50924,0.35798,0.33109
71.00000,167.00000,1336.92750,0.21949,0.27657,172.95571,18.04035,0.50000,0.36024,0.38091
72.00000,170.00000,1314.11276,0.14357,0.28548,163.49666,17.70534,0.53589,0.21452,0.23038
73.00000,159.00000,1295.94368,0.15458,0.14940,151.74525,20.63385,0.53282,0.24007,0.22193
74.00000,115.00000,1315.61584,0.26734,0.26986,163.92434,23.97856,0.56179,0.29256,0.38083
75.00000,144.00000,1320.38284,0.22848,0.36680,165.34529,21.18852,0.55533,0.38217,0.40779
76.00000,108.00000,1325.02282,0.22772,0.23322,188.70517,19.38064,0.51815,0.30143,0.39384
77.00000,198.00000,1306.56887,0.16981,0.23821,153.36675,16.78774,0.54599,0.28420,0.27005
78.00000,127.00000,1302.68181,0.25958,0.20025,170.39431,18.51669,0.59518,0.34734,0.42398
79.00000,68.00000,1289.74453,0.23762,0.20297,175.05941,16.30446,0.53837,0.19554,0.23762
80.00000,172.00000,1274.85059,0.14073,0.15246,165.25332,20.63174,0.59500,0.18921,0.28069
81.00000,52.00000,1259.04110,0.17500,0.21458,206.99583,18.59792,0.50000,0.21667,0.23333
82.00000,148.00000,1282.01379,0.20333,0.23845,174.02311,23.07024,0.51433,0.32440,0.31701
83.00000,109.00000,1302.94631,0.12779,0.26572,159.55375,12.72008,0.63185,0.22921,0.33063
84.00000,130.00000,1318.51482,0.14767,0.21407,169.30129,19.42121,0.57384,0.19227,0.27453
85.00000,114.00000,1303.19370,0.10570,0.17720,172.13886,22.56580,0.51917,0.24767,0.21969
86.00000,122.00000,1322.28378,0.15532,0.23085,163.01702,16.92553,0.57819,0.24043,0.17447
87.00000,97.00000,1335.00900,0.14671,0.18862,154.61976,21.26946,0.70210,0.27395,0.30240
