# GameN, gameLength, gameElo, minBase, dinBase, meandistMine, meandistDine, isInFront, carryEnimy, carryAlly
1.00000,153.00000,1000.00000,0.16318,0.24146,166.11356,17.46637,0.51158,0.31753,0.34068
2.00000,96.00000,1000.00000,0.13699,0.31735,179.69064,26.11073,0.53082,0.27055,0.37443
3.00000,133.00000,986.91212,0.14694,0.20806,157.73602,18.85956,0.58322,0.21196,0.34850
4.00000,145.00000,1026.33438,0.17430,0.30503,155.51620,15.02793,0.60950,0.30279,0.24581
5.00000,127.00000,1013.84555,0.22846,0.19582,179.37467,21.15535,0.51175,0.51175,0.34595
6.00000,129.00000,1045.95078,0.13349,0.23475,166.95397,22.71346,0.52474,0.23360,0.31991
7.00000,152.00000,1033.57803,0.13799,0.20116,175.75810,22.81131,0.54281,0.39651,0.30175
8.00000,101.00000,1061.35584,0.19699,0.22710,180.55709,23.10414,0.55772,0.29235,0.31368
9.00000,226.00000,1108.45630,0.09911,0.21202,139.18684,20.73924,0.60398,0.15841,0.20146
10.00000,163.00000,1070.85916,0.13407,0.17143,167.99560,20.21648,0.58352,0.26044,0.21868
11.00000,142.00000,1069.03617,0.11295,0.16334,171.32841,26.96264,0.51998,0.23805,0.31798
12.00000,146.00000,1067.27408,0.10629,0.19197,176.26139,18.38069,0.50000,0.31562,0.37636
13.00000,90.00000,1109.52976,0.19805,0.32630,181.88799,20.01948,0.50000,0.35065,0.48214
14.00000,108.00000,1075.16101,0.17471,0.17586,156.93333,18.95862,0.52529,0.20920,0.26552
15.00000,62.00000,1073.44446,0.28034,0.23590,212.30256,27.90598,0.50000,0.31282,0.38803
16.00000,200.00000,1093.55898,0.20575,0.27795,161.43556,21.26165,0.60870,0.44488,0.38432
17.00000,172.00000,1131.55688,0.17596,0.22019,153.17212,21.16442,0.72500,0.19904,0.35769
18.00000,132.00000,1147.27840,0.17579,0.23368,147.01053,16.57053,0.62000,0.24737,0.21684
19.00000,142.00000,1161.83801,0.26886,0.23182,173.72291,18.24554,0.59671,0.36488,0.23320
20.00000,226.00000,1175.37368,0.11544,0.22414,144.47676,14.53898,0.50675,0.25187,0.29310
21.00000,71.00000,1140.71562,0.20648,0.19454,186.89249,25.59556,0.50512,0.17235,0.39761
22.00000,171.00000,1173.74360,0.14695,0.18225,169.38836,18.29389,0.61927,0.27004,0.27004
23.00000,128.00000,1158.32900,0.22266,0.25977,165.51562,14.45996,0.50000,0.33105,0.24121
24.00000,168.00000,1182.17299,0.20533,0.25344,170.34708,19.57131,0.59278,0.33591,0.37629
25.00000,88.00000,1166.59868,0.09859,0.22151,188.45327,23.12036,0.50192,0.17414,0.25864
26.00000,125.00000,1134.26847,0.17872,0.31206,168.41844,19.07376,0.53546,0.30071,0.30213
27.00000,82.00000,1176.51452,0.11532,0.11532,174.92575,14.80569,0.51264,0.16114,0.16272
28.00000,83.00000,1173.97089,0.29282,0.36464,185.31492,28.67680,0.50622,0.38812,0.33011
29.00000,41.00000,1171.48482,0.21598,0.09763,203.31953,18.60355,0.50296,0.10947,0.46450
30.00000,168.00000,1148.60174,0.17657,0.19884,172.83416,19.69802,0.51279,0.21865,0.29290
31.00000,100.00000,1135.67791,0.34354,0.23980,166.54592,17.07653,0.52721,0.29252,0.28912
32.00000,106.00000,1165.89470,0.17271,0.15385,168.62700,24.05515,0.57765,0.33091,0.27141
33.00000,116.00000,1163.59350,0.25653,0.20545,183.99659,17.25766,0.53292,0.26788,0.35868
34.00000,136.00000,1161.33836,0.20624,0.18729,187.25975,21.31438,0.50557,0.27648,0.30323
35.00000,101.00000,1131.65317,0.28159,0.23214,169.45330,17.69918,0.59135,0.19918,0.39698
36.00000,124.00000,1120.04754,0.16086,0.17623,178.70492,22.23361,0.50512,0.27664,0.32480
37.00000,169.00000,1092.85003,0.25977,0.32715,174.76660,20.60645,0.50049,0.34668,0.36035
38.00000,128.00000,1091.36472,0.16083,0.21003,176.26585,26.22800,0.50568,0.22327,0.40397
39.00000,145.00000,1081.78912,0.18532,0.22484,163.48260,22.50141,0.60913,0.30950,0.30480
40.00000,150.00000,1106.92062,0.09925,0.13767,150.58698,19.02028,0.66489,0.23266,0.19957
41.00000,137.00000,1136.57022,0.12700,0.21854,155.71625,21.46568,0.51144,0.20252,0.34325
42.00000,151.00000,1148.93935,0.13796,0.15550,162.58533,23.01515,0.54825,0.21372,0.25279
43.00000,118.00000,1168.50727,0.16318,0.16632,178.50837,23.78452,0.51464,0.27301,0.38180
44.00000,91.00000,1186.93426,0.20216,0.20889,158.59704,20.96496,0.51685,0.26146,0.21563
45.00000,80.00000,1173.30847,0.16667,0.27778,180.25556,24.02063,0.54365,0.29048,0.34921
46.00000,88.00000,1190.11455,0.20391,0.15642,170.86453,21.56844,0.51606,0.12709,0.29749
47.00000,132.00000,1205.03039,0.17784,0.19973,145.59781,15.13133,0.67305,0.18057,0.23256
48.00000,202.00000,1181.90018,0.20469,0.19616,155.55508,23.16560,0.52274,0.28429,0.24378
49.00000,82.00000,1191.76977,0.19712,0.20353,170.47917,22.93910,0.53686,0.21474,0.29167
50.00000,117.00000,1170.80596,0.10498,0.19381,154.53970,14.96904,0.58479,0.27725,0.20996
51.00000,195.00000,1148.03459,0.23107,0.20013,167.67676,26.24687,0.54937,0.33575,0.37656
52.00000,194.00000,1174.16241,0.16686,0.18091,159.03454,25.00820,0.52078,0.28103,0.25000
53.00000,137.00000,1189.85726,0.13886,0.23077,169.17782,19.36164,0.64486,0.21878,0.30170
54.00000,65.00000,1213.77068,0.21340,0.27513,187.86420,19.59965,0.51411,0.25397,0.23633
55.00000,134.00000,1230.14499,0.20000,0.17500,141.52632,17.62763,0.61118,0.27237,0.26447
56.00000,123.00000,1237.85694,0.15444,0.18050,169.45270,22.93436,0.50820,0.28571,0.33687
57.00000,128.00000,1249.39614,0.17671,0.24311,166.05516,24.73340,0.55771,0.36057,0.43207
58.00000,102.00000,1262.92510,0.15904,0.20843,179.88434,22.86506,0.51566,0.41807,0.24458
59.00000,200.00000,1269.46276,0.14243,0.28289,129.04946,19.15925,0.63254,0.24827,0.27992
60.00000,155.00000,1279.01036,0.10847,0.16790,152.41976,20.70802,0.53455,0.32095,0.24814
61.00000,155.00000,1290.35724,0.17528,0.25929,169.67771,24.76575,0.52181,0.26090,0.30210
62.00000,63.00000,1300.67241,0.25408,0.30070,173.20746,19.68531,0.50000,0.23077,0.32168
63.00000,103.00000,1282.49941,0.17852,0.20084,164.53138,21.62622,0.54881,0.30404,0.36960
64.00000,118.00000,1252.83824,0.21006,0.22485,162.86884,27.77318,0.56016,0.16272,0.20907
65.00000,84.00000,1272.93447,0.12775,0.17327,173.05140,23.16006,0.55360,0.20999,0.29075
66.00000,116.00000,1283.38533,0.17840,0.25978,183.86228,21.66354,0.52191,0.30047,0.28482
67.00000,93.00000,1314.88305,0.27616,0.23844,187.22749,24.89538,0.53224,0.35766,0.37956
68.00000,183.00000,1310.68482,0.14552,0.17724,165.56000,22.36483,0.51276,0.24000,0.31310
69.00000,139.00000,1280.85023,0.13586,0.22828,152.47874,22.68022,0.55222,0.19316,0.20055
70.00000,159.00000,1264.14622,0.21863,0.16300,166.88616,15.74127,0.89004,0.28849,0.23933
71.00000,156.00000,1270.34779,0.20471,0.25412,159.84118,15.17412,0.51294,0.42706,0.25647
72.00000,103.00000,1253.62988,0.12708,0.25719,175.62632,17.99244,0.50000,0.28139,0.31770
73.00000,105.00000,1272.76843,0.32806,0.23188,177.05797,20.95389,0.56851,0.28722,0.31752
74.00000,126.00000,1247.12590,0.16737,0.27053,187.53263,19.60526,0.50158,0.22632,0.36737
75.00000,70.00000,1232.52297,0.24474,0.22753,197.88337,18.49140,0.50956,0.18738,0.20076
76.00000,138.00000,1219.34797,0.19262,0.25743,161.50405,23.91719,0.58146,0.32583,0.31143
77.00000,164.00000,1205.98613,0.22602,0.37486,178.17751,23.53252,0.50276,0.39140,0.43550
78.00000,120.00000,1213.88618,0.22440,0.27848,182.25777,23.77560,0.52992,0.33602,0.37514
79.00000,80.00000,1211.50002,0.17191,0.24319,180.74004,13.38155,0.50000,0.38994,0.34801
80.00000,152.00000,1198.62709,0.22712,0.24626,154.42180,22.67637,0.53494,0.29118,0.34443
81.00000,84.00000,1177.85111,0.12344,0.17656,166.24219,17.86563,0.53750,0.21563,0.19219
82.00000,71.00000,1192.39539,0.26875,0.22031,180.38125,24.20938,0.53594,0.21094,0.25938
83.00000,141.00000,1223.52702,0.22659,0.27895,163.70493,23.82880,0.50806,0.33333,0.27291
84.00000,126.00000,1234.77830,0.16401,0.15055,151.17748,19.04284,0.60588,0.16279,0.26316
85.00000,168.00000,1241.57048,0.17448,0.17882,147.01042,23.32986,0.55165,0.28993,0.26910
86.00000,151.00000,1252.45028,0.16743,0.21101,152.38417,15.10665,0.56422,0.27294,0.24197
87.00000,97.00000,1272.25203,0.26453,0.24199,193.33571,22.52788,0.50297,0.19454,0.31198
88.00000,138.00000,1252.18242,0.32960,0.29908,192.75788,21.05392,0.51322,0.38861,0.40692
89.00000,84.00000,1281.99544,0.26949,0.25167,174.08463,11.65256,0.50000,0.20713,0.25835
90.00000,42.00000,1266.80553,0.39779,0.16022,205.17680,19.37845,0.50000,0.14365,0.29834
91.00000,193.00000,1248.05366,0.16564,0.25460,147.96012,21.14264,0.64340,0.29601,0.24923
92.00000,104.00000,1233.98251,0.20153,0.20370,188.60349,22.83769,0.50000,0.26797,0.31699
93.00000,90.00000,1240.64616,0.23188,0.23188,180.25121,17.68599,0.50564,0.30113,0.31884
94.00000,157.00000,1226.98770,0.11950,0.18642,152.37572,17.33748,0.59847,0.22084,0.27151
95.00000,113.00000,1246.09423,0.26329,0.22309,163.36576,17.82879,0.61997,0.22957,0.27756
96.00000,145.00000,1229.39341,0.10694,0.15927,160.15472,16.76792,0.54664,0.15700,0.24118
97.00000,166.00000,1236.12583,0.20963,0.32620,178.22567,19.83529,0.53102,0.30374,0.37219
98.00000,154.00000,1233.58226,0.22355,0.31997,188.02048,25.66468,0.51792,0.36348,0.59898
99.00000,134.00000,1218.34613,0.19623,0.33003,163.54311,23.53717,0.56987,0.20119,0.27948
100.00000,114.00000,1216.04383,0.08385,0.13687,165.34279,15.08015,0.56967,0.18619,0.23551
101.00000,211.00000,1227.08847,0.14296,0.20963,138.42519,17.82963,0.59333,0.18963,0.21778
102.00000,129.00000,1224.68841,0.14868,0.16711,151.28816,13.88816,0.61118,0.24737,0.28816
103.00000,89.00000,1210.68989,0.22781,0.31953,179.67308,15.06065,0.54882,0.21006,0.16420
104.00000,84.00000,1227.01689,0.16889,0.18074,168.73037,17.06815,0.54370,0.25481,0.25037
105.00000,127.00000,1224.63524,0.24166,0.25699,168.30568,24.77187,0.52931,0.28494,0.42200
106.00000,80.00000,1244.45694,0.27246,0.22029,181.84348,23.46812,0.52174,0.19855,0.23188
107.00000,99.00000,1253.78685,0.23501,0.20097,176.04700,16.48622,0.50243,0.33387,0.36791
108.00000,257.00000,1240.32444,0.10320,0.14503,153.20641,23.53666,0.58338,0.14992,0.22868
109.00000,111.00000,1227.18118,0.17207,0.20592,184.01269,21.63329,0.55148,0.25247,0.44852
110.00000,142.00000,1236.74583,0.16743,0.19021,157.67995,19.21526,0.54841,0.18223,0.30182
111.00000,96.00000,1234.27289,0.26042,0.31424,173.65625,15.42014,0.53819,0.27257,0.31424
112.00000,141.00000,1231.83766,0.19239,0.26174,179.35235,18.33221,0.50671,0.32215,0.44966
