# GameN, gameLength, gameElo, minBase, dinBase, meandistMine, meandistDine, isInFront, carryEnimy, carryAlly
1.00000,171.00000,1000.00000,0.15237,0.21896,146.95485,18.97291,0.66817,0.27201,0.23928
2.00000,82.00000,1000.00000,0.21645,0.14430,186.11111,22.47908,0.50216,0.22078,0.24387
3.00000,78.00000,1042.04482,0.14630,0.18072,181.21343,21.53873,0.50000,0.33563,0.18417
4.00000,92.00000,1075.46135,0.15730,0.28571,169.20064,16.66774,0.52087,0.28732,0.38844
5.00000,110.00000,1073.10956,0.21762,0.24741,174.77850,19.48964,0.53692,0.29275,0.33161
6.00000,112.00000,1058.44885,0.07961,0.13408,145.14804,14.98883,0.62640,0.14804,0.24860
7.00000,90.00000,1045.34247,0.16438,0.22260,180.63014,21.01199,0.55822,0.30308,0.38699
8.00000,98.00000,1094.94987,0.17236,0.18091,179.97009,18.23932,0.51353,0.20370,0.22934
9.00000,120.00000,1092.74618,0.13758,0.14682,171.08932,21.38912,0.50103,0.13963,0.25873
10.00000,109.00000,1136.67159,0.14799,0.19587,189.14908,21.84548,0.53101,0.25462,0.28727
11.00000,185.00000,1190.28223,0.17960,0.23777,156.12732,19.56071,0.50506,0.32631,0.36172
12.00000,94.00000,1204.04333,0.18106,0.15460,161.40111,20.37187,0.53552,0.24513,0.16713
13.00000,109.00000,1237.69443,0.12827,0.21046,161.06227,19.79078,0.59465,0.40100,0.22042
14.00000,127.00000,1286.11953,0.15413,0.22816,172.12257,17.86529,0.51942,0.19417,0.31311
15.00000,154.00000,1294.46916,0.22353,0.30407,175.93756,25.59186,0.50000,0.32760,0.33484
16.00000,128.00000,1288.96932,0.32967,0.25641,173.91453,21.80586,0.60623,0.26252,0.30281
17.00000,101.00000,1264.31402,0.17152,0.17917,179.52221,24.43338,0.50230,0.32006,0.37519
18.00000,131.00000,1241.77202,0.18831,0.25758,164.49459,20.88636,0.52273,0.27814,0.29221
19.00000,92.00000,1221.10285,0.19617,0.23126,169.65869,19.89474,0.53748,0.21691,0.48325
20.00000,125.00000,1249.98803,0.22882,0.23641,175.07459,20.05689,0.57838,0.27434,0.30594
21.00000,144.00000,1276.59466,0.17695,0.23865,148.73923,17.53900,0.63795,0.20140,0.32130
22.00000,150.00000,1301.10459,0.23462,0.29043,174.06378,23.25854,0.50569,0.38155,0.41572
23.00000,136.00000,1277.52979,0.15777,0.24362,155.16937,20.48260,0.52668,0.24246,0.32599
24.00000,169.00000,1255.76389,0.20876,0.24134,175.13136,21.55906,0.53259,0.26069,0.33707
25.00000,124.00000,1281.28534,0.21902,0.28035,165.78348,20.59324,0.59887,0.31039,0.33917
26.00000,116.00000,1288.67841,0.20646,0.32295,164.61476,23.47636,0.59112,0.20185,0.27220
27.00000,83.00000,1251.45797,0.25173,0.24343,200.64730,19.75657,0.52006,0.28354,0.47026
28.00000,148.00000,1259.81001,0.23395,0.24108,148.94151,12.88445,0.61840,0.25820,0.36091
29.00000,196.00000,1255.87884,0.19158,0.23724,172.71889,18.15309,0.53805,0.28021,0.42793
30.00000,87.00000,1220.82291,0.10314,0.15097,173.38714,19.61435,0.53961,0.17638,0.22272
31.00000,106.00000,1202.79824,0.08354,0.13591,157.49002,23.32668,0.53928,0.15087,0.13342
32.00000,146.00000,1242.34626,0.18632,0.37264,176.34198,21.20991,0.53597,0.40566,0.44575
33.00000,133.00000,1266.45707,0.12740,0.15986,160.23197,15.52284,0.60457,0.23798,0.17548
34.00000,89.00000,1262.55072,0.27057,0.32753,178.49684,20.13133,0.54905,0.27057,0.41614
35.00000,151.00000,1228.62307,0.13146,0.15587,153.40376,20.12770,0.53803,0.21502,0.20000
36.00000,172.00000,1196.20414,0.15312,0.15548,170.21084,20.13545,0.52415,0.23322,0.30624
