# GameN, gameLength, gameElo, minBase, dinBase, meandistMine, meandistDine, isInFront, carryEnimy, carryAlly
1.00000,85.00000,1000.00000,0.20029,0.24177,180.99285,20.26037,0.50715,0.25894,0.25751
2.00000,143.00000,1000.00000,0.12842,0.22268,164.68306,15.05601,0.50410,0.29235,0.34153
3.00000,184.00000,986.91212,0.16454,0.31929,153.61117,20.10186,0.60088,0.31146,0.38100
4.00000,59.00000,985.37373,0.25470,0.22222,203.03419,26.24615,0.50000,0.24615,0.40000
5.00000,95.00000,1022.21657,0.09887,0.15960,156.44068,21.84181,0.56356,0.24294,0.27542
6.00000,158.00000,1053.51839,0.18960,0.21330,179.50382,25.08945,0.50191,0.37691,0.36544
7.00000,141.00000,1080.58301,0.10808,0.12853,142.82668,21.88510,0.59494,0.22493,0.13340
8.00000,138.00000,1066.64691,0.16518,0.18036,160.67232,24.30625,0.52902,0.23661,0.29286
9.00000,99.00000,1090.74302,0.19508,0.19508,177.18740,18.10599,0.51767,0.26421,0.38556
10.00000,206.00000,1112.23782,0.21363,0.25088,154.91286,22.26283,0.53619,0.25650,0.34505
11.00000,112.00000,1097.60566,0.34071,0.36408,196.87331,26.17343,0.50738,0.40098,0.40590
12.00000,129.00000,1139.10025,0.12725,0.19152,177.28535,15.92288,0.55270,0.27763,0.31362
13.00000,187.00000,1123.46260,0.21487,0.25000,159.47549,19.58660,0.55964,0.25327,0.29167
14.00000,123.00000,1109.09427,0.19142,0.37060,178.04594,20.92496,0.53982,0.39051,0.30015
15.00000,159.00000,1075.38580,0.12853,0.21337,153.65124,22.78492,0.53685,0.30249,0.26392
16.00000,161.00000,1073.69649,0.26053,0.27938,164.66297,22.70399,0.57040,0.43348,0.28936
17.00000,131.00000,1112.70611,0.23944,0.26878,172.98239,20.13615,0.52347,0.34624,0.33099
18.00000,161.00000,1129.61107,0.13538,0.17787,163.73715,18.15711,0.60524,0.23024,0.24407
19.00000,124.00000,1127.43227,0.14491,0.10330,144.74175,19.73745,0.55882,0.19512,0.14347
20.00000,91.00000,1142.97085,0.19034,0.22108,196.77892,20.26501,0.50586,0.30454,0.36018
21.00000,156.00000,1140.68724,0.20046,0.23597,137.18442,17.99313,0.64719,0.24170,0.31271
22.00000,153.00000,1138.45936,0.26836,0.34605,164.20198,19.34746,0.59251,0.34887,0.34887
23.00000,136.00000,1152.80367,0.25101,0.26923,177.06174,20.34818,0.50101,0.27227,0.36336
24.00000,130.00000,1138.75806,0.15291,0.20999,162.87666,19.20183,0.58919,0.34047,0.27625
25.00000,85.00000,1136.62601,0.14007,0.23227,178.73227,14.87589,0.50000,0.26596,0.23759
26.00000,90.00000,1150.62041,0.12545,0.24367,174.09771,27.60072,0.51327,0.21834,0.24729
27.00000,54.00000,1137.11703,0.30962,0.49423,217.70769,22.92308,0.50000,0.30192,0.72500
28.00000,144.00000,1150.81811,0.15530,0.22350,150.02833,18.73242,0.63589,0.31375,0.30850
29.00000,128.00000,1120.19782,0.23324,0.23995,175.42761,18.35657,0.51609,0.31099,0.35657
30.00000,121.00000,1134.57376,0.15637,0.27201,177.01577,15.27464,0.55585,0.22208,0.31143
31.00000,106.00000,1132.60316,0.19904,0.26978,189.23981,23.11271,0.53237,0.27098,0.29257
32.00000,161.00000,1130.66969,0.22754,0.27246,167.86719,18.77930,0.57617,0.40137,0.26758
33.00000,132.00000,1160.89411,0.20765,0.20219,170.98142,19.68743,0.54044,0.34754,0.35628
34.00000,49.00000,1172.73082,0.34447,0.22129,202.92902,13.66388,0.50000,0.31106,0.22756
35.00000,104.00000,1200.37176,0.26309,0.29925,174.49252,25.56858,0.50623,0.44763,0.50873
36.00000,169.00000,1176.19020,0.14221,0.19568,159.20592,16.82935,0.71217,0.22639,0.24801
37.00000,115.00000,1162.43309,0.23238,0.15274,158.27807,20.84987,0.53786,0.30548,0.22846
38.00000,145.00000,1173.86318,0.15471,0.23770,160.76537,21.52459,0.51025,0.20184,0.25102
39.00000,142.00000,1153.07457,0.18140,0.17502,163.22334,24.07840,0.55743,0.25706,0.36463
40.00000,169.00000,1134.81020,0.20125,0.18874,162.75704,19.18770,0.52868,0.22523,0.40146
41.00000,176.00000,1147.34272,0.18060,0.19104,148.67313,12.92239,0.75746,0.31343,0.35970
42.00000,93.00000,1174.96892,0.13126,0.19171,187.97927,22.84283,0.54577,0.28843,0.28325
43.00000,106.00000,1146.19634,0.19715,0.29025,179.11610,26.88609,0.53724,0.26835,0.30887
44.00000,99.00000,1144.27685,0.21781,0.28776,172.73132,19.75358,0.51192,0.27981,0.33386
45.00000,98.00000,1156.06226,0.31026,0.22692,173.50256,21.32821,0.51538,0.26154,0.34744
46.00000,64.00000,1144.03148,0.20263,0.15947,193.88743,21.16323,0.50000,0.24015,0.20075
47.00000,133.00000,1126.53748,0.22324,0.32898,161.20496,18.96736,0.54112,0.25849,0.44909
48.00000,97.00000,1154.17509,0.20768,0.21990,179.50785,17.30192,0.54887,0.30716,0.23386
49.00000,120.00000,1137.26414,0.19052,0.25370,179.78480,22.44817,0.53899,0.30898,0.30800
50.00000,164.00000,1173.29152,0.14273,0.21138,147.84282,18.91689,0.51716,0.29991,0.24842
51.00000,145.00000,1194.04030,0.27678,0.31448,174.53899,26.13368,0.51799,0.38132,0.40617
52.00000,144.00000,1217.97782,0.20711,0.25628,141.23431,22.62552,0.60826,0.20711,0.27824
53.00000,154.00000,1235.02805,0.16735,0.18583,142.86858,20.16016,0.56776,0.33778,0.28747
54.00000,176.00000,1242.64032,0.14009,0.16388,148.64670,19.35859,0.54537,0.24405,0.19295
55.00000,39.00000,1249.95668,0.25305,0.29268,190.28659,15.22866,0.50000,0.62195,0.25000
56.00000,92.00000,1283.52399,0.22037,0.24948,175.15385,15.91684,0.59459,0.72765,0.27443
57.00000,115.00000,1279.78424,0.17314,0.22330,156.01456,14.59871,0.57362,0.29612,0.26375
58.00000,159.00000,1256.09609,0.08682,0.17365,162.24617,15.72421,0.56946,0.18999,0.18999
59.00000,127.00000,1252.88242,0.22733,0.34511,189.09776,17.83746,0.50707,0.39223,0.50177
60.00000,130.00000,1232.20263,0.18750,0.24625,173.62500,20.44375,0.71250,0.26125,0.22375
61.00000,144.00000,1248.26493,0.20025,0.23507,165.05224,21.17786,0.56654,0.30348,0.30721
62.00000,102.00000,1262.64572,0.10870,0.12283,176.72826,26.36848,0.51576,0.17500,0.24891
63.00000,112.00000,1233.44669,0.15970,0.30746,161.95821,20.59851,0.52836,0.44179,0.35970
