# GameN, gameLength, gameElo, minBase, dinBase, meandistMine, meandistDine, isInFront, carryEnimy, carryAlly
1.00000,117.00000,1000.00000,0.22267,0.46533,176.31067,20.40933,0.50067,0.31467,0.36000
2.00000,119.00000,1000.00000,0.14555,0.23801,167.44178,20.41781,0.51370,0.30479,0.35959
3.00000,130.00000,986.91212,0.13932,0.19126,166.93743,15.90201,0.56375,0.22550,0.22668
4.00000,87.00000,985.37373,0.21359,0.16699,168.32039,13.80194,0.50388,0.35728,0.27379
5.00000,116.00000,975.12810,0.22152,0.28481,159.50949,16.14715,0.58070,0.32120,0.39241
6.00000,138.00000,973.86126,0.17605,0.25737,179.52815,24.98034,0.50223,0.32887,0.50670
7.00000,110.00000,1008.20738,0.10923,0.11599,165.06306,22.18919,0.51577,0.22410,0.16779
8.00000,109.00000,998.25075,0.17159,0.13924,201.44585,17.93530,0.54430,0.29958,0.30239
9.00000,121.00000,1048.53499,0.22222,0.25853,185.86249,27.38174,0.53410,0.58416,0.41804
10.00000,124.00000,1046.88259,0.29495,0.24207,182.37603,24.43008,0.55288,0.40306,0.34313
11.00000,121.00000,1035.94601,0.14534,0.18764,180.49566,21.58243,0.50597,0.24946,0.33514
12.00000,87.00000,1005.66056,0.10363,0.14249,168.56995,24.95078,0.50194,0.17487,0.25130
13.00000,38.00000,1050.79398,0.04598,0.21839,160.44540,16.68678,0.52011,0.12069,0.14943
14.00000,160.00000,1073.30354,0.10939,0.28715,164.09116,25.49863,0.54102,0.21240,0.34549
15.00000,118.00000,1113.65743,0.15832,0.25651,188.18537,22.81062,0.50701,0.21343,0.33367
16.00000,82.00000,1100.35569,0.23273,0.32583,176.76276,21.13363,0.55931,0.33033,0.32432
17.00000,117.00000,1087.99311,0.16364,0.23455,179.15091,20.51273,0.56636,0.40545,0.46545
18.00000,130.00000,1106.51069,0.14456,0.22461,156.01075,19.13978,0.60573,0.20191,0.32139
19.00000,112.00000,1075.01911,0.16516,0.24773,179.74018,27.18832,0.54582,0.29607,0.30514
20.00000,184.00000,1093.87563,0.16243,0.25021,152.89500,19.77194,0.52994,0.36095,0.25841
21.00000,68.00000,1111.28184,0.22851,0.21174,192.47379,18.42767,0.53774,0.36478,0.35430
22.00000,118.00000,1145.89009,0.18438,0.27657,180.69142,17.89501,0.51472,0.34827,0.34571
23.00000,110.00000,1132.07587,0.17062,0.34913,170.35861,19.12638,0.51580,0.33491,0.33491
24.00000,61.00000,1129.99863,0.29975,0.29484,193.25799,18.89681,0.50000,0.23096,0.45946
25.00000,144.00000,1108.44111,0.16403,0.22731,170.54288,27.81266,0.51749,0.31057,0.35803
26.00000,97.00000,1106.65516,0.14604,0.27399,163.99444,19.77608,0.57580,0.21280,0.29207
27.00000,162.00000,1132.63298,0.08152,0.14882,143.01611,15.63318,0.52559,0.12891,0.10711
28.00000,156.00000,1146.57843,0.16403,0.24208,179.55317,17.09842,0.57805,0.27602,0.29186
29.00000,38.00000,1167.99489,0.30822,0.09589,199.63014,10.93151,0.50000,0.41438,0.18493
30.00000,122.00000,1186.58672,0.13631,0.19084,163.82988,23.23991,0.50545,0.20174,0.21701
31.00000,111.00000,1197.46665,0.08596,0.25545,150.27240,21.51937,0.55569,0.16828,0.35593
32.00000,223.00000,1237.09470,0.13745,0.26753,157.19373,18.85609,0.57518,0.21033,0.25738
33.00000,61.00000,1245.64901,0.22179,0.24903,208.34436,18.95136,0.50000,0.29767,0.35409
34.00000,111.00000,1216.59517,0.31832,0.18919,167.01652,18.92793,0.52778,0.43844,0.35435
35.00000,131.00000,1190.86131,0.25663,0.28072,169.83614,17.32530,0.59819,0.45904,0.52289
36.00000,131.00000,1201.13908,0.14563,0.25850,160.51942,16.60316,0.54187,0.25485,0.27306
37.00000,121.00000,1170.07377,0.25890,0.24908,170.00859,21.16810,0.52393,0.28957,0.44294
38.00000,145.00000,1156.72767,0.15976,0.28008,177.05763,22.20222,0.50708,0.31041,0.29525
39.00000,133.00000,1136.56158,0.25108,0.29437,147.39827,20.33478,0.72367,0.45887,0.41270
40.00000,91.00000,1134.69584,0.18726,0.26008,199.92718,21.64109,0.50065,0.18075,0.29779
41.00000,172.00000,1147.23401,0.13016,0.18862,166.75838,18.43336,0.64653,0.21044,0.27358
42.00000,84.00000,1135.34658,0.21311,0.26557,158.01967,21.77213,0.51639,0.17049,0.30820
43.00000,114.00000,1147.70100,0.11047,0.20803,154.63128,19.11908,0.63486,0.20516,0.21521
44.00000,116.00000,1135.93218,0.19676,0.18634,164.59954,22.50000,0.53183,0.23148,0.34491
45.00000,82.00000,1172.95538,0.16263,0.22318,202.28720,21.70242,0.50779,0.31661,0.38927
46.00000,117.00000,1183.37248,0.21264,0.32442,174.45322,23.23694,0.50486,0.36695,0.36695
47.00000,91.00000,1181.06181,0.19912,0.26401,189.63127,17.96460,0.52360,0.37611,0.29646
48.00000,119.00000,1167.95144,0.15599,0.20706,182.58589,22.57474,0.51718,0.25441,0.25070
49.00000,112.00000,1147.17811,0.21889,0.42579,163.98051,19.87406,0.54873,0.30435,0.39130
50.00000,108.00000,1173.60778,0.11188,0.21409,154.18785,19.36188,0.53453,0.21961,0.16575
51.00000,111.00000,1161.05994,0.15366,0.14268,162.36463,26.39024,0.57195,0.19634,0.28902
52.00000,114.00000,1186.58794,0.17508,0.20288,170.71782,24.32441,0.57518,0.31308,0.22657
53.00000,132.00000,1196.07001,0.10533,0.18800,160.24800,23.16267,0.54667,0.26667,0.25067
54.00000,117.00000,1205.12825,0.17330,0.31108,181.59943,23.26562,0.51136,0.36364,0.30824
55.00000,131.00000,1185.16270,0.20839,0.14406,174.16783,20.37622,0.62797,0.21818,0.38881
56.00000,82.00000,1172.36139,0.22329,0.26156,182.94896,22.48166,0.52392,0.32695,0.40989
57.00000,150.00000,1206.84457,0.12722,0.23803,147.84815,13.09029,0.53215,0.26265,0.42408
58.00000,145.00000,1193.10709,0.21135,0.22585,162.48068,19.53261,0.51510,0.38889,0.39614
59.00000,91.00000,1190.80881,0.12885,0.24090,173.30672,17.64426,0.56303,0.20588,0.20448
60.00000,97.00000,1214.04432,0.18942,0.36860,167.55631,16.77645,0.55802,0.32423,0.22867
61.00000,157.00000,1229.04182,0.23402,0.25475,163.15026,25.05699,0.55181,0.26598,0.30570
62.00000,104.00000,1214.44533,0.16319,0.24049,176.82699,17.43436,0.55276,0.22086,0.29571
63.00000,144.00000,1222.47807,0.11725,0.17757,165.31606,22.83178,0.52804,0.24129,0.27952
64.00000,102.00000,1236.14406,0.10235,0.18706,169.10353,18.01294,0.54706,0.15412,0.19059
65.00000,72.00000,1248.46526,0.17788,0.20179,183.58894,23.35426,0.50224,0.21525,0.30792
66.00000,82.00000,1255.26438,0.21579,0.22982,174.64912,18.60351,0.54211,0.35965,0.29298
67.00000,146.00000,1287.25081,0.19459,0.29103,172.82234,25.34518,0.57995,0.28511,0.38832
68.00000,110.00000,1261.76182,0.17401,0.21469,174.25085,25.16158,0.54859,0.27910,0.29718
69.00000,124.00000,1268.07916,0.18054,0.19027,156.00649,22.62378,0.50811,0.35135,0.23027
70.00000,106.00000,1252.01081,0.24931,0.20360,183.45014,18.41828,0.50000,0.31717,0.44875
71.00000,103.00000,1263.93738,0.13216,0.26579,177.27900,18.42584,0.51175,0.20117,0.15419
72.00000,139.00000,1248.18743,0.19901,0.25025,152.60296,23.35862,0.63695,0.29163,0.35764
73.00000,118.00000,1245.26684,0.16867,0.20920,157.63089,23.62212,0.57448,0.23768,0.28258
74.00000,92.00000,1260.85898,0.16074,0.20245,176.72638,27.16933,0.50859,0.19632,0.21595
75.00000,114.00000,1267.07054,0.21458,0.23796,171.21045,21.29711,0.52820,0.32737,0.36314
76.00000,51.00000,1285.36360,0.26685,0.22102,198.70081,24.18059,0.51752,0.31536,0.30458
