# GameN, gameLength, gameElo, minBase, dinBase, meandistMine, meandistDine, isInFront, carryEnimy, carryAlly
1.00000,104.00000,1000.00000,0.16411,0.14770,170.55580,25.76915,0.54158,0.25164,0.23961
2.00000,110.00000,1000.00000,0.15920,0.19502,171.83085,24.60100,0.52289,0.21692,0.28060
3.00000,121.00000,1042.04482,0.16293,0.17515,159.89613,20.88595,0.50407,0.19043,0.27495
4.00000,154.00000,1075.46135,0.14424,0.16263,158.13940,20.19555,0.59293,0.25266,0.27202
5.00000,119.00000,1103.25619,0.21053,0.27763,178.18026,20.94474,0.61053,0.22895,0.25921
6.00000,108.00000,1060.16445,0.18977,0.25743,167.89109,19.05611,0.53795,0.34818,0.29538
7.00000,113.00000,1110.84920,0.24015,0.24015,187.24384,26.38793,0.52032,0.35468,0.51355
8.00000,130.00000,1108.36116,0.20968,0.26959,193.27074,19.84677,0.51671,0.38134,0.30991
9.00000,39.00000,1165.44802,0.25543,0.29348,212.18207,22.19837,0.50000,0.11685,0.22554
10.00000,147.00000,1162.29573,0.10048,0.19936,165.69936,21.62942,0.55064,0.14228,0.26608
11.00000,164.00000,1144.33747,0.21257,0.28229,162.77371,19.29486,0.74914,0.36229,0.19657
12.00000,93.00000,1161.00050,0.21326,0.20605,171.74207,23.30836,0.52738,0.30548,0.31412
13.00000,114.00000,1176.23659,0.25210,0.36695,182.75770,16.93557,0.50350,0.32213,0.47339
14.00000,131.00000,1211.15082,0.10423,0.19544,154.10966,17.33442,0.58198,0.21281,0.21716
15.00000,134.00000,1191.33489,0.25735,0.25945,170.28992,22.50630,0.50893,0.38235,0.49475
16.00000,113.00000,1224.02179,0.13366,0.20778,136.10693,21.09842,0.56015,0.21871,0.16160
17.00000,47.00000,1220.27909,0.14458,0.24096,189.38795,16.09880,0.50000,0.38554,0.22651
18.00000,100.00000,1265.91341,0.13129,0.14989,183.26039,24.21444,0.51915,0.25055,0.31291
19.00000,102.00000,1261.38078,0.11050,0.14598,170.34243,16.18008,0.50136,0.15416,0.29877
20.00000,115.00000,1287.55492,0.10317,0.11020,154.04103,22.89801,0.57737,0.20281,0.18054
21.00000,105.00000,1264.33360,0.16089,0.27739,152.62968,21.95284,0.54438,0.23994,0.17060
22.00000,108.00000,1306.72196,0.18447,0.21197,172.78964,19.45955,0.54207,0.23948,0.37864
23.00000,154.00000,1313.46729,0.16506,0.26167,166.26731,24.36071,0.51771,0.26006,0.33172
24.00000,118.00000,1308.02179,0.18263,0.18862,187.37226,25.91018,0.53094,0.27445,0.31337
25.00000,93.00000,1330.52733,0.12903,0.18952,159.35685,12.01815,0.64315,0.16129,0.27218
26.00000,155.00000,1369.43673,0.20833,0.26458,176.31250,19.24063,0.59115,0.32083,0.38854
27.00000,102.00000,1362.46412,0.20877,0.31420,188.20668,26.65449,0.53653,0.31524,0.37683
28.00000,92.00000,1335.67142,0.18544,0.20104,188.70364,19.93414,0.50000,0.31369,0.55633
29.00000,113.00000,1355.86715,0.20708,0.31652,188.52897,28.52361,0.50751,0.30150,0.37554
30.00000,123.00000,1330.50989,0.15667,0.15889,161.61000,17.44111,0.51944,0.29222,0.27111
31.00000,108.00000,1324.95738,0.15751,0.20376,168.33092,18.67919,0.50000,0.19364,0.41618
32.00000,111.00000,1344.24970,0.18303,0.19301,176.52745,18.07321,0.57155,0.20799,0.34443
33.00000,157.00000,1338.39895,0.18132,0.23035,179.49416,24.48560,0.50895,0.27471,0.38210
34.00000,234.00000,1332.75932,0.19499,0.23566,141.15224,16.55892,0.65485,0.27842,0.19917
35.00000,91.00000,1351.15098,0.12989,0.11264,163.76092,30.77011,0.52586,0.24253,0.16437
36.00000,89.00000,1355.96024,0.14710,0.24883,162.75274,21.41628,0.51956,0.24883,0.31455
37.00000,106.00000,1372.58940,0.13631,0.10538,158.23711,24.92211,0.50344,0.24628,0.16724
38.00000,106.00000,1347.79393,0.24233,0.35429,189.66104,18.49387,0.50000,0.33436,0.41564
39.00000,91.00000,1364.82534,0.26748,0.30061,178.54479,28.45276,0.54479,0.47975,0.39387
40.00000,133.00000,1358.66451,0.15392,0.17135,157.96321,23.98645,0.51985,0.25169,0.25750
41.00000,106.00000,1363.14115,0.21062,0.25856,164.19349,13.54623,0.50086,0.28767,0.27568
42.00000,114.00000,1379.00634,0.15098,0.23431,173.64216,21.85294,0.51078,0.24902,0.30882
43.00000,138.00000,1354.64101,0.17619,0.24167,166.04048,21.12381,0.51488,0.26429,0.26310
44.00000,90.00000,1359.12862,0.21176,0.23791,184.64575,22.86013,0.52353,0.39739,0.30719
45.00000,114.00000,1340.82448,0.21264,0.27096,194.10936,23.56622,0.50243,0.33414,0.39611
46.00000,157.00000,1357.53014,0.18893,0.15554,166.01954,21.38762,0.52769,0.25244,0.24919
47.00000,180.00000,1351.82540,0.14383,0.25511,160.41938,19.53520,0.53785,0.26874,0.35579
48.00000,141.00000,1356.27767,0.13132,0.17434,167.80377,21.19849,0.52491,0.17434,0.15547
49.00000,91.00000,1377.50664,0.10371,0.17926,177.41101,27.20487,0.51793,0.23431,0.30602
50.00000,216.00000,1381.36914,0.16284,0.20183,136.30046,19.25994,0.56002,0.24465,0.21789
51.00000,152.00000,1395.52880,0.18192,0.19484,185.09859,17.54108,0.51174,0.27817,0.39085
52.00000,179.00000,1413.19277,0.14786,0.18093,164.26654,16.22276,0.53551,0.24611,0.27626
53.00000,106.00000,1391.66182,0.16809,0.21652,183.58262,20.20085,0.55484,0.33761,0.24217
54.00000,193.00000,1368.04292,0.15288,0.21403,169.20054,19.82374,0.53597,0.29856,0.38399
55.00000,99.00000,1345.71369,0.17941,0.23529,171.48824,20.83971,0.54338,0.36765,0.27941
56.00000,155.00000,1329.15672,0.18704,0.22048,148.14734,18.66980,0.57262,0.22571,0.31348
57.00000,102.00000,1350.93381,0.27513,0.24074,159.79233,20.21164,0.53307,0.28836,0.33466
58.00000,169.00000,1345.69930,0.15968,0.28368,156.05085,19.42105,0.61909,0.19715,0.15879
59.00000,98.00000,1365.32771,0.17140,0.19541,187.99236,27.22271,0.50000,0.19214,0.35699
60.00000,74.00000,1379.70404,0.25667,0.36756,170.50719,16.91992,0.50308,0.31622,0.32649
61.00000,182.00000,1396.39914,0.17780,0.18913,150.87203,16.62401,0.65798,0.22310,0.28992
62.00000,101.00000,1375.54904,0.12220,0.22085,182.20740,21.71413,0.54540,0.28924,0.40807
63.00000,140.00000,1389.24876,0.09781,0.17261,181.29804,19.01956,0.53280,0.22440,0.19908
64.00000,92.00000,1406.29673,0.14527,0.20493,179.93904,25.19844,0.51038,0.25551,0.37354
65.00000,102.00000,1399.66123,0.12784,0.20311,165.95341,23.57467,0.55197,0.24253,0.26762
66.00000,149.00000,1375.95512,0.20279,0.17581,164.53116,22.42047,0.60837,0.18419,0.31721
67.00000,162.00000,1389.62080,0.15378,0.16594,155.82276,16.91746,0.59079,0.29192,0.26412
68.00000,111.00000,1405.57362,0.12778,0.31536,170.15592,23.52169,0.50586,0.23681,0.31536
69.00000,116.00000,1417.13976,0.14205,0.21871,179.10485,19.08568,0.58963,0.30327,0.31229
70.00000,54.00000,1431.58760,0.15315,0.17342,200.55180,17.29054,0.52365,0.22973,0.22072
71.00000,153.00000,1410.03632,0.19892,0.23011,162.97204,18.68710,0.52097,0.21075,0.26774
72.00000,121.00000,1387.25282,0.12562,0.21266,163.01978,24.87043,0.51039,0.17211,0.23343
73.00000,145.00000,1367.92826,0.19976,0.22340,157.38534,19.73877,0.56028,0.26359,0.22577
74.00000,116.00000,1384.91949,0.20079,0.30647,178.46499,20.35271,0.57530,0.25627,0.25760
75.00000,129.00000,1363.49893,0.19387,0.19387,184.88390,19.20044,0.53560,0.30559,0.33187
76.00000,162.00000,1367.23108,0.12359,0.22541,148.24021,16.46823,0.50914,0.29939,0.26371
77.00000,74.00000,1345.79784,0.18122,0.19432,191.70961,17.65721,0.53821,0.17904,0.25109
78.00000,86.00000,1360.16751,0.17584,0.15973,186.50067,22.87248,0.50805,0.29396,0.31544
79.00000,128.00000,1340.16564,0.12680,0.16330,171.86647,22.05283,0.51729,0.20077,0.28242
80.00000,48.00000,1357.34451,0.19239,0.28188,188.64206,23.85235,0.50000,0.14989,0.19239
81.00000,60.00000,1361.13436,0.21196,0.19565,195.08152,21.13949,0.50000,0.23188,0.25362
82.00000,67.00000,1377.87261,0.13258,0.14773,168.41477,22.06439,0.53409,0.28030,0.13447
83.00000,109.00000,1381.26216,0.17867,0.43084,165.23487,21.32853,0.61744,0.48271,0.25793
84.00000,149.00000,1395.46793,0.26849,0.31050,187.52877,22.75616,0.53790,0.45205,0.39543
85.00000,94.00000,1389.57636,0.16269,0.21318,165.01964,25.99299,0.50491,0.17111,0.22020
86.00000,59.00000,1416.79816,0.23960,0.13465,205.06535,21.50693,0.50000,0.23168,0.20792
87.00000,70.00000,1428.63643,0.13714,0.14000,172.81857,27.38714,0.50286,0.22714,0.29857
88.00000,72.00000,1431.19606,0.11571,0.11714,171.70286,21.69286,0.52643,0.18857,0.22143
89.00000,112.00000,1433.71395,0.17480,0.28997,185.36314,21.09621,0.50610,0.34011,0.39024
90.00000,91.00000,1443.78168,0.23658,0.37752,175.66107,19.18456,0.52517,0.29530,0.29027
91.00000,119.00000,1453.03573,0.16168,0.19880,171.74132,19.83952,0.60240,0.24192,0.32934
92.00000,114.00000,1432.00711,0.11220,0.21133,156.06754,24.11983,0.58660,0.21024,0.28976
93.00000,143.00000,1457.47360,0.17148,0.19525,162.35569,23.52886,0.53396,0.29457,0.22411
94.00000,112.00000,1469.94882,0.22978,0.25322,178.10668,22.77140,0.56741,0.34467,0.35287
95.00000,82.00000,1481.31527,0.34244,0.37158,185.93625,15.50638,0.54098,0.39526,0.48270
96.00000,127.00000,1491.71252,0.19336,0.26172,178.85156,11.50781,0.63965,0.23828,0.39062
97.00000,96.00000,1461.54472,0.14625,0.27009,174.14756,21.13834,0.53294,0.18445,0.25165
98.00000,83.00000,1431.76949,0.25696,0.14730,184.60393,18.55646,0.50982,0.27169,0.23077
99.00000,65.00000,1440.93180,0.16000,0.18824,193.13647,16.97882,0.51765,0.37647,0.41176
100.00000,165.00000,1433.95790,0.18114,0.30604,157.70389,21.58065,0.57775,0.22994,0.23821
101.00000,103.00000,1412.09140,0.17276,0.19934,168.02990,13.02824,0.50997,0.31395,0.33721
102.00000,208.00000,1425.82426,0.23142,0.29054,160.13851,24.17568,0.55743,0.32264,0.38007
103.00000,123.00000,1403.30969,0.21279,0.22602,181.68247,20.09372,0.50276,0.29438,0.33627
104.00000,117.00000,1383.30484,0.30388,0.15659,168.62016,21.44186,0.59070,0.36744,0.55349
105.00000,164.00000,1378.03370,0.12312,0.27828,170.10911,20.91992,0.56807,0.30430,0.30230
106.00000,108.00000,1392.53814,0.15566,0.32075,155.24371,14.18553,0.72170,0.25472,0.31604
107.00000,123.00000,1372.64077,0.21122,0.24972,151.63586,16.78988,0.54730,0.34983,0.33883
108.00000,164.00000,1384.71682,0.23615,0.28004,162.25078,20.39707,0.59352,0.34692,0.45977
109.00000,162.00000,1402.05349,0.27340,0.28617,175.95638,25.37979,0.50904,0.35745,0.46915
110.00000,145.00000,1383.78741,0.18750,0.26270,175.36523,24.90527,0.50000,0.31348,0.36719
111.00000,89.00000,1365.77768,0.13840,0.20081,186.35414,22.88602,0.53528,0.29851,0.29715
112.00000,205.00000,1346.98669,0.14463,0.27438,154.16777,21.11322,0.57521,0.24545,0.33967
113.00000,130.00000,1373.39020,0.12612,0.12810,159.55015,18.32771,0.51787,0.21748,0.23535
114.00000,185.00000,1356.73436,0.17736,0.25845,176.10220,19.45017,0.55532,0.29645,0.36318
115.00000,93.00000,1360.21389,0.28899,0.36641,196.59324,24.89531,0.50000,0.27372,0.46456
116.00000,144.00000,1342.62126,0.17968,0.30359,157.26146,19.22429,0.58798,0.27385,0.35316
117.00000,148.00000,1360.71093,0.10102,0.15408,182.07755,17.28878,0.51531,0.25102,0.21939
118.00000,98.00000,1343.92961,0.28370,0.27214,181.50193,25.61232,0.50385,0.41078,0.33890
119.00000,93.00000,1339.71420,0.23857,0.26839,189.59046,14.26640,0.50398,0.22465,0.26839
120.00000,85.00000,1325.46122,0.20982,0.18750,169.22768,17.43973,0.55357,0.19866,0.26562
121.00000,96.00000,1321.63321,0.18830,0.24682,179.83333,23.52417,0.50382,0.24300,0.32188
122.00000,114.00000,1317.88605,0.13662,0.19977,173.68542,17.24569,0.55568,0.29277,0.29621
123.00000,85.00000,1305.93656,0.09415,0.13837,171.28816,16.68759,0.51213,0.16690,0.20827
124.00000,99.00000,1293.83990,0.14570,0.15514,179.70545,25.01887,0.51677,0.16457,0.25157
125.00000,73.00000,1310.95628,0.22491,0.23529,189.07266,22.52941,0.51903,0.28720,0.41522
126.00000,117.00000,1327.87766,0.25513,0.23590,182.99231,21.14872,0.59679,0.34744,0.43846
127.00000,117.00000,1343.37709,0.18091,0.21545,180.93727,26.66455,0.53364,0.24909,0.33455
128.00000,195.00000,1317.21316,0.17885,0.10308,138.64053,16.53833,0.53084,0.15595,0.21057
129.00000,119.00000,1332.44504,0.19605,0.18618,174.14951,17.28350,0.62271,0.30042,0.29055
130.00000,207.00000,1316.98751,0.17441,0.19071,142.56398,16.87857,0.58598,0.23390,0.28443
131.00000,95.00000,1313.39229,0.22382,0.26832,174.93325,27.09031,0.50851,0.28272,0.42016
132.00000,135.00000,1299.74372,0.19303,0.24011,169.19868,21.04708,0.53296,0.44256,0.36347
133.00000,129.00000,1286.41467,0.10832,0.12771,164.83694,16.71266,0.53535,0.23261,0.20981
134.00000,91.00000,1305.26233,0.11282,0.13590,169.82179,22.28077,0.55449,0.21795,0.25513
135.00000,121.00000,1290.79040,0.17771,0.20820,181.70978,21.16404,0.52629,0.39012,0.33964
136.00000,60.00000,1310.01335,0.16858,0.21456,214.79310,23.70115,0.51054,0.23180,0.28736
137.00000,137.00000,1297.20213,0.25126,0.29263,188.92533,27.01615,0.59485,0.31282,0.42180
138.00000,85.00000,1312.98480,0.20617,0.16296,176.59259,26.45679,0.50617,0.38642,0.21481
139.00000,57.00000,1338.69024,0.34498,0.51747,196.76201,22.51528,0.50437,0.28821,0.35153
140.00000,144.00000,1354.41452,0.08430,0.16085,177.23450,17.68798,0.56298,0.21221,0.30814
141.00000,80.00000,1328.68763,0.13388,0.18182,188.54711,20.77521,0.50000,0.23471,0.32893
142.00000,161.00000,1344.11813,0.14977,0.20749,163.96568,19.70203,0.53939,0.36739,0.32059
143.00000,167.00000,1329.26750,0.23394,0.24924,173.89602,24.26988,0.50765,0.30428,0.35550
144.00000,137.00000,1345.94996,0.29136,0.32017,169.52828,23.91355,0.56297,0.35752,0.37353
145.00000,114.00000,1332.41293,0.17810,0.21781,165.90734,24.59326,0.55776,0.32010,0.22744
146.00000,215.00000,1318.48937,0.17470,0.22490,140.50402,16.14558,0.57781,0.18675,0.25602
147.00000,49.00000,1322.45469,0.06715,0.17986,200.99760,15.58753,0.50360,0.19424,0.15348
148.00000,167.00000,1309.56083,0.23231,0.26463,171.33013,22.36769,0.56026,0.36332,0.38079
149.00000,131.00000,1334.87939,0.17910,0.17444,158.64272,21.42910,0.59142,0.28918,0.30037
150.00000,202.00000,1321.05386,0.22300,0.34400,166.01800,16.63100,0.51550,0.31000,0.36900
151.00000,115.00000,1337.37831,0.18711,0.24040,183.08674,23.61834,0.56691,0.31103,0.27261
152.00000,151.00000,1322.66908,0.16900,0.20344,152.84715,16.08611,0.58342,0.24327,0.24543
153.00000,174.00000,1338.03427,0.21435,0.28096,144.10589,22.05807,0.56533,0.21691,0.22374
154.00000,126.00000,1354.00414,0.14054,0.23027,160.68108,23.85514,0.59514,0.25622,0.25838
155.00000,106.00000,1367.41452,0.20607,0.29583,185.57269,26.95449,0.52149,0.34134,0.39949
156.00000,104.00000,1370.46535,0.19760,0.19281,166.04790,23.61677,0.56108,0.27066,0.27665
157.00000,96.00000,1384.20739,0.12760,0.20804,149.17337,25.75589,0.59154,0.23717,0.31345
158.00000,166.00000,1397.55778,0.16951,0.21765,183.26580,17.62989,0.59278,0.27583,0.25878
159.00000,141.00000,1407.56835,0.10987,0.16667,160.21881,22.24953,0.57402,0.19926,0.23277
160.00000,83.00000,1410.02885,0.19614,0.16720,167.33119,23.24759,0.54662,0.38103,0.23794
161.00000,150.00000,1421.75224,0.14000,0.16462,166.78538,26.32615,0.52000,0.21000,0.20308
162.00000,55.00000,1403.77056,0.27400,0.33800,189.16600,24.42800,0.50000,0.24600,0.18000
163.00000,112.00000,1415.21767,0.16573,0.21489,189.38202,19.80758,0.51404,0.33006,0.30056
164.00000,148.00000,1396.52242,0.25735,0.23634,148.31092,19.59034,0.68435,0.32668,0.26050
165.00000,141.00000,1380.34528,0.19551,0.17834,156.70674,15.66975,0.54888,0.18494,0.23778
166.00000,135.00000,1383.15504,0.18853,0.14674,165.24101,22.48008,0.51506,0.19728,0.28280
167.00000,111.00000,1406.32828,0.13737,0.16364,176.18283,21.52525,0.53485,0.38081,0.24848
168.00000,132.00000,1417.15116,0.18352,0.21429,172.37692,20.36154,0.50330,0.32637,0.43846
169.00000,100.00000,1439.44454,0.20913,0.32842,162.97791,18.26657,0.61193,0.31222,0.33432
170.00000,149.00000,1420.08062,0.20917,0.27852,176.22595,22.80313,0.61969,0.37472,0.37584
171.00000,127.00000,1431.80674,0.11036,0.14037,151.52662,19.18683,0.54985,0.14618,0.15876
172.00000,82.00000,1453.62262,0.17333,0.19619,170.86095,20.39048,0.55810,0.18095,0.19238
173.00000,77.00000,1474.80830,0.27778,0.25132,195.76852,21.64286,0.52778,0.36772,0.34656
174.00000,135.00000,1456.43368,0.15879,0.15092,150.40289,15.22835,0.63780,0.21522,0.23622
175.00000,71.00000,1440.59601,0.15000,0.17759,193.45517,22.14655,0.52155,0.31897,0.49310
176.00000,95.00000,1450.71783,0.21100,0.22762,185.57161,19.83632,0.52494,0.38235,0.32225
177.00000,110.00000,1459.41228,0.20416,0.26406,184.76039,20.75672,0.50978,0.33007,0.40465
178.00000,165.00000,1441.05205,0.15952,0.22470,167.45455,17.27101,0.54460,0.25729,0.26930
179.00000,137.00000,1422.40571,0.16759,0.15488,173.47975,22.98809,0.52899,0.20890,0.33280
180.00000,85.00000,1444.21619,0.15611,0.17002,163.97682,14.21947,0.55332,0.15147,0.17465
181.00000,149.00000,1454.52522,0.24324,0.25622,174.80216,23.32000,0.53946,0.40541,0.41622
182.00000,110.00000,1464.34517,0.20486,0.25463,166.47685,20.51157,0.50000,0.21412,0.21412
183.00000,98.00000,1466.10360,0.19914,0.21199,166.19914,11.36403,0.58351,0.26981,0.25054
184.00000,113.00000,1476.13923,0.21420,0.25095,169.51965,23.83904,0.58428,0.37389,0.40938
185.00000,57.00000,1483.17835,0.12249,0.15663,200.96787,21.36145,0.50000,0.20884,0.28313
186.00000,213.00000,1490.43881,0.09076,0.20033,158.62878,12.42028,0.53802,0.21423,0.32379
187.00000,190.00000,1472.14315,0.12929,0.30505,168.06970,19.92020,0.51364,0.23030,0.27071
188.00000,105.00000,1480.92229,0.11828,0.15640,171.69110,26.95210,0.51662,0.31769,0.30596
189.00000,169.00000,1460.77580,0.17522,0.27121,154.03125,19.35379,0.54408,0.25112,0.33259
190.00000,160.00000,1462.55149,0.12018,0.15646,159.24565,21.06954,0.52608,0.19274,0.27816
191.00000,174.00000,1471.32341,0.11453,0.15603,154.59032,20.16526,0.62298,0.13912,0.24827
192.00000,101.00000,1491.45859,0.13789,0.17746,158.85971,22.16667,0.50000,0.17386,0.23501
193.00000,116.00000,1499.38175,0.25200,0.27950,157.04926,18.02978,0.58706,0.39977,0.36770
194.00000,156.00000,1482.93997,0.19281,0.19281,152.69826,17.13399,0.56645,0.23529,0.32244
195.00000,101.00000,1484.50513,0.19149,0.23995,174.36170,25.38061,0.50591,0.28605,0.28605
196.00000,64.00000,1486.05508,0.18616,0.20428,206.66227,26.46952,0.50000,0.25535,0.33443
197.00000,153.00000,1493.72294,0.15064,0.14973,151.13521,25.97459,0.51180,0.25136,0.23321
198.00000,169.00000,1505.94320,0.21170,0.25348,175.76973,19.81058,0.51950,0.26927,0.34819
199.00000,86.00000,1486.09808,0.30288,0.28765,191.36548,18.36887,0.52961,0.37225,0.36379
200.00000,83.00000,1467.09358,0.18519,0.17695,184.19616,21.92318,0.50754,0.28669,0.19753
201.00000,141.00000,1442.19431,0.18681,0.28083,163.77045,18.87057,0.60073,0.22833,0.32234
202.00000,132.00000,1429.29459,0.13210,0.20864,172.43210,18.92963,0.56605,0.27284,0.28889
203.00000,95.00000,1450.28409,0.17831,0.18434,178.46024,21.39880,0.53373,0.32771,0.39036
204.00000,130.00000,1458.17016,0.17941,0.20488,161.61677,19.46497,0.59979,0.22824,0.25796
205.00000,162.00000,1467.28337,0.15032,0.19108,153.64459,19.83567,0.53694,0.28025,0.38471
206.00000,121.00000,1449.34214,0.19342,0.19840,160.72383,25.10269,0.56830,0.27019,0.26022
207.00000,123.00000,1436.73961,0.20178,0.25420,194.18793,20.11573,0.53066,0.28981,0.30959
208.00000,120.00000,1446.06840,0.18108,0.22568,169.92432,14.88919,0.52095,0.27297,0.34189
