# GameN, gameLength, gameElo, minBase, dinBase, meandistMine, meandistDine, isInFront, carryEnimy, carryAlly
1.00000,218.00000,1000.00000,0.14342,0.17987,152.43344,16.32726,0.55547,0.20206,0.20206
2.00000,78.00000,1000.00000,0.16290,0.20323,195.06774,22.49355,0.50000,0.23548,0.33548
3.00000,58.00000,998.16717,0.12530,0.25768,159.90780,16.13712,0.54846,0.15839,0.31442
4.00000,147.00000,996.52803,0.12274,0.19767,178.34884,16.86176,0.61499,0.27519,0.23385
5.00000,96.00000,1065.72733,0.23802,0.28264,185.26116,23.13554,0.51240,0.38678,0.42149
6.00000,156.00000,1118.42127,0.13538,0.14815,157.79183,16.55045,0.52810,0.30013,0.25160
7.00000,106.00000,1101.35441,0.16238,0.25846,181.46414,14.12855,0.50000,0.32476,0.33153
8.00000,126.00000,1098.99363,0.15366,0.18587,185.40025,21.55266,0.51611,0.32590,0.35564
9.00000,96.00000,1084.37856,0.20341,0.18208,183.67425,21.55192,0.53201,0.16358,0.23898
10.00000,225.00000,1071.06865,0.16755,0.21652,158.25959,24.09499,0.50737,0.20826,0.24897
11.00000,127.00000,1069.24353,0.18626,0.23205,160.41519,25.04475,0.56504,0.24350,0.27367
12.00000,221.00000,1057.41352,0.22163,0.33511,149.85848,16.19626,0.85848,0.29239,0.35781
13.00000,94.00000,1079.87844,0.13109,0.17353,169.15356,23.94132,0.52684,0.25468,0.18602
14.00000,162.00000,1100.26096,0.15993,0.21044,169.78114,21.29125,0.51810,0.25421,0.30387
15.00000,85.00000,1139.18128,0.13986,0.18182,144.25350,19.24301,0.61451,0.23776,0.16783
16.00000,165.00000,1175.20049,0.19654,0.18035,134.92117,12.72030,0.63607,0.20950,0.29914
17.00000,133.00000,1188.56383,0.22441,0.26181,186.73622,18.52165,0.51132,0.24803,0.39075
18.00000,130.00000,1200.99764,0.13958,0.16519,176.68905,24.07244,0.51943,0.25883,0.22968
19.00000,94.00000,1183.05443,0.11690,0.16435,176.72454,19.98611,0.52894,0.17940,0.16667
20.00000,78.00000,1228.07445,0.07174,0.09039,157.21808,16.81779,0.51865,0.18795,0.15208
21.00000,120.00000,1271.74475,0.20000,0.27516,174.65987,20.61529,0.51146,0.33503,0.42166
22.00000,83.00000,1313.96272,0.13913,0.29565,187.91594,17.78116,0.53696,0.22899,0.33623
23.00000,67.00000,1308.44253,0.16262,0.40049,169.68204,17.72816,0.60558,0.35194,0.21845
24.00000,97.00000,1330.30993,0.20452,0.22178,173.07039,24.07570,0.55578,0.27623,0.27357
25.00000,65.00000,1305.35215,0.19304,0.13739,182.30261,22.38783,0.50000,0.30783,0.30261
26.00000,126.00000,1326.96705,0.24028,0.19722,168.49861,16.02917,0.53958,0.35278,0.26528
27.00000,160.00000,1348.28115,0.19789,0.29683,163.28892,16.82058,0.58245,0.30739,0.28232
28.00000,135.00000,1385.92269,0.20750,0.32000,157.66250,16.59000,0.58688,0.38875,0.25375
29.00000,136.00000,1378.51284,0.18864,0.15592,155.42541,23.20115,0.53802,0.29644,0.26468
30.00000,134.00000,1339.80131,0.24218,0.31786,182.05449,22.30474,0.50000,0.43996,0.42281
31.00000,128.00000,1345.09517,0.25365,0.30279,182.83931,22.93360,0.54117,0.37583,0.29615
32.00000,124.00000,1320.73063,0.16343,0.29329,195.16166,22.64311,0.51634,0.32420,0.32774
33.00000,131.00000,1298.07957,0.13371,0.16384,164.54614,19.34934,0.52448,0.18456,0.24859
34.00000,187.00000,1335.20190,0.16535,0.22283,162.71260,20.94646,0.51654,0.30472,0.32756
35.00000,129.00000,1354.82509,0.14367,0.17104,168.96237,19.20867,0.52452,0.20981,0.20753
36.00000,125.00000,1372.01413,0.19287,0.32365,175.68164,17.42272,0.61427,0.39102,0.51651
37.00000,80.00000,1346.32969,0.19868,0.36865,183.70419,16.35541,0.52870,0.43046,0.35982
38.00000,76.00000,1340.62908,0.14523,0.23790,186.30844,26.56432,0.50415,0.36929,0.36929
39.00000,118.00000,1318.48356,0.09834,0.09280,148.14266,14.84765,0.67590,0.15928,0.15928
40.00000,138.00000,1353.60484,0.19676,0.19801,174.60648,19.70984,0.69863,0.44707,0.38107
41.00000,258.00000,1387.57355,0.17226,0.23933,133.39024,15.76067,0.51829,0.27820,0.27210
