# GameN, gameLength, gameElo, minBase, dinBase, meandistMine, meandistDine, isInFront, carryEnimy, carryAlly
1.00000,60.00000,1000.00000,0.17079,0.13483,193.77528,14.70337,0.50000,0.25618,0.27640
2.00000,88.00000,1000.00000,0.15751,0.19597,159.11722,15.51282,0.58974,0.17582,0.22161
3.00000,89.00000,998.16717,0.16977,0.17805,155.15114,19.08282,0.55487,0.30849,0.27122
4.00000,94.00000,1036.35937,0.26415,0.29560,201.03145,23.30063,0.50692,0.55472,0.40629
5.00000,79.00000,1034.46892,0.23941,0.35381,161.24788,13.96610,0.53708,0.44068,0.28814
6.00000,110.00000,997.72548,0.25208,0.40666,192.32699,25.04518,0.50178,0.47681,0.53627
7.00000,98.00000,1060.24487,0.09524,0.16611,173.85271,22.24695,0.53267,0.09413,0.20709
8.00000,93.00000,1047.53002,0.20297,0.22442,179.18152,17.80198,0.56518,0.29868,0.31518
9.00000,109.00000,1095.39160,0.19939,0.14460,177.48097,17.49467,0.51826,0.38052,0.35616
10.00000,159.00000,1058.79158,0.18941,0.34471,175.37294,18.82941,0.53412,0.40941,0.30824
11.00000,159.00000,1047.23840,0.22404,0.25228,150.68124,21.00364,0.53552,0.29872,0.25501
12.00000,99.00000,1045.67820,0.19966,0.27852,184.53523,18.62248,0.63926,0.31376,0.31376
13.00000,93.00000,1089.01566,0.16918,0.17825,166.84592,20.94562,0.59063,0.24622,0.36707
14.00000,121.00000,1087.12705,0.25144,0.29527,180.70588,23.84083,0.53230,0.31834,0.41176
15.00000,196.00000,1106.62614,0.20600,0.24300,172.73500,19.55400,0.51000,0.35400,0.35700
16.00000,160.00000,1073.65825,0.25140,0.24246,172.37207,18.92737,0.51006,0.32514,0.33520
17.00000,179.00000,1043.43612,0.23433,0.29047,174.53982,25.53982,0.54439,0.33551,0.41319
18.00000,105.00000,1034.01038,0.18942,0.25830,164.33948,24.66544,0.58733,0.33948,0.31980
19.00000,116.00000,1055.91630,0.20308,0.27077,183.95385,19.30000,0.50000,0.31077,0.37385
20.00000,76.00000,1076.04361,0.09177,0.22943,181.01741,21.47152,0.54668,0.22468,0.21994
21.00000,156.00000,1065.53957,0.21296,0.23148,186.27058,20.96914,0.51029,0.28395,0.33025
22.00000,67.00000,1084.54199,0.09266,0.17133,166.28147,18.98776,0.53759,0.10664,0.17832
23.00000,61.00000,1073.88967,0.27038,0.35189,191.37972,18.41948,0.52684,0.30020,0.24652
24.00000,68.00000,1118.04754,0.22629,0.20466,199.82196,18.87687,0.51165,0.26622,0.26789
25.00000,98.00000,1105.99847,0.17508,0.18454,179.50631,15.89905,0.50868,0.23186,0.29495
26.00000,136.00000,1126.97998,0.15371,0.15901,154.05124,15.50707,0.55389,0.18905,0.26855
27.00000,118.00000,1125.02110,0.19470,0.28079,190.81589,19.89669,0.52119,0.32980,0.29801
28.00000,140.00000,1112.97403,0.13849,0.21996,153.47454,19.63951,0.55754,0.25255,0.39409
29.00000,111.00000,1088.16729,0.23361,0.26639,156.35861,12.42213,0.59734,0.43238,0.28484
30.00000,106.00000,1104.36021,0.19031,0.29239,174.64879,15.69204,0.51730,0.27855,0.34083
31.00000,197.00000,1076.76487,0.15338,0.21851,143.41045,17.60668,0.54841,0.29135,0.27249
32.00000,155.00000,1075.34508,0.20851,0.28216,165.30290,17.88589,0.55083,0.32573,0.32261
33.00000,74.00000,1097.15506,0.16238,0.21188,191.68515,19.53861,0.50000,0.29307,0.33861
34.00000,221.00000,1070.60765,0.20470,0.26763,156.37149,18.70584,0.55269,0.28203,0.29568
35.00000,126.00000,1069.26702,0.16650,0.22843,165.39289,23.49645,0.54518,0.27005,0.22030
36.00000,92.00000,1089.66338,0.19944,0.21618,164.33891,22.41841,0.54881,0.20642,0.31241
37.00000,115.00000,1104.92184,0.12771,0.10345,145.65900,14.05747,0.63729,0.15070,0.15964
38.00000,167.00000,1121.79850,0.10993,0.16297,138.89778,16.94407,0.53616,0.17551,0.22372
39.00000,125.00000,1160.34374,0.18750,0.32880,186.26495,21.32065,0.50340,0.27989,0.30163
40.00000,37.00000,1187.67825,0.19284,0.28099,210.01653,20.43251,0.50000,0.37741,0.60331
41.00000,133.00000,1185.22907,0.24929,0.25499,169.68519,21.33476,0.51496,0.39744,0.27066
42.00000,67.00000,1171.44882,0.18062,0.27606,208.88987,29.21880,0.50000,0.36123,0.48164
43.00000,95.00000,1169.23295,0.28628,0.24634,180.56325,24.30892,0.50200,0.42876,0.36751
44.00000,91.00000,1156.42068,0.19508,0.24731,185.61598,25.17358,0.50461,0.36252,0.39478
45.00000,135.00000,1183.13220,0.26265,0.45060,168.96506,19.05783,0.55482,0.38313,0.39518
46.00000,142.00000,1154.50001,0.08603,0.13812,177.28571,22.44120,0.51263,0.21626,0.30624
47.00000,152.00000,1136.23676,0.19144,0.22544,150.73048,17.97103,0.52708,0.26448,0.22922
48.00000,94.00000,1158.24908,0.22968,0.54417,164.68728,19.49647,0.50883,0.43286,0.27208
49.00000,146.00000,1132.50902,0.19239,0.15660,141.23826,17.33445,0.56264,0.28971,0.19463
50.00000,137.00000,1130.78555,0.25065,0.22997,164.34884,20.90439,0.78036,0.28553,0.40956
51.00000,146.00000,1151.57886,0.14647,0.20750,172.58065,20.75501,0.56016,0.24935,0.25196
52.00000,130.00000,1187.10489,0.22603,0.20283,164.48940,25.53481,0.59788,0.27144,0.38850
53.00000,161.00000,1159.32685,0.20020,0.24338,165.76153,17.53876,0.54465,0.31992,0.35721
54.00000,176.00000,1169.90948,0.21154,0.26697,151.19344,17.35973,0.57296,0.36086,0.30204
55.00000,68.00000,1145.57872,0.15453,0.14742,181.38721,20.28419,0.52753,0.17407,0.25933
56.00000,53.00000,1164.00917,0.20048,0.16468,193.74702,16.60859,0.51193,0.21002,0.31742
57.00000,85.00000,1180.42410,0.24236,0.37475,173.51935,17.51935,0.56110,0.24644,0.36864
58.00000,98.00000,1167.96109,0.14838,0.20823,168.35037,21.86284,0.55798,0.21446,0.22569
59.00000,148.00000,1165.95539,0.14458,0.23695,165.37249,16.12450,0.56727,0.27510,0.32932
60.00000,89.00000,1179.59032,0.17011,0.23218,178.19080,17.45747,0.56897,0.25287,0.43218
61.00000,142.00000,1194.10704,0.13217,0.22935,162.72498,25.44606,0.52478,0.26336,0.31584
62.00000,110.00000,1169.89001,0.19186,0.24884,175.87558,23.48372,0.54651,0.27907,0.40349
63.00000,82.00000,1183.67897,0.16667,0.22452,186.27548,23.02893,0.53926,0.17906,0.27410
64.00000,123.00000,1197.11450,0.22507,0.32075,160.73181,19.92992,0.69137,0.23585,0.32884
65.00000,85.00000,1208.87456,0.24380,0.33869,196.70657,23.68175,0.52117,0.43942,0.43650
66.00000,66.00000,1217.01189,0.11060,0.15899,195.87788,20.14055,0.51152,0.21889,0.19816
67.00000,50.00000,1214.48206,0.19175,0.25971,179.57282,22.86408,0.54976,0.19417,0.29126
68.00000,71.00000,1211.99556,0.26382,0.34597,193.24013,20.74408,0.50000,0.29068,0.36493
69.00000,133.00000,1227.30748,0.21164,0.18122,163.33862,21.01455,0.53638,0.24339,0.32407
70.00000,173.00000,1213.23741,0.18202,0.20422,160.58824,15.63485,0.58824,0.30966,0.38957
71.00000,103.00000,1199.88740,0.24613,0.26418,175.44330,21.70619,0.57088,0.30026,0.29768
72.00000,73.00000,1210.71565,0.16476,0.34814,176.25788,13.73926,0.52436,0.24785,0.26504
73.00000,40.00000,1225.13084,0.23342,0.36118,214.19410,20.62899,0.50000,0.17199,0.12531
74.00000,142.00000,1235.65114,0.23983,0.29614,155.67570,17.04171,0.61992,0.35871,0.42231
75.00000,71.00000,1232.93635,0.18671,0.27215,196.60443,23.63291,0.50316,0.30063,0.26741
76.00000,104.00000,1239.98276,0.16319,0.30208,184.65625,15.05556,0.52865,0.34201,0.21354
77.00000,117.00000,1248.61271,0.15088,0.24890,186.67401,20.19934,0.53249,0.35132,0.29736
78.00000,98.00000,1245.73429,0.18741,0.19490,159.16792,19.84408,0.53448,0.19640,0.27136
79.00000,130.00000,1221.19466,0.16825,0.33122,193.76825,20.49630,0.56032,0.25714,0.32381
80.00000,92.00000,1198.71950,0.41542,0.21891,169.50000,13.52488,0.62438,0.31841,0.23881
81.00000,74.00000,1229.97069,0.16761,0.22599,181.09040,23.17326,0.54520,0.24859,0.28437
82.00000,122.00000,1209.08935,0.26766,0.45353,174.04337,25.45725,0.51797,0.31599,0.30235
83.00000,100.00000,1218.39064,0.16114,0.21643,167.77251,19.36651,0.57109,0.29858,0.24487
84.00000,73.00000,1215.98403,0.28350,0.35728,193.22524,19.50485,0.51359,0.41553,0.37864
85.00000,79.00000,1224.62166,0.18732,0.21829,182.15634,14.95575,0.52286,0.15929,0.27729
86.00000,97.00000,1199.68239,0.28609,0.23491,181.41864,21.22047,0.51247,0.34383,0.58924
87.00000,118.00000,1183.70788,0.21664,0.32810,174.99372,15.82104,0.50785,0.39874,0.40188
88.00000,83.00000,1166.26989,0.11584,0.22658,178.21976,22.81942,0.50852,0.28279,0.30324
89.00000,115.00000,1155.68025,0.23636,0.28750,185.71250,21.97273,0.51705,0.24773,0.32273
90.00000,112.00000,1153.99479,0.14000,0.28462,194.45538,14.23846,0.50538,0.33692,0.28615
91.00000,56.00000,1143.96085,0.13472,0.17268,169.80455,27.00380,0.50759,0.31120,0.32827
92.00000,143.00000,1142.38877,0.18365,0.14231,167.53654,20.51442,0.55385,0.24519,0.26635
93.00000,78.00000,1162.30400,0.22778,0.30278,184.43194,28.20278,0.51667,0.39722,0.46806
94.00000,87.00000,1148.17864,0.16550,0.21038,162.73633,25.80084,0.52174,0.23843,0.35764
95.00000,153.00000,1162.96470,0.19382,0.22097,166.83427,15.57116,0.56601,0.20225,0.34270
96.00000,139.00000,1179.69497,0.18117,0.17402,160.34207,19.90822,0.59356,0.33015,0.37068
97.00000,164.00000,1162.89718,0.19669,0.19118,154.79136,21.93290,0.54688,0.31526,0.36673
98.00000,123.00000,1181.39223,0.27120,0.23351,171.33403,22.10157,0.51309,0.21675,0.31414
99.00000,185.00000,1193.88044,0.18848,0.24188,159.64398,18.37277,0.63246,0.21990,0.26911
100.00000,154.00000,1205.26805,0.24194,0.20968,161.12049,23.54649,0.53937,0.32543,0.31404
101.00000,91.00000,1212.69186,0.15200,0.22533,179.86933,22.16400,0.51600,0.26533,0.20800
102.00000,204.00000,1196.37917,0.16511,0.19813,157.57286,26.46949,0.50000,0.23475,0.34889
103.00000,201.00000,1205.92378,0.11241,0.20292,156.50292,20.56204,0.52920,0.18978,0.26423
104.00000,173.00000,1188.99476,0.22934,0.28965,180.66121,23.05808,0.54058,0.33358,0.38049
105.00000,185.00000,1168.66041,0.14318,0.17517,156.83016,20.43488,0.59520,0.22696,0.35415
106.00000,192.00000,1154.28422,0.16667,0.24615,165.15726,22.45556,0.52350,0.30256,0.33761
107.00000,140.00000,1167.55161,0.15402,0.14023,168.84828,20.91494,0.54655,0.30460,0.27586
108.00000,124.00000,1188.50911,0.11737,0.20000,175.31268,23.93615,0.51643,0.20376,0.28826
109.00000,84.00000,1204.33029,0.17810,0.22427,184.66491,26.88259,0.50066,0.18074,0.19129
110.00000,95.00000,1211.62592,0.17647,0.16873,159.22601,17.45356,0.62307,0.17957,0.26471
111.00000,166.00000,1227.30788,0.13953,0.23256,162.05168,15.21576,0.67700,0.27003,0.19767
112.00000,119.00000,1241.97875,0.27146,0.32535,187.55788,25.45609,0.50299,0.42615,0.41816
113.00000,127.00000,1220.24783,0.11579,0.19474,158.99579,15.96211,0.56105,0.20316,0.24632
114.00000,76.00000,1197.68234,0.29685,0.14262,196.58872,18.80929,0.52819,0.24046,0.41128
115.00000,167.00000,1205.10976,0.16961,0.26364,166.93871,18.38875,0.62343,0.22418,0.35684
116.00000,167.00000,1214.53251,0.14677,0.18790,147.59355,22.66290,0.57581,0.24597,0.23952
117.00000,83.00000,1225.34725,0.16411,0.16871,167.86810,19.18252,0.55215,0.19325,0.23160
118.00000,151.00000,1231.87339,0.23065,0.28145,169.90081,23.94677,0.51008,0.35403,0.35484
119.00000,138.00000,1239.94343,0.13499,0.28726,167.31210,21.46976,0.52916,0.31210,0.23866
120.00000,89.00000,1253.40980,0.14410,0.18750,171.94965,19.47569,0.53559,0.37674,0.37847
121.00000,134.00000,1235.14341,0.25798,0.22469,173.88211,19.76560,0.53883,0.30374,0.23856
122.00000,130.00000,1232.74911,0.26105,0.36691,187.71634,24.10380,0.52878,0.45735,0.52415
123.00000,79.00000,1216.20157,0.14607,0.19904,202.06260,17.39807,0.50000,0.18620,0.34992
