# GameN, gameLength, gameElo, minBase, dinBase, meandistMine, meandistDine, isInFront, carryEnimy, carryAlly
1.00000,119.00000,1000.00000,0.17146,0.23529,162.26283,17.49812,0.52128,0.24406,0.21277
2.00000,228.00000,1000.00000,0.10098,0.13137,128.43610,17.72654,0.55049,0.14924,0.15550
3.00000,118.00000,998.16717,0.07125,0.14875,170.28000,18.55750,0.53000,0.19625,0.16750
4.00000,115.00000,1072.51160,0.20330,0.22253,138.78159,17.54533,0.62637,0.14286,0.21016
5.00000,108.00000,1057.05140,0.21637,0.20322,172.93129,21.41813,0.54240,0.34357,0.29532
6.00000,49.00000,1085.04664,0.32026,0.12636,213.75817,19.28758,0.50000,0.11765,0.18301
7.00000,101.00000,1134.16749,0.25032,0.29479,194.78272,23.52859,0.50000,0.32402,0.34435
8.00000,100.00000,1131.33847,0.16502,0.21580,167.97179,19.71086,0.53808,0.26516,0.19182
9.00000,203.00000,1128.64453,0.17017,0.19608,161.46359,19.72059,0.58193,0.25210,0.34454
10.00000,111.00000,1170.28372,0.16567,0.13205,151.70828,20.90036,0.57143,0.17167,0.26411
11.00000,121.00000,1185.62697,0.22955,0.21108,155.06069,22.69789,0.67678,0.29683,0.36675
12.00000,82.00000,1166.45121,0.16667,0.15359,161.25817,19.71895,0.52941,0.17320,0.20752
13.00000,169.00000,1181.34715,0.13119,0.19884,169.97607,20.75495,0.59653,0.21617,0.29785
14.00000,166.00000,1215.91355,0.26718,0.33302,168.90458,22.99618,0.52815,0.37977,0.40744
15.00000,139.00000,1247.45884,0.16416,0.21459,166.08584,19.65343,0.50644,0.31116,0.34764
16.00000,168.00000,1225.41813,0.10127,0.15935,155.43059,24.36402,0.56551,0.19122,0.29320
17.00000,32.00000,1205.27327,0.39706,0.20588,212.38235,24.36176,0.50000,0.22059,0.29706
18.00000,114.00000,1216.83451,0.12093,0.22698,179.59814,26.19721,0.50884,0.18698,0.23442
19.00000,93.00000,1213.33709,0.19512,0.19512,179.65989,21.57317,0.51829,0.20190,0.29810
20.00000,95.00000,1224.18679,0.26459,0.34890,192.47211,24.95331,0.50000,0.33852,0.50713
21.00000,142.00000,1252.50262,0.15038,0.15789,130.44361,14.88120,0.63910,0.22556,0.14286
22.00000,99.00000,1248.43717,0.25229,0.26536,197.58693,25.90327,0.51046,0.31634,0.39346
23.00000,111.00000,1257.35238,0.21093,0.24699,179.27650,21.67650,0.50437,0.27432,0.28852
24.00000,102.00000,1220.14632,0.14414,0.23552,172.25354,20.29086,0.57465,0.19176,0.36036
25.00000,136.00000,1247.45233,0.27017,0.29835,179.46161,26.74636,0.54859,0.33139,0.32556
26.00000,135.00000,1288.38371,0.16687,0.17676,149.75896,15.22373,0.63473,0.21014,0.23857
