# GameN, gameLength, gameElo, minBase, dinBase, meandistMine, meandistDine, isInFront, carryEnimy, carryAlly
1.00000,91.00000,1000.00000,2.82316,18.25064,19.04326,19.90204,0.50445,0.05344,0.03690
2.00000,93.00000,1000.00000,5.16550,16.53857,35.65498,20.65498,0.59537,0.27630,0.16690
3.00000,295.00000,998.16717,1.73236,19.36122,16.79342,12.23751,0.06086,0.07375,0.03846
4.00000,235.00000,996.52803,1.88274,19.18772,13.30347,16.12934,0.20055,0.12280,0.09914
5.00000,180.00000,1032.23667,1.86000,19.14750,12.79312,18.30313,0.29812,0.09187,0.08313
6.00000,284.00000,1062.58012,1.80349,19.19894,12.00081,11.97523,0.11165,0.14982,0.11287
7.00000,286.00000,1124.49652,1.95169,19.07228,14.42921,17.81461,0.31685,0.05318,0.03258
8.00000,158.00000,1144.66950,1.95074,19.09773,14.27991,19.86317,0.37256,0.08522,0.01095
9.00000,292.00000,1201.23152,1.90211,19.12092,13.22917,15.27447,0.25701,0.19424,0.06948
10.00000,300.00000,1197.40597,2.08634,18.96674,16.53114,23.78061,0.43984,0.04459,0.01132
11.00000,278.00000,1211.07026,1.87407,19.15660,13.12732,25.87872,0.38894,0.09387,0.03857
12.00000,300.00000,1262.14474,1.94931,19.10793,15.37138,21.40897,0.25707,0.02897,0.05379
13.00000,124.00000,1257.22637,1.73267,19.29793,13.43114,14.57156,0.11611,0.11251,0.09181
14.00000,254.00000,1286.31710,1.92761,19.09406,14.44430,17.65193,0.05418,0.05245,0.04551
15.00000,250.00000,1332.64878,2.00848,19.00202,15.01657,16.41131,0.09697,0.06424,0.02303
16.00000,169.00000,1376.78791,1.55872,19.45587,10.75638,11.70605,0.42123,0.41211,0.19475
17.00000,300.00000,1395.92476,1.89254,19.12592,13.30576,18.62851,0.50000,0.15288,0.07053
18.00000,300.00000,1413.50967,1.84708,19.16492,12.26162,11.63793,0.12144,0.13193,0.09295
19.00000,300.00000,1405.45930,2.03372,19.00799,15.07543,30.65867,0.63608,0.00000,0.00000
20.00000,165.00000,1421.96331,1.74871,19.31190,14.01256,12.79379,0.30340,0.14265,0.07539
21.00000,197.00000,1389.97086,1.57466,19.45928,11.09446,7.59446,0.17138,0.21833,0.11538
22.00000,300.00000,1381.85336,2.07406,19.00375,17.01092,2.41399,0.50000,0.00000,0.00000
23.00000,300.00000,1420.30844,1.61423,19.43682,11.11757,10.23138,0.32134,0.39707,0.22803
24.00000,300.00000,1417.79164,2.03162,19.05155,16.30378,2.35911,0.50000,0.00000,0.00000
25.00000,96.00000,1421.53219,1.35395,19.68729,9.27320,11.44502,0.38058,0.26804,0.32131
26.00000,249.00000,1419.14955,1.80071,19.25610,13.73369,8.86285,0.13249,0.06525,0.08256
27.00000,209.00000,1410.32703,1.80755,19.25944,14.73897,11.26582,0.17730,0.11536,0.04891
28.00000,300.00000,1445.80650,1.99458,19.11186,16.48780,2.23729,0.50000,0.00000,0.00000
29.00000,273.00000,1458.59438,1.78126,19.28758,13.25969,11.18388,0.24837,0.13813,0.05969
