# GameN, gameLength, gameElo, minBase, dinBase, meandistMine, meandistDine, isInFront, carryEnimy, carryAlly
1.00000,122.00000,1000.00000,4.90897,17.35207,26.27577,15.48594,0.85274,0.46051,0.30254
2.00000,100.00000,1000.00000,3.42326,18.22617,25.09855,16.00485,0.14540,0.17447,0.19386
3.00000,89.00000,986.91212,4.19900,17.85572,42.57214,14.96144,0.50000,0.29353,0.07463
4.00000,189.00000,975.81884,1.61616,19.77078,19.94872,15.72494,0.25369,0.16939,0.23310
5.00000,286.00000,1045.18477,1.28465,19.93904,16.68289,16.25833,0.12873,0.15833,0.18728
6.00000,231.00000,1074.29758,1.59263,19.69363,19.24892,16.85304,0.17233,0.24079,0.11967
7.00000,300.00000,1099.51524,1.95057,19.14444,15.52950,19.86973,0.14770,0.00766,0.00920
8.00000,300.00000,1121.68316,1.41172,19.75470,16.03618,15.37952,0.27949,0.09153,0.04450
9.00000,247.00000,1165.04149,1.46200,19.64706,14.25891,12.89051,0.49614,0.44053,0.07042
10.00000,215.00000,1181.14227,1.93444,19.14048,14.70083,10.69459,0.11368,0.21384,0.04058
11.00000,300.00000,1218.06688,1.83948,19.26826,15.17860,18.61967,0.17498,0.05025,0.03218
12.00000,300.00000,1251.41045,1.67411,19.41442,11.98019,13.84781,0.15451,0.22007,0.14503
13.00000,267.00000,1300.48978,1.68783,19.35908,14.66276,11.11363,0.17448,0.12171,0.03114
14.00000,300.00000,1326.31182,2.06158,19.02379,15.89748,12.64871,0.30581,0.15500,0.01645
15.00000,300.00000,1333.16546,1.94349,19.12804,15.13162,14.98569,0.20726,0.02682,0.03362
16.00000,300.00000,1377.28733,1.40763,19.69831,12.68771,11.90085,0.29788,0.12542,0.07924
17.00000,292.00000,1396.39023,0.92667,20.14157,11.80157,10.75333,0.09098,0.37020,0.11961
18.00000,281.00000,1413.94486,1.15558,19.84789,7.85656,9.74436,0.22267,0.09948,0.16715
19.00000,248.00000,1430.14203,1.40127,19.68131,11.21705,12.06247,0.22181,0.18264,0.25357
20.00000,229.00000,1468.00447,1.77198,19.32077,14.61449,17.90386,0.17899,0.09662,0.01691
21.00000,300.00000,1503.56989,1.37204,19.68582,10.25753,14.94375,0.16071,0.16513,0.20048
