# GameN, gameLength, gameElo, minBase, dinBase, meandistMine, meandistDine, isInFront, carryEnimy, carryAlly
1.00000,170.00000,1000.00000,2.11273,19.07427,14.33554,11.63329,0.17175,0.13793,0.12069
2.00000,255.00000,1000.00000,1.35524,19.66249,9.68127,14.15545,0.25404,0.21231,0.21961
3.00000,295.00000,1042.04482,1.57939,19.46164,12.28145,12.84746,0.25245,0.13559,0.13649
4.00000,300.00000,1103.57957,1.37201,19.66369,13.10507,13.46166,0.39533,0.14158,0.07708
5.00000,140.00000,1156.56154,1.46875,19.58594,13.70312,11.59062,0.36016,0.21719,0.07187
6.00000,199.00000,1219.95691,1.93495,19.06505,13.80430,9.88009,0.12387,0.10464,0.06787
7.00000,152.00000,1258.59010,1.54380,19.46350,10.97883,13.20219,0.34051,0.22044,0.10000
8.00000,300.00000,1269.91064,2.06753,18.93874,16.49669,19.86495,0.46641,0.08319,0.02297
9.00000,212.00000,1301.67842,1.97391,19.05064,14.23120,22.77545,0.41432,0.07928,0.03632
10.00000,300.00000,1329.88812,2.12131,18.89450,16.30962,30.42371,0.50000,0.00000,0.00000
11.00000,300.00000,1378.83746,1.90130,19.11345,15.49982,19.87109,0.35827,0.07903,0.01616
12.00000,300.00000,1397.24545,1.99411,19.01489,15.38448,19.68687,0.21528,0.11777,0.00554
13.00000,300.00000,1441.31003,1.96302,19.06761,14.36459,21.86552,0.16007,0.03773,0.05566
14.00000,300.00000,1445.15846,1.85747,19.16174,12.91433,14.40837,0.18536,0.06185,0.06800
15.00000,186.00000,1460.40597,1.24415,19.82140,12.25753,10.25753,0.30468,0.11572,0.07893
16.00000,282.00000,1463.75812,1.94367,19.08163,14.05102,13.08449,0.24082,0.11306,0.04816
17.00000,300.00000,1501.59043,1.37040,19.67066,10.45210,17.04876,0.27417,0.12361,0.20573
18.00000,300.00000,1504.18977,0.86086,20.19115,9.27144,15.87591,0.25388,0.04288,0.07391
19.00000,228.00000,1506.71615,1.23693,19.81882,12.65389,14.65447,0.58885,0.11092,0.00755
20.00000,183.00000,1540.64137,1.36386,19.68285,17.39766,17.52674,0.50000,0.40873,0.11924
21.00000,197.00000,1549.83772,1.11284,19.94617,14.60248,12.17029,0.11387,0.17961,0.03830
22.00000,198.00000,1580.41176,0.75646,20.27915,11.32165,9.67547,0.17892,0.03389,0.04480
23.00000,195.00000,1581.99031,1.12485,19.93818,14.79697,14.71939,0.33273,0.21818,0.04242
24.00000,253.00000,1609.91518,1.39685,19.66874,13.59112,11.67870,0.28124,0.11997,0.09008
25.00000,295.00000,1611.22550,1.18982,19.85793,12.61135,18.36595,0.25010,0.10333,0.10137
26.00000,264.00000,1636.75654,0.99697,20.11830,14.06320,13.62386,0.31926,0.19110,0.15571
27.00000,300.00000,1637.86161,0.86436,20.32249,16.54083,1.82734,0.50000,0.00000,0.00000
