# GameN, gameLength, gameElo, minBase, dinBase, meandistMine, meandistDine, isInFront, carryEnimy, carryAlly
1.00000,70.00000,1000.00000,8.44737,13.31754,43.72982,23.82281,0.50000,0.38772,0.11053
2.00000,101.00000,1000.00000,8.80227,12.76175,34.00162,19.59319,0.17828,0.51702,0.29822
3.00000,77.00000,1042.04482,10.20733,11.55994,39.94640,18.22426,0.50000,0.52045,0.08039
4.00000,35.00000,1075.46135,3.73529,17.29412,30.49265,25.26103,0.50000,0.00000,0.00000
5.00000,66.00000,1103.25619,8.93130,12.70229,40.17176,20.05916,0.50000,0.41603,0.13550
6.00000,89.00000,1086.51279,8.89228,12.77033,36.92480,24.71341,0.50000,0.39634,0.26626
7.00000,90.00000,1148.14737,8.25676,13.17568,37.34363,27.95174,0.60425,0.32432,0.12355
8.00000,68.00000,1105.04118,7.29167,14.42325,37.71491,26.09868,0.53618,0.05044,0.03289
9.00000,100.00000,1102.71085,3.00882,18.07938,32.10254,8.37596,0.47244,0.52922,0.04631
10.00000,233.00000,1088.28960,1.97807,19.03490,14.78814,15.55733,0.10718,0.16351,0.13809
11.00000,205.00000,1142.51520,1.86122,19.17012,14.33800,13.84499,0.18103,0.13374,0.11024
12.00000,277.00000,1159.30023,2.06127,18.96027,15.71593,11.11548,0.10843,0.04456,0.02414
13.00000,212.00000,1174.64339,1.83647,19.17334,11.68357,12.14554,0.22404,0.24366,0.11284
14.00000,294.00000,1209.66537,1.93467,19.06687,13.45729,11.86355,0.21956,0.11828,0.09625
15.00000,161.00000,1206.08129,2.04682,18.98098,15.98903,22.04389,0.51353,0.00219,0.00219
16.00000,220.00000,1237.76681,1.86095,19.14680,13.28149,12.40068,0.18702,0.26357,0.08527
17.00000,225.00000,1233.74076,1.84939,19.17256,12.92866,24.12134,0.45976,0.04451,0.05671
18.00000,300.00000,1243.91556,1.91173,19.09861,13.85686,15.71292,0.11431,0.11849,0.03062
19.00000,300.00000,1239.87721,2.09458,18.91844,15.56529,11.86291,0.19067,0.07722,0.12798
20.00000,300.00000,1249.49852,2.11420,18.89678,16.89971,31.31149,0.45242,0.00366,0.00549
21.00000,300.00000,1276.13793,1.68597,19.31774,11.87216,18.00556,0.23576,0.07133,0.05651
22.00000,300.00000,1300.67848,2.05785,18.97917,15.89047,21.94099,0.17547,0.02083,0.02083
23.00000,300.00000,1307.62668,1.97100,19.04349,13.83907,1.63175,0.50000,0.24828,0.05582
24.00000,247.00000,1329.54760,1.81057,19.20996,12.41889,13.50873,0.35934,0.22536,0.14630
25.00000,232.00000,1327.67486,1.89108,19.11515,12.17116,16.22303,0.07002,0.38122,0.16286
26.00000,300.00000,1366.66678,2.07895,18.92596,15.81544,2.86281,0.44912,0.06035,0.00000
27.00000,300.00000,1371.45226,2.02226,18.99354,14.84201,3.28259,0.58887,0.00503,0.00000
28.00000,300.00000,1389.09305,1.84531,19.15847,11.64107,3.01891,0.43041,0.05068,0.00000
29.00000,300.00000,1361.02778,2.08358,18.92174,16.15951,14.47486,0.13786,0.02364,0.01066
30.00000,231.00000,1379.61288,1.64599,19.35752,9.68637,9.47221,0.26887,0.42481,0.35050
31.00000,300.00000,1395.80289,1.88796,19.11711,12.63597,19.58122,0.44724,0.00725,0.00508
32.00000,300.00000,1430.61185,2.03512,18.98227,15.69889,28.07858,0.43724,0.02747,0.03547
33.00000,300.00000,1443.75695,2.07525,18.93424,15.67695,3.07729,0.50000,0.00000,0.00000
34.00000,240.00000,1456.13266,1.90842,19.09713,12.83858,12.92276,0.34944,0.19056,0.09852
