# GameN, gameLength, gameElo, minBase, dinBase, meandistMine, meandistDine, isInFront, carryEnimy, carryAlly
1.00000,85.00000,1000.00000,7.82072,13.61355,29.64940,17.51594,0.52590,0.43825,0.19721
2.00000,92.00000,1000.00000,5.98785,15.35628,33.88664,24.09919,0.52227,0.25709,0.04251
3.00000,78.00000,1071.00177,3.66577,17.54178,35.74124,16.99191,0.33288,0.15633,0.03504
4.00000,206.00000,1054.50125,4.48218,16.95743,19.70693,15.44356,0.22624,0.28614,0.39505
5.00000,300.00000,1123.11953,1.94756,19.35704,25.23096,24.34339,0.05029,0.02586,0.01904
6.00000,300.00000,1187.09768,1.23948,19.85631,13.43940,9.74347,0.12808,0.04318,0.05116
7.00000,181.00000,1228.55565,0.99373,20.04390,11.31707,14.82300,0.24564,0.07387,0.09059
8.00000,226.00000,1241.56083,1.24572,19.80301,11.31260,15.19544,0.14541,0.19907,0.16071
9.00000,300.00000,1236.67599,1.76015,19.36433,14.42353,20.62163,0.47609,0.07628,0.01442
10.00000,300.00000,1248.44515,1.10958,19.92498,10.95444,15.31225,0.22840,0.17007,0.08602
11.00000,228.00000,1223.97465,1.45927,19.55693,12.36970,14.77990,0.28299,0.15198,0.07003
12.00000,300.00000,1235.83363,1.12004,19.89061,9.02081,16.15102,0.28727,0.09826,0.07551
13.00000,261.00000,1285.27991,0.90118,20.12012,8.25207,13.87988,0.49704,0.32959,0.41065
14.00000,296.00000,1293.82020,1.66940,19.62322,16.60984,19.02115,0.09970,0.08459,0.05006
15.00000,300.00000,1319.66438,1.35593,19.90444,21.00469,18.99820,0.34151,0.16300,0.05842
16.00000,300.00000,1343.18023,0.50388,20.51502,10.22815,17.17280,0.19288,0.00776,0.00270
17.00000,300.00000,1349.27018,0.69583,20.32800,9.81199,14.26508,0.30715,0.23790,0.13105
18.00000,245.00000,1369.99307,0.97582,20.03325,9.76322,10.94458,0.46222,0.48615,0.21411
19.00000,300.00000,1375.15041,0.49319,20.52762,9.55380,15.64813,0.16141,0.28156,0.04555
20.00000,300.00000,1393.58928,0.51542,20.50895,8.99505,17.61211,0.22745,0.13742,0.12714
21.00000,300.00000,1410.62027,0.79499,20.25513,10.16705,14.43128,0.11295,0.20919,0.10213
22.00000,300.00000,1414.63678,0.61591,20.42556,11.24167,19.02447,0.29912,0.03671,0.04555
23.00000,300.00000,1430.00056,0.71805,20.31955,10.78083,24.86504,0.46748,0.15075,0.08609
24.00000,300.00000,1444.31154,0.45087,20.57448,8.89739,18.06656,0.18225,0.03922,0.04120
25.00000,192.00000,1479.40124,0.45164,20.57681,8.48933,23.71124,0.50000,0.00569,0.00569
26.00000,300.00000,1482.06411,0.55913,20.52220,10.97831,19.95798,0.24060,0.01694,0.00305
27.00000,271.00000,1448.97243,0.61418,20.39227,9.15022,8.01611,0.15807,0.08417,0.08981
28.00000,228.00000,1461.71173,1.22283,19.83720,11.73715,18.42110,0.15234,0.12642,0.08004
29.00000,300.00000,1494.69873,1.35015,19.72644,9.38298,16.44559,0.49453,0.06869,0.03343
30.00000,241.00000,1505.00936,1.62461,19.58651,15.71370,14.02111,0.44310,0.38414,0.22297
31.00000,300.00000,1464.49423,1.96385,19.26115,17.75439,0.68176,0.50000,0.00000,0.00000
32.00000,300.00000,1476.03561,2.19414,19.06059,19.87394,1.07980,0.50000,0.00000,0.00000
33.00000,300.00000,1472.35872,1.64864,19.62141,16.63708,21.22753,0.19209,0.15442,0.11227
34.00000,300.00000,1469.13958,1.92852,19.39854,19.59623,29.79498,0.45642,0.00628,0.01011
35.00000,300.00000,1500.23601,2.11879,19.04027,17.82987,0.69664,0.50000,0.00000,0.00000
36.00000,300.00000,1509.83658,2.14305,19.04203,18.02678,0.82508,0.50000,0.00000,0.00000
37.00000,300.00000,1504.75748,1.79456,19.39456,16.95442,0.55000,0.50000,0.00000,0.00000
38.00000,254.00000,1500.27301,1.66034,19.50000,14.25612,14.01477,0.37278,0.20717,0.08228
39.00000,300.00000,1496.31549,1.91483,19.29878,17.51239,22.02967,0.10576,0.04014,0.03979
40.00000,287.00000,1498.48914,1.96547,19.25349,17.09405,17.79978,0.35048,0.13666,0.06209
41.00000,299.00000,1507.84627,1.51036,19.59887,12.07250,14.68879,0.42349,0.10169,0.18173
42.00000,290.00000,1535.78386,0.87257,20.18467,8.92549,19.01080,0.32181,0.13931,0.14633
43.00000,300.00000,1522.92136,1.54314,19.55872,12.14671,12.10756,0.27347,0.20220,0.11060
44.00000,300.00000,1524.75552,1.55464,19.55070,14.43963,20.79219,0.37585,0.10570,0.04120
45.00000,290.00000,1526.56090,1.14622,19.88933,10.16578,12.69022,0.09711,0.21956,0.21556
46.00000,300.00000,1552.97532,1.80891,19.30874,14.42255,1.67978,0.50000,0.00174,0.00000
47.00000,226.00000,1554.50371,1.11905,19.91270,9.18437,13.34493,0.17399,0.13919,0.25519
48.00000,263.00000,1553.47580,0.92839,20.22702,13.06196,18.59269,0.54825,0.03047,0.02743
49.00000,300.00000,1554.98383,0.49718,20.53380,9.88662,16.61092,0.04754,0.00915,0.00563
50.00000,300.00000,1579.46715,0.62110,20.42332,5.94795,8.57668,0.07842,0.28452,0.43650
51.00000,221.00000,1585.55300,0.57598,20.50750,9.60741,14.63884,0.24390,0.06144,0.01876
52.00000,281.00000,1608.25421,0.45977,20.59066,7.50241,19.35002,0.21135,0.02966,0.02410
53.00000,300.00000,1629.66953,0.41101,20.62087,7.37495,0.46603,0.86034,0.00000,0.00000
54.00000,259.00000,1634.35223,0.44833,20.57154,9.31677,17.11208,0.11129,0.19714,0.00437
55.00000,300.00000,1606.35285,0.69706,20.32304,9.99749,18.40704,0.04541,0.13101,0.03733
56.00000,300.00000,1627.56810,0.56535,20.45116,8.60660,1.63762,0.50000,0.00000,0.00000
57.00000,300.00000,1628.52854,0.32918,20.69902,8.71443,0.13377,0.50000,0.00000,0.00000
58.00000,300.00000,1620.46258,0.57658,20.44970,9.52027,18.95646,0.15991,0.06832,0.07508
59.00000,272.00000,1613.12127,0.69870,20.32724,7.11733,12.54245,0.10053,0.25354,0.27241
60.00000,300.00000,1618.07319,0.65476,20.39218,8.02925,2.47823,0.50000,0.00000,0.00000
61.00000,300.00000,1619.06876,0.85515,20.17439,7.98564,15.15388,0.08617,0.07099,0.03447
62.00000,298.00000,1614.91037,0.67118,20.35034,7.18015,16.05939,0.07692,0.07812,0.13472
63.00000,300.00000,1615.91545,0.36040,20.66577,9.07315,1.38826,0.12919,0.00000,0.00000
64.00000,271.00000,1616.91090,0.95761,20.08189,10.39177,12.00412,0.15309,0.15185,0.08354
65.00000,256.00000,1634.48679,0.97372,20.06343,9.33937,14.40507,0.24558,0.14816,0.13231
66.00000,300.00000,1653.42818,0.78325,20.27077,10.38154,16.74188,0.24718,0.04889,0.03863
67.00000,300.00000,1654.22537,0.36061,20.65758,8.79966,0.12020,0.50000,0.00000,0.00000
68.00000,300.00000,1655.01602,0.38289,20.62450,8.89799,0.40436,0.50000,0.00000,0.00000
69.00000,300.00000,1646.85832,0.89782,20.14811,11.23881,17.95599,0.43590,0.15844,0.07807
70.00000,300.00000,1641.72890,0.42740,20.59425,8.12393,0.77566,0.50000,0.00000,0.00000
71.00000,300.00000,1645.83886,0.30525,20.71409,8.03522,0.57251,0.13225,0.00069,0.00069
72.00000,243.00000,1638.45498,0.38543,20.65237,8.27340,9.80867,0.16551,0.03412,0.03550
73.00000,300.00000,1653.59762,0.46657,20.58932,10.09020,14.45525,0.06208,0.03714,0.00601
74.00000,300.00000,1671.05879,0.86106,20.21630,14.53060,5.04957,0.69377,0.00376,0.00376
75.00000,300.00000,1674.54678,0.79931,20.29586,13.47517,3.46172,0.50000,0.00000,0.00000
76.00000,300.00000,1653.14341,0.57952,20.46416,11.82867,4.37509,0.50000,0.00990,0.00990
77.00000,295.00000,1648.08507,0.85190,20.33675,14.47290,21.66069,0.41912,0.23005,0.16731
78.00000,300.00000,1645.93541,0.45170,20.61769,10.40170,21.57143,0.21650,0.02449,0.01939
79.00000,300.00000,1663.48042,0.62128,20.44944,12.32816,15.83675,0.11814,0.15929,0.00165
80.00000,300.00000,1664.20064,0.57936,20.48968,11.28541,19.99929,0.11886,0.11210,0.05943
81.00000,300.00000,1664.91569,0.69458,20.38746,14.76780,5.27322,0.50000,0.05085,0.00000
82.00000,300.00000,1681.38590,0.65306,20.46327,14.35748,1.29354,0.50000,0.00000,0.00000
83.00000,300.00000,1677.82456,0.60268,20.47383,13.29799,2.08054,0.50000,0.05201,0.00000
84.00000,300.00000,1669.79567,0.63784,20.44865,14.09358,2.18514,0.50000,0.09493,0.00000
85.00000,300.00000,1666.94892,0.67940,20.42625,14.47209,2.11296,0.50000,0.00000,0.00000
86.00000,285.00000,1664.37314,0.49980,20.55069,9.86824,16.65641,0.06706,0.02249,0.02209
87.00000,300.00000,1657.21478,1.14100,20.13300,21.80167,4.04900,0.50000,0.00000,0.00000
88.00000,192.00000,1641.01309,0.67497,20.44253,11.59898,17.12899,0.07216,0.23499,0.09195
89.00000,300.00000,1635.10018,0.63564,20.52871,14.39439,0.76634,0.50000,0.02508,0.00000
90.00000,300.00000,1652.58187,0.52041,20.52412,8.93506,1.84369,0.50000,0.09369,0.28108
91.00000,300.00000,1650.82021,0.72054,20.39663,15.07475,2.71852,0.50000,0.00000,0.00000
92.00000,300.00000,1649.22581,0.54930,20.56328,11.45732,0.68359,0.95695,0.00000,0.00000
93.00000,300.00000,1643.28562,0.58824,20.54735,12.24570,19.93544,0.28246,0.06062,0.03659
94.00000,300.00000,1628.94335,0.84175,20.33042,17.57735,5.61456,0.50000,0.00000,0.00000
95.00000,300.00000,1633.01593,0.70004,20.36387,9.77801,15.64678,0.20089,0.16958,0.17597
96.00000,300.00000,1635.87573,1.13880,19.93131,10.60398,7.61393,0.27688,0.39602,0.36191
97.00000,300.00000,1636.67688,0.55454,20.48123,11.25780,1.66012,0.50000,0.00000,0.00000
98.00000,298.00000,1640.56311,0.53984,20.49105,9.84907,16.61074,0.14918,0.05686,0.04212
99.00000,300.00000,1642.93760,0.39985,20.63677,8.03027,13.83931,0.14854,0.02167,0.01457
