# GameN, gameLength, gameElo, minBase, dinBase, meandistMine, meandistDine, isInFront, carryEnimy, carryAlly
1.00000,175.00000,1000.00000,2.75102,18.46449,20.65061,21.33551,0.62531,0.10612,0.04653
2.00000,72.00000,1000.00000,9.12825,11.88215,12.48180,13.28250,0.50000,0.50087,0.15251
3.00000,83.00000,1071.00177,7.47890,13.55907,9.14346,11.43882,0.58755,0.28059,0.01688
4.00000,155.00000,1101.33587,6.82779,14.30211,7.12085,21.14955,0.54683,0.18127,0.13444
5.00000,198.00000,1083.77818,2.65440,18.63040,24.02160,17.01280,0.63240,0.11680,0.07200
6.00000,229.00000,1042.43112,5.08564,16.38674,18.66298,19.85635,0.19820,0.32459,0.10773
7.00000,207.00000,1040.66383,2.69949,18.46363,16.45187,11.37472,0.30933,0.34093,0.35342
8.00000,119.00000,1029.04827,1.61641,19.48337,16.23392,8.48780,0.56652,0.49335,0.17517
9.00000,263.00000,1056.29855,1.49752,19.55641,12.17666,13.52614,0.14309,0.05008,0.07870
10.00000,182.00000,1112.30791,1.45961,19.57705,12.06653,10.89002,0.21045,0.16225,0.07875
11.00000,162.00000,1153.90552,1.81250,19.24687,12.78125,7.80547,0.16836,0.30469,0.12734
12.00000,300.00000,1191.85151,1.97908,19.12482,15.91955,20.68470,0.37410,0.06818,0.05375
13.00000,167.00000,1242.19527,1.32345,19.70793,9.49259,8.82302,0.16129,0.16827,0.17873
14.00000,233.00000,1272.40692,1.20556,19.81189,10.53217,17.16412,0.24346,0.12432,0.18103
15.00000,300.00000,1267.41431,1.93506,19.10468,15.56636,29.48013,0.44695,0.06246,0.02413
16.00000,300.00000,1276.38937,1.34688,19.67002,9.94004,18.79034,0.23984,0.14688,0.18431
17.00000,259.00000,1302.63824,1.80805,19.21710,12.73680,10.52976,0.25608,0.14376,0.05490
18.00000,283.00000,1309.97831,1.86007,19.14234,12.81705,13.95014,0.06433,0.13189,0.08766
19.00000,255.00000,1352.83948,1.71953,19.31674,11.93302,15.44884,0.35791,0.26558,0.16465
20.00000,223.00000,1358.39439,1.63288,19.37419,11.35062,13.62051,0.21656,0.07071,0.14437
21.00000,300.00000,1377.68951,0.62753,20.37526,10.36268,17.90846,0.22362,0.03459,0.04018
22.00000,300.00000,1416.74908,1.93508,19.07803,15.30885,0.72033,0.50000,0.00000,0.00000
23.00000,300.00000,1431.98846,1.77368,19.26356,13.23887,23.33198,0.50000,0.16680,0.19231
24.00000,300.00000,1430.98765,0.58558,20.42591,9.77216,14.67528,0.32885,0.04952,0.03911
25.00000,300.00000,1444.07560,1.98421,19.05592,15.89901,0.52697,0.50000,0.00000,0.00000
26.00000,300.00000,1447.29572,1.98635,19.07033,15.19174,23.29951,0.27239,0.02659,0.06648
27.00000,300.00000,1445.41725,1.78291,19.24296,12.66744,21.34134,0.51940,0.07390,0.00878
28.00000,197.00000,1458.34235,1.86498,19.18020,14.31791,17.55245,0.33217,0.11727,0.04465
29.00000,201.00000,1469.74685,1.30237,19.71254,9.13763,9.46983,0.19864,0.04881,0.06237
30.00000,293.00000,1502.07658,1.36221,19.66473,12.94722,21.79687,0.40408,0.03422,0.01893
31.00000,162.00000,1532.57535,1.11442,19.89525,9.91781,13.34730,0.31185,0.09106,0.11765
32.00000,255.00000,1541.13000,0.90426,20.14113,9.06099,14.89787,0.56206,0.06738,0.02908
33.00000,251.00000,1527.07620,1.75777,19.28454,13.99870,11.13472,0.18329,0.16364,0.05786
34.00000,300.00000,1493.99036,2.04138,19.03448,16.05966,0.84931,0.50000,0.00000,0.00000
35.00000,278.00000,1496.26851,1.70158,19.36149,11.73818,17.56644,0.58164,0.00450,0.00563
36.00000,300.00000,1491.80609,2.04205,19.02219,16.48477,0.61391,0.50000,0.00000,0.00000
37.00000,119.00000,1460.87361,1.74756,19.29333,14.41956,10.09689,0.07867,0.22578,0.07200
38.00000,300.00000,1458.73530,1.94925,19.14806,14.82394,15.85334,0.21859,0.21176,0.06510
39.00000,250.00000,1489.42336,1.92558,19.16817,16.15419,19.38322,0.27303,0.07401,0.01727
40.00000,300.00000,1491.68002,2.06296,19.06633,16.99327,0.72189,0.50000,0.00000,0.00000
41.00000,300.00000,1520.54223,2.06458,19.08125,17.36667,1.22222,0.50000,0.00000,0.00000
42.00000,300.00000,1515.30641,2.11856,19.02577,17.77320,2.26392,0.50000,0.00000,0.00000
43.00000,208.00000,1510.65671,1.70336,19.38124,13.46692,10.12419,0.17760,0.15564,0.06725
44.00000,300.00000,1510.91800,1.37228,19.69348,8.72637,13.09513,0.30711,0.25250,0.38462
45.00000,140.00000,1538.22395,0.96133,20.04946,8.92986,11.05845,0.27518,0.27428,0.21133
46.00000,300.00000,1501.28133,1.64984,19.46098,15.86984,1.87246,0.50000,0.00000,0.00000
47.00000,300.00000,1510.20658,1.02670,20.04587,13.47792,15.02876,0.18641,0.07292,0.01746
48.00000,182.00000,1510.47250,0.81106,20.27584,12.00527,20.73074,0.24654,0.01909,0.01712
49.00000,300.00000,1512.38281,1.00201,20.22550,18.30134,1.84094,0.50000,0.00000,0.00000
50.00000,300.00000,1501.10074,1.53797,19.74407,25.08169,7.02373,0.50000,0.01356,0.00000
51.00000,300.00000,1501.84063,1.39415,19.87160,22.37108,5.47814,0.50000,0.00000,0.00000
52.00000,300.00000,1498.34277,1.09223,20.16453,19.67534,2.28986,0.50000,0.00000,0.00000
53.00000,300.00000,1495.22497,1.03465,20.18152,16.39068,16.41625,0.19348,0.10190,0.13201
54.00000,300.00000,1496.22749,0.76501,20.33997,13.03431,15.30292,0.18679,0.03808,0.02916
55.00000,278.00000,1522.81022,0.82389,20.24063,10.48300,13.16827,0.08065,0.06016,0.00654
56.00000,300.00000,1530.56063,1.40312,19.63875,10.77084,14.52341,0.41435,0.24895,0.16445
57.00000,300.00000,1532.20704,1.70547,19.40857,13.24302,14.59890,0.29945,0.24302,0.15887
