914,979,981,980,1063,1125,1088,1088,1169,1178,1157,1195,1293,1367,1362,1368,1350,1350,1382,1329,1349,1389,1473,1484,1468,1427,1440,1429,1476,1418,1398,1485,1580,1533,1574,1573,1550,1575,1563,1606,1572,1607,1665,1679,1678,1636,1675,1705,1647,1703,1667,1697,1613,1658,1625,1635,1642,1622,1677,1648,1745,1716,1786,1715,1762,1752,1787,1793,1765,1796,1818,1764,1785,1802,1799,1796,1782,1727,1804,1746,1731,1767,1715,1757,1778,1730,1739,1726,1762,1780,1805,1787,1823,1807,1760,1718,1751,1765,1762,1738,1727,1750,1737,1734,1701,1722,1759,1768,1805,1782,1784,1781,1830,1811,1781,1830,1890,1838,1799,1791,1816,1798,1747,1808,1834,1844,1859,1884,1851,1843,1813,1820,1793,1799,1825,1828,1834,1842,1812,1801,1816,1818,1787,1768,1770,1843,1859,1887,1873,1868
1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000
