# GameN, gameLength, gameElo, minBase, dinBase, meandistMine, meandistDine, isInFront, carryEnimy, carryAlly
1.00000,141.00000,1000.00000,7.76396,13.72497,27.04531,11.98946,0.50000,0.57640,0.22550
2.00000,168.00000,1000.00000,6.06843,15.31661,21.04927,17.76642,0.50000,0.38412,0.23449
3.00000,117.00000,1042.04482,4.42219,17.13532,26.82138,20.79161,0.79567,0.16915,0.04601
4.00000,132.00000,1075.46135,5.86804,15.59238,21.81818,12.59824,0.66129,0.88856,0.43402
5.00000,175.00000,1073.10956,5.12247,16.19438,20.51910,19.34157,0.51798,0.14270,0.16629
6.00000,132.00000,1137.78834,3.55991,17.61290,22.95622,18.53571,0.64113,0.27995,0.07143
7.00000,131.00000,1157.69063,3.59870,17.80649,23.82857,19.39610,0.81299,0.19481,0.08312
8.00000,88.00000,1175.36348,5.40472,15.87426,18.60511,23.20629,0.58251,0.22790,0.20432
9.00000,159.00000,1171.93729,5.84033,15.74709,27.02564,21.33450,0.50000,0.41492,0.23893
10.00000,123.00000,1226.40683,3.88526,17.46842,29.42421,20.07474,0.56842,0.13579,0.08000
11.00000,252.00000,1238.41899,7.43922,14.37711,22.41083,16.43123,0.52839,0.35138,0.08252
12.00000,105.00000,1270.21056,5.57781,15.98087,28.75638,19.67602,0.50000,0.17347,0.05995
13.00000,242.00000,1279.57541,5.42650,16.12735,21.25897,18.68376,0.72778,0.17265,0.11709
14.00000,190.00000,1288.35328,4.51744,16.76603,23.64792,21.01350,0.76997,0.21147,0.16535
15.00000,172.00000,1282.93102,5.44574,16.03643,32.05349,22.51628,0.50000,0.27752,0.16512
16.00000,210.00000,1258.31601,6.60172,15.16354,33.80282,26.76291,0.56808,0.16197,0.00548
17.00000,72.00000,1267.53473,3.33911,17.80941,21.12376,17.87871,0.70792,0.18069,0.11386
18.00000,105.00000,1244.76593,4.02623,17.15410,28.18197,20.44754,0.51475,0.13443,0.04590
19.00000,300.00000,1240.70941,4.75453,16.64250,16.66639,16.21087,0.57578,0.26606,0.30231
20.00000,180.00000,1220.38935,4.79183,16.45722,26.35837,14.18346,0.50000,0.10266,0.05989
