# GameN, gameLength, gameElo, minBase, dinBase, meandistMine, meandistDine, isInFront, carryEnimy, carryAlly
1.00000,161.00000,1000.00000,5.30351,15.99154,18.08222,15.88996,0.50000,0.32285,0.49577
2.00000,237.00000,1000.00000,5.04348,16.22684,24.67013,18.76749,0.68904,0.18998,0.13138
3.00000,146.00000,1042.04482,4.75408,16.65506,26.73232,28.84657,0.50000,0.12405,0.02938
4.00000,300.00000,1039.94768,6.51639,14.87885,18.66534,26.94042,0.82274,0.16187,0.26514
5.00000,140.00000,1000.54505,4.81050,16.65294,24.68177,15.55510,0.62255,0.39547,0.11946
6.00000,159.00000,999.08298,4.53410,16.87093,25.28017,20.54565,0.74029,0.16789,0.05771
7.00000,176.00000,997.69750,4.05440,17.30825,26.67906,15.94832,0.50000,0.23572,0.28015
8.00000,107.00000,1049.71423,5.08939,16.45909,25.53182,17.90152,0.50000,0.05758,0.01515
9.00000,152.00000,1097.45798,3.28160,17.87200,17.53920,14.20960,0.76960,0.08640,0.03520
10.00000,115.00000,1153.02331,4.42517,16.86508,34.99887,21.95692,0.72449,0.09410,0.01587
11.00000,146.00000,1150.15409,4.01897,17.28460,25.00670,18.17076,0.50000,0.25670,0.16295
12.00000,129.00000,1147.39601,4.68146,16.59530,24.22454,23.16841,0.53003,0.29634,0.24021
13.00000,168.00000,1163.50123,5.02032,16.60722,31.02822,23.78217,0.63149,0.07562,0.07675
14.00000,176.00000,1199.26757,4.88779,16.47557,23.01145,16.81527,0.50000,0.33053,0.11679
15.00000,129.00000,1195.87807,4.81197,16.42735,25.52991,23.80171,0.50427,0.14872,0.21538
16.00000,183.00000,1208.30754,5.26556,16.27569,31.37410,17.76773,0.71056,0.33285,0.13821
17.00000,113.00000,1169.88918,4.48500,16.77833,21.55667,20.26167,0.70083,0.10667,0.12000
18.00000,116.00000,1183.34846,3.91405,17.47067,29.78854,21.45566,0.72374,0.04638,0.01364
19.00000,142.00000,1180.42732,4.77570,16.58318,25.57103,18.94766,0.50000,0.18131,0.12336
20.00000,182.00000,1177.59061,5.48400,15.88800,23.38400,18.74200,0.67000,0.49600,0.13000
21.00000,230.00000,1190.10186,5.92862,15.58672,28.64097,23.39472,0.50000,0.40114,0.22056
22.00000,127.00000,1220.22768,4.72143,16.82755,30.84898,21.10816,0.61122,0.21429,0.06327
23.00000,273.00000,1230.36953,6.19443,15.22125,28.03765,15.78081,0.50000,0.20320,0.09489
24.00000,251.00000,1272.49746,6.04688,15.27298,22.58088,14.39062,0.56112,0.69761,0.16820
25.00000,244.00000,1291.71437,7.56905,13.90238,18.05476,16.46667,0.56488,1.49048,1.39286
26.00000,107.00000,1298.74438,4.25796,17.05025,22.86935,22.22446,0.70687,0.07538,0.00335
27.00000,173.00000,1314.81745,4.38560,17.09280,27.82560,18.57120,0.74200,0.07840,0.02080
28.00000,120.00000,1309.55000,4.32653,16.86395,28.80782,17.22109,0.50000,0.25765,0.00850
29.00000,134.00000,1304.46791,5.24067,16.05595,28.77442,14.18739,0.50000,0.30728,0.12966
30.00000,79.00000,1310.83318,4.96820,16.47703,29.83216,21.90459,0.60689,0.04594,0.00000
31.00000,145.00000,1316.95016,5.71035,15.79677,30.21557,16.64292,0.50000,0.39506,0.19088
32.00000,115.00000,1280.45658,4.55148,16.80113,26.02398,16.26234,0.76023,0.22990,0.05078
33.00000,194.00000,1287.43490,5.16143,16.17539,20.68063,17.33072,0.50000,0.33595,0.18325
34.00000,156.00000,1283.07950,4.80570,16.50173,27.52245,15.42142,0.57427,0.19775,0.02677
35.00000,156.00000,1304.42202,4.43483,16.72697,17.98764,14.43708,0.58539,0.31685,0.19438
36.00000,136.00000,1310.49633,5.22883,16.16934,24.31236,24.50915,0.51945,0.08238,0.07551
37.00000,151.00000,1305.70071,3.59129,17.75718,26.38276,11.91566,0.50000,0.30028,0.24004
38.00000,130.00000,1301.05263,5.27989,16.12400,28.59256,13.69796,0.50000,0.29672,0.08237
39.00000,106.00000,1314.70051,4.62791,16.86379,27.16777,20.12126,0.51993,0.06312,0.02658
40.00000,104.00000,1326.88896,4.23207,16.91656,26.67536,18.32073,0.50000,0.14211,0.10952
41.00000,184.00000,1321.81475,5.39898,16.11509,23.23913,24.61893,0.78005,0.11253,0.04476
42.00000,244.00000,1327.17263,5.33991,16.03090,21.18884,21.62918,0.50730,0.36309,0.20687
43.00000,122.00000,1322.15279,4.50184,16.99355,34.60313,12.81676,0.50000,0.43094,0.11510
44.00000,126.00000,1333.13330,3.79187,17.51601,22.32143,20.07635,0.50000,0.17611,0.10837
45.00000,149.00000,1352.21391,4.99420,16.40381,34.26036,11.92454,0.57007,0.58043,0.03234
46.00000,148.00000,1356.70596,4.64928,16.77551,31.76342,20.04157,0.50000,0.28798,0.03628
47.00000,137.00000,1365.58932,6.04111,15.38606,28.66577,13.82038,0.50000,0.46917,0.10009
48.00000,143.00000,1373.74959,5.75683,15.79266,33.30631,23.44027,0.50000,0.36177,0.15529
49.00000,60.00000,1377.70809,3.62963,17.70123,22.97284,23.33333,0.50247,0.06667,0.05185
50.00000,129.00000,1381.56656,5.45019,16.00883,25.78815,14.97856,0.62799,0.36570,0.08827
51.00000,118.00000,1375.28882,6.44688,15.13021,34.23750,21.97812,0.57292,0.29792,0.07187
52.00000,260.00000,1345.23650,5.34532,16.07994,18.02798,17.15987,0.84333,0.29816,0.08713
53.00000,300.00000,1361.11736,5.80375,15.69402,20.21677,18.73863,0.74130,0.29349,0.13470
54.00000,176.00000,1376.10017,4.95418,16.50199,21.72012,14.20618,0.51195,0.14542,0.14940
55.00000,68.00000,1347.50634,4.70015,16.57078,35.82953,16.42009,0.50000,0.24658,0.02283
56.00000,139.00000,1379.03403,3.28680,17.92694,25.08179,12.52999,0.50000,0.14940,0.12105
57.00000,193.00000,1392.91369,3.97213,17.46099,26.82643,17.37739,0.70382,0.12739,0.05175
58.00000,184.00000,1396.34700,6.42857,15.10254,23.31464,18.74847,0.71604,0.34093,0.13672
59.00000,234.00000,1389.85694,5.96884,15.66705,31.26428,16.00866,0.50000,0.11714,0.03982
60.00000,175.00000,1398.52062,6.19585,15.20574,25.08309,18.77547,0.50000,0.43225,0.40554
61.00000,94.00000,1427.94938,3.53028,17.73761,24.64404,19.86606,0.53394,0.11927,0.09174
62.00000,214.00000,1430.75681,5.16285,16.45217,23.98024,17.05692,0.61304,0.24032,0.07747
63.00000,248.00000,1401.96036,5.90776,15.69701,27.01955,16.41051,0.50000,0.40195,0.21136
64.00000,163.00000,1414.35278,4.47210,16.94951,31.38353,15.32152,0.50000,0.13995,0.11957
65.00000,176.00000,1417.33351,5.83738,15.54484,26.75189,20.95641,0.50377,0.13915,0.08466
66.00000,157.00000,1435.62280,4.44216,17.07836,24.74627,18.39086,0.50000,0.18470,0.16045
67.00000,90.00000,1446.37546,3.89487,17.45721,27.72127,8.52567,0.50000,0.44010,0.08435
68.00000,175.00000,1448.86146,4.04451,17.38542,24.26894,24.25095,0.56818,0.07292,0.02273
69.00000,99.00000,1458.97856,4.98267,16.45792,32.37871,14.40099,0.50000,0.43688,0.06559
70.00000,245.00000,1450.70953,6.70096,14.82040,22.74368,23.63296,0.53487,0.33130,0.29119
71.00000,231.00000,1457.62301,4.93838,16.44796,18.10741,20.36803,0.71898,0.17236,0.24480
