# GameN, gameLength, gameElo, minBase, dinBase
94.0,137.0,1521.4,4.0,17.4
95.0,100.0,1537.9,3.3,18.0
96.0,135.0,1539.2,4.8,16.5
97.0,115.0,1540.6,4.0,17.4
98.0,82.0,1542.0,2.3,18.9
99.0,92.0,1543.3,4.0,17.5
100.0,135.0,1526.7,5.1,16.5
101.0,208.0,1511.6,3.7,17.7
102.0,112.0,1513.1,3.1,18.2
103.0,103.0,1494.7,4.4,16.8
104.0,80.0,1479.9,2.8,18.5
105.0,164.0,1481.7,3.9,17.4
106.0,102.0,1465.1,5.5,15.8
107.0,92.0,1484.7,3.9,17.5
108.0,89.0,1486.5,4.0,17.3
109.0,153.0,1470.5,4.2,17.4
110.0,155.0,1486.0,3.7,17.7
111.0,275.0,1469.3,7.4,14.1
112.0,300.0,1484.8,6.1,15.4
113.0,152.0,1500.5,3.5,17.9
114.0,106.0,1517.5,4.8,16.6
115.0,176.0,1532.6,4.9,16.3
116.0,77.0,1546.3,4.4,17.1
117.0,84.0,1528.4,4.3,17.0
118.0,87.0,1540.5,3.8,17.6
119.0,140.0,1524.5,3.6,17.8
120.0,86.0,1539.8,6.2,15.3
121.0,102.0,1522.0,3.4,17.9
122.0,113.0,1535.8,4.8,16.5
123.0,183.0,1519.8,4.7,16.7
124.0,117.0,1535.2,3.7,17.6
125.0,75.0,1549.2,3.3,18.0
126.0,98.0,1529.9,4.0,17.4
127.0,138.0,1512.9,5.7,15.8
128.0,76.0,1495.9,3.6,17.8
129.0,103.0,1512.5,3.2,18.1
130.0,131.0,1526.7,6.3,15.1
131.0,159.0,1539.6,3.6,17.7
132.0,147.0,1540.9,3.5,17.9
133.0,140.0,1553.9,4.6,16.8
134.0,64.0,1535.7,3.4,17.9
135.0,128.0,1548.4,6.4,15.3
136.0,142.0,1531.8,4.2,17.1
137.0,300.0,1545.9,5.0,16.4
138.0,157.0,1557.9,4.0,17.3
139.0,120.0,1539.9,4.9,16.8
140.0,109.0,1541.1,3.7,17.9
141.0,97.0,1524.6,4.6,17.1
142.0,121.0,1510.6,3.3,18.0
143.0,96.0,1523.3,3.2,18.2
144.0,148.0,1507.4,4.2,17.1
145.0,193.0,1519.7,4.3,17.2
146.0,144.0,1504.9,3.9,17.5
147.0,79.0,1521.1,3.2,17.9
148.0,96.0,1507.3,4.9,16.5
149.0,167.0,1493.7,4.6,16.9
150.0,113.0,1508.3,3.4,17.7
151.0,113.0,1522.5,4.4,17.1
152.0,124.0,1506.8,3.7,17.7
153.0,61.0,1493.1,3.9,17.2
154.0,131.0,1505.3,3.9,17.5
155.0,82.0,1520.6,3.7,17.6
156.0,109.0,1522.0,4.6,16.7
157.0,150.0,1535.4,4.3,17.0
158.0,84.0,1545.4,3.1,18.1
159.0,164.0,1531.4,4.8,16.7
160.0,218.0,1543.9,4.4,17.0
161.0,124.0,1558.7,4.3,17.0
162.0,163.0,1542.7,5.1,16.7
163.0,152.0,1556.1,4.6,16.8
164.0,159.0,1539.4,4.2,17.3
165.0,300.0,1553.5,4.9,16.5
166.0,127.0,1539.0,4.1,17.5
167.0,79.0,1552.5,3.2,17.9
168.0,115.0,1538.3,4.5,17.1
169.0,159.0,1523.2,4.7,16.6
170.0,115.0,1509.0,3.1,18.1
171.0,121.0,1510.4,3.8,17.4
172.0,73.0,1525.0,4.1,17.4
173.0,243.0,1540.2,5.2,16.3
174.0,161.0,1524.0,4.1,17.5
175.0,300.0,1509.1,4.7,16.7
176.0,112.0,1510.5,4.4,16.9
177.0,300.0,1524.4,4.7,16.8
178.0,154.0,1510.2,4.9,16.8
179.0,125.0,1524.1,5.1,16.3
180.0,111.0,1510.0,3.3,17.9
181.0,300.0,1496.9,4.9,16.6
182.0,61.0,1483.4,4.4,17.1
183.0,208.0,1499.7,5.2,16.4
184.0,108.0,1512.6,4.2,17.2
185.0,91.0,1526.8,3.9,17.4
186.0,144.0,1500.9,4.9,16.7
187.0,92.0,1487.9,4.4,17.1
188.0,167.0,1475.4,4.1,17.3
189.0,264.0,1463.8,5.1,16.3
190.0,80.0,1480.0,3.3,18.0
191.0,81.0,1495.7,4.9,16.6
192.0,107.0,1483.7,4.2,17.2
193.0,157.0,1469.8,4.4,17.0
194.0,88.0,1458.5,3.4,17.8
195.0,167.0,1448.4,5.8,15.8
196.0,300.0,1434.0,4.9,16.6
197.0,120.0,1436.0,4.0,17.2
198.0,129.0,1452.8,3.8,17.9
199.0,214.0,1468.1,4.6,16.8
200.0,121.0,1456.7,4.0,17.4
201.0,126.0,1446.8,3.9,17.3
202.0,137.0,1462.9,5.0,16.3
203.0,96.0,1478.7,3.8,17.4
204.0,300.0,1464.9,6.9,14.7
205.0,111.0,1481.5,4.5,17.0
206.0,300.0,1482.4,6.6,14.9
207.0,109.0,1496.9,4.8,16.8
208.0,111.0,1510.6,3.9,17.3
209.0,99.0,1523.5,3.7,17.6
210.0,95.0,1509.1,3.6,17.9
211.0,134.0,1495.8,4.2,17.3
212.0,99.0,1511.2,4.1,17.2
213.0,196.0,1512.5,5.3,16.2
214.0,134.0,1496.6,4.4,17.0
215.0,180.0,1511.2,5.1,16.4
216.0,300.0,1497.7,6.6,15.0
217.0,116.0,1483.9,5.5,15.9
218.0,152.0,1498.1,5.4,16.0
219.0,131.0,1512.7,4.7,16.7
220.0,156.0,1499.2,4.3,17.1
221.0,113.0,1510.5,3.9,17.4
222.0,143.0,1511.8,5.3,16.1
223.0,146.0,1496.2,5.4,15.8
224.0,158.0,1483.3,3.3,18.0
225.0,122.0,1484.8,2.4,18.9
226.0,114.0,1471.9,3.5,17.7
227.0,300.0,1459.9,5.6,15.9
228.0,183.0,1449.0,3.8,17.5
229.0,118.0,1464.1,3.7,17.7
230.0,300.0,1478.1,5.4,16.0
231.0,87.0,1492.7,4.2,17.1
232.0,87.0,1504.2,4.5,16.9
233.0,93.0,1517.8,5.3,16.0
234.0,148.0,1505.1,4.7,16.8
235.0,105.0,1515.7,4.2,17.2
236.0,140.0,1525.6,3.4,17.9
237.0,152.0,1512.2,3.5,17.9
238.0,109.0,1525.0,3.6,17.6
239.0,300.0,1510.9,5.8,15.8
240.0,300.0,1523.6,4.7,16.8
241.0,207.0,1511.5,4.2,17.1
242.0,109.0,1511.9,3.7,17.6
243.0,106.0,1500.1,3.7,17.6
244.0,140.0,1489.1,4.7,16.7
245.0,90.0,1502.8,4.3,17.1
246.0,300.0,1514.6,5.4,16.0
247.0,117.0,1503.6,5.0,16.5
248.0,205.0,1514.9,4.5,17.0
249.0,91.0,1501.7,4.4,16.9
250.0,108.0,1489.5,4.2,17.3
251.0,88.0,1502.9,3.3,18.1
252.0,119.0,1515.7,3.2,18.2
253.0,183.0,1528.5,4.0,17.3
254.0,300.0,1538.5,4.3,17.2
255.0,79.0,1524.6,4.3,17.6
256.0,192.0,1511.3,4.2,17.1
257.0,111.0,1498.5,5.4,15.9
258.0,300.0,1488.5,5.7,16.0
259.0,300.0,1489.9,5.0,16.4
260.0,150.0,1503.3,4.2,17.4
261.0,124.0,1504.0,3.9,17.5
262.0,153.0,1491.5,4.8,16.5
263.0,97.0,1479.3,4.8,16.6
264.0,100.0,1492.2,3.9,17.5
265.0,117.0,1505.5,3.8,17.5
266.0,102.0,1518.1,5.4,15.8
267.0,98.0,1503.2,3.1,18.2
268.0,76.0,1490.7,3.6,17.7
269.0,183.0,1503.5,3.8,17.6
270.0,116.0,1491.0,5.2,16.5
271.0,95.0,1501.0,4.3,17.2
272.0,300.0,1513.8,5.0,16.4
273.0,140.0,1501.4,5.7,16.0
274.0,189.0,1514.0,4.0,17.4
275.0,136.0,1515.2,4.0,17.6
276.0,300.0,1526.2,4.3,17.1
277.0,227.0,1537.2,5.7,15.7
278.0,159.0,1549.0,3.5,17.9
279.0,145.0,1559.3,4.0,17.3
280.0,169.0,1569.8,4.9,16.3
281.0,279.0,1570.7,5.5,15.9
282.0,200.0,1579.9,4.0,17.4
283.0,158.0,1565.3,4.9,16.4
284.0,178.0,1551.7,4.0,17.5
285.0,140.0,1540.5,4.7,16.6
286.0,134.0,1526.8,4.2,17.2
287.0,300.0,1516.9,4.8,16.7
288.0,117.0,1504.2,3.6,17.5
289.0,123.0,1492.3,4.4,17.0
290.0,88.0,1505.0,3.4,17.9
291.0,196.0,1506.3,4.5,17.0
292.0,122.0,1515.3,5.0,16.4
293.0,189.0,1528.7,4.6,17.0
294.0,89.0,1540.3,3.4,18.0
295.0,141.0,1527.7,6.1,15.5
296.0,151.0,1540.2,3.7,17.6
297.0,87.0,1541.2,3.9,17.5
298.0,123.0,1550.9,4.0,17.5
299.0,96.0,1536.0,2.7,18.5
300.0,129.0,1519.7,4.1,17.3
301.0,115.0,1508.3,5.1,16.3
302.0,161.0,1518.8,4.1,17.3
303.0,53.0,1509.5,4.1,17.2
304.0,300.0,1524.9,4.8,16.7
305.0,143.0,1539.3,4.9,16.6
306.0,84.0,1551.6,3.0,18.5
307.0,300.0,1562.4,6.0,15.7
308.0,102.0,1569.8,3.4,18.0
309.0,107.0,1577.9,3.7,17.7
310.0,96.0,1589.9,3.6,17.8
311.0,136.0,1575.8,4.2,17.3
312.0,65.0,1584.5,2.9,18.4
313.0,89.0,1569.2,4.6,16.9
314.0,128.0,1556.3,4.4,17.0
315.0,120.0,1544.9,3.8,17.5
316.0,264.0,1532.2,4.2,17.2
317.0,144.0,1544.8,4.2,17.1
318.0,300.0,1532.7,4.8,16.6
319.0,100.0,1542.5,4.3,17.1
320.0,155.0,1553.2,4.6,16.8
321.0,133.0,1562.0,4.2,17.2
322.0,115.0,1571.8,4.9,16.5
323.0,173.0,1558.7,3.8,17.5
324.0,125.0,1568.6,3.5,18.0
325.0,89.0,1556.2,3.3,17.9
326.0,300.0,1567.3,5.8,15.7
327.0,84.0,1550.7,4.3,17.1
328.0,300.0,1558.6,5.1,16.4
329.0,134.0,1568.2,4.7,16.7
330.0,300.0,1552.5,4.9,16.5
331.0,160.0,1562.2,3.8,17.5
332.0,72.0,1570.5,4.6,16.5
333.0,157.0,1555.9,4.2,17.2
334.0,191.0,1564.5,5.1,16.6
335.0,147.0,1575.7,3.9,17.3
336.0,144.0,1561.1,3.9,17.5
337.0,300.0,1547.3,6.5,15.1
338.0,123.0,1560.0,5.0,16.6
339.0,168.0,1571.7,5.2,16.2
340.0,300.0,1579.5,6.0,15.4
341.0,141.0,1588.9,3.3,18.0
342.0,112.0,1574.1,4.1,17.3
343.0,121.0,1585.7,4.5,17.0
344.0,134.0,1573.6,4.9,16.4
345.0,300.0,1561.2,4.8,16.6
346.0,300.0,1570.7,6.5,15.3
347.0,300.0,1577.7,6.5,14.9
348.0,173.0,1588.8,4.7,16.9
349.0,154.0,1584.5,4.7,16.6
350.0,194.0,1591.6,4.6,16.9
351.0,110.0,1598.8,3.7,17.8
352.0,94.0,1585.7,4.4,17.0
353.0,85.0,1595.6,5.0,16.3
354.0,300.0,1603.9,5.1,16.4
355.0,174.0,1604.6,5.0,16.5
356.0,300.0,1612.8,7.1,14.4
357.0,177.0,1600.2,4.5,16.9
358.0,101.0,1588.5,4.2,17.3
359.0,160.0,1577.5,3.8,17.6
360.0,178.0,1564.8,3.5,17.9
361.0,128.0,1549.9,3.8,17.4
362.0,216.0,1561.7,5.1,16.3
363.0,134.0,1572.9,5.8,15.9
364.0,300.0,1560.5,5.7,15.9
365.0,75.0,1549.1,3.8,17.4
366.0,98.0,1557.3,4.6,16.7
367.0,88.0,1543.6,4.3,17.3
368.0,105.0,1530.8,3.9,17.7
369.0,300.0,1539.3,8.3,13.4
370.0,95.0,1551.0,4.3,17.1
371.0,125.0,1550.2,5.1,16.3
372.0,135.0,1559.6,3.4,17.8
373.0,300.0,1548.7,7.8,14.0
374.0,111.0,1555.9,4.9,16.6
375.0,94.0,1541.9,4.6,16.8
376.0,87.0,1531.2,4.3,17.0
377.0,119.0,1545.2,4.1,17.4
378.0,119.0,1556.3,3.4,18.0
379.0,128.0,1563.1,3.7,17.5
380.0,148.0,1549.8,4.6,16.9
381.0,110.0,1534.7,3.5,17.7
382.0,130.0,1535.7,4.3,16.9
383.0,300.0,1546.1,5.0,16.6
384.0,169.0,1556.4,3.6,17.9
385.0,300.0,1566.8,4.9,16.8
386.0,300.0,1575.8,5.0,16.4
387.0,85.0,1584.3,4.1,17.2
388.0,133.0,1573.1,5.0,16.3
389.0,144.0,1584.3,3.5,17.7
390.0,80.0,1594.6,3.7,17.7
391.0,119.0,1601.1,4.3,17.1
392.0,110.0,1586.0,5.8,15.8
393.0,194.0,1596.6,4.1,17.3
394.0,300.0,1582.5,6.4,15.0
395.0,300.0,1590.4,5.0,16.4
396.0,110.0,1599.4,3.7,17.5
397.0,152.0,1605.9,5.1,16.4
398.0,102.0,1589.5,4.0,17.1
399.0,121.0,1595.2,4.8,16.6
400.0,158.0,1604.1,3.2,18.0
401.0,94.0,1590.2,3.4,17.7
402.0,162.0,1590.9,3.2,18.3
403.0,155.0,1598.4,5.7,16.1
404.0,242.0,1608.2,4.8,16.5
405.0,300.0,1596.8,5.5,16.1
406.0,130.0,1604.7,3.4,18.0
407.0,86.0,1588.6,3.4,18.0
408.0,300.0,1598.4,6.0,15.4
409.0,60.0,1585.1,2.1,18.9
410.0,123.0,1579.6,3.5,17.8
411.0,96.0,1565.6,3.0,18.2
412.0,94.0,1573.5,3.3,17.9
413.0,168.0,1558.5,5.3,16.1
414.0,104.0,1568.0,4.4,17.1
415.0,129.0,1555.3,5.0,16.3
416.0,100.0,1565.7,4.0,17.3
417.0,300.0,1575.6,5.2,16.3
418.0,155.0,1585.1,5.2,16.3
419.0,146.0,1570.3,4.1,17.5
420.0,94.0,1580.5,2.9,18.3
421.0,77.0,1590.4,4.1,17.3
422.0,89.0,1598.0,3.7,17.8
423.0,72.0,1584.4,4.7,16.7
424.0,60.0,1573.6,4.2,17.0
425.0,135.0,1559.0,3.5,17.9
426.0,159.0,1567.2,5.5,16.0
427.0,175.0,1575.8,4.8,16.8
428.0,118.0,1563.5,4.2,17.3
429.0,182.0,1571.9,4.3,17.1
430.0,161.0,1581.2,4.5,16.9
431.0,300.0,1588.3,5.2,16.3
432.0,122.0,1599.6,3.9,17.4
433.0,126.0,1599.5,4.2,17.2
434.0,133.0,1586.3,3.2,18.1
435.0,138.0,1597.2,5.3,16.0
436.0,300.0,1586.3,4.7,16.8
437.0,230.0,1572.7,5.9,15.7
438.0,132.0,1571.5,4.3,16.9
439.0,192.0,1581.7,3.5,17.7
440.0,77.0,1566.7,5.2,16.5
441.0,173.0,1576.7,3.8,17.6
442.0,147.0,1588.8,3.9,17.5
443.0,138.0,1594.3,4.8,16.4
444.0,300.0,1603.2,5.6,15.7
445.0,103.0,1613.5,3.3,18.2
446.0,138.0,1609.3,3.7,17.7
447.0,111.0,1595.6,3.7,17.8
448.0,300.0,1584.1,6.1,15.5
449.0,147.0,1592.8,4.5,17.2
450.0,74.0,1579.2,3.4,17.9
451.0,147.0,1587.0,3.7,17.7
452.0,300.0,1597.4,5.0,16.5
453.0,134.0,1606.4,4.5,17.0
454.0,61.0,1592.6,4.2,16.9
455.0,132.0,1601.7,5.1,16.3
456.0,148.0,1588.7,3.2,18.1
457.0,125.0,1578.5,4.8,16.8
458.0,149.0,1587.5,3.7,17.7
459.0,248.0,1588.3,5.2,16.2
460.0,106.0,1578.4,4.8,16.5
461.0,105.0,1587.4,4.1,17.2
462.0,135.0,1575.8,4.6,16.9
463.0,300.0,1561.8,6.5,15.0
464.0,157.0,1548.9,5.3,16.2
465.0,123.0,1559.2,3.2,18.0
466.0,114.0,1549.8,4.2,17.1
467.0,138.0,1559.8,3.3,18.0
468.0,129.0,1568.8,5.2,16.2
469.0,149.0,1576.3,3.5,17.6
470.0,143.0,1565.9,4.0,17.4
471.0,157.0,1552.2,4.7,16.9
472.0,300.0,1562.3,5.4,16.1
473.0,135.0,1549.9,5.1,16.2
474.0,300.0,1559.6,5.6,16.0
475.0,133.0,1546.6,4.2,17.2
476.0,126.0,1533.0,4.1,17.2
477.0,92.0,1545.8,5.5,15.9
478.0,135.0,1536.0,2.3,18.8
479.0,99.0,1549.0,3.9,17.5
480.0,139.0,1559.2,6.2,15.5
481.0,129.0,1568.6,4.3,17.1
482.0,78.0,1579.4,3.1,18.1
483.0,87.0,1588.3,3.0,18.2
484.0,114.0,1575.5,5.1,16.4
485.0,153.0,1586.6,3.4,18.0
486.0,194.0,1573.2,3.4,18.0
487.0,102.0,1582.0,3.9,17.5
488.0,249.0,1571.9,5.0,16.5
489.0,300.0,1559.2,4.8,16.7
490.0,152.0,1566.9,5.5,16.1
491.0,162.0,1554.6,4.3,17.0
492.0,149.0,1542.6,4.6,16.7
493.0,72.0,1527.8,2.0,19.1
494.0,130.0,1528.7,4.8,16.8
495.0,120.0,1520.2,3.7,17.7
496.0,115.0,1527.6,4.6,16.7
497.0,95.0,1536.8,4.1,17.3
498.0,135.0,1527.8,4.3,17.1
499.0,153.0,1540.4,4.2,17.3
500.0,300.0,1530.9,4.1,17.4
501.0,119.0,1541.2,3.7,17.7
502.0,259.0,1549.7,4.6,16.9
503.0,113.0,1537.8,3.6,17.7
504.0,163.0,1527.6,4.1,17.3
505.0,300.0,1540.6,5.7,15.9
506.0,300.0,1541.5,4.4,17.0
507.0,180.0,1542.8,3.7,17.6
508.0,70.0,1552.5,3.7,17.5
509.0,269.0,1563.9,5.1,16.4
510.0,300.0,1573.8,5.8,15.7
511.0,159.0,1582.6,5.0,16.3
512.0,112.0,1569.9,4.8,16.5
513.0,116.0,1580.3,4.2,17.4
514.0,218.0,1564.9,3.8,17.6
515.0,133.0,1576.7,3.9,17.5
516.0,161.0,1587.9,3.8,17.6
517.0,145.0,1596.4,4.3,16.9
518.0,94.0,1584.0,3.2,18.0
519.0,226.0,1570.0,4.4,17.0
520.0,111.0,1580.9,5.0,16.4
521.0,141.0,1589.3,5.0,16.2
522.0,154.0,1599.0,4.4,16.9
523.0,64.0,1587.3,4.1,17.3
524.0,300.0,1576.4,5.4,16.1
525.0,161.0,1564.4,3.4,18.0
526.0,180.0,1565.0,5.4,16.2
527.0,300.0,1551.7,5.0,16.5
528.0,183.0,1561.7,4.8,16.7
529.0,300.0,1550.7,7.1,14.6
530.0,97.0,1540.9,4.0,17.2
531.0,83.0,1540.3,3.6,18.0
532.0,300.0,1550.0,5.0,16.6
533.0,156.0,1559.8,4.3,17.1
534.0,300.0,1570.9,4.9,16.6
535.0,152.0,1581.7,3.0,18.1
536.0,137.0,1569.5,4.4,17.2
537.0,120.0,1579.8,6.0,15.5
538.0,300.0,1590.3,5.1,16.2
539.0,91.0,1598.4,3.3,17.9
540.0,300.0,1607.4,4.9,16.6
541.0,103.0,1616.8,2.9,18.5
542.0,262.0,1612.2,4.4,17.1
543.0,108.0,1621.5,3.0,18.3
544.0,116.0,1630.3,3.2,17.9
545.0,300.0,1635.9,5.4,15.9
546.0,195.0,1622.0,4.2,17.1
547.0,81.0,1626.9,3.4,17.9
548.0,167.0,1634.2,4.1,17.3
549.0,188.0,1619.9,4.3,17.0
550.0,99.0,1624.7,3.1,18.1
551.0,91.0,1608.7,3.9,17.4
552.0,300.0,1617.8,5.2,16.2
553.0,300.0,1605.6,5.7,15.8
554.0,149.0,1603.1,5.1,16.3
555.0,128.0,1600.7,3.8,17.7
556.0,300.0,1609.9,4.8,16.7
557.0,135.0,1617.1,4.6,16.6
558.0,300.0,1605.8,5.5,15.9
559.0,300.0,1615.8,5.4,16.1
560.0,236.0,1624.2,6.2,15.5
561.0,195.0,1630.4,4.8,16.4
562.0,300.0,1616.5,5.7,15.8
563.0,300.0,1605.3,6.9,14.5
564.0,104.0,1593.9,3.2,18.1
565.0,252.0,1579.0,5.0,16.5
566.0,89.0,1587.9,4.4,17.3
567.0,210.0,1575.8,6.1,15.4
568.0,188.0,1564.0,4.1,17.3
569.0,186.0,1574.0,3.5,17.9
570.0,107.0,1581.6,2.9,18.5
571.0,158.0,1570.2,3.8,17.4
572.0,157.0,1557.8,4.5,16.7
573.0,170.0,1568.0,3.7,17.6
574.0,300.0,1576.4,6.1,15.5
575.0,126.0,1565.6,4.9,16.7
576.0,137.0,1562.4,4.9,16.6
577.0,160.0,1551.7,5.4,16.2
578.0,150.0,1561.9,4.3,16.9
579.0,95.0,1553.2,3.3,18.1
580.0,300.0,1554.0,4.7,16.9
581.0,93.0,1563.1,4.5,16.8
582.0,300.0,1552.1,5.8,15.6
583.0,147.0,1540.3,4.8,16.6
584.0,116.0,1532.5,4.9,16.3
585.0,104.0,1524.7,3.0,18.3
586.0,160.0,1535.5,4.8,16.7
587.0,300.0,1524.4,5.0,16.2
588.0,105.0,1514.3,2.9,18.1
589.0,137.0,1525.6,4.2,17.2
590.0,57.0,1535.5,1.9,19.3
591.0,176.0,1548.2,4.5,16.8
592.0,148.0,1538.0,4.3,17.1
593.0,135.0,1550.2,3.3,18.0
594.0,114.0,1560.2,3.1,18.2
595.0,149.0,1570.5,4.0,17.3
596.0,300.0,1578.8,4.4,16.9
597.0,61.0,1567.4,3.9,17.5
598.0,300.0,1576.6,6.3,15.3
599.0,300.0,1588.2,4.4,17.1
600.0,76.0,1598.2,3.8,17.5
601.0,124.0,1608.2,3.6,17.8
602.0,150.0,1616.7,4.4,17.0
603.0,300.0,1624.7,4.9,16.6
604.0,300.0,1632.0,4.4,17.0
605.0,108.0,1619.7,3.0,18.3
606.0,300.0,1629.2,4.9,16.5
607.0,104.0,1636.9,3.9,17.4
608.0,201.0,1645.8,4.3,17.2
609.0,96.0,1655.1,4.0,17.3
610.0,300.0,1641.6,4.7,16.7
611.0,188.0,1650.2,4.3,17.3
612.0,300.0,1656.6,4.5,16.8
613.0,99.0,1663.3,3.7,17.5
614.0,300.0,1669.8,3.5,17.7
615.0,229.0,1677.0,6.2,15.4
616.0,141.0,1684.4,4.3,17.1
617.0,156.0,1688.4,5.7,15.7
618.0,121.0,1673.3,3.4,17.9
619.0,142.0,1660.2,4.2,17.1
620.0,200.0,1668.0,4.3,17.2
621.0,116.0,1675.4,5.0,16.2
622.0,121.0,1662.4,4.5,17.0
623.0,110.0,1668.7,3.9,17.4
624.0,300.0,1677.3,4.0,17.3
625.0,150.0,1685.0,4.6,16.7
626.0,300.0,1682.3,6.3,15.2
627.0,152.0,1689.3,4.2,17.2
628.0,122.0,1677.0,2.8,18.3
629.0,127.0,1682.5,3.5,17.9
630.0,107.0,1687.1,4.3,17.2
631.0,130.0,1673.8,3.7,17.7
632.0,135.0,1683.5,5.0,16.7
633.0,300.0,1691.3,4.3,17.0
634.0,300.0,1676.9,4.2,17.1
635.0,181.0,1683.6,4.3,17.1
636.0,106.0,1689.5,4.0,17.1
637.0,156.0,1674.7,4.4,17.0
638.0,84.0,1682.0,4.0,17.3
639.0,109.0,1669.1,3.5,18.0
640.0,164.0,1676.7,4.7,16.6
641.0,300.0,1683.8,4.4,17.2
642.0,105.0,1670.1,4.0,17.5
643.0,204.0,1676.7,4.6,16.8
644.0,96.0,1683.8,3.9,17.4
645.0,177.0,1669.9,3.2,18.1
646.0,114.0,1677.0,3.9,17.5
647.0,133.0,1682.9,3.2,18.0
648.0,105.0,1688.0,5.1,16.3
649.0,113.0,1695.0,3.5,18.0
650.0,281.0,1680.5,4.6,16.8
651.0,219.0,1687.9,4.1,17.4
652.0,181.0,1677.5,3.7,17.5
653.0,142.0,1681.5,4.1,17.3
654.0,167.0,1669.3,5.2,16.2
655.0,164.0,1676.6,4.9,16.7
656.0,166.0,1666.8,3.3,18.0
657.0,300.0,1654.9,5.0,16.3
658.0,300.0,1663.5,5.4,15.9
659.0,194.0,1671.1,4.4,16.8
660.0,187.0,1678.5,4.3,17.2
661.0,162.0,1666.5,3.4,17.9
662.0,172.0,1673.8,4.6,16.8
663.0,81.0,1662.5,3.9,17.3
664.0,125.0,1668.7,4.5,17.2
