# GameN, gameLength, gameElo, minBase, dinBase, meandistMine, meandistDine, isInFront, carryEnimy, carryAlly
1.00000,151.00000,1000.00000,5.15075,16.45059,30.50921,14.62228,0.50000,0.43467,0.08626
2.00000,132.00000,1000.00000,6.53150,15.10997,35.23826,24.84765,0.65750,0.19129,0.05155
3.00000,107.00000,1042.04482,4.13670,17.40271,29.83251,21.53941,0.50000,0.23153,0.09236
4.00000,147.00000,1039.94768,5.92703,15.51555,27.04067,24.90789,0.87440,0.40072,0.19976
5.00000,119.00000,1071.25573,5.01356,16.46328,27.57627,20.87458,0.50904,0.34124,0.18418
6.00000,84.00000,1123.59083,3.42020,17.95440,27.33713,21.48208,0.51466,0.08306,0.03583
7.00000,205.00000,1144.62991,5.33183,16.23960,25.98988,22.09674,0.53543,0.31946,0.12036
8.00000,143.00000,1141.63384,4.76533,16.59080,18.95637,18.78420,0.50000,0.34198,0.29599
9.00000,183.00000,1100.41355,6.51859,14.93472,25.38985,25.50952,0.68450,0.29465,0.26655
10.00000,105.00000,1121.16275,4.72963,16.71192,32.81110,27.70366,0.50000,0.06494,0.02007
11.00000,127.00000,1162.20178,5.92333,15.66069,34.15416,15.97553,0.50000,0.38825,0.10359
12.00000,256.00000,1122.78586,5.74484,15.71098,24.64740,19.89017,0.59496,0.12056,0.01817
13.00000,103.00000,1140.53257,4.89185,16.57737,27.22629,29.18802,0.61564,0.11814,0.03661
14.00000,162.00000,1125.11499,4.92916,16.75667,31.79466,25.93943,0.62320,0.04928,0.03901
15.00000,109.00000,1122.85158,4.51290,16.64516,25.08387,23.93387,0.84677,0.07097,0.03548
16.00000,146.00000,1120.65443,4.29379,17.12053,28.67514,11.70810,0.50000,0.28814,0.13653
17.00000,165.00000,1118.51846,4.89020,16.52359,26.44283,19.61071,0.50000,0.36388,0.15880
18.00000,134.00000,1135.05394,6.98767,14.43165,28.04830,18.49435,0.50000,0.64543,0.17472
19.00000,100.00000,1150.34078,4.50525,17.03448,28.89055,17.49025,0.57196,0.38831,0.13493
20.00000,123.00000,1164.52826,5.50226,15.78733,29.90271,18.79864,0.50000,0.24434,0.14819
21.00000,235.00000,1196.58190,6.28398,15.23538,22.76006,22.95520,0.62756,0.06150,0.02658
22.00000,167.00000,1207.97367,4.69854,16.71766,20.13048,22.55906,0.57480,0.15973,0.04612
23.00000,92.00000,1190.47418,5.38378,16.16036,30.79099,28.12793,0.50000,0.09910,0.06126
24.00000,143.00000,1168.79150,4.45771,16.85052,22.75666,18.28853,0.50000,0.39977,0.25492
25.00000,240.00000,1136.01575,4.76868,16.68534,25.95833,19.82399,0.57004,0.11494,0.09483
26.00000,130.00000,1150.04395,5.56287,16.04240,27.69006,25.65351,0.58918,0.22076,0.10088
27.00000,118.00000,1136.57170,5.40955,16.18593,31.85930,25.48492,0.59925,0.10302,0.02387
28.00000,163.00000,1123.93497,4.93278,16.57429,26.65094,18.25000,0.52712,0.25354,0.05189
29.00000,165.00000,1112.05101,4.82237,16.72929,28.93595,18.38941,0.50000,0.25021,0.14859
30.00000,186.00000,1097.53175,4.07789,17.31433,19.76773,16.54520,0.89569,0.26704,0.07510
31.00000,165.00000,1127.41358,5.21921,16.19752,26.42680,19.18668,0.50000,0.26414,0.07281
32.00000,192.00000,1125.53449,3.89041,17.41644,23.60639,13.83014,0.50000,0.36986,0.35616
33.00000,300.00000,1139.27529,6.73607,14.72287,18.27933,15.91056,0.54362,0.71481,0.48167
34.00000,175.00000,1152.19490,5.20543,16.16638,32.92699,19.95076,0.52632,0.13243,0.00424
35.00000,186.00000,1150.09147,3.54561,17.67029,25.23013,14.73556,0.50000,0.25941,0.23849
36.00000,196.00000,1148.02709,5.58262,16.04905,30.33305,24.65318,0.57960,0.08864,0.01205
37.00000,300.00000,1176.53241,5.18029,16.21165,19.80179,27.02800,0.73964,0.14110,0.11198
38.00000,112.00000,1162.85136,5.22967,16.14673,27.79266,21.62360,0.50159,0.21691,0.12121
39.00000,96.00000,1133.90916,4.23705,17.35008,24.40973,21.97802,0.67896,0.04082,0.02512
40.00000,199.00000,1132.07039,6.94833,14.37842,25.29711,17.97188,0.50000,0.30167,0.09802
41.00000,76.00000,1130.26158,3.10496,18.20420,25.12023,23.14313,0.50000,0.09924,0.06870
42.00000,125.00000,1142.94139,4.67556,16.72331,23.83989,20.34270,0.60393,0.23876,0.09129
43.00000,156.00000,1127.27848,5.60840,15.94938,29.97230,30.19484,0.61557,0.03916,0.00191
44.00000,114.00000,1108.63259,5.39355,16.11828,26.26237,20.49462,0.50000,0.24731,0.09032
45.00000,79.00000,1107.08039,6.28416,15.00651,21.86768,18.08243,0.50000,0.32321,0.15835
46.00000,114.00000,1132.94163,3.89655,17.35809,25.06631,20.14589,0.74138,0.11141,0.02122
47.00000,136.00000,1145.13315,5.26443,16.07076,29.07914,21.28492,0.50000,0.21136,0.06983
48.00000,290.00000,1143.26677,5.76549,15.71056,22.77465,19.23873,0.50000,0.41127,0.12254
49.00000,223.00000,1154.84533,6.11573,15.34882,21.20782,20.94540,0.50815,0.26406,0.12306
