1334,1465,1405,1412,1401,1376,1416,1411,1500,1474,1436,1358,1386,1440,1387,1422,1528,1492,1446,1415,1449,1567,1484,1490,1440,1594,1564,1506,1565,1510,1470,1518,1477,1457,1487,1520,1538,1512,1554,1523,1550,1525,1598,1539,1538,1559,1511,1495,1534,1511,1498,1473,1426,1482,1494,1497,1554,1481,1495,1558,1537,1589,1578,1548,1545,1667,1596,1627,1621,1600,1615,1582,1625,1562,1609,1541,1578,1626,1625,1607,1607,1604,1620,1581,1603,1594,1621,1672,1601,1675,1644,1612,1625,1594,1565,1609,1608,1622,1657,1638,1573,1632,1623,1641,1644,1581,1592,1618,1621,1683,1638,1667,1676,1660,1619,1637,1642,1641,1625,1646,1655,1653,1626,1636,1679,1635,1610,1639,1647,1632,1632,1674,1626,1647,1683,1662,1671,1653,1614,1633,1630,1600,1599,1622,1617,1639,1651,1632,1651,1604
1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000
