1282,1321,1292,1390,1366,1375,1416,1414,1359,1332,1359,1320,1326,1448,1328,1326,1299,1387,1381,1352,1421,1317,1353,1374,1459,1410,1503,1398,1457,1477,1459,1411,1457,1469,1411,1451,1456,1426,1589,1449,1515,1520,1520,1461,1480,1491,1614,1583,1644,1592,1562,1567,1572,1580,1513,1543,1578,1650,1696,1640,1534,1516,1505,1556,1497,1488,1573,1615,1564,1593,1567,1617,1585,1567,1560,1539,1612,1660,1578,1598,1589,1546,1554,1501,1625,1607,1548,1572,1603,1640,1724,1674,1715,1656,1696,1702,1625,1624,1661,1603,1592,1586,1652,1686,1641,1625,1676,1615,1612,1708,1670,1717,1691,1709,1696,1686,1669,1656,1597,1595,1608,1643,1626,1685,1679,1645,1669,1654,1732,1761,1704,1685,1753,1715,1731,1687,1628,1663,1610,1647,1590,1602,1610,1646,1707,1710,1723,1720,1734,1733
1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000
