1293,1660,1504,1728,1672,1703,1658,1749,1806,1712,1769,1671,1771,1703,1713,1745,1811,1725,1810,1790,1789,1745,1835,1788,1786,1819,1802,1845,1776,1841,1752,1841,1824,1838,1848,1816,1837,1813,1801,1796,1822,1797,1816,1823,1812,1841,1816,1834,1843,1838,1833,1852,1842,1843,1826,1817,1818,1824,1829,1820,1815,1813,1813,1814,1818,1830,1823,1822,1814,1812,1833,1830,1819,1825,1818,1821,1819,1819,1812,1815,1822,1825
1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000
