1293,1660,1661,1665,1663,1668,1666,1670,1662,1668,1672,1667,1670,1670,1670,1675,1669,1672,1667,1661,1666,1663,1667,1671,1668,1670,1669,1665,1673,1670,1669,1665,1668,1670,1666,1672,1668,1673,1668,1677,1668,1668,1668,1669,1669,1673,1665,1667,1668,1667,1667,1667,1656,1667,1666,1663,1663,1656,1665,1662,1668,1667,1667,1667,1665,1666,1667,1667,1671,1665,1669,1666,1667,1670,1671,1668,1668,1668,1671,1669,1668,1675
1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000
