1293,1660,1745,1730,1382,1320,1545,1528,1474,1493,1540,1693,1722,1697,1670,1646,1742,1681,1682,1706,1765,1791,1771,1790,1767,1774,1777,1809,1834,1807,1782,1780,1780,1877,1823,1788,1790,1840,1791,1783,1875,1857,1800,1836,1834,1866,1778,1792,1787,1808,1785,1815,1807,1804,1827,1767,1755,1759,1777,1819,1838,1856,1823,1849,1805,1834,1857,1818,1869,1851,1887,1873,1822,1863,1891,1907,1914,1894,1907,1898,1904,1879
1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000
