1293,1660,1672,1673,1670,1634,1662,1632,1650,1578,1640,1608,1602,1599,1603,1530,1620,1572,1599,1648,1662,1661,1626,1626,1704,1677,1681,1607,1667,1668,1666,1673,1646,1677,1699,1711,1725,1727,1740,1724,1721,1717,1721,1739,1747,1740,1727,1669,1728,1712,1730,1741,1752,1736,1747,1776,1770,1775,1752,1745,1768,1784,1762,1789,1822,1794,1797,1803,1771,1760,1752,1778,1789,1793,1785,1789,1767,1777,1755,1744,1741,1774
1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000
