1293,1660,1321,1438,1425,1670,1668,1677,1645,1666,1679,1674,1676,1677,1685,1687,1678,1685,1679,1687,1685,1680,1659,1680,1681,1680,1680,1681,1685,1683,1680,1679,1682,1681,1683,1686,1682,1683,1681,1684,1687,1678,1679,1681,1674,1659,1674,1671,1679,1688,1677,1681,1679,1685,1684,1670,1669,1676,1676,1679,1679,1679,1682,1681,1682,1680,1686,1682,1670,1670,1678,1679,1680,1681,1685,1682,1694,1686,1689,1684,1681,1681
1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000
