1293,1660,1668,1635,1660,1673,1681,1640,1656,1659,1659,1599,1673,1679,1664,1674,1664,1671,1672,1683,1666,1684,1700,1688,1721,1685,1730,1677,1693,1686,1686,1682,1702,1658,1663,1649,1638,1653,1662,1662,1662,1662,1657,1662,1683,1660,1665,1665,1662,1661,1656,1664,1662,1663,1661,1659,1656,1657,1661,1666,1651,1688,1667,1701,1713,1687,1709,1683,1691,1687,1677,1673,1684,1684,1682,1679,1661,1670,1661,1676,1680,1686
1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000
