# GameN, gameLength, gameElo
133.0,134.0,1968.6
134.0,142.0,1968.7
135.0,138.0,1968.8
136.0,138.0,1983.4
137.0,148.0,1965.3
138.0,94.0,1977.9
139.0,112.0,1964.1
140.0,110.0,1949.1
141.0,133.0,1964.4
142.0,96.0,1978.8
143.0,110.0,1992.0
144.0,133.0,1974.0
145.0,95.0,1961.1
146.0,80.0,1949.3
147.0,116.0,1963.7
148.0,118.0,1976.7
149.0,113.0,1989.3
150.0,74.0,2000.9
151.0,143.0,1985.7
152.0,77.0,1973.5
153.0,101.0,1960.0
154.0,131.0,1972.3
155.0,121.0,1984.5
156.0,138.0,1967.3
157.0,98.0,1951.1
158.0,190.0,1967.0
159.0,66.0,1978.3
160.0,85.0,1993.6
161.0,106.0,1977.3
162.0,147.0,1959.7
163.0,96.0,1974.4
164.0,130.0,1960.0
165.0,103.0,1946.0
166.0,110.0,1959.4
167.0,88.0,1959.5
168.0,81.0,1974.2
169.0,103.0,1987.2
170.0,78.0,1970.7
171.0,103.0,1984.2
172.0,147.0,1996.1
173.0,96.0,1981.4
174.0,152.0,1992.2
175.0,197.0,2003.5
176.0,101.0,1986.4
177.0,102.0,1970.6
178.0,141.0,1953.9
179.0,185.0,1969.1
180.0,72.0,1954.7
181.0,102.0,1968.1
182.0,110.0,1953.4
183.0,103.0,1939.9
184.0,112.0,1953.3
185.0,138.0,1967.5
186.0,123.0,1967.6
187.0,98.0,1952.4
188.0,153.0,1966.3
189.0,135.0,1979.4
190.0,111.0,1964.5
191.0,128.0,1977.6
192.0,128.0,1990.1
193.0,108.0,1990.2
194.0,149.0,1976.7
195.0,122.0,1964.3
196.0,139.0,1979.6
197.0,189.0,1993.7
198.0,84.0,1993.8
199.0,87.0,1993.9
200.0,95.0,1977.4
201.0,115.0,1962.1
202.0,139.0,1974.5
203.0,133.0,1959.9
204.0,84.0,1950.0
205.0,163.0,1964.1
206.0,84.0,1954.4
207.0,131.0,1940.8
208.0,104.0,1928.9
209.0,133.0,1944.3
210.0,55.0,1931.7
211.0,114.0,1945.6
212.0,98.0,1934.0
213.0,240.0,1920.6
214.0,105.0,1912.8
215.0,95.0,1927.6
216.0,148.0,1915.0
217.0,64.0,1928.6
218.0,137.0,1916.0
219.0,96.0,1930.4
220.0,115.0,1943.7
221.0,106.0,1957.6
222.0,163.0,1970.1
223.0,101.0,1981.0
224.0,115.0,1997.4
225.0,139.0,2008.0
226.0,200.0,1991.9
227.0,107.0,1978.3
228.0,87.0,1965.2
229.0,109.0,1955.7
230.0,104.0,1967.9
231.0,96.0,1979.7
232.0,146.0,1991.6
233.0,104.0,2004.1
234.0,80.0,1988.5
235.0,136.0,2001.6
236.0,118.0,2013.8
237.0,85.0,2025.1
238.0,114.0,2034.9
239.0,78.0,2045.3
240.0,57.0,2041.7
241.0,110.0,2050.2
242.0,152.0,2033.2
243.0,100.0,2017.9
244.0,82.0,2002.8
245.0,154.0,2001.4
246.0,160.0,2016.4
247.0,74.0,2000.3
248.0,114.0,1985.2
249.0,115.0,1997.1
250.0,151.0,2007.7
251.0,110.0,2018.1
252.0,138.0,2026.7
253.0,156.0,2039.5
254.0,104.0,2024.7
255.0,165.0,2035.7
256.0,159.0,2035.8
257.0,63.0,2032.2
258.0,93.0,2042.3
259.0,156.0,2030.2
260.0,110.0,2040.6
261.0,113.0,2040.7
262.0,86.0,2052.4
263.0,120.0,2052.5
264.0,82.0,2061.4
265.0,120.0,2049.1
266.0,112.0,2049.2
267.0,103.0,2057.6
268.0,110.0,2041.3
269.0,179.0,2025.7
270.0,77.0,2011.1
271.0,204.0,2000.2
272.0,121.0,1990.1
273.0,98.0,1988.2
274.0,114.0,1999.6
275.0,67.0,2014.6
276.0,93.0,2026.0
277.0,106.0,2035.3
278.0,132.0,2022.1
279.0,131.0,2032.1
280.0,118.0,2032.2
281.0,114.0,2016.7
282.0,132.0,2029.1
283.0,102.0,2015.2
284.0,183.0,2000.0
285.0,110.0,1986.1
286.0,106.0,1996.2
287.0,135.0,1994.4
288.0,84.0,2005.5
289.0,111.0,2015.9
290.0,204.0,2025.8
291.0,148.0,2009.9
292.0,89.0,1995.1
293.0,100.0,1995.2
294.0,161.0,2003.9
295.0,75.0,2018.0
296.0,158.0,2027.4
297.0,124.0,2038.2
298.0,112.0,2025.9
299.0,174.0,2034.7
300.0,147.0,2042.9
301.0,144.0,2050.6
302.0,140.0,2037.2
303.0,126.0,2046.1
304.0,83.0,2055.0
305.0,121.0,2063.0
306.0,105.0,2050.3
307.0,176.0,2035.1
308.0,109.0,2044.0
309.0,146.0,2030.0
310.0,97.0,2039.2
311.0,141.0,2047.9
312.0,218.0,2035.6
313.0,161.0,2019.4
314.0,106.0,2032.4
315.0,298.0,2042.4
316.0,151.0,2053.6
317.0,159.0,2049.7
318.0,106.0,2038.7
319.0,134.0,2027.2
320.0,231.0,2012.6
321.0,98.0,2003.2
322.0,112.0,1993.3
323.0,89.0,2005.2
324.0,152.0,2019.2
325.0,147.0,2003.1
326.0,106.0,2016.7
327.0,91.0,2006.2
328.0,149.0,1993.7
329.0,96.0,2003.8
330.0,96.0,2003.9
331.0,129.0,2012.3
332.0,201.0,2021.0
333.0,157.0,2028.7
334.0,132.0,2040.6
335.0,100.0,2052.4
336.0,107.0,2062.1
337.0,69.0,2068.3
338.0,72.0,2056.5
339.0,111.0,2063.6
340.0,103.0,2050.3
341.0,110.0,2050.3
342.0,148.0,2058.3
343.0,73.0,2043.7
344.0,116.0,2043.0
345.0,105.0,2049.6
346.0,142.0,2056.6
347.0,128.0,2067.4
348.0,152.0,2051.4
349.0,159.0,2060.7
350.0,100.0,2060.7
351.0,116.0,2046.6
352.0,113.0,2059.7
353.0,141.0,2046.2
354.0,102.0,2035.6
355.0,169.0,2044.2
356.0,105.0,2029.1
357.0,110.0,2040.5
358.0,129.0,2030.3
359.0,102.0,2016.1
360.0,83.0,2026.0
361.0,93.0,2034.7
362.0,74.0,2045.7
363.0,96.0,2056.5
364.0,71.0,2043.7
365.0,204.0,2055.2
366.0,181.0,2039.7
367.0,286.0,2028.1
368.0,185.0,2014.9
369.0,159.0,2024.5
370.0,76.0,2024.6
371.0,119.0,2033.6
372.0,138.0,2044.8
373.0,98.0,2028.2
374.0,155.0,2028.3
375.0,120.0,2016.5
376.0,237.0,2003.2
377.0,165.0,2014.9
378.0,135.0,2001.9
379.0,233.0,2012.3
380.0,119.0,2026.2
381.0,108.0,2038.6
382.0,102.0,2045.3
383.0,88.0,2058.0
384.0,85.0,2054.1
385.0,89.0,2040.1
386.0,94.0,2027.9
387.0,133.0,2014.6
388.0,146.0,2026.3
389.0,127.0,2012.1
390.0,112.0,2003.0
391.0,188.0,2016.9
392.0,126.0,2007.4
393.0,133.0,2019.2
394.0,84.0,2018.4
395.0,113.0,2018.5
396.0,87.0,2027.3
397.0,128.0,2014.5
398.0,55.0,2026.7
399.0,282.0,2037.3
400.0,136.0,2047.2
401.0,85.0,2034.1
402.0,97.0,2040.7
403.0,247.0,2048.5
404.0,50.0,2058.1
405.0,114.0,2069.8
406.0,164.0,2078.8
407.0,105.0,2085.8
408.0,83.0,2095.5
409.0,144.0,2083.9
410.0,113.0,2071.6
411.0,70.0,2059.2
412.0,234.0,2070.3
413.0,148.0,2077.0
414.0,147.0,2085.5
415.0,79.0,2094.3
416.0,114.0,2078.8
417.0,77.0,2088.8
418.0,79.0,2097.2
419.0,172.0,2106.2
420.0,151.0,2113.7
421.0,201.0,2098.8
422.0,107.0,2108.7
423.0,206.0,2095.9
424.0,101.0,2104.0
425.0,225.0,2113.2
426.0,144.0,2119.0
427.0,175.0,2104.9
428.0,153.0,2116.0
429.0,77.0,2101.5
430.0,113.0,2108.4
431.0,163.0,2114.9
432.0,256.0,2100.2
433.0,166.0,2088.2
434.0,98.0,2077.5
435.0,174.0,2084.7
436.0,208.0,2092.5
437.0,108.0,2100.8
438.0,113.0,2109.7
439.0,149.0,2118.6
440.0,170.0,2126.9
441.0,150.0,2132.3
442.0,169.0,2119.7
443.0,180.0,2124.5
444.0,204.0,2132.7
445.0,140.0,2140.2
446.0,80.0,2145.2
447.0,227.0,2150.1
448.0,74.0,2156.5
449.0,188.0,2141.8
450.0,134.0,2148.2
451.0,117.0,2154.2
452.0,107.0,2160.2
453.0,142.0,2160.2
454.0,118.0,2147.3
455.0,80.0,2157.3
456.0,173.0,2144.4
457.0,297.0,2144.4
458.0,99.0,2130.2
459.0,125.0,2115.0
460.0,136.0,2122.2
461.0,172.0,2107.1
462.0,118.0,2115.3
463.0,197.0,2125.7
464.0,97.0,2112.4
465.0,100.0,2095.3
466.0,174.0,2102.5
467.0,82.0,2113.7
468.0,92.0,2102.8
469.0,94.0,2092.2
470.0,120.0,2103.0
471.0,105.0,2087.2
472.0,123.0,2095.7
473.0,130.0,2083.7
474.0,91.0,2089.1
475.0,117.0,2094.3
476.0,131.0,2103.2
477.0,136.0,2109.3
478.0,172.0,2117.5
479.0,54.0,2113.7
480.0,129.0,2096.8
481.0,200.0,2083.8
482.0,158.0,2089.1
483.0,84.0,2096.9
484.0,144.0,2102.9
485.0,157.0,2110.3
486.0,158.0,2117.2
487.0,129.0,2122.4
488.0,104.0,2110.5
489.0,75.0,2117.8
490.0,118.0,2106.8
491.0,83.0,2113.8
492.0,121.0,2118.4
493.0,76.0,2125.2
494.0,98.0,2110.4
495.0,99.0,2117.3
496.0,101.0,2101.8
497.0,109.0,2112.5
498.0,82.0,2119.1
499.0,238.0,2119.2
500.0,83.0,2125.7
501.0,180.0,2132.9
502.0,114.0,2116.7
503.0,71.0,2104.0
504.0,94.0,2089.3
505.0,162.0,2075.2
506.0,99.0,2084.0
507.0,56.0,2094.8
508.0,112.0,2102.3
509.0,105.0,2110.0
510.0,144.0,2098.8
511.0,114.0,2108.9
512.0,89.0,2098.1
513.0,123.0,2084.9
514.0,120.0,2071.4
515.0,103.0,2069.9
516.0,98.0,2059.3
517.0,73.0,2046.5
518.0,150.0,2055.8
519.0,199.0,2045.3
520.0,117.0,2043.9
521.0,216.0,2032.0
522.0,147.0,2028.2
523.0,199.0,2041.4
524.0,117.0,2052.8
525.0,138.0,2042.6
526.0,84.0,2050.9
527.0,97.0,2037.9
528.0,170.0,2044.7
529.0,112.0,2053.1
530.0,186.0,2065.1
531.0,105.0,2077.2
532.0,111.0,2067.8
533.0,109.0,2058.1
534.0,91.0,2048.1
535.0,215.0,2056.9
536.0,161.0,2048.4
537.0,193.0,2057.3
538.0,105.0,2065.7
539.0,106.0,2077.6
540.0,135.0,2088.5
541.0,88.0,2088.5
542.0,107.0,2095.7
543.0,84.0,2082.8
544.0,142.0,2073.1
545.0,101.0,2060.0
546.0,101.0,2049.8
547.0,106.0,2059.7
548.0,48.0,2068.2
549.0,137.0,2079.4
550.0,96.0,2084.9
551.0,112.0,2091.8
552.0,100.0,2081.3
553.0,107.0,2072.0
554.0,108.0,2060.3
555.0,208.0,2068.7
556.0,138.0,2076.6
557.0,190.0,2064.9
558.0,83.0,2076.3
559.0,92.0,2084.1
560.0,103.0,2091.1
561.0,136.0,2101.0
562.0,163.0,2090.2
563.0,162.0,2080.0
564.0,156.0,2068.5
565.0,213.0,2059.7
566.0,113.0,2072.0
567.0,100.0,2082.9
568.0,124.0,2082.9
569.0,122.0,2088.2
570.0,110.0,2095.4
571.0,92.0,2105.1
572.0,131.0,2111.6
573.0,165.0,2101.5
574.0,98.0,2101.6
575.0,152.0,2112.0
576.0,139.0,2100.9
577.0,121.0,2111.8
578.0,255.0,2118.0
579.0,160.0,2124.6
580.0,62.0,2120.7
581.0,69.0,2106.1
582.0,154.0,2110.7
583.0,170.0,2094.7
584.0,147.0,2080.8
585.0,144.0,2089.6
586.0,63.0,2096.6
587.0,85.0,2104.6
588.0,102.0,2095.1
589.0,115.0,2102.9
590.0,109.0,2091.7
591.0,88.0,2101.1
592.0,104.0,2091.3
593.0,241.0,2081.2
594.0,135.0,2090.5
595.0,129.0,2076.0
596.0,103.0,2065.3
597.0,260.0,2052.6
598.0,115.0,2060.7
599.0,141.0,2050.0
600.0,126.0,2061.7
601.0,147.0,2069.5
602.0,93.0,2057.6
603.0,80.0,2069.3
604.0,191.0,2081.3
605.0,108.0,2071.2
606.0,128.0,2082.8
607.0,114.0,2090.1
608.0,115.0,2079.1
609.0,140.0,2079.5
610.0,65.0,2069.1
611.0,74.0,2076.3
612.0,130.0,2066.4
613.0,142.0,2071.7
614.0,129.0,2062.2
615.0,92.0,2073.9
616.0,170.0,2079.3
617.0,130.0,2090.3
618.0,154.0,2080.3
619.0,135.0,2086.6
620.0,118.0,2093.1
621.0,174.0,2101.1
622.0,179.0,2110.9
623.0,87.0,2119.3
624.0,123.0,2129.0
625.0,134.0,2117.7
626.0,131.0,2127.0
627.0,283.0,2116.5
628.0,109.0,2126.1
629.0,294.0,2113.3
630.0,137.0,2121.2
631.0,124.0,2118.6
632.0,145.0,2126.5
633.0,131.0,2126.4
634.0,116.0,2134.7
635.0,163.0,2123.5
636.0,72.0,2132.5
637.0,113.0,2141.1
638.0,90.0,2149.9
639.0,118.0,2137.9
640.0,195.0,2123.8
641.0,179.0,2112.9
642.0,132.0,2117.3
643.0,161.0,2116.6
644.0,147.0,2125.5
645.0,106.0,2115.5
646.0,140.0,2124.5
647.0,70.0,2131.3
648.0,118.0,2140.5
649.0,290.0,2148.9
650.0,124.0,2154.1
651.0,127.0,2161.4
652.0,89.0,2149.2
653.0,101.0,2137.8
654.0,76.0,2126.8
655.0,145.0,2135.9
656.0,110.0,2144.5
657.0,80.0,2134.3
658.0,106.0,2140.0
659.0,70.0,2129.0
660.0,90.0,2137.3
661.0,72.0,2146.8
662.0,74.0,2135.9
663.0,135.0,2144.8
664.0,297.0,2133.6
665.0,71.0,2122.0
666.0,170.0,2121.0
667.0,120.0,2110.3
668.0,124.0,2120.0
669.0,199.0,2125.8
670.0,105.0,2135.9
671.0,218.0,2121.6
672.0,113.0,2128.3
673.0,117.0,2137.8
674.0,96.0,2147.2
675.0,101.0,2136.2
676.0,134.0,2142.3
677.0,146.0,2132.1
678.0,116.0,2141.3
679.0,110.0,2141.1
680.0,121.0,2150.2
681.0,122.0,2156.8
682.0,104.0,2162.3
683.0,119.0,2160.2
684.0,178.0,2166.7
685.0,143.0,2171.6
686.0,116.0,2176.2
687.0,105.0,2182.9
688.0,107.0,2172.6
689.0,117.0,2160.3
690.0,149.0,2166.5
691.0,166.0,2174.5
692.0,87.0,2160.6
693.0,105.0,2168.6
694.0,86.0,2156.6
695.0,106.0,2155.1
696.0,111.0,2144.2
697.0,236.0,2133.0
698.0,113.0,2142.8
699.0,110.0,2131.9
700.0,139.0,2121.8
701.0,100.0,2131.0
702.0,67.0,2136.4
703.0,144.0,2122.0
704.0,107.0,2127.1
705.0,163.0,2117.4
706.0,102.0,2126.8
707.0,148.0,2136.0
708.0,132.0,2125.2
709.0,245.0,2112.9
710.0,87.0,2103.0
711.0,117.0,2094.3
712.0,132.0,2104.0
713.0,144.0,2111.4
714.0,127.0,2097.6
715.0,198.0,2107.0
716.0,135.0,2097.5
717.0,97.0,2084.9
718.0,164.0,2075.6
719.0,166.0,2066.5
720.0,180.0,2055.1
721.0,195.0,2048.0
722.0,100.0,2039.7
723.0,89.0,2030.5
724.0,102.0,2024.2
725.0,249.0,2034.7
726.0,129.0,2041.7
727.0,123.0,2032.0
728.0,144.0,2042.1
729.0,171.0,2034.6
730.0,158.0,2045.0
731.0,65.0,2056.3
732.0,97.0,2065.8
733.0,102.0,2078.0
734.0,147.0,2087.7
735.0,211.0,2078.6
736.0,175.0,2087.0
737.0,109.0,2077.9
738.0,143.0,2088.5
739.0,182.0,2077.9
740.0,174.0,2086.1
741.0,207.0,2095.7
742.0,117.0,2087.2
743.0,94.0,2078.5
744.0,102.0,2065.2
745.0,221.0,2076.5
746.0,129.0,2087.0
747.0,140.0,2096.8
748.0,133.0,2104.3
749.0,168.0,2095.0
750.0,112.0,2085.6
751.0,113.0,2095.7
752.0,101.0,2102.0
753.0,135.0,2092.8
754.0,102.0,2100.7
755.0,187.0,2111.2
756.0,131.0,2118.9
757.0,198.0,2127.6
758.0,91.0,2137.7
759.0,115.0,2145.6
760.0,131.0,2154.5
761.0,185.0,2164.6
762.0,152.0,2151.8
763.0,207.0,2159.0
764.0,107.0,2149.1
765.0,69.0,2138.1
766.0,221.0,2148.3
767.0,115.0,2158.0
768.0,88.0,2163.7
769.0,99.0,2152.1
770.0,174.0,2137.3
771.0,105.0,2146.0
772.0,99.0,2134.1
773.0,167.0,2120.5
774.0,67.0,2130.6
775.0,118.0,2121.3
776.0,71.0,2111.7
777.0,115.0,2119.8
778.0,142.0,2130.2
779.0,132.0,2119.3
780.0,121.0,2109.5
781.0,116.0,2097.3
782.0,278.0,2088.6
783.0,57.0,2080.1
784.0,129.0,2089.0
785.0,132.0,2098.9
786.0,182.0,2087.3
787.0,116.0,2094.1
788.0,109.0,2092.2
789.0,71.0,2099.9
790.0,91.0,2090.3
791.0,195.0,2082.3
792.0,153.0,2088.9
793.0,169.0,2080.4
794.0,177.0,2071.4
795.0,202.0,2063.6
796.0,110.0,2065.7
797.0,129.0,2074.7
798.0,107.0,2062.5
799.0,109.0,2052.4
800.0,118.0,2041.3
801.0,91.0,2032.2
802.0,107.0,2043.5
803.0,89.0,2053.0
804.0,107.0,2063.4
805.0,179.0,2054.0
806.0,110.0,2064.7
807.0,73.0,2073.0
808.0,105.0,2062.0
809.0,124.0,2054.6
810.0,118.0,2066.5
811.0,140.0,2076.3
812.0,171.0,2084.6
813.0,107.0,2093.4
814.0,161.0,2104.1
815.0,99.0,2111.3
816.0,141.0,2100.1
817.0,137.0,2091.7
818.0,110.0,2081.4
819.0,147.0,2090.5
820.0,192.0,2079.1
821.0,118.0,2071.4
822.0,200.0,2062.7
823.0,84.0,2063.7
824.0,107.0,2075.2
825.0,104.0,2086.0
826.0,96.0,2095.4
827.0,102.0,2105.9
828.0,80.0,2112.9
829.0,119.0,2104.5
830.0,166.0,2114.5
831.0,153.0,2114.3
832.0,84.0,2123.2
833.0,140.0,2112.7
834.0,191.0,2122.2
835.0,132.0,2112.8
836.0,297.0,2119.5
837.0,103.0,2126.4
838.0,171.0,2127.0
839.0,92.0,2134.6
840.0,213.0,2142.8
841.0,153.0,2150.0
842.0,199.0,2156.8
843.0,129.0,2143.8
844.0,104.0,2132.9
845.0,113.0,2140.1
846.0,157.0,2145.4
847.0,211.0,2145.5
848.0,62.0,2154.4
849.0,91.0,2143.8
850.0,118.0,2149.6
851.0,188.0,2137.1
852.0,114.0,2128.4
853.0,184.0,2138.6
854.0,91.0,2147.9
855.0,145.0,2153.9
856.0,150.0,2162.6
857.0,119.0,2150.9
858.0,236.0,2140.7
859.0,254.0,2130.1
860.0,107.0,2130.8
861.0,83.0,2120.7
862.0,128.0,2130.9
863.0,122.0,2121.0
864.0,114.0,2127.6
865.0,114.0,2127.1
866.0,160.0,2135.1
867.0,183.0,2131.1
868.0,106.0,2119.7
869.0,182.0,2129.2
870.0,154.0,2134.4
871.0,114.0,2143.9
872.0,131.0,2151.8
873.0,89.0,2141.9
874.0,94.0,2151.3
875.0,95.0,2141.8
876.0,149.0,2149.6
877.0,89.0,2155.1
878.0,85.0,2151.1
879.0,186.0,2138.1
880.0,87.0,2145.1
881.0,76.0,2141.0
882.0,100.0,2131.2
883.0,126.0,2138.3
884.0,218.0,2127.6
885.0,112.0,2116.4
886.0,67.0,2124.9
887.0,173.0,2133.1
888.0,148.0,2122.6
889.0,138.0,2109.9
890.0,146.0,2117.2
891.0,216.0,2125.1
892.0,113.0,2131.8
893.0,105.0,2130.8
894.0,70.0,2127.8
895.0,123.0,2128.0
896.0,127.0,2137.7
897.0,155.0,2143.9
898.0,206.0,2152.2
899.0,91.0,2140.2
900.0,121.0,2139.7
901.0,126.0,2147.6
902.0,158.0,2154.7
903.0,187.0,2162.5
904.0,163.0,2170.8
905.0,85.0,2178.8
906.0,81.0,2183.9
907.0,84.0,2187.6
908.0,262.0,2176.9
909.0,146.0,2182.9
910.0,112.0,2190.0
911.0,127.0,2196.7
912.0,153.0,2203.8
913.0,151.0,2211.1
914.0,153.0,2207.4
915.0,138.0,2215.1
916.0,253.0,2221.0
917.0,84.0,2224.9
918.0,143.0,2220.9
919.0,113.0,2223.9
920.0,145.0,2219.7
921.0,144.0,2208.3
922.0,88.0,2215.7
923.0,128.0,2204.4
924.0,128.0,2211.6
925.0,116.0,2199.2
926.0,123.0,2206.8
927.0,164.0,2213.7
928.0,69.0,2220.1
929.0,108.0,2209.4
930.0,121.0,2198.4
931.0,159.0,2188.0
932.0,84.0,2192.2
933.0,143.0,2196.6
934.0,152.0,2201.2
935.0,113.0,2190.5
936.0,159.0,2197.8
937.0,105.0,2187.1
938.0,235.0,2194.9
939.0,142.0,2181.7
940.0,177.0,2189.2
941.0,231.0,2178.5
942.0,113.0,2185.0
943.0,125.0,2174.2
944.0,97.0,2163.4
945.0,217.0,2171.9
946.0,110.0,2178.0
947.0,131.0,2168.6
948.0,79.0,2177.0
949.0,176.0,2167.2
950.0,78.0,2174.3
951.0,157.0,2163.7
952.0,102.0,2153.7
953.0,163.0,2142.3
954.0,125.0,2151.4
955.0,155.0,2142.5
956.0,117.0,2142.0
957.0,143.0,2133.4
958.0,152.0,2140.6
959.0,224.0,2128.0
960.0,156.0,2137.9
961.0,165.0,2146.8
962.0,126.0,2134.5
963.0,79.0,2144.2
964.0,156.0,2133.7
965.0,136.0,2142.5
966.0,89.0,2150.1
967.0,64.0,2157.1
968.0,115.0,2145.6
969.0,102.0,2136.3
970.0,110.0,2144.2
971.0,221.0,2152.9
972.0,105.0,2161.2
973.0,165.0,2160.6
974.0,93.0,2167.9
975.0,132.0,2175.5
976.0,159.0,2183.1
977.0,113.0,2190.9
978.0,118.0,2196.9
979.0,162.0,2203.8
980.0,228.0,2211.0
981.0,153.0,2217.6
982.0,107.0,2205.0
983.0,99.0,2212.0
984.0,118.0,2207.8
985.0,112.0,2215.4
986.0,210.0,2204.2
987.0,139.0,2191.9
988.0,137.0,2181.1
989.0,96.0,2187.1
990.0,91.0,2194.1
991.0,108.0,2201.9
992.0,151.0,2192.3
993.0,140.0,2198.2
994.0,67.0,2203.0
995.0,120.0,2211.4
996.0,182.0,2218.2
997.0,138.0,2204.8
998.0,120.0,2192.9
999.0,100.0,2199.2
1000.0,181.0,2205.5
1001.0,78.0,2211.8
1002.0,138.0,2201.1
1003.0,182.0,2209.6
1004.0,91.0,2214.9
1005.0,120.0,2221.4
1006.0,168.0,2209.3
1007.0,120.0,2200.3
1008.0,117.0,2188.6
1009.0,157.0,2177.5
1010.0,141.0,2168.6
1011.0,158.0,2160.6
1012.0,121.0,2149.6
1013.0,108.0,2153.7
1014.0,148.0,2143.7
1015.0,154.0,2151.0
1016.0,68.0,2161.3
1017.0,107.0,2151.2
1018.0,139.0,2158.0
1019.0,101.0,2164.4
1020.0,121.0,2152.5
1021.0,120.0,2145.2
1022.0,292.0,2154.2
1023.0,168.0,2144.5
1024.0,114.0,2133.4
1025.0,76.0,2124.0
1026.0,126.0,2131.4
1027.0,134.0,2138.0
1028.0,143.0,2127.3
1029.0,188.0,2135.0
1030.0,113.0,2141.5
1031.0,222.0,2131.7
1032.0,123.0,2122.8
1033.0,145.0,2114.3
1034.0,134.0,2124.2
1035.0,104.0,2132.5
1036.0,119.0,2121.6
1037.0,128.0,2130.8
1038.0,118.0,2122.0
1039.0,208.0,2129.5
1040.0,131.0,2118.9
1041.0,123.0,2108.0
1042.0,199.0,2099.7
1043.0,126.0,2091.8
1044.0,206.0,2084.3
1045.0,164.0,2077.0
1046.0,148.0,2085.5
1047.0,150.0,2093.5
1048.0,94.0,2102.9
1049.0,84.0,2092.0
1050.0,112.0,2101.7
1051.0,124.0,2111.5
1052.0,75.0,2116.6
1053.0,83.0,2107.9
1054.0,133.0,2098.1
1055.0,159.0,2103.3
1056.0,134.0,2095.1
1057.0,142.0,2087.2
1058.0,118.0,2097.6
1059.0,135.0,2105.4
1060.0,133.0,2114.6
1061.0,119.0,2108.0
1062.0,150.0,2098.7
1063.0,157.0,2107.8
1064.0,207.0,2099.6
1065.0,183.0,2090.7
1066.0,194.0,2096.7
1067.0,102.0,2089.0
1068.0,113.0,2100.8
1069.0,122.0,2093.1
