# GameN, gameLength, gameElo
1068.0,279.0,2028.1
1069.0,186.0,2017.5
1070.0,110.0,2017.6
1071.0,196.0,2025.9
1072.0,110.0,2034.5
1073.0,179.0,2043.3
1074.0,120.0,2051.3
1075.0,214.0,2058.9
1076.0,160.0,2048.3
1077.0,142.0,2038.2
1078.0,135.0,2045.3
1079.0,102.0,2032.9
1080.0,207.0,2023.1
1081.0,109.0,2031.1
1082.0,73.0,2038.3
1083.0,204.0,2029.4
1084.0,189.0,2018.2
1085.0,164.0,2027.2
1086.0,170.0,2032.4
1087.0,104.0,2041.3
1088.0,103.0,2028.7
1089.0,165.0,2019.2
1090.0,127.0,2006.7
1091.0,117.0,2015.3
1092.0,107.0,2006.0
1093.0,115.0,1997.4
1094.0,83.0,1989.5
1095.0,95.0,1995.3
1096.0,103.0,2004.5
1097.0,236.0,2013.2
1098.0,96.0,2004.5
1099.0,113.0,2009.2
1100.0,92.0,1999.3
1101.0,222.0,1987.8
1102.0,115.0,1977.5
1103.0,210.0,1968.4
1104.0,144.0,1961.5
1105.0,119.0,1953.3
1106.0,137.0,1964.1
1107.0,68.0,1971.2
1108.0,140.0,1980.1
1109.0,83.0,1971.1
1110.0,109.0,1981.0
1111.0,134.0,1986.9
1112.0,205.0,1995.2
1113.0,103.0,1986.5
1114.0,94.0,1995.5
1115.0,92.0,1986.4
1116.0,133.0,1995.4
1117.0,166.0,2001.8
1118.0,82.0,2007.9
1119.0,177.0,2000.2
1120.0,139.0,2007.1
1121.0,187.0,2016.1
1122.0,106.0,2006.7
1123.0,156.0,1996.9
1124.0,152.0,2005.7
1125.0,78.0,2013.4
1126.0,158.0,2004.6
1127.0,147.0,2013.3
1128.0,289.0,2012.1
1129.0,185.0,2019.6
1130.0,143.0,2017.9
1131.0,166.0,2008.1
1132.0,127.0,1999.6
1133.0,78.0,2009.5
1134.0,124.0,2017.7
1135.0,146.0,2025.7
1136.0,102.0,2015.4
1137.0,114.0,2021.0
1138.0,157.0,2025.3
1139.0,119.0,2033.4
1140.0,160.0,2023.0
1141.0,187.0,2031.1
1142.0,144.0,2039.5
1143.0,124.0,2047.1
1144.0,240.0,2037.0
1145.0,143.0,2025.7
1146.0,121.0,2033.6
1147.0,115.0,2040.0
1148.0,148.0,2046.8
1149.0,138.0,2037.3
1150.0,229.0,2037.0
1151.0,110.0,2043.7
1152.0,100.0,2051.7
1153.0,127.0,2041.6
1154.0,73.0,2032.4
1155.0,160.0,2022.2
1156.0,127.0,2027.6
1157.0,238.0,2035.2
1158.0,219.0,2043.6
1159.0,106.0,2050.6
1160.0,155.0,2057.1
1161.0,256.0,2063.2
1162.0,130.0,2050.4
1163.0,102.0,2041.0
1164.0,129.0,2036.6
1165.0,175.0,2044.0
1166.0,206.0,2035.3
1167.0,91.0,2044.1
1168.0,88.0,2035.6
1169.0,134.0,2043.2
1170.0,99.0,2048.1
1171.0,169.0,2037.9
1172.0,109.0,2042.1
1173.0,117.0,2033.7
1174.0,131.0,2038.4
1175.0,142.0,2046.2
1176.0,90.0,2052.4
1177.0,142.0,2059.1
1178.0,133.0,2048.5
1179.0,131.0,2056.1
1180.0,83.0,2063.0
1181.0,147.0,2066.4
1182.0,122.0,2073.8
1183.0,75.0,2062.9
1184.0,176.0,2071.7
1185.0,102.0,2061.0
1186.0,86.0,2050.6
1187.0,116.0,2041.5
1188.0,125.0,2029.3
1189.0,120.0,2017.9
1190.0,92.0,2026.4
1191.0,103.0,2033.8
1192.0,164.0,2024.8
1193.0,151.0,2013.0
1194.0,190.0,2004.0
1195.0,99.0,1995.3
1196.0,79.0,2002.9
1197.0,135.0,2011.3
1198.0,190.0,2018.3
1199.0,162.0,2009.2
1200.0,148.0,2014.2
1201.0,132.0,2022.9
1202.0,49.0,2029.1
1203.0,124.0,2034.2
1204.0,95.0,2024.3
1205.0,107.0,2032.8
1206.0,163.0,2041.0
1207.0,102.0,2048.5
1208.0,129.0,2038.6
1209.0,93.0,2029.1
1210.0,114.0,2033.5
1211.0,140.0,2023.8
1212.0,114.0,2029.7
1213.0,267.0,2020.8
1214.0,141.0,2027.3
1215.0,161.0,2034.0
1216.0,95.0,2039.3
1217.0,208.0,2028.9
1218.0,148.0,2036.2
1219.0,185.0,2028.2
1220.0,123.0,2035.7
1221.0,155.0,2043.0
1222.0,174.0,2032.8
1223.0,142.0,2041.0
1224.0,101.0,2049.2
1225.0,70.0,2056.5
1226.0,83.0,2063.2
1227.0,130.0,2069.9
1228.0,226.0,2076.6
1229.0,109.0,2083.9
1230.0,176.0,2073.1
1231.0,124.0,2077.4
1232.0,183.0,2084.0
1233.0,73.0,2070.2
1234.0,149.0,2060.2
1235.0,143.0,2049.9
1236.0,85.0,2057.5
1237.0,166.0,2064.2
1238.0,108.0,2069.3
1239.0,196.0,2076.1
1240.0,102.0,2079.8
1241.0,250.0,2069.9
1242.0,147.0,2076.6
1243.0,102.0,2065.7
1244.0,57.0,2072.4
1245.0,87.0,2060.8
1246.0,96.0,2050.7
1247.0,87.0,2054.6
1248.0,120.0,2060.1
1249.0,198.0,2066.9
1250.0,86.0,2055.6
1251.0,101.0,2045.3
1252.0,186.0,2052.7
1253.0,120.0,2060.6
1254.0,111.0,2067.8
1255.0,111.0,2057.6
1256.0,196.0,2049.2
1257.0,159.0,2047.7
1258.0,132.0,2055.8
1259.0,127.0,2062.9
1260.0,90.0,2069.4
1261.0,102.0,2074.4
1262.0,99.0,2081.1
1263.0,82.0,2088.2
1264.0,191.0,2096.0
1265.0,76.0,2102.0
1266.0,86.0,2108.5
1267.0,180.0,2114.1
1268.0,151.0,2119.9
1269.0,83.0,2122.7
1270.0,95.0,2127.9
1271.0,110.0,2118.3
1272.0,158.0,2106.7
1273.0,135.0,2109.8
1274.0,180.0,2098.5
1275.0,106.0,2085.7
1276.0,108.0,2074.9
1277.0,242.0,2065.0
1278.0,254.0,2070.5
1279.0,123.0,2077.0
1280.0,158.0,2075.1
1281.0,141.0,2078.9
1282.0,85.0,2070.0
1283.0,227.0,2078.6
1284.0,160.0,2068.2
1285.0,162.0,2074.4
1286.0,102.0,2081.4
1287.0,88.0,2070.5
1288.0,188.0,2077.5
1289.0,103.0,2084.1
1290.0,66.0,2073.7
1291.0,135.0,2081.9
1292.0,137.0,2089.9
1293.0,120.0,2080.3
1294.0,178.0,2070.6
1295.0,117.0,2061.3
1296.0,172.0,2068.1
1297.0,123.0,2058.6
1298.0,138.0,2057.4
1299.0,170.0,2062.1
1300.0,188.0,2049.7
1301.0,121.0,2056.2
1302.0,114.0,2064.2
1303.0,124.0,2069.3
1304.0,80.0,2069.3
1305.0,148.0,2059.2
1306.0,194.0,2067.0
1307.0,157.0,2071.4
1308.0,112.0,2062.3
1309.0,175.0,2068.9
1310.0,117.0,2060.3
1311.0,85.0,2049.9
1312.0,147.0,2054.6
1313.0,136.0,2046.6
1314.0,181.0,2051.2
1315.0,150.0,2043.2
1316.0,102.0,2052.1
1317.0,173.0,2059.2
1318.0,136.0,2051.2
1319.0,98.0,2060.0
1320.0,69.0,2052.2
1321.0,105.0,2061.3
1322.0,179.0,2068.1
1323.0,147.0,2058.1
1324.0,120.0,2066.2
1325.0,105.0,2057.8
1326.0,213.0,2062.2
1327.0,181.0,2053.8
1328.0,114.0,2045.0
1329.0,174.0,2035.4
1330.0,216.0,2026.5
1331.0,241.0,2019.2
1332.0,163.0,2010.3
1333.0,113.0,2018.0
1334.0,117.0,2009.3
1335.0,131.0,2017.7
1336.0,227.0,2007.5
1337.0,172.0,2017.4
1338.0,105.0,2027.0
1339.0,88.0,2019.0
1340.0,110.0,2012.1
1341.0,155.0,2004.2
1342.0,83.0,2012.6
1343.0,251.0,2020.2
1344.0,124.0,2013.5
1345.0,105.0,2021.4
1346.0,130.0,2028.8
1347.0,117.0,2019.4
1348.0,121.0,2012.2
1349.0,122.0,2005.2
1350.0,150.0,2012.1
1351.0,107.0,2003.8
1352.0,104.0,2011.5
1353.0,105.0,2016.7
1354.0,194.0,2024.4
1355.0,90.0,2024.0
1356.0,134.0,2031.3
1357.0,114.0,2039.1
1358.0,87.0,2031.5
1359.0,164.0,2038.4
1360.0,102.0,2042.5
1361.0,201.0,2035.0
1362.0,151.0,2034.2
1363.0,224.0,2027.0
1364.0,138.0,2035.1
1365.0,178.0,2025.9
1366.0,115.0,2035.5
1367.0,133.0,2043.5
1368.0,130.0,2051.4
1369.0,81.0,2055.5
1370.0,162.0,2048.2
1371.0,141.0,2040.6
1372.0,156.0,2044.4
1373.0,100.0,2050.6
1374.0,189.0,2055.0
1375.0,129.0,2061.5
1376.0,103.0,2068.2
1377.0,124.0,2075.8
1378.0,106.0,2081.9
1379.0,192.0,2086.4
1380.0,151.0,2090.8
1381.0,117.0,2095.0
1382.0,78.0,2086.1
1383.0,179.0,2091.8
1384.0,83.0,2099.0
1385.0,98.0,2103.6
1386.0,144.0,2108.8
1387.0,109.0,2112.8
1388.0,113.0,2103.7
1389.0,104.0,2110.0
1390.0,106.0,2108.0
1391.0,140.0,2113.7
1392.0,133.0,2111.3
1393.0,172.0,2118.5
1394.0,100.0,2122.2
1395.0,96.0,2127.8
1396.0,98.0,2130.9
1397.0,69.0,2138.0
1398.0,109.0,2126.4
1399.0,117.0,2115.2
1400.0,172.0,2104.7
1401.0,173.0,2095.8
1402.0,85.0,2085.6
1403.0,115.0,2074.9
1404.0,145.0,2066.7
1405.0,182.0,2075.2
1406.0,101.0,2081.5
1407.0,108.0,2089.7
1408.0,84.0,2093.8
1409.0,108.0,2099.9
1410.0,105.0,2103.1
1411.0,82.0,2108.9
1412.0,99.0,2100.6
1413.0,112.0,2090.6
1414.0,120.0,2098.6
1415.0,70.0,2104.2
1416.0,92.0,2100.5
1417.0,145.0,2104.0
1418.0,154.0,2109.8
1419.0,171.0,2115.2
1420.0,84.0,2104.0
1421.0,130.0,2109.3
1422.0,106.0,2112.1
1423.0,124.0,2120.2
1424.0,85.0,2107.7
1425.0,203.0,2098.0
1426.0,157.0,2106.5
1427.0,146.0,2097.7
1428.0,214.0,2087.2
1429.0,87.0,2079.0
1430.0,132.0,2071.5
1431.0,175.0,2078.5
1432.0,75.0,2086.0
1433.0,126.0,2081.8
1434.0,117.0,2086.7
1435.0,89.0,2095.2
1436.0,168.0,2087.1
1437.0,130.0,2092.7
1438.0,141.0,2098.7
1439.0,124.0,2104.3
1440.0,249.0,2110.8
1441.0,164.0,2100.1
1442.0,169.0,2091.6
1443.0,104.0,2088.5
1444.0,89.0,2094.7
1445.0,159.0,2101.6
1446.0,232.0,2105.1
1447.0,142.0,2112.7
1448.0,92.0,2110.3
1449.0,114.0,2099.8
1450.0,190.0,2105.4
1451.0,107.0,2110.1
1452.0,144.0,2115.4
1453.0,135.0,2105.0
1454.0,106.0,2097.0
1455.0,126.0,2088.4
1456.0,169.0,2094.0
1457.0,100.0,2099.4
1458.0,186.0,2089.1
1459.0,110.0,2087.8
1460.0,116.0,2094.1
1461.0,83.0,2100.2
1462.0,146.0,2088.5
1463.0,124.0,2094.8
1464.0,117.0,2086.5
1465.0,87.0,2093.0
1466.0,68.0,2089.7
1467.0,132.0,2077.6
1468.0,143.0,2068.4
1469.0,174.0,2075.7
1470.0,93.0,2065.5
1471.0,111.0,2070.8
1472.0,120.0,2077.7
1473.0,273.0,2070.0
1474.0,102.0,2074.3
1475.0,120.0,2079.3
1476.0,74.0,2068.8
1477.0,138.0,2076.2
1478.0,92.0,2084.2
1479.0,137.0,2090.6
1480.0,167.0,2080.3
1481.0,182.0,2070.7
1482.0,116.0,2060.6
1483.0,213.0,2051.2
1484.0,137.0,2057.7
1485.0,133.0,2048.6
1486.0,115.0,2041.7
1487.0,126.0,2032.2
1488.0,148.0,2041.0
1489.0,122.0,2048.5
1490.0,99.0,2039.4
1491.0,130.0,2044.9
1492.0,278.0,2052.6
1493.0,91.0,2060.0
1494.0,103.0,2049.4
1495.0,161.0,2057.1
1496.0,219.0,2046.9
1497.0,99.0,2053.3
1498.0,152.0,2062.2
1499.0,74.0,2065.8
1500.0,125.0,2056.5
1501.0,135.0,2047.8
1502.0,120.0,2054.1
1503.0,122.0,2060.2
1504.0,86.0,2058.7
1505.0,140.0,2067.2
1506.0,111.0,2076.1
1507.0,181.0,2084.8
1508.0,113.0,2076.1
1509.0,121.0,2066.4
1510.0,98.0,2056.7
1511.0,163.0,2049.6
1512.0,90.0,2055.3
1513.0,158.0,2062.1
1514.0,192.0,2053.0
1515.0,146.0,2059.6
1516.0,107.0,2052.3
1517.0,167.0,2059.6
1518.0,61.0,2066.6
1519.0,183.0,2073.9
1520.0,92.0,2081.6
1521.0,103.0,2071.8
1522.0,123.0,2078.3
1523.0,174.0,2070.7
1524.0,91.0,2077.4
1525.0,103.0,2084.2
1526.0,121.0,2071.3
1527.0,99.0,2077.8
1528.0,89.0,2084.8
1529.0,140.0,2076.1
1530.0,105.0,2082.4
1531.0,113.0,2074.3
1532.0,113.0,2076.8
1533.0,188.0,2067.8
1534.0,239.0,2071.2
1535.0,109.0,2079.7
1536.0,117.0,2085.5
1537.0,109.0,2078.0
1538.0,248.0,2086.1
1539.0,71.0,2092.8
1540.0,134.0,2083.7
1541.0,102.0,2090.9
1542.0,162.0,2094.5
1543.0,118.0,2082.4
1544.0,154.0,2089.9
1545.0,97.0,2096.4
1546.0,129.0,2086.8
1547.0,92.0,2091.2
1548.0,158.0,2083.2
1549.0,289.0,2090.3
1550.0,97.0,2095.1
1551.0,139.0,2100.9
1552.0,104.0,2091.9
1553.0,101.0,2099.9
1554.0,118.0,2086.9
1555.0,204.0,2092.0
1556.0,131.0,2096.9
1557.0,112.0,2103.2
1558.0,110.0,2094.6
1559.0,164.0,2085.1
1560.0,104.0,2077.2
1561.0,122.0,2082.9
1562.0,182.0,2073.3
1563.0,155.0,2063.5
1564.0,133.0,2072.1
1565.0,111.0,2081.1
1566.0,157.0,2073.2
1567.0,139.0,2066.0
1568.0,90.0,2070.3
1569.0,83.0,2075.9
1570.0,70.0,2082.4
1571.0,91.0,2086.2
1572.0,115.0,2075.2
1573.0,155.0,2079.2
1574.0,118.0,2087.9
1575.0,80.0,2093.3
1576.0,152.0,2100.3
1577.0,132.0,2092.2
1578.0,102.0,2084.9
1579.0,150.0,2076.9
1580.0,134.0,2067.5
1581.0,212.0,2075.3
1582.0,275.0,2083.8
1583.0,191.0,2091.4
1584.0,125.0,2083.8
1585.0,157.0,2089.6
1586.0,210.0,2096.0
1587.0,130.0,2101.3
1588.0,171.0,2090.5
1589.0,151.0,2094.1
1590.0,103.0,2086.2
1591.0,119.0,2092.2
1592.0,86.0,2084.7
1593.0,145.0,2089.3
1594.0,96.0,2095.2
1595.0,144.0,2102.5
1596.0,138.0,2108.0
1597.0,86.0,2111.5
1598.0,125.0,2102.5
1599.0,180.0,2108.0
1600.0,120.0,2099.4
1601.0,105.0,2089.7
1602.0,122.0,2079.7
1603.0,135.0,2087.1
1604.0,158.0,2095.0
1605.0,184.0,2085.8
1606.0,111.0,2085.2
1607.0,138.0,2075.5
1608.0,181.0,2084.0
1609.0,214.0,2092.1
1610.0,143.0,2095.6
1611.0,103.0,2085.3
1612.0,137.0,2077.6
1613.0,125.0,2070.2
1614.0,91.0,2076.7
1615.0,147.0,2082.2
1616.0,116.0,2089.3
1617.0,144.0,2095.3
1618.0,100.0,2101.5
1619.0,141.0,2108.7
1620.0,104.0,2111.8
1621.0,163.0,2102.9
1622.0,126.0,2110.4
1623.0,73.0,2114.5
1624.0,147.0,2121.4
1625.0,92.0,2129.0
1626.0,115.0,2120.3
1627.0,98.0,2107.8
1628.0,136.0,2113.6
1629.0,150.0,2119.9
1630.0,65.0,2125.2
1631.0,181.0,2132.2
1632.0,259.0,2135.4
1633.0,115.0,2138.9
1634.0,163.0,2144.6
1635.0,182.0,2147.2
1636.0,206.0,2153.1
1637.0,196.0,2143.6
1638.0,241.0,2150.0
1639.0,161.0,2155.0
1640.0,116.0,2146.0
1641.0,142.0,2141.1
1642.0,102.0,2128.1
1643.0,144.0,2133.0
1644.0,118.0,2138.3
1645.0,99.0,2129.3
1646.0,108.0,2135.2
1647.0,151.0,2139.5
1648.0,138.0,2146.4
1649.0,98.0,2152.6
1650.0,123.0,2140.6
1651.0,121.0,2145.5
1652.0,124.0,2151.9
1653.0,113.0,2158.2
1654.0,110.0,2147.4
1655.0,112.0,2138.9
1656.0,126.0,2144.4
1657.0,60.0,2134.6
1658.0,218.0,2141.6
1659.0,105.0,2148.2
1660.0,119.0,2145.1
1661.0,109.0,2149.1
1662.0,179.0,2151.9
1663.0,145.0,2156.6
1664.0,125.0,2147.1
1665.0,152.0,2136.9
1666.0,156.0,2143.3
1667.0,122.0,2135.0
1668.0,130.0,2142.1
1669.0,142.0,2148.2
1670.0,202.0,2154.8
1671.0,111.0,2161.5
1672.0,203.0,2151.2
1673.0,106.0,2155.2
1674.0,188.0,2160.1
1675.0,179.0,2150.8
1676.0,187.0,2141.0
1677.0,140.0,2146.6
1678.0,78.0,2137.1
1679.0,154.0,2142.1
1680.0,110.0,2147.1
1681.0,102.0,2150.3
1682.0,127.0,2141.2
1683.0,155.0,2145.7
1684.0,210.0,2144.1
1685.0,140.0,2148.1
1686.0,64.0,2154.1
1687.0,141.0,2157.8
1688.0,213.0,2145.8
1689.0,163.0,2134.4
1690.0,123.0,2140.6
1691.0,64.0,2145.3
1692.0,136.0,2136.0
1693.0,165.0,2125.2
1694.0,176.0,2123.1
1695.0,108.0,2130.6
1696.0,125.0,2133.8
1697.0,140.0,2124.3
1698.0,196.0,2114.4
1699.0,236.0,2119.7
1700.0,66.0,2110.0
1701.0,105.0,2101.2
1702.0,158.0,2109.6
1703.0,123.0,2099.5
1704.0,136.0,2089.2
1705.0,150.0,2081.2
1706.0,167.0,2089.5
1707.0,150.0,2094.5
1708.0,92.0,2103.5
1709.0,120.0,2108.1
1710.0,154.0,2115.5
1711.0,80.0,2122.4
1712.0,192.0,2113.8
1713.0,148.0,2117.2
1714.0,149.0,2113.7
1715.0,126.0,2119.2
1716.0,118.0,2126.6
1717.0,95.0,2131.9
1718.0,94.0,2135.0
1719.0,192.0,2140.5
1720.0,111.0,2143.9
1721.0,109.0,2149.2
1722.0,119.0,2155.5
1723.0,152.0,2146.4
1724.0,108.0,2150.4
1725.0,157.0,2140.2
1726.0,134.0,2144.1
1727.0,84.0,2150.7
1728.0,293.0,2157.4
1729.0,74.0,2163.6
1730.0,128.0,2154.1
1731.0,86.0,2159.9
1732.0,138.0,2164.5
1733.0,104.0,2156.3
1734.0,153.0,2146.7
1735.0,177.0,2137.8
1736.0,123.0,2127.7
1737.0,122.0,2116.6
1738.0,118.0,2119.5
1739.0,101.0,2116.8
1740.0,196.0,2123.8
1741.0,140.0,2131.6
1742.0,138.0,2137.9
1743.0,92.0,2144.9
1744.0,147.0,2149.4
1745.0,205.0,2140.4
1746.0,121.0,2131.7
1747.0,75.0,2138.4
1748.0,183.0,2144.6
1749.0,150.0,2135.5
1750.0,99.0,2127.0
1751.0,78.0,2118.3
1752.0,151.0,2125.1
1753.0,211.0,2130.3
1754.0,172.0,2136.9
1755.0,117.0,2144.0
1756.0,104.0,2147.8
1757.0,121.0,2150.9
1758.0,119.0,2157.4
1759.0,155.0,2146.2
1760.0,85.0,2142.7
1761.0,155.0,2144.9
1762.0,133.0,2149.2
1763.0,186.0,2141.6
1764.0,155.0,2133.2
1765.0,158.0,2137.3
1766.0,94.0,2144.0
1767.0,80.0,2148.2
1768.0,113.0,2138.9
1769.0,142.0,2140.7
1770.0,142.0,2132.0
1771.0,180.0,2123.3
1772.0,121.0,2114.3
1773.0,159.0,2104.2
1774.0,106.0,2110.9
1775.0,112.0,2101.9
1776.0,142.0,2094.4
1777.0,174.0,2094.6
1778.0,64.0,2086.5
1779.0,105.0,2078.6
1780.0,73.0,2067.5
1781.0,128.0,2075.7
1782.0,170.0,2081.7
1783.0,115.0,2071.8
1784.0,105.0,2064.8
1785.0,201.0,2070.8
1786.0,157.0,2063.4
1787.0,100.0,2053.5
1788.0,87.0,2046.4
1789.0,183.0,2050.6
1790.0,160.0,2057.2
1791.0,164.0,2061.2
1792.0,91.0,2068.5
1793.0,129.0,2061.3
1794.0,100.0,2064.7
1795.0,163.0,2066.6
1796.0,132.0,2074.3
1797.0,256.0,2081.7
1798.0,93.0,2079.7
1799.0,76.0,2086.0
1800.0,159.0,2077.7
1801.0,137.0,2071.9
1802.0,148.0,2079.5
1803.0,118.0,2073.3
1804.0,86.0,2080.5
1805.0,86.0,2089.0
1806.0,161.0,2076.5
1807.0,146.0,2079.9
1808.0,107.0,2070.7
1809.0,118.0,2078.1
1810.0,239.0,2081.2
1811.0,78.0,2079.8
1812.0,146.0,2078.0
1813.0,173.0,2081.1
1814.0,285.0,2073.0
1815.0,117.0,2081.0
1816.0,146.0,2088.9
1817.0,135.0,2097.7
1818.0,184.0,2104.5
1819.0,167.0,2110.6
1820.0,93.0,2117.1
1821.0,145.0,2123.1
1822.0,179.0,2128.0
1823.0,109.0,2134.2
1824.0,141.0,2138.2
1825.0,99.0,2141.8
1826.0,99.0,2131.8
1827.0,96.0,2122.8
1828.0,163.0,2125.3
1829.0,164.0,2130.5
1830.0,158.0,2136.8
1831.0,124.0,2125.0
1832.0,119.0,2125.1
1833.0,170.0,2124.1
1834.0,136.0,2127.1
1835.0,158.0,2118.1
1836.0,168.0,2123.5
1837.0,102.0,2112.7
1838.0,212.0,2104.5
1839.0,124.0,2107.2
1840.0,161.0,2110.9
1841.0,145.0,2113.5
1842.0,187.0,2102.6
1843.0,252.0,2093.9
1844.0,234.0,2102.1
1845.0,153.0,2107.3
1846.0,123.0,2099.5
1847.0,156.0,2105.9
1848.0,138.0,2096.3
1849.0,151.0,2101.1
1850.0,102.0,2093.4
1851.0,99.0,2085.5
1852.0,103.0,2090.2
1853.0,138.0,2093.0
1854.0,122.0,2101.7
1855.0,78.0,2109.9
1856.0,133.0,2102.0
1857.0,80.0,2108.7
1858.0,102.0,2112.6
1859.0,139.0,2118.6
1860.0,134.0,2109.1
1861.0,81.0,2099.4
1862.0,166.0,2090.1
1863.0,104.0,2082.9
1864.0,255.0,2088.1
1865.0,239.0,2078.0
1866.0,116.0,2076.5
1867.0,81.0,2079.8
1868.0,153.0,2084.6
1869.0,146.0,2089.5
1870.0,130.0,2095.2
1871.0,145.0,2103.3
1872.0,164.0,2111.1
1873.0,70.0,2119.6
1874.0,153.0,2109.4
1875.0,146.0,2099.6
1876.0,92.0,2106.4
1877.0,107.0,2113.3
1878.0,169.0,2121.3
1879.0,122.0,2128.6
1880.0,200.0,2121.0
1881.0,106.0,2126.0
1882.0,230.0,2115.6
1883.0,159.0,2118.3
1884.0,139.0,2125.5
1885.0,114.0,2129.1
1886.0,105.0,2133.6
1887.0,149.0,2138.5
1888.0,133.0,2144.0
1889.0,84.0,2148.5
1890.0,169.0,2152.8
1891.0,194.0,2159.6
1892.0,61.0,2149.1
1893.0,135.0,2156.7
1894.0,111.0,2148.1
1895.0,103.0,2153.4
1896.0,133.0,2143.2
1897.0,170.0,2132.4
1898.0,119.0,2122.9
1899.0,119.0,2130.9
1900.0,230.0,2120.7
1901.0,152.0,2124.6
1902.0,109.0,2116.2
1903.0,94.0,2122.4
1904.0,70.0,2124.2
1905.0,128.0,2131.0
1906.0,104.0,2135.0
1907.0,152.0,2142.0
1908.0,63.0,2145.2
1909.0,131.0,2152.2
1910.0,120.0,2158.5
1911.0,48.0,2147.3
1912.0,194.0,2150.1
1913.0,85.0,2154.4
1914.0,114.0,2146.6
1915.0,90.0,2138.5
1916.0,103.0,2130.3
1917.0,154.0,2118.5
1918.0,77.0,2109.8
1919.0,133.0,2102.6
1920.0,193.0,2105.2
1921.0,124.0,2095.1
1922.0,135.0,2085.4
1923.0,139.0,2092.9
1924.0,125.0,2098.2
1925.0,113.0,2091.1
1926.0,100.0,2096.8
1927.0,91.0,2102.3
1928.0,148.0,2093.2
1929.0,140.0,2082.3
1930.0,211.0,2089.0
1931.0,155.0,2089.1
1932.0,290.0,2082.1
1933.0,157.0,2076.4
1934.0,165.0,2077.1
1935.0,106.0,2069.7
1936.0,135.0,2070.0
1937.0,149.0,2070.6
1938.0,164.0,2076.2
1939.0,114.0,2084.5
1940.0,273.0,2077.5
1941.0,103.0,2070.5
1942.0,96.0,2077.5
1943.0,95.0,2068.3
1944.0,122.0,2061.0
1945.0,124.0,2068.2
1946.0,104.0,2077.1
1947.0,92.0,2070.7
1948.0,135.0,2078.7
1949.0,102.0,2071.7
1950.0,68.0,2074.7
1951.0,117.0,2081.2
1952.0,160.0,2074.0
1953.0,117.0,2082.8
1954.0,149.0,2090.4
1955.0,138.0,2097.8
1956.0,135.0,2090.3
1957.0,135.0,2079.9
1958.0,231.0,2071.8
1959.0,129.0,2064.6
1960.0,96.0,2057.4
1961.0,79.0,2065.6
1962.0,84.0,2070.1
1963.0,114.0,2079.1
1964.0,153.0,2072.2
1965.0,170.0,2064.9
1966.0,152.0,2070.2
1967.0,126.0,2078.6
1968.0,83.0,2086.3
1969.0,66.0,2086.7
1970.0,131.0,2076.5
1971.0,111.0,2070.3
1972.0,111.0,2060.1
1973.0,173.0,2069.2
1974.0,145.0,2061.8
1975.0,166.0,2055.2
1976.0,135.0,2048.2
1977.0,142.0,2056.5
1978.0,189.0,2050.5
1979.0,142.0,2044.0
1980.0,200.0,2048.1
1981.0,149.0,2042.8
1982.0,166.0,2050.4
1983.0,142.0,2057.0
1984.0,111.0,2050.6
1985.0,129.0,2059.7
1986.0,135.0,2067.8
1987.0,184.0,2073.8
1988.0,115.0,2081.4
1989.0,184.0,2088.8
1990.0,105.0,2082.4
1991.0,117.0,2074.7
1992.0,130.0,2082.4
1993.0,216.0,2075.0
1994.0,207.0,2081.5
1995.0,142.0,2087.7
1996.0,150.0,2078.0
1997.0,105.0,2070.6
1998.0,136.0,2063.9
1999.0,190.0,2071.5
2000.0,195.0,2062.4
2001.0,127.0,2062.6
2002.0,247.0,2071.0
2003.0,64.0,2062.6
2004.0,58.0,2069.9
2005.0,145.0,2076.8
2006.0,140.0,2082.0
2007.0,169.0,2076.2
2008.0,116.0,2083.5
2009.0,170.0,2090.5
2010.0,107.0,2096.8
2011.0,172.0,2104.2
2012.0,121.0,2093.0
2013.0,219.0,2097.4
2014.0,125.0,2103.2
2015.0,117.0,2107.8
2016.0,83.0,2115.6
2017.0,82.0,2118.2
2018.0,156.0,2107.4
2019.0,183.0,2099.3
2020.0,133.0,2091.4
2021.0,124.0,2082.4
2022.0,114.0,2090.3
2023.0,104.0,2096.4
2024.0,47.0,2102.3
2025.0,102.0,2107.2
2026.0,293.0,2098.7
2027.0,149.0,2104.5
2028.0,184.0,2097.4
2029.0,139.0,2089.8
2030.0,134.0,2097.1
2031.0,218.0,2103.7
2032.0,108.0,2095.6
2033.0,248.0,2102.9
2034.0,145.0,2109.7
2035.0,121.0,2116.6
2036.0,116.0,2108.2
2037.0,211.0,2115.0
2038.0,139.0,2121.7
2039.0,102.0,2128.3
2040.0,99.0,2120.6
2041.0,85.0,2111.4
2042.0,76.0,2119.1
2043.0,119.0,2110.8
2044.0,251.0,2102.6
2045.0,130.0,2091.6
2046.0,100.0,2097.4
2047.0,102.0,2102.4
2048.0,123.0,2093.7
2049.0,115.0,2086.1
2050.0,157.0,2078.7
2051.0,129.0,2087.1
2052.0,117.0,2076.9
2053.0,91.0,2084.6
2054.0,154.0,2090.2
2055.0,96.0,2097.8
2056.0,154.0,2105.7
2057.0,138.0,2113.3
2058.0,156.0,2119.2
2059.0,77.0,2125.3
2060.0,129.0,2116.7
2061.0,141.0,2108.6
2062.0,197.0,2114.0
2063.0,183.0,2119.4
2064.0,166.0,2126.2
2065.0,86.0,2124.5
