1216,1227,1245,1302,1246,1181,1233,1227,1161,1250,1288,1263,1207,1156,1247,1139,1353,1273,1281,1343,1308,1488,1261,1430,1374,1459,1445,1513,1551,1404,1540,1589,1464,1571,1588,1589,1607,1511,1588,1565,1607,1589,1606,1668,1632,1557,1677,1541,1610,1515,1630,1612,1570,1607,1575,1561,1622,1596,1648,1619,1573,1682,1625,1642,1598,1662,1626,1686,1571,1618,1632,1668,1675,1549,1538,1549,1603,1555,1539,1531,1564,1588,1552,1590,1607,1634,1621,1612,1632,1752,1703,1749,1778,1688,1644,1701,1564,1679,1632,1601,1666,1678,1692,1657,1673,1742,1659,1712,1665,1613,1647,1676,1738,1774,1793,1725,1684,1643,1662,1721,1690,1720,1733,1645,1698,1723,1719,1617,1633,1657,1714,1678,1596,1646,1673,1627,1614,1639,1613,1642,1630,1631,1602,1597,1599,1569,1631,1677,1656,1665
1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000
