894,953,1035,963,1070,1033,1101,1068,1139,1215,1273,1229,1250,1230,1195,1265,1343,1407,1299,1353,1238,1289,1270,1376,1386,1437,1401,1424,1439,1500,1444,1450,1337,1420,1437,1428,1484,1506,1567,1577,1601,1579,1607,1599,1683,1637,1679,1704,1688,1625,1666,1692,1710,1726,1740,1791,1808,1754,1770,1773,1771,1763,1779,1690,1687,1705,1641,1715,1689,1661,1675,1624,1608,1687,1696,1734,1712,1693,1717,1765,1725,1732,1768,1785,1759,1685,1689,1664,1692,1706,1733,1714,1698,1748,1738,1697,1721,1693,1665,1733,1737,1769,1762,1756,1811,1802,1820,1836,1837,1817,1787,1739,1756,1773,1773,1807,1861,1873,1925,1883,1855,1847,1835,1875,1887,1900,1940,1906,1890,1868,1828,1840,1814,1745,1743,1768,1769,1796,1787,1807,1798,1815,1797,1792,1785,1836,1867,1855,1872,1870
1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000
