1293,1660,1165,1198,1390,1446,1307,1305,1385,1446,1507,1535,1384,1526,1456,1483,1581,1631,1626,1542,1631,1601,1518,1606,1619,1700,1716,1729,1652,1540,1724,1642,1642,1594,1607,1692,1690,1648,1714,1677,1703,1830,1704,1679,1705,1684,1694,1746,1667,1689,1733,1695,1736,1701,1712,1717,1793,1802,1764,1834,1745,1772,1817,1853,1798,1777,1833,1838,1870,1862,1808,1793,1753,1805,1771,1823,1883,1821,1805,1833,1833,1790
1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000
