1293,1660,1107,1118,1313,1328,1479,1360,1399,1389,1547,1564,1603,1495,1587,1559,1591,1652,1625,1625,1695,1636,1672,1725,1608,1677,1797,1695,1669,1673,1649,1749,1646,1696,1654,1706,1763,1656,1712,1843,1724,1720,1829,1747,1705,1712,1854,1767,1790,1778,1701,1778,1740,1776,1743,1813,1729,1753,1760,1781,1834,1751,1791,1824,1811,1811,1734,1706,1731,1740,1734,1735,1710,1787,1842,1760,1777,1866,1803,1771,1732,1732
1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000
