# GameN, gameLength, gameElo, minBase, dinBase
265.0,197.0,1240.0,0.1,0.2
266.0,109.0,1230.1,0.1,0.2
267.0,146.0,1244.8,0.2,0.2
268.0,116.0,1235.0,0.2,0.2
269.0,106.0,1249.2,0.1,0.2
270.0,118.0,1236.8,0.2,0.2
271.0,78.0,1249.1,0.1,0.1
272.0,236.0,1262.4,0.2,0.2
273.0,142.0,1273.6,0.2,0.2
274.0,185.0,1260.8,0.1,0.2
275.0,153.0,1265.3,0.2,0.3
276.0,119.0,1253.0,0.2,0.2
277.0,158.0,1239.0,0.1,0.1
278.0,155.0,1250.7,0.1,0.2
279.0,247.0,1265.7,0.1,0.2
280.0,97.0,1280.4,0.2,0.2
281.0,135.0,1268.2,0.1,0.3
282.0,173.0,1254.3,0.1,0.2
283.0,143.0,1267.1,0.2,0.3
284.0,94.0,1255.2,0.1,0.2
285.0,168.0,1266.2,0.1,0.2
286.0,111.0,1278.5,0.3,0.3
287.0,178.0,1292.2,0.2,0.2
288.0,65.0,1279.0,0.3,0.3
289.0,130.0,1266.1,0.1,0.2
290.0,132.0,1252.9,0.2,0.3
291.0,90.0,1263.5,0.2,0.2
292.0,81.0,1249.6,0.2,0.3
293.0,110.0,1239.5,0.2,0.3
294.0,129.0,1230.0,0.1,0.2
295.0,143.0,1235.1,0.2,0.2
296.0,145.0,1226.0,0.1,0.1
297.0,135.0,1241.3,0.1,0.2
298.0,89.0,1254.4,0.2,0.2
299.0,169.0,1266.6,0.2,0.2
300.0,181.0,1277.7,0.1,0.2
301.0,221.0,1287.8,0.2,0.2
302.0,134.0,1276.9,0.2,0.2
303.0,239.0,1266.0,0.2,0.2
304.0,106.0,1251.7,0.2,0.2
305.0,191.0,1240.6,0.1,0.2
306.0,142.0,1228.9,0.1,0.1
307.0,113.0,1219.9,0.2,0.2
308.0,85.0,1235.1,0.2,0.2
309.0,114.0,1247.9,0.1,0.2
310.0,135.0,1235.9,0.1,0.2
311.0,120.0,1240.8,0.2,0.2
312.0,228.0,1254.3,0.2,0.2
313.0,164.0,1241.5,0.1,0.2
314.0,156.0,1229.8,0.1,0.2
315.0,79.0,1241.2,0.3,0.3
316.0,162.0,1256.2,0.2,0.2
317.0,125.0,1242.5,0.1,0.2
318.0,126.0,1232.2,0.1,0.2
319.0,142.0,1243.5,0.2,0.3
320.0,143.0,1255.3,0.2,0.2
321.0,129.0,1267.2,0.2,0.3
322.0,194.0,1256.3,0.2,0.3
323.0,194.0,1244.5,0.2,0.2
324.0,119.0,1249.2,0.2,0.2
325.0,131.0,1261.3,0.2,0.1
326.0,146.0,1265.6,0.1,0.2
327.0,218.0,1276.9,0.2,0.2
328.0,143.0,1262.8,0.2,0.3
329.0,180.0,1251.3,0.1,0.2
330.0,102.0,1255.8,0.3,0.3
331.0,117.0,1267.5,0.2,0.3
332.0,100.0,1255.0,0.1,0.2
333.0,127.0,1259.4,0.2,0.2
334.0,148.0,1247.2,0.2,0.2
335.0,170.0,1258.0,0.2,0.2
336.0,184.0,1245.9,0.2,0.3
337.0,95.0,1258.0,0.2,0.3
338.0,185.0,1246.2,0.1,0.1
339.0,171.0,1236.3,0.2,0.2
340.0,89.0,1248.3,0.2,0.2
341.0,139.0,1238.4,0.2,0.2
342.0,115.0,1249.1,0.2,0.2
343.0,135.0,1237.7,0.2,0.2
344.0,58.0,1227.3,0.1,0.2
345.0,82.0,1215.8,0.2,0.2
346.0,124.0,1221.0,0.2,0.2
347.0,99.0,1235.6,0.2,0.4
348.0,137.0,1226.7,0.2,0.2
349.0,144.0,1240.9,0.2,0.2
350.0,113.0,1230.5,0.2,0.2
351.0,108.0,1235.3,0.2,0.2
352.0,179.0,1245.7,0.2,0.2
353.0,176.0,1258.4,0.2,0.2
354.0,120.0,1247.7,0.1,0.1
355.0,142.0,1236.9,0.2,0.2
356.0,64.0,1248.3,0.3,0.3
357.0,117.0,1236.7,0.2,0.2
358.0,62.0,1247.8,0.2,0.2
359.0,55.0,1237.8,0.1,0.2
360.0,243.0,1242.4,0.1,0.2
361.0,124.0,1229.9,0.1,0.2
362.0,70.0,1220.9,0.2,0.2
363.0,82.0,1235.0,0.3,0.2
364.0,157.0,1226.5,0.1,0.2
365.0,49.0,1215.0,0.2,0.3
366.0,113.0,1203.8,0.2,0.2
367.0,162.0,1193.4,0.3,0.3
368.0,148.0,1207.5,0.2,0.2
369.0,100.0,1196.3,0.2,0.2
370.0,137.0,1187.2,0.2,0.2
371.0,106.0,1203.0,0.2,0.2
372.0,176.0,1215.9,0.1,0.2
373.0,159.0,1206.0,0.2,0.2
374.0,87.0,1197.5,0.2,0.2
375.0,104.0,1188.1,0.2,0.2
376.0,85.0,1200.9,0.2,0.2
377.0,180.0,1193.1,0.2,0.2
378.0,174.0,1207.4,0.2,0.2
379.0,68.0,1200.0,0.2,0.2
380.0,196.0,1214.7,0.2,0.3
381.0,58.0,1203.5,0.2,0.2
382.0,153.0,1191.7,0.1,0.1
383.0,99.0,1204.2,0.2,0.2
384.0,116.0,1218.5,0.2,0.1
385.0,115.0,1209.5,0.1,0.1
386.0,119.0,1222.7,0.2,0.3
387.0,126.0,1227.6,0.2,0.2
388.0,80.0,1232.4,0.2,0.1
389.0,137.0,1245.8,0.2,0.2
390.0,209.0,1250.2,0.1,0.2
391.0,173.0,1240.9,0.1,0.2
392.0,126.0,1232.5,0.1,0.1
393.0,95.0,1244.5,0.2,0.2
394.0,120.0,1254.3,0.2,0.2
395.0,133.0,1241.0,0.1,0.1
396.0,203.0,1233.0,0.2,0.2
397.0,75.0,1247.0,0.2,0.3
398.0,79.0,1259.1,0.2,0.2
399.0,99.0,1247.4,0.2,0.2
400.0,99.0,1236.2,0.2,0.2
401.0,206.0,1248.5,0.2,0.2
402.0,102.0,1258.2,0.2,0.2
403.0,126.0,1270.4,0.1,0.2
404.0,102.0,1274.3,0.1,0.2
405.0,161.0,1284.2,0.1,0.2
406.0,170.0,1272.8,0.2,0.2
407.0,98.0,1282.5,0.1,0.1
408.0,151.0,1294.9,0.2,0.2
409.0,161.0,1304.8,0.1,0.2
410.0,164.0,1313.9,0.2,0.2
411.0,181.0,1299.8,0.2,0.2
412.0,188.0,1309.5,0.1,0.1
413.0,108.0,1321.5,0.1,0.3
414.0,177.0,1308.1,0.2,0.2
415.0,124.0,1311.4,0.2,0.2
416.0,138.0,1320.9,0.1,0.2
417.0,180.0,1331.5,0.2,0.2
418.0,179.0,1334.4,0.2,0.2
419.0,199.0,1322.1,0.2,0.2
420.0,137.0,1325.1,0.1,0.2
421.0,227.0,1310.1,0.1,0.1
422.0,229.0,1296.6,0.1,0.2
423.0,120.0,1306.7,0.2,0.2
424.0,49.0,1294.3,0.2,0.2
425.0,41.0,1297.7,0.3,0.1
426.0,112.0,1287.0,0.1,0.3
427.0,193.0,1273.0,0.2,0.2
428.0,198.0,1260.1,0.1,0.2
429.0,72.0,1247.7,0.1,0.1
430.0,89.0,1258.9,0.1,0.2
431.0,98.0,1269.0,0.1,0.1
432.0,101.0,1279.6,0.2,0.3
433.0,123.0,1267.4,0.2,0.2
434.0,166.0,1276.9,0.1,0.2
435.0,124.0,1264.3,0.2,0.2
436.0,194.0,1276.3,0.2,0.2
437.0,122.0,1285.2,0.2,0.2
438.0,76.0,1273.0,0.1,0.1
439.0,132.0,1282.8,0.2,0.2
440.0,166.0,1293.0,0.1,0.2
441.0,53.0,1304.4,0.1,0.2
442.0,134.0,1314.7,0.1,0.2
443.0,150.0,1323.7,0.2,0.2
444.0,164.0,1332.2,0.1,0.3
445.0,90.0,1318.7,0.3,0.2
446.0,102.0,1308.0,0.2,0.3
447.0,117.0,1317.9,0.2,0.2
448.0,92.0,1325.3,0.2,0.1
449.0,112.0,1334.1,0.2,0.2
450.0,86.0,1341.7,0.1,0.2
451.0,52.0,1326.6,0.2,0.2
452.0,173.0,1312.1,0.1,0.2
453.0,134.0,1323.7,0.2,0.3
454.0,88.0,1312.7,0.2,0.3
455.0,98.0,1299.8,0.2,0.2
456.0,143.0,1289.4,0.2,0.3
457.0,136.0,1301.3,0.2,0.2
458.0,125.0,1310.8,0.2,0.2
459.0,132.0,1319.4,0.1,0.2
460.0,68.0,1328.0,0.3,0.2
461.0,50.0,1330.8,0.2,0.1
462.0,118.0,1342.2,0.2,0.3
463.0,108.0,1351.2,0.1,0.2
464.0,171.0,1358.4,0.2,0.2
465.0,119.0,1360.8,0.2,0.3
466.0,93.0,1367.4,0.2,0.4
467.0,101.0,1352.4,0.3,0.3
468.0,145.0,1337.5,0.2,0.3
469.0,89.0,1345.5,0.2,0.2
470.0,74.0,1331.0,0.2,0.2
471.0,81.0,1339.3,0.2,0.2
472.0,102.0,1350.1,0.1,0.2
473.0,87.0,1337.5,0.2,0.3
474.0,40.0,1348.3,0.3,0.2
475.0,103.0,1334.3,0.2,0.2
476.0,165.0,1344.0,0.2,0.3
477.0,48.0,1332.9,0.3,0.2
478.0,67.0,1341.6,0.4,0.1
479.0,78.0,1344.2,0.2,0.3
480.0,101.0,1351.4,0.3,0.3
481.0,101.0,1340.2,0.2,0.2
482.0,197.0,1348.4,0.1,0.3
483.0,215.0,1358.0,0.1,0.1
484.0,55.0,1365.7,0.3,0.3
485.0,124.0,1375.6,0.2,0.2
486.0,81.0,1383.9,0.2,0.3
487.0,71.0,1372.0,0.2,0.2
488.0,100.0,1378.8,0.2,0.3
489.0,88.0,1387.2,0.3,0.2
490.0,49.0,1372.3,0.2,0.2
491.0,55.0,1357.6,0.3,0.3
492.0,111.0,1365.1,0.3,0.3
493.0,150.0,1372.5,0.2,0.3
494.0,75.0,1357.7,0.3,0.3
495.0,146.0,1365.1,0.2,0.3
496.0,76.0,1350.7,0.2,0.2
497.0,110.0,1357.3,0.2,0.2
498.0,89.0,1359.7,0.1,0.2
499.0,99.0,1365.9,0.1,0.3
500.0,114.0,1375.9,0.2,0.2
501.0,111.0,1364.2,0.2,0.2
502.0,57.0,1373.8,0.3,0.2
503.0,142.0,1380.7,0.2,0.2
504.0,101.0,1388.6,0.1,0.1
505.0,94.0,1396.1,0.2,0.2
506.0,189.0,1403.6,0.2,0.3
507.0,53.0,1411.8,0.2,0.2
508.0,79.0,1417.6,0.2,0.2
509.0,120.0,1424.3,0.2,0.3
510.0,49.0,1429.9,0.2,0.1
511.0,92.0,1435.3,0.2,0.2
512.0,79.0,1422.2,0.2,0.2
513.0,127.0,1429.6,0.2,0.3
514.0,117.0,1413.9,0.2,0.3
515.0,68.0,1400.3,0.3,0.3
516.0,101.0,1386.2,0.1,0.2
517.0,63.0,1371.6,0.2,0.3
518.0,102.0,1379.2,0.1,0.3
519.0,52.0,1388.0,0.2,0.1
520.0,86.0,1393.3,0.2,0.2
521.0,84.0,1382.3,0.1,0.2
522.0,133.0,1367.3,0.2,0.4
523.0,104.0,1377.6,0.1,0.2
524.0,183.0,1386.6,0.2,0.2
525.0,129.0,1373.3,0.2,0.2
526.0,120.0,1359.4,0.2,0.3
527.0,99.0,1345.9,0.2,0.3
528.0,87.0,1354.1,0.2,0.1
529.0,91.0,1363.3,0.3,0.5
530.0,123.0,1349.6,0.2,0.3
531.0,83.0,1355.7,0.3,0.3
532.0,113.0,1362.3,0.2,0.3
533.0,116.0,1364.6,0.2,0.3
534.0,74.0,1351.0,0.2,0.3
535.0,122.0,1336.7,0.3,0.3
536.0,89.0,1325.2,0.2,0.4
537.0,104.0,1313.0,0.2,0.3
538.0,105.0,1323.7,0.2,0.4
539.0,64.0,1311.9,0.2,0.3
540.0,93.0,1321.0,0.2,0.2
541.0,121.0,1311.6,0.2,0.3
542.0,83.0,1297.7,0.2,0.3
543.0,66.0,1289.3,0.2,0.2
544.0,71.0,1281.2,0.3,0.3
545.0,68.0,1291.8,0.4,0.2
546.0,124.0,1295.1,0.1,0.2
547.0,111.0,1303.7,0.3,0.3
548.0,144.0,1312.8,0.2,0.3
549.0,265.0,1300.8,0.1,0.1
550.0,68.0,1289.7,0.2,0.2
551.0,79.0,1279.4,0.1,0.2
552.0,115.0,1267.6,0.2,0.2
553.0,128.0,1277.9,0.2,0.2
554.0,86.0,1266.8,0.2,0.2
555.0,84.0,1280.1,0.1,0.2
556.0,134.0,1289.3,0.2,0.3
557.0,126.0,1280.8,0.2,0.2
558.0,121.0,1289.7,0.1,0.1
559.0,139.0,1281.4,0.3,0.3
560.0,63.0,1291.9,0.2,0.2
561.0,83.0,1281.0,0.2,0.1
562.0,105.0,1284.4,0.2,0.3
563.0,88.0,1295.5,0.3,0.2
564.0,121.0,1298.7,0.1,0.1
565.0,53.0,1307.8,0.2,0.1
566.0,153.0,1317.2,0.3,0.3
567.0,89.0,1325.6,0.2,0.2
568.0,123.0,1312.7,0.2,0.3
569.0,74.0,1300.7,0.3,0.3
570.0,167.0,1309.2,0.2,0.2
571.0,126.0,1321.6,0.1,0.2
572.0,38.0,1309.1,0.3,0.1
573.0,104.0,1318.5,0.2,0.3
574.0,72.0,1330.0,0.2,0.2
575.0,51.0,1338.6,0.1,0.1
576.0,106.0,1346.9,0.2,0.2
577.0,96.0,1335.9,0.2,0.2
578.0,63.0,1342.9,0.1,0.2
579.0,95.0,1333.7,0.3,0.4
580.0,114.0,1344.3,0.2,0.2
581.0,135.0,1331.0,0.2,0.4
582.0,102.0,1338.5,0.2,0.2
583.0,99.0,1329.3,0.2,0.3
584.0,82.0,1317.8,0.2,0.3
585.0,126.0,1309.5,0.2,0.3
586.0,67.0,1299.0,0.2,0.2
587.0,73.0,1308.3,0.3,0.4
588.0,62.0,1300.5,0.3,0.3
589.0,50.0,1312.6,0.3,0.2
590.0,102.0,1321.0,0.3,0.4
591.0,134.0,1330.5,0.2,0.2
592.0,98.0,1340.9,0.3,0.3
593.0,72.0,1349.2,0.2,0.3
594.0,103.0,1336.7,0.2,0.4
595.0,97.0,1343.8,0.2,0.3
596.0,77.0,1330.9,0.3,0.5
597.0,73.0,1318.7,0.3,0.2
598.0,86.0,1305.8,0.2,0.2
599.0,57.0,1315.7,0.4,0.2
600.0,59.0,1325.3,0.3,0.4
601.0,128.0,1316.0,0.1,0.2
602.0,105.0,1325.1,0.2,0.3
603.0,103.0,1332.9,0.3,0.4
604.0,131.0,1320.6,0.2,0.3
605.0,106.0,1308.8,0.2,0.3
606.0,35.0,1317.9,0.4,0.1
607.0,109.0,1328.5,0.2,0.2
608.0,44.0,1338.2,0.3,0.3
609.0,133.0,1329.4,0.3,0.3
610.0,126.0,1338.3,0.2,0.3
611.0,76.0,1328.0,0.2,0.3
612.0,148.0,1316.2,0.1,0.3
613.0,85.0,1324.0,0.2,0.1
614.0,122.0,1312.3,0.2,0.3
615.0,93.0,1324.6,0.2,0.3
616.0,156.0,1334.8,0.1,0.2
617.0,89.0,1342.5,0.2,0.3
618.0,147.0,1350.5,0.2,0.2
619.0,71.0,1339.7,0.2,0.3
620.0,70.0,1328.7,0.3,0.2
621.0,120.0,1335.2,0.2,0.3
622.0,76.0,1347.0,0.3,0.2
623.0,90.0,1335.1,0.1,0.3
624.0,94.0,1326.5,0.2,0.3
625.0,109.0,1317.1,0.1,0.1
626.0,62.0,1327.0,0.2,0.3
627.0,159.0,1335.5,0.2,0.4
628.0,85.0,1326.4,0.2,0.3
629.0,110.0,1338.3,0.1,0.1
630.0,106.0,1348.8,0.2,0.2
631.0,75.0,1357.0,0.4,0.4
632.0,99.0,1347.8,0.2,0.1
633.0,68.0,1337.0,0.2,0.2
634.0,148.0,1328.3,0.1,0.2
635.0,71.0,1318.6,0.2,0.3
636.0,159.0,1328.9,0.2,0.1
637.0,179.0,1336.5,0.3,0.2
638.0,133.0,1324.4,0.2,0.2
639.0,102.0,1313.3,0.3,0.2
640.0,66.0,1321.1,0.3,0.2
641.0,72.0,1311.9,0.2,0.1
642.0,93.0,1321.6,0.2,0.3
643.0,66.0,1330.4,0.2,0.2
644.0,79.0,1322.1,0.2,0.2
645.0,94.0,1332.0,0.2,0.3
646.0,92.0,1340.8,0.1,0.2
647.0,139.0,1351.6,0.2,0.3
648.0,151.0,1359.9,0.2,0.3
649.0,122.0,1351.0,0.2,0.3
650.0,188.0,1339.9,0.2,0.2
651.0,56.0,1349.6,0.2,0.2
652.0,153.0,1357.9,0.2,0.2
653.0,102.0,1349.4,0.3,0.2
654.0,152.0,1357.0,0.2,0.2
655.0,85.0,1368.5,0.1,0.1
656.0,75.0,1375.5,0.2,0.2
657.0,66.0,1384.8,0.2,0.5
658.0,118.0,1372.0,0.2,0.2
659.0,48.0,1363.0,0.4,0.3
660.0,164.0,1351.3,0.1,0.1
661.0,100.0,1341.0,0.2,0.2
662.0,131.0,1332.6,0.2,0.4
663.0,115.0,1321.2,0.2,0.3
664.0,134.0,1311.0,0.2,0.3
