# GameN, gameLength, gameElo, minBase, dinBase, meandistMine, meandistDine, isInFront, carryEnimy, carryAlly
1.00000,193.00000,1000.00000,6.51183,14.87527,22.62796,23.35054,0.51237,0.45699,0.36344
2.00000,123.00000,1000.00000,3.37100,17.94635,22.87785,18.43265,0.53881,0.10274,0.06621
3.00000,196.00000,1042.04482,4.95288,16.48691,20.27016,21.56440,0.81047,0.16335,0.00000
4.00000,120.00000,1039.94768,4.51433,17.01961,28.75566,31.01659,0.67345,0.03922,0.00000
5.00000,121.00000,1038.01886,3.85271,17.44961,26.05297,21.28941,0.50388,0.17571,0.17571
6.00000,171.00000,1036.21429,4.64561,16.86180,23.54294,16.93880,0.50000,0.38598,0.35143
7.00000,81.00000,1024.39114,3.33698,17.97632,27.42441,16.72860,0.51093,0.06011,0.04554
8.00000,184.00000,1052.97608,6.39195,15.17726,29.08828,18.03390,0.50000,0.32556,0.08828
9.00000,142.00000,1051.23152,5.66724,15.93276,30.91810,23.20517,0.50000,0.32241,0.10000
10.00000,83.00000,1075.87293,3.99814,17.41373,29.48052,22.30056,0.50000,0.06308,0.12616
11.00000,102.00000,1097.94557,5.30760,16.03207,31.16033,14.58789,0.50000,0.46081,0.16983
12.00000,147.00000,1084.51027,6.24206,15.60913,29.29762,19.76786,0.50000,0.35020,0.22024
13.00000,123.00000,1104.96595,5.20342,16.23762,33.01080,19.27813,0.50945,0.15572,0.05131
14.00000,108.00000,1123.57615,4.61890,16.84146,25.56402,19.21037,0.65015,0.19817,0.09451
15.00000,143.00000,1161.16217,4.85820,16.49199,25.08015,15.80888,0.75524,0.22565,0.11344
16.00000,126.00000,1158.45182,5.66780,15.86462,32.38794,19.60410,0.54949,0.06598,0.00000
17.00000,286.00000,1142.72393,6.14780,15.35452,29.89612,17.67804,0.50000,0.20568,0.12868
18.00000,120.00000,1128.17747,5.19746,16.29337,27.19746,23.70522,0.50000,0.17630,0.13963
19.00000,128.00000,1163.21794,5.12523,16.37387,34.54446,14.70417,0.50000,0.24773,0.10617
20.00000,138.00000,1160.63434,4.95035,16.70308,29.92155,16.82721,0.74429,0.44191,0.09633
21.00000,118.00000,1174.06407,4.08635,17.32869,24.22563,18.71170,0.55014,0.11003,0.10028
22.00000,249.00000,1186.60904,4.82123,16.61080,17.54004,17.23650,0.61918,0.24302,0.13035
23.00000,140.00000,1183.78142,4.28463,17.26952,27.20907,23.43829,0.52771,0.07557,0.02267
24.00000,136.00000,1161.13554,4.65119,16.69643,24.05357,17.68214,0.50000,0.48571,0.24524
25.00000,140.00000,1141.65433,5.44422,16.03651,23.74746,18.80122,0.50000,0.27890,0.11968
26.00000,147.00000,1155.37194,4.77520,16.70116,35.75201,17.82159,0.62087,0.18555,0.00268
27.00000,177.00000,1182.12176,4.48816,16.90658,21.14211,21.29474,0.73355,0.11711,0.08816
28.00000,248.00000,1179.49967,6.54305,15.09272,28.27152,20.98124,0.52870,0.32340,0.07395
29.00000,118.00000,1176.93794,6.47082,15.13481,35.12575,15.85815,0.62324,0.46076,0.02012
30.00000,300.00000,1156.94244,4.61793,16.80552,24.24483,15.37862,0.54069,0.53931,0.51931
31.00000,130.00000,1182.26009,5.90869,15.33333,28.77668,26.55886,0.54125,0.24752,0.04510
32.00000,109.00000,1222.10499,4.59934,17.09221,28.89901,21.79693,0.50000,0.20966,0.05928
33.00000,177.00000,1199.54596,5.79439,15.75389,29.61994,22.50883,0.65732,0.14746,0.07061
34.00000,87.00000,1225.92953,2.50168,18.88889,19.70202,18.34680,0.81902,0.07744,0.00000
35.00000,108.00000,1222.79801,5.57652,15.87841,34.77358,17.42243,0.50000,0.23795,0.05241
36.00000,90.00000,1219.74051,3.87035,17.52760,26.09243,14.87805,0.50000,0.15148,0.06033
37.00000,274.00000,1244.43707,5.55045,15.95755,24.35351,17.29506,0.63361,0.27418,0.10578
38.00000,130.00000,1267.56898,5.19803,16.27183,33.79828,22.60517,0.65683,0.08856,0.00000
39.00000,164.00000,1289.22258,4.12890,17.37826,30.82308,20.39933,0.50000,0.23420,0.14322
40.00000,160.00000,1269.47586,6.24759,15.24952,27.82081,15.79287,0.50000,0.26782,0.09345
41.00000,150.00000,1276.43086,6.02787,15.59344,38.01230,14.80164,0.65410,0.53443,0.06803
42.00000,145.00000,1283.11769,5.89310,15.43333,27.21264,16.85747,0.64483,0.14483,0.06207
43.00000,82.00000,1299.18660,4.04566,17.25571,31.52816,18.47641,0.75190,0.00304,0.00000
44.00000,157.00000,1294.85641,5.63476,15.66568,18.61267,17.42857,0.50000,0.71870,0.57437
45.00000,209.00000,1274.78710,6.03744,15.45301,25.57416,15.79883,0.51652,0.38620,0.09912
46.00000,273.00000,1281.37163,5.98930,15.52575,27.77993,18.87826,0.62375,0.18060,0.15518
47.00000,202.00000,1301.77463,4.03339,17.43245,28.13665,16.18556,0.69410,0.11491,0.07997
