# GameN, gameLength, gameElo, minBase, dinBase, meandistMine, meandistDine, isInFront, carryEnimy, carryAlly
1.00000,151.00000,1000.00000,5.12572,16.42131,26.60653,27.31670,0.65115,0.17179,0.06622
2.00000,225.00000,1000.00000,6.27764,15.22943,31.98171,24.25436,0.78221,0.24023,0.17207
3.00000,115.00000,1071.00177,4.88670,16.57307,28.69130,26.50739,0.58949,0.10016,0.04926
4.00000,129.00000,1054.50125,6.34449,15.07931,28.07931,25.70508,0.51859,0.04337,0.02974
5.00000,172.00000,1013.64486,4.73346,16.70623,27.46984,26.76167,0.78599,0.04669,0.04086
6.00000,134.00000,1002.52735,4.91925,16.49379,18.73913,21.10870,0.50000,0.29969,0.27795
7.00000,249.00000,1001.11474,7.03571,14.55758,25.67784,19.05248,0.52624,0.48542,0.11880
8.00000,159.00000,999.76630,5.47301,15.93795,32.39001,21.31346,0.50000,0.30540,0.11523
9.00000,300.00000,1029.51648,5.32926,16.13264,27.89471,19.38627,0.73938,0.12682,0.01454
10.00000,179.00000,1055.93743,4.36966,16.93369,29.37957,16.41463,0.50000,0.19055,0.07317
11.00000,122.00000,1054.26001,4.58399,17.25328,33.06168,23.13648,0.70538,0.06299,0.04724
12.00000,225.00000,1107.54741,4.54472,16.87388,25.62254,17.96959,0.59392,0.18247,0.09839
13.00000,139.00000,1093.84465,5.65675,15.88700,30.95667,16.70178,0.63849,0.31181,0.08156
14.00000,90.00000,1091.90477,4.19824,17.29611,34.48181,16.37516,0.50000,0.19072,0.05772
15.00000,104.00000,1131.28214,3.20116,18.00814,25.23488,16.69535,0.50000,0.13488,0.05814
16.00000,150.00000,1167.77363,4.83333,16.66204,27.26389,21.09259,0.61921,0.38889,0.30787
17.00000,132.00000,1201.46158,4.69016,16.67420,26.15426,26.08378,0.66090,0.09707,0.01064
18.00000,215.00000,1232.47738,6.40944,15.18240,31.97385,15.53763,0.55676,0.15944,0.04273
19.00000,154.00000,1228.67621,4.81624,16.63872,30.42908,24.72881,0.50000,0.19179,0.12846
20.00000,174.00000,1257.05936,4.31254,16.95495,29.93347,12.80735,0.50000,0.12405,0.01386
21.00000,273.00000,1265.82944,6.05106,15.39825,24.12254,19.97520,0.59883,0.46462,0.32531
22.00000,161.00000,1291.05998,5.20925,16.05727,18.66630,15.87445,0.57654,0.26322,0.09471
23.00000,197.00000,1298.34136,5.09842,16.42154,25.35562,18.18756,0.53110,0.19034,0.08821
24.00000,145.00000,1275.03125,6.86632,14.73057,31.26943,22.78756,0.50000,0.41244,0.21865
25.00000,155.00000,1237.54720,4.53256,16.85985,28.74361,16.94889,0.50000,0.26298,0.13685
26.00000,97.00000,1246.62721,4.25945,17.20655,26.63224,15.21662,0.50000,0.29093,0.14484
27.00000,130.00000,1255.24988,5.21022,16.08943,29.32985,20.63995,0.61905,0.13473,0.05575
28.00000,217.00000,1279.60579,5.06944,16.39306,27.09583,15.84583,0.55486,0.12639,0.03472
29.00000,174.00000,1258.75476,6.36640,15.17191,26.14538,20.82613,0.50000,0.56876,0.23870
30.00000,245.00000,1283.72078,4.68699,16.87361,26.03271,18.34126,0.67918,0.08476,0.00520
31.00000,165.00000,1290.70216,5.69630,15.80556,31.09907,22.34167,0.78704,0.26944,0.07500
32.00000,48.00000,1312.07858,5.45385,15.77692,30.59038,14.86346,0.50000,0.29808,0.00000
33.00000,240.00000,1331.99361,4.81973,16.77211,27.38435,19.57483,0.85799,0.16752,0.00850
34.00000,134.00000,1350.31042,5.01136,16.28788,28.55303,17.06534,0.50000,0.19318,0.08617
35.00000,181.00000,1326.26343,3.23119,17.99547,19.62194,15.88033,0.64959,0.39075,0.01723
36.00000,122.00000,1343.58268,4.49369,16.80926,25.54418,26.66760,0.66129,0.03927,0.01403
37.00000,157.00000,1337.92045,4.95426,16.42151,21.27565,18.48084,0.50000,0.35105,0.26329
38.00000,115.00000,1332.45289,3.71976,17.64012,32.22026,16.77974,0.50000,0.11111,0.02852
39.00000,89.00000,1337.63086,5.20355,16.33279,28.84653,18.49435,0.50000,0.11147,0.03069
40.00000,141.00000,1355.12579,6.38431,15.17505,27.87928,21.30885,0.50000,0.28169,0.11771
41.00000,189.00000,1349.28748,4.65004,16.74350,30.19255,14.64933,0.50000,0.37386,0.26985
42.00000,127.00000,1363.74735,4.05405,17.27881,20.26885,23.33855,0.52560,0.11238,0.13940
43.00000,209.00000,1368.05618,4.75059,16.80941,28.56314,23.53490,0.50745,0.06902,0.06353
44.00000,132.00000,1341.60910,4.89144,16.63674,24.50313,21.04384,0.50000,0.24530,0.12839
45.00000,159.00000,1358.36585,4.91779,16.50113,23.58671,23.48761,0.70552,0.05856,0.00000
46.00000,232.00000,1374.12178,6.61639,15.04459,33.46492,23.46426,0.71148,0.30820,0.01443
47.00000,118.00000,1350.55948,4.85566,16.54309,33.21599,23.26376,0.50000,0.04154,0.03531
48.00000,153.00000,1355.04049,5.21791,16.15034,29.45608,18.06926,0.50000,0.46706,0.17652
49.00000,102.00000,1332.72843,5.21503,16.24971,36.05665,19.38728,0.74451,0.31445,0.07977
50.00000,280.00000,1337.58083,6.27972,15.13054,22.23854,22.20124,0.59790,0.20979,0.05128
51.00000,118.00000,1357.79729,5.08010,16.54318,24.06133,17.29036,0.63204,0.38798,0.17272
52.00000,106.00000,1371.66357,4.17000,17.37571,30.03000,26.04286,0.50000,0.05714,0.04714
53.00000,144.00000,1386.17675,5.55701,16.05582,30.42399,25.09857,0.50950,0.07957,0.04394
54.00000,300.00000,1360.81975,5.08429,16.49042,19.46360,22.82184,0.69109,0.22701,0.07950
55.00000,290.00000,1355.25022,6.54367,15.16230,25.39374,22.10990,0.55932,0.22707,0.04294
56.00000,178.00000,1349.85540,4.32396,17.04724,21.18223,17.34196,0.53037,0.17998,0.13273
57.00000,148.00000,1331.24495,4.03092,17.24414,23.37953,21.07783,0.50000,0.30171,0.17058
58.00000,126.00000,1326.49817,4.82045,16.61097,22.93017,17.53990,0.71446,0.48628,0.31796
59.00000,300.00000,1331.29763,6.21582,15.21087,15.67381,14.10297,0.68493,0.45964,0.20428
60.00000,247.00000,1347.39686,4.86951,16.52262,28.47344,16.68721,0.50000,0.32328,0.24918
61.00000,70.00000,1325.85279,4.79248,16.66156,35.26462,14.31476,0.50000,0.40251,0.00139
62.00000,162.00000,1342.35313,5.92415,15.54664,28.76286,18.54054,0.58370,0.30340,0.01656
63.00000,300.00000,1361.18543,7.54788,14.00116,28.18108,13.32211,0.50000,0.42890,0.40859
64.00000,176.00000,1374.97062,5.49089,15.98658,32.52924,22.07287,0.52301,0.26462,0.12943
65.00000,209.00000,1387.39467,5.48029,16.04444,30.63943,18.90968,0.59892,0.22366,0.06953
66.00000,123.00000,1363.42970,5.50814,16.26401,39.81013,19.55244,0.50000,0.28481,0.07052
67.00000,251.00000,1376.84080,4.59506,16.80494,19.97366,22.09053,0.68436,0.22881,0.04444
68.00000,94.00000,1380.42500,4.55337,16.65681,25.10509,18.35304,0.50000,0.30542,0.16749
69.00000,140.00000,1361.16021,5.23493,16.54760,30.98952,16.83843,0.50000,0.23144,0.06900
70.00000,114.00000,1390.60967,3.73461,17.52866,29.70276,15.10085,0.50000,0.18790,0.04671
71.00000,163.00000,1401.97665,4.43081,16.75761,22.36212,20.05790,0.77331,0.17566,0.00687
72.00000,116.00000,1405.07620,3.08726,18.14151,23.47995,12.03656,0.50000,0.15212,0.10142
73.00000,143.00000,1384.84593,5.79478,15.62261,35.41478,21.89739,0.50000,0.34348,0.15304
74.00000,174.00000,1400.85699,5.07171,16.20558,30.02948,21.69402,0.50000,0.23586,0.17689
75.00000,239.00000,1416.03368,4.86023,16.49886,20.07386,15.74545,0.78011,0.31364,0.16705
76.00000,93.00000,1429.71062,3.90327,17.40463,28.86376,17.58719,0.55722,0.44550,0.13760
77.00000,218.00000,1422.62878,4.88668,16.44896,24.86419,17.05190,0.68685,0.28114,0.02595
78.00000,98.00000,1433.51928,4.32410,17.01140,27.08306,26.49674,0.60505,0.04072,0.01303
79.00000,300.00000,1426.36050,4.71585,16.81421,22.00601,12.95301,0.50000,0.14262,0.07814
80.00000,253.00000,1403.48222,4.95488,16.48687,24.82896,14.89293,0.67845,0.20269,0.05253
81.00000,167.00000,1413.47197,4.74187,16.60163,21.91057,20.42683,0.77998,0.24187,0.16667
82.00000,87.00000,1422.64659,4.28102,17.14964,24.21533,24.91788,0.65693,0.11496,0.08759
