943,788,944,876,911,931,1050,966,977,1053,1100,1087,1081,1042,1120,1107,1086,1255,1144,1326,1265,1165,1264,1244,1269,1294,1321,1335,1411,1411,1423,1384,1462,1454,1508,1503,1485,1538,1584,1551,1541,1534,1588,1562,1577,1659,1646,1620,1645,1603,1693,1627,1662,1672,1660,1650,1686,1629,1599,1582,1638,1574,1623,1629,1618,1614,1723,1716,1782,1716,1761,1686,1741,1733,1725,1791,1732,1712,1714,1703,1734,1700,1695,1771,1706,1699,1681,1717,1754,1726,1723,1739,1765,1741,1743,1713,1750,1747,1714,1747,1750,1763,1652,1671,1613,1627,1667,1725,1647,1674,1740,1727,1731,1726,1713,1686,1698,1700,1778,1701,1737,1741,1733,1735,1750,1759,1783,1812,1841,1838,1836,1799,1818,1823,1823,1836,1847,1834,1816,1785,1787,1796,1764,1740,1689,1704,1726,1732,1757,1722
1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000
