1293,1660,1334,1379,1443,1395,1448,1460,1564,1520,1602,1579,1681,1666,1686,1770,1790,1817,1833,1861,1835,1892,1862,1915,1954,1884,2016,2007,1896,1915,1944,2017,2028,2043,1998,2046,2026,2005,2001,2004,1987,2027,2037,2039,2081,2075,2121,2114,2110,2065,2031,2091,2107,2090,2081,2091,2102,2104,2051,2113,2057,2076,2075,2155,2171,2229,2207,2181,2188,2186,2130,2109,2167,2218,2092,2079,2139,2198,2191,2168,2151,2105
1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000
