1293,1660,1338,1308,1428,1449,1508,1528,1588,1688,1713,1662,1702,1762,1780,1829,1834,1900,1775,1870,1902,1985,1904,1853,1992,1904,2013,1957,2001,1992,1965,2047,2043,2017,2108,2087,2006,1981,2061,2062,2076,2179,2105,2049,2080,2093,2086,2126,2166,2116,2157,2076,2126,2089,2119,2167,2179,2127,2087,2108,2183,2129,2122,2110,2109,2171,2267,2205,2256,2202,2175,2153,2149,2184,2197,2234,2210,2220,2236,2246,2251,2151
1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000
