1293,1660,1293,1325,1425,1437,1543,1489,1536,1518,1597,1604,1760,1745,1743,1711,1709,1808,1788,1846,1849,1823,1841,1976,1914,1875,1949,1984,2035,1993,1940,1988,2044,2024,2010,2039,1998,2028,2061,2116,2119,2039,2108,2129,2089,2056,2084,2121,2175,2110,2188,2137,2139,2106,2121,2127,2186,2163,2193,2184,2166,2198,2185,2170,2163,2222,2145,2183,2184,2236,2229,2204,2201,2254,2237,2221,2180,2194,2205,2237,2203,2215
1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000
