# GameN, gameLength, gameElo, minBase, dinBase
157.0,300.0,2146.8,6.1,15.5
158.0,300.0,2161.0,7.0,14.5
159.0,153.0,2171.0,3.1,18.2
160.0,86.0,2167.9,4.9,16.8
161.0,81.0,2149.1,4.6,17.0
162.0,112.0,2159.8,4.8,16.6
163.0,176.0,2170.1,4.7,16.7
164.0,109.0,2170.1,4.7,16.8
165.0,71.0,2182.7,2.7,18.5
166.0,95.0,2191.7,3.5,17.8
167.0,102.0,2175.0,3.6,17.8
168.0,119.0,2160.5,4.6,16.8
169.0,100.0,2147.4,3.0,18.2
170.0,96.0,2128.2,3.6,17.7
171.0,120.0,2143.9,4.0,17.4
172.0,82.0,2129.8,6.9,14.8
173.0,158.0,2146.7,4.0,17.3
174.0,73.0,2156.9,4.2,17.0
175.0,104.0,2170.7,3.5,18.0
176.0,118.0,2143.3,4.3,17.2
177.0,105.0,2131.5,4.3,16.9
178.0,90.0,2141.9,3.3,18.2
179.0,186.0,2151.1,3.7,17.4
180.0,300.0,2133.4,5.2,16.2
181.0,85.0,2122.5,5.6,16.0
182.0,115.0,2123.7,3.4,17.9
183.0,263.0,2139.9,6.1,15.3
184.0,100.0,2149.5,3.1,17.9
185.0,126.0,2131.3,3.8,17.6
186.0,121.0,2113.4,3.1,18.3
187.0,154.0,2097.8,5.2,16.4
188.0,122.0,2113.5,2.7,18.6
189.0,300.0,2103.8,6.5,15.1
190.0,123.0,2118.6,5.1,16.5
191.0,122.0,2105.3,4.4,16.9
192.0,300.0,2090.8,6.1,15.5
193.0,142.0,2078.5,3.2,18.1
194.0,160.0,2094.2,4.2,17.0
195.0,84.0,2080.8,4.3,17.1
196.0,102.0,2097.7,3.6,17.7
197.0,110.0,2089.1,2.7,18.6
198.0,300.0,2102.5,6.1,15.4
199.0,110.0,2113.6,3.2,18.0
200.0,78.0,2113.4,2.9,18.4
201.0,111.0,2123.7,5.4,16.1
202.0,104.0,2110.8,2.8,18.4
203.0,300.0,2110.8,5.8,15.7
204.0,300.0,2124.5,5.2,16.3
205.0,140.0,2112.5,3.8,17.5
206.0,136.0,2127.0,4.7,16.8
207.0,234.0,2113.2,4.6,16.9
208.0,300.0,2113.2,5.8,15.7
209.0,300.0,2098.8,5.7,15.7
210.0,142.0,2088.3,4.6,16.8
211.0,142.0,2075.9,5.4,16.1
212.0,141.0,2076.0,3.9,17.6
213.0,176.0,2068.4,5.2,16.2
214.0,131.0,2057.7,4.2,17.2
215.0,300.0,2057.8,6.2,15.4
216.0,122.0,2073.2,4.1,17.2
217.0,239.0,2062.1,4.5,16.9
218.0,77.0,2055.2,3.6,17.6
219.0,111.0,2070.2,5.1,16.5
220.0,119.0,2085.9,5.0,16.2
221.0,300.0,2086.0,5.6,16.2
222.0,116.0,2073.3,3.9,17.5
223.0,139.0,2062.9,4.2,17.1
224.0,130.0,2054.2,3.5,17.8
225.0,97.0,2069.0,2.9,18.2
226.0,157.0,2060.4,4.3,17.1
227.0,135.0,2074.4,5.9,15.5
228.0,300.0,2067.5,4.4,17.0
229.0,129.0,2067.5,4.5,17.0
230.0,92.0,2056.1,4.8,16.4
231.0,178.0,2044.0,5.1,16.4
232.0,170.0,2059.9,5.2,16.3
233.0,107.0,2047.6,3.7,17.7
234.0,190.0,2036.2,3.7,17.7
235.0,300.0,2026.3,5.9,15.7
236.0,136.0,2043.0,4.3,17.3
237.0,105.0,2033.3,3.8,17.4
238.0,300.0,2020.5,5.2,16.3
239.0,80.0,2010.4,2.6,18.6
240.0,156.0,2016.6,4.1,17.4
241.0,80.0,2036.9,3.0,18.3
242.0,205.0,2030.8,4.1,17.2
243.0,300.0,2044.0,6.2,15.1
244.0,178.0,2033.8,4.8,16.7
245.0,126.0,2046.5,4.0,17.3
246.0,126.0,2036.6,4.6,16.8
247.0,86.0,2028.0,3.1,18.0
248.0,186.0,2015.1,4.1,17.2
249.0,300.0,2006.7,5.6,15.8
250.0,65.0,1995.0,2.5,18.8
251.0,103.0,2011.9,5.3,16.2
252.0,126.0,2002.1,4.9,16.4
253.0,300.0,2020.9,5.6,15.9
254.0,111.0,2011.0,4.6,16.6
255.0,91.0,2001.7,3.2,18.1
256.0,300.0,2015.0,5.8,15.8
257.0,128.0,2030.7,3.3,17.8
258.0,134.0,2021.9,3.5,17.6
259.0,157.0,2037.2,4.7,16.8
260.0,121.0,2054.0,4.4,16.8
261.0,154.0,2041.2,3.8,17.6
262.0,108.0,2031.3,4.1,17.2
263.0,300.0,2047.5,5.5,16.1
264.0,177.0,2039.4,3.7,17.7
265.0,180.0,2053.5,4.1,17.3
266.0,300.0,2070.2,5.3,16.0
267.0,105.0,2082.7,5.0,16.6
268.0,300.0,2096.4,6.2,15.3
269.0,92.0,2107.4,3.0,18.2
270.0,72.0,2121.8,3.8,17.4
271.0,130.0,2106.3,3.6,17.7
272.0,300.0,2117.0,5.3,16.3
273.0,118.0,2125.6,3.4,17.7
274.0,94.0,2109.1,4.0,17.4
275.0,146.0,2094.7,4.2,17.3
276.0,185.0,2107.1,4.4,17.2
277.0,93.0,2120.7,3.7,17.7
278.0,162.0,2104.9,3.9,17.4
279.0,180.0,2121.8,5.5,15.9
280.0,142.0,2137.5,4.2,17.1
281.0,300.0,2149.5,6.0,15.6
282.0,81.0,2158.8,4.5,17.0
283.0,300.0,2146.3,6.2,15.2
284.0,129.0,2155.4,4.6,16.7
285.0,144.0,2163.8,6.9,14.7
286.0,148.0,2172.0,4.4,17.0
287.0,155.0,2172.1,4.7,16.7
288.0,100.0,2185.5,3.9,17.6
289.0,117.0,2170.1,3.9,17.2
290.0,220.0,2153.9,5.0,16.3
291.0,115.0,2161.9,3.2,17.9
292.0,134.0,2173.9,5.1,16.3
293.0,92.0,2173.9,3.0,18.4
294.0,93.0,2158.8,4.1,17.4
295.0,86.0,2142.7,3.9,17.4
296.0,129.0,2154.9,4.2,17.1
297.0,169.0,2144.3,5.8,15.6
298.0,300.0,2156.9,6.1,15.4
299.0,153.0,2143.1,3.8,17.4
300.0,89.0,2142.5,3.9,17.4
301.0,155.0,2156.7,4.5,16.8
302.0,300.0,2167.5,4.8,16.7
303.0,300.0,2174.7,6.3,15.4
304.0,69.0,2173.9,4.0,17.4
305.0,97.0,2181.9,3.7,17.7
306.0,122.0,2191.3,5.0,16.3
307.0,162.0,2200.5,4.6,16.8
308.0,81.0,2185.8,3.8,17.7
309.0,126.0,2196.6,4.4,16.9
310.0,156.0,2203.4,4.1,17.2
311.0,106.0,2203.4,5.4,15.8
312.0,300.0,2213.3,5.8,15.8
313.0,159.0,2213.4,4.5,16.7
314.0,86.0,2222.6,2.9,18.3
315.0,300.0,2229.4,4.7,16.7
316.0,145.0,2211.4,4.1,17.1
317.0,121.0,2217.2,4.9,16.5
318.0,175.0,2228.2,5.1,16.2
319.0,176.0,2238.0,3.6,17.7
320.0,149.0,2246.6,3.7,17.6
321.0,152.0,2253.6,4.0,17.3
322.0,83.0,2235.6,3.8,17.6
323.0,300.0,2235.6,5.2,16.2
324.0,225.0,2243.8,6.2,15.4
325.0,150.0,2226.6,3.7,17.7
326.0,130.0,2235.0,3.9,17.6
327.0,100.0,2218.9,3.0,18.2
328.0,134.0,2224.3,5.4,16.0
329.0,138.0,2233.0,4.0,17.3
330.0,159.0,2217.5,4.1,17.5
331.0,261.0,2226.4,4.4,17.0
332.0,204.0,2236.6,5.0,16.3
333.0,139.0,2220.1,3.7,17.5
334.0,117.0,2204.3,4.1,17.3
335.0,101.0,2191.0,3.4,17.9
336.0,300.0,2200.9,6.0,15.4
337.0,133.0,2207.6,4.4,16.9
338.0,194.0,2214.1,4.8,16.6
339.0,165.0,2222.1,3.6,17.7
340.0,166.0,2204.6,4.1,17.4
341.0,110.0,2188.1,3.3,18.0
342.0,300.0,2172.3,4.8,16.6
343.0,174.0,2182.3,4.0,17.3
344.0,133.0,2180.4,4.4,17.0
345.0,182.0,2165.3,4.8,16.5
346.0,171.0,2153.9,4.2,17.0
347.0,93.0,2166.0,4.3,17.3
348.0,182.0,2152.5,4.2,17.3
349.0,166.0,2163.1,5.6,15.8
350.0,235.0,2174.5,4.7,16.7
351.0,125.0,2161.1,5.5,16.1
352.0,196.0,2173.0,3.9,17.5
353.0,90.0,2184.1,2.6,18.8
354.0,203.0,2168.8,3.3,18.0
355.0,127.0,2177.9,3.7,17.6
356.0,147.0,2187.9,4.1,17.3
357.0,300.0,2196.0,4.9,16.8
358.0,133.0,2205.0,4.2,17.1
359.0,213.0,2213.6,4.6,16.9
360.0,169.0,2213.7,3.5,17.8
361.0,148.0,2202.9,3.8,17.5
362.0,93.0,2188.8,4.1,17.2
363.0,125.0,2188.8,4.9,16.5
364.0,105.0,2175.6,4.2,17.1
365.0,121.0,2183.8,3.6,17.7
366.0,108.0,2167.6,3.3,18.0
367.0,156.0,2175.8,3.1,18.3
368.0,129.0,2163.4,3.7,17.7
369.0,300.0,2175.5,5.2,16.1
370.0,135.0,2184.7,5.2,16.4
371.0,300.0,2181.9,5.4,16.3
372.0,104.0,2190.1,2.6,18.6
373.0,158.0,2190.1,3.5,17.8
374.0,155.0,2197.9,4.1,17.3
375.0,118.0,2207.6,4.0,17.4
376.0,300.0,2215.9,5.1,16.5
377.0,137.0,2201.0,2.8,18.5
378.0,205.0,2208.7,4.4,16.9
379.0,105.0,2217.4,3.1,18.2
380.0,300.0,2203.4,5.1,16.4
381.0,186.0,2189.1,3.8,17.6
382.0,156.0,2202.3,3.9,17.6
383.0,149.0,2202.3,3.7,17.6
384.0,163.0,2202.3,5.0,16.4
385.0,119.0,2210.5,4.5,17.0
386.0,141.0,2221.5,3.2,18.1
387.0,176.0,2221.6,3.8,17.6
388.0,159.0,2230.2,3.6,17.9
389.0,153.0,2238.1,3.7,17.7
390.0,98.0,2221.5,3.9,17.6
391.0,300.0,2221.5,5.0,16.5
392.0,127.0,2207.0,4.4,16.9
393.0,174.0,2217.1,4.0,17.3
394.0,142.0,2204.9,3.6,17.8
395.0,300.0,2213.7,4.9,16.6
396.0,300.0,2225.6,5.0,16.4
397.0,161.0,2209.6,3.7,17.6
398.0,227.0,2204.7,3.4,17.9
399.0,300.0,2191.7,5.4,16.1
400.0,162.0,2181.4,4.6,16.8
401.0,128.0,2166.3,3.3,18.0
402.0,134.0,2176.0,3.2,18.1
403.0,300.0,2184.1,4.7,16.6
404.0,100.0,2172.1,4.6,16.7
405.0,125.0,2156.0,3.5,17.7
406.0,74.0,2165.2,3.1,18.0
407.0,204.0,2152.6,5.8,15.7
408.0,129.0,2140.8,3.6,17.8
409.0,203.0,2130.7,4.7,16.7
410.0,162.0,2142.2,3.9,17.3
411.0,104.0,2151.5,5.4,16.1
412.0,86.0,2136.4,3.6,17.7
413.0,159.0,2136.4,3.9,17.4
414.0,112.0,2146.9,4.6,16.9
415.0,133.0,2132.4,4.1,17.4
416.0,300.0,2142.7,5.6,15.8
417.0,92.0,2153.5,3.7,17.6
418.0,112.0,2151.4,4.5,17.0
419.0,300.0,2160.5,5.3,16.4
420.0,116.0,2169.0,4.0,17.5
421.0,123.0,2177.9,3.5,17.9
422.0,165.0,2185.6,3.1,18.1
423.0,300.0,2193.2,4.9,16.8
424.0,158.0,2203.9,3.8,17.5
425.0,67.0,2213.5,3.4,17.8
426.0,137.0,2220.2,3.6,17.7
427.0,67.0,2228.0,3.3,18.2
428.0,111.0,2217.1,4.4,16.9
429.0,300.0,2201.2,5.3,16.0
430.0,111.0,2187.8,3.8,17.5
431.0,300.0,2186.6,5.9,15.6
432.0,96.0,2172.9,2.6,18.5
433.0,174.0,2158.6,4.1,17.3
434.0,92.0,2146.0,4.5,17.0
435.0,300.0,2132.7,5.5,16.0
436.0,104.0,2121.4,3.9,17.5
437.0,118.0,2131.1,5.0,16.4
438.0,300.0,2118.4,5.7,15.8
439.0,146.0,2133.1,5.4,16.1
440.0,98.0,2136.0,3.6,17.6
441.0,133.0,2136.0,4.2,17.1
442.0,124.0,2127.1,4.5,16.9
443.0,91.0,2115.1,4.4,17.2
444.0,193.0,2125.6,4.6,16.8
445.0,99.0,2116.3,5.1,16.5
446.0,300.0,2130.0,5.5,16.0
447.0,300.0,2130.1,6.7,14.8
448.0,148.0,2128.4,4.8,16.5
449.0,300.0,2142.2,5.0,16.4
450.0,105.0,2131.0,3.8,17.6
451.0,300.0,2122.1,5.3,16.2
452.0,200.0,2133.8,4.9,16.7
453.0,118.0,2131.8,2.8,18.4
454.0,90.0,2141.2,3.7,17.9
455.0,300.0,2149.6,5.3,16.3
456.0,189.0,2136.5,4.4,17.0
457.0,115.0,2127.2,4.7,16.9
458.0,300.0,2137.6,4.4,17.1
459.0,300.0,2146.3,4.7,16.9
460.0,300.0,2148.1,6.0,15.6
461.0,92.0,2157.2,4.9,16.6
462.0,300.0,2167.3,5.7,15.7
463.0,300.0,2154.6,6.6,15.0
464.0,93.0,2167.1,4.3,17.1
465.0,103.0,2178.0,3.1,18.1
466.0,89.0,2165.3,3.8,17.7
467.0,130.0,2153.4,4.3,17.1
468.0,86.0,2164.4,3.1,18.2
469.0,268.0,2172.7,4.5,16.9
470.0,184.0,2182.7,4.1,17.3
471.0,179.0,2193.8,4.6,16.8
472.0,300.0,2201.0,5.5,16.0
473.0,300.0,2186.1,4.9,16.6
474.0,283.0,2193.5,4.4,17.1
475.0,236.0,2202.2,4.1,17.4
476.0,88.0,2190.9,3.0,18.2
477.0,300.0,2180.4,4.6,16.8
478.0,163.0,2188.3,4.0,17.4
479.0,77.0,2177.7,3.7,17.6
480.0,300.0,2189.3,5.5,15.8
481.0,61.0,2200.2,3.0,18.3
482.0,250.0,2208.6,4.9,16.6
483.0,88.0,2196.2,3.9,17.4
484.0,256.0,2206.5,5.1,16.3
485.0,300.0,2213.2,4.4,16.9
486.0,138.0,2222.7,4.3,17.0
487.0,128.0,2220.2,3.1,18.2
488.0,300.0,2220.2,5.7,15.8
489.0,247.0,2208.7,3.8,17.5
490.0,193.0,2217.0,3.9,17.5
491.0,151.0,2204.0,3.5,17.8
492.0,300.0,2214.2,4.9,16.4
493.0,300.0,2202.0,7.1,14.3
494.0,300.0,2187.6,4.9,16.5
495.0,300.0,2197.9,5.6,15.8
496.0,300.0,2204.6,4.4,17.1
497.0,173.0,2203.2,4.4,17.0
498.0,130.0,2210.4,4.1,17.3
499.0,143.0,2216.9,4.7,16.5
500.0,300.0,2225.2,5.3,16.1
501.0,89.0,2225.3,4.6,16.7
502.0,99.0,2234.1,4.8,16.7
503.0,152.0,2221.7,3.6,17.8
504.0,300.0,2227.7,5.2,16.2
505.0,152.0,2215.4,4.8,16.7
506.0,67.0,2204.0,4.0,17.5
507.0,114.0,2193.6,5.3,16.2
508.0,300.0,2179.4,5.5,16.0
509.0,300.0,2170.5,4.8,16.5
510.0,300.0,2180.9,5.3,16.2
511.0,223.0,2179.0,4.2,17.2
512.0,187.0,2165.7,3.5,17.7
513.0,146.0,2175.4,4.8,16.5
514.0,300.0,2182.4,5.4,16.0
515.0,160.0,2170.1,4.3,17.1
516.0,90.0,2158.5,3.7,17.5
517.0,132.0,2145.7,4.1,17.4
518.0,111.0,2157.9,4.4,17.2
519.0,166.0,2170.9,4.9,16.5
520.0,166.0,2182.1,3.9,17.5
521.0,300.0,2182.1,5.6,15.8
522.0,300.0,2189.9,5.0,16.4
523.0,150.0,2199.5,4.9,16.5
524.0,300.0,2199.5,5.7,15.8
525.0,91.0,2199.6,2.3,19.2
526.0,174.0,2197.9,4.3,17.1
527.0,125.0,2185.2,3.3,17.9
528.0,114.0,2176.1,3.1,18.1
529.0,146.0,2187.3,2.8,18.6
530.0,109.0,2198.2,4.2,17.1
531.0,300.0,2206.8,5.6,15.9
532.0,300.0,2195.8,5.7,15.7
533.0,220.0,2182.0,4.7,16.6
534.0,169.0,2179.2,3.5,17.8
535.0,90.0,2167.7,3.4,17.6
536.0,135.0,2156.9,4.1,17.3
537.0,96.0,2165.9,3.5,17.8
538.0,300.0,2173.9,5.5,16.1
539.0,268.0,2161.8,4.9,16.6
540.0,171.0,2171.2,4.3,17.1
541.0,175.0,2179.5,4.0,17.2
542.0,300.0,2191.6,6.2,15.3
543.0,134.0,2178.5,3.9,17.4
544.0,134.0,2185.8,4.2,17.2
545.0,147.0,2193.4,4.4,17.0
546.0,150.0,2199.9,4.6,16.8
547.0,103.0,2199.9,4.4,17.2
548.0,136.0,2207.1,4.8,16.6
549.0,112.0,2215.8,3.9,17.5
550.0,139.0,2205.6,5.8,15.8
551.0,300.0,2215.5,5.4,16.1
552.0,135.0,2203.6,3.9,17.3
553.0,152.0,2192.9,2.7,18.6
554.0,120.0,2202.9,3.5,17.7
555.0,165.0,2191.7,4.6,16.8
556.0,51.0,2180.1,2.9,18.2
557.0,139.0,2180.1,4.9,16.7
558.0,134.0,2186.8,4.2,17.3
559.0,122.0,2175.5,4.4,17.0
560.0,175.0,2165.1,4.6,16.7
561.0,300.0,2173.1,6.2,15.3
562.0,300.0,2161.9,6.2,15.3
563.0,106.0,2150.7,5.0,16.3
564.0,137.0,2161.9,3.1,18.1
565.0,174.0,2172.8,4.1,17.2
566.0,76.0,2162.5,3.1,18.1
567.0,131.0,2152.7,3.4,18.0
568.0,300.0,2142.2,6.7,14.7
569.0,81.0,2132.6,4.1,17.4
570.0,124.0,2142.1,5.1,16.6
571.0,300.0,2153.6,5.1,16.3
572.0,73.0,2143.8,4.2,17.3
573.0,97.0,2136.0,3.7,17.6
574.0,157.0,2148.1,4.2,17.1
575.0,185.0,2156.3,4.6,16.9
576.0,120.0,2148.1,3.0,18.2
577.0,121.0,2138.2,3.7,17.7
578.0,300.0,2146.8,5.6,15.8
579.0,178.0,2155.3,4.2,17.2
580.0,161.0,2155.9,4.2,17.5
581.0,136.0,2167.1,5.2,16.4
582.0,174.0,2157.1,4.2,17.4
583.0,300.0,2169.6,4.9,16.6
584.0,148.0,2180.7,3.6,17.9
585.0,170.0,2180.1,4.9,16.4
586.0,175.0,2190.8,3.8,17.5
587.0,133.0,2179.4,4.5,16.8
588.0,203.0,2169.6,4.0,17.5
589.0,90.0,2156.8,3.2,18.1
590.0,198.0,2148.5,4.7,16.8
591.0,249.0,2157.3,4.4,17.0
592.0,224.0,2169.5,4.0,17.4
593.0,300.0,2160.3,5.7,15.9
594.0,121.0,2147.1,4.4,17.0
595.0,300.0,2157.9,4.6,16.9
596.0,221.0,2148.7,3.8,17.7
597.0,162.0,2138.7,3.3,18.2
598.0,177.0,2129.9,4.3,17.0
599.0,236.0,2141.0,4.2,17.1
600.0,115.0,2132.6,3.4,17.9
601.0,150.0,2123.3,3.1,18.1
602.0,104.0,2115.2,3.0,18.3
603.0,300.0,2106.3,5.6,15.8
604.0,204.0,2119.2,5.0,16.5
605.0,250.0,2131.1,4.1,17.2
606.0,300.0,2143.0,6.1,15.5
607.0,142.0,2155.0,4.8,16.6
608.0,300.0,2165.3,5.1,16.5
609.0,152.0,2155.1,4.2,17.3
610.0,196.0,2145.3,4.6,17.0
611.0,128.0,2154.5,3.5,18.0
612.0,109.0,2146.3,3.7,17.6
613.0,254.0,2156.5,4.1,17.3
614.0,191.0,2167.1,4.2,17.2
615.0,146.0,2156.9,4.4,17.0
616.0,148.0,2144.9,5.0,16.4
617.0,126.0,2135.6,4.0,17.4
618.0,300.0,2144.8,4.6,16.9
619.0,264.0,2135.6,4.3,17.1
620.0,114.0,2146.9,4.2,17.2
621.0,300.0,2157.5,6.0,15.6
622.0,87.0,2165.7,2.9,18.2
623.0,300.0,2175.8,5.3,16.4
624.0,207.0,2166.0,4.2,17.3
625.0,134.0,2176.9,4.1,17.2
626.0,178.0,2168.3,3.8,17.5
627.0,136.0,2157.9,4.3,17.3
628.0,300.0,2168.5,5.6,16.1
629.0,107.0,2159.2,4.8,16.5
630.0,300.0,2169.6,5.8,15.7
631.0,129.0,2176.2,4.8,16.7
632.0,125.0,2185.9,4.4,17.1
633.0,96.0,2175.1,3.4,17.9
634.0,152.0,2185.7,4.4,16.8
635.0,300.0,2195.8,5.0,16.4
636.0,156.0,2185.9,4.2,17.2
637.0,98.0,2195.1,2.3,18.9
638.0,169.0,2204.0,5.5,16.1
639.0,163.0,2192.3,3.6,17.7
640.0,300.0,2181.6,5.9,15.5
641.0,92.0,2192.2,3.4,18.1
642.0,181.0,2182.1,4.0,17.5
643.0,300.0,2171.4,5.2,16.3
644.0,143.0,2181.6,4.7,16.8
645.0,155.0,2193.1,4.4,16.9
646.0,171.0,2202.4,4.2,17.2
647.0,180.0,2212.9,4.1,17.2
648.0,265.0,2219.0,4.9,16.6
649.0,154.0,2227.2,4.0,17.2
650.0,181.0,2217.0,4.2,17.1
651.0,300.0,2223.6,6.3,15.2
652.0,147.0,2212.1,3.4,17.9
653.0,300.0,2220.6,5.5,15.9
654.0,161.0,2210.1,3.7,17.7
655.0,200.0,2198.8,4.4,17.2
656.0,149.0,2187.7,3.4,18.1
657.0,129.0,2177.5,4.2,17.3
658.0,114.0,2188.6,4.5,17.1
659.0,180.0,2197.4,4.6,16.8
660.0,104.0,2186.9,3.8,17.6
661.0,100.0,2196.2,3.5,17.8
662.0,136.0,2205.9,3.9,17.5
663.0,94.0,2194.9,3.1,18.2
664.0,152.0,2204.2,4.2,17.1
