# GameN, gameLength, gameElo, minBase, dinBase
103.0,124.0,2038.8,5.0,16.3
104.0,124.0,2038.8,3.6,17.6
105.0,107.0,2052.5,4.2,17.3
106.0,98.0,2064.9,3.1,18.2
107.0,96.0,2082.0,3.7,17.7
108.0,93.0,2066.4,4.0,17.4
109.0,105.0,2066.5,3.1,18.1
110.0,300.0,2053.7,6.1,15.5
111.0,119.0,2042.1,3.5,17.8
112.0,300.0,2059.9,7.1,14.4
113.0,81.0,2071.3,2.6,18.5
114.0,91.0,2051.0,3.5,17.7
115.0,300.0,2036.9,7.1,14.4
116.0,82.0,2049.6,4.0,17.4
117.0,167.0,2045.9,4.3,17.1
118.0,148.0,2027.4,4.3,17.3
119.0,113.0,2044.7,3.2,18.2
120.0,101.0,2064.4,5.1,16.3
121.0,174.0,2064.5,5.0,16.3
122.0,137.0,2064.6,6.8,15.0
123.0,153.0,2064.6,3.4,17.9
124.0,138.0,2050.8,4.1,17.2
125.0,135.0,2038.2,4.5,16.7
126.0,107.0,2038.3,4.2,17.0
127.0,111.0,2024.3,4.2,17.1
128.0,153.0,2007.8,5.1,16.4
129.0,143.0,1998.1,3.3,17.9
130.0,46.0,1986.0,3.7,17.7
131.0,125.0,1975.0,4.5,17.0
132.0,70.0,1991.0,3.6,17.8
133.0,56.0,1980.2,2.7,18.4
134.0,300.0,1999.8,6.1,15.3
135.0,120.0,1988.2,4.0,17.4
136.0,142.0,2005.6,3.7,17.7
137.0,300.0,1994.0,6.3,15.3
138.0,195.0,2012.5,4.2,17.4
139.0,113.0,2028.1,3.6,17.6
140.0,207.0,2028.2,4.3,17.2
141.0,168.0,2013.3,3.8,17.6
142.0,124.0,2003.1,2.6,18.6
143.0,96.0,2016.9,4.7,16.6
144.0,96.0,2017.0,3.4,17.9
145.0,300.0,2005.4,6.8,14.6
146.0,300.0,2021.0,6.3,15.3
147.0,119.0,2037.5,5.1,16.5
148.0,94.0,2041.7,4.3,17.0
149.0,128.0,2041.8,4.5,17.0
150.0,136.0,2056.7,4.7,16.7
151.0,285.0,2070.3,5.9,15.6
152.0,300.0,2053.9,5.8,15.7
153.0,154.0,2066.1,4.2,17.2
154.0,226.0,2050.7,6.2,15.0
155.0,300.0,2068.4,6.5,15.0
156.0,300.0,2056.3,6.7,15.1
157.0,256.0,2069.3,4.9,16.5
158.0,96.0,2085.9,5.4,15.9
159.0,116.0,2095.6,3.0,18.3
160.0,116.0,2106.4,3.8,17.6
161.0,84.0,2116.4,4.0,17.5
162.0,130.0,2097.5,4.4,17.1
163.0,110.0,2108.1,3.9,17.4
164.0,101.0,2117.6,3.8,17.4
165.0,158.0,2126.5,7.0,14.4
166.0,181.0,2109.5,6.4,15.0
167.0,134.0,2109.6,4.0,17.3
168.0,300.0,2109.6,5.1,16.5
169.0,77.0,2096.0,4.3,16.9
170.0,134.0,2109.9,4.7,16.7
171.0,118.0,2095.0,2.6,18.7
172.0,100.0,2104.3,2.4,18.7
173.0,300.0,2114.0,6.6,15.0
174.0,235.0,2122.2,3.7,17.6
175.0,125.0,2117.2,4.3,17.1
176.0,300.0,2102.6,7.2,14.3
177.0,300.0,2115.0,6.6,14.9
178.0,300.0,2110.4,5.8,15.9
179.0,186.0,2091.0,4.2,17.3
180.0,86.0,2086.3,3.7,17.7
181.0,148.0,2086.3,4.1,17.2
182.0,130.0,2095.6,4.6,16.9
183.0,153.0,2083.3,3.2,18.2
184.0,160.0,2083.3,4.6,16.9
185.0,300.0,2093.7,6.2,15.3
186.0,135.0,2075.2,4.3,16.8
187.0,112.0,2090.8,2.0,19.1
188.0,167.0,2078.1,4.4,17.0
189.0,105.0,2090.8,3.3,17.9
190.0,63.0,2075.4,3.5,17.6
191.0,300.0,2089.7,6.0,15.5
192.0,98.0,2075.9,3.2,18.1
193.0,116.0,2063.9,3.3,18.0
194.0,148.0,2051.7,5.1,16.2
195.0,300.0,2067.9,5.7,15.7
196.0,67.0,2082.5,3.3,18.0
197.0,229.0,2078.6,5.2,16.3
198.0,113.0,2088.1,3.8,17.6
199.0,149.0,2076.2,5.3,16.1
200.0,275.0,2090.7,5.8,15.7
201.0,234.0,2102.8,5.1,16.4
202.0,300.0,2085.1,4.7,16.8
203.0,104.0,2071.8,3.9,17.4
204.0,118.0,2081.1,4.2,17.3
205.0,181.0,2096.5,5.1,16.3
206.0,58.0,2083.7,3.1,18.1
207.0,300.0,2065.9,6.3,15.3
208.0,117.0,2079.8,4.2,17.4
209.0,145.0,2067.3,3.9,17.6
210.0,120.0,2082.5,4.4,17.0
211.0,117.0,2092.6,3.6,17.9
212.0,92.0,2081.3,3.5,17.7
213.0,92.0,2091.0,4.3,17.1
214.0,93.0,2078.0,3.3,18.0
215.0,106.0,2067.8,4.3,17.2
216.0,138.0,2051.4,4.8,16.7
217.0,87.0,2040.5,3.9,17.5
218.0,85.0,2040.5,3.6,17.9
219.0,123.0,2051.1,4.9,16.6
220.0,111.0,2066.5,3.7,17.6
221.0,139.0,2076.7,4.5,16.9
222.0,116.0,2063.6,4.0,17.5
223.0,300.0,2072.9,7.2,14.2
224.0,128.0,2085.5,4.4,17.0
225.0,189.0,2075.4,5.1,16.2
226.0,192.0,2088.7,4.4,16.9
227.0,58.0,2071.9,4.6,16.6
228.0,300.0,2080.5,7.5,14.1
229.0,86.0,2090.3,4.3,17.1
230.0,118.0,2102.5,4.0,17.3
231.0,128.0,2085.9,3.9,17.5
232.0,149.0,2097.4,4.0,17.4
233.0,112.0,2108.1,2.2,19.0
234.0,155.0,2095.3,4.9,16.6
235.0,300.0,2081.1,5.9,15.5
236.0,83.0,2069.8,4.0,17.4
237.0,113.0,2057.2,3.5,17.9
238.0,92.0,2067.3,4.2,17.4
239.0,128.0,2052.7,5.0,16.4
240.0,152.0,2042.0,5.1,16.4
241.0,160.0,2051.3,4.3,17.0
242.0,157.0,2041.1,3.5,17.7
243.0,300.0,2027.9,5.9,15.6
244.0,300.0,2015.8,6.2,15.2
245.0,82.0,2032.1,5.5,15.9
246.0,70.0,2045.6,3.1,18.2
247.0,144.0,2058.2,4.7,16.7
248.0,94.0,2047.2,4.6,16.9
249.0,78.0,2034.1,4.7,16.6
250.0,97.0,2021.8,5.3,16.2
251.0,96.0,2035.5,3.8,17.6
252.0,116.0,2027.7,4.0,17.3
253.0,109.0,2045.4,3.0,18.3
254.0,173.0,2057.8,4.1,17.2
255.0,96.0,2071.4,5.4,16.3
256.0,150.0,2085.0,4.4,16.9
257.0,300.0,2100.3,6.2,15.1
258.0,165.0,2110.2,2.9,18.3
259.0,77.0,2116.9,2.6,18.6
260.0,132.0,2124.6,4.3,17.1
261.0,125.0,2111.8,3.6,17.7
262.0,72.0,2121.6,4.5,16.8
263.0,69.0,2130.8,3.4,17.9
264.0,90.0,2139.4,2.9,18.5
265.0,109.0,2125.2,4.7,16.6
266.0,91.0,2113.6,3.0,18.1
267.0,172.0,2126.6,4.8,16.7
268.0,150.0,2139.2,3.4,17.9
269.0,101.0,2150.8,4.8,16.5
270.0,113.0,2160.4,4.3,17.2
271.0,132.0,2160.4,4.1,17.4
272.0,67.0,2167.7,4.1,17.3
273.0,300.0,2154.0,6.5,14.8
274.0,300.0,2141.9,6.2,15.4
275.0,83.0,2128.3,3.1,18.1
276.0,87.0,2128.7,3.9,17.4
277.0,84.0,2116.0,3.2,18.2
278.0,300.0,2128.7,6.7,14.9
279.0,79.0,2138.2,4.3,17.2
280.0,125.0,2123.3,3.8,17.7
281.0,105.0,2135.3,4.9,16.3
282.0,153.0,2142.0,4.4,17.1
283.0,300.0,2153.4,6.2,15.2
284.0,113.0,2140.7,3.6,17.8
285.0,300.0,2140.8,5.2,16.4
286.0,130.0,2124.8,4.1,17.3
287.0,200.0,2135.3,4.5,16.7
288.0,103.0,2123.4,2.6,18.7
289.0,92.0,2110.7,5.8,15.5
290.0,126.0,2097.0,4.1,17.2
291.0,91.0,2106.5,4.9,16.4
292.0,101.0,2089.6,2.8,18.5
293.0,300.0,2102.8,5.1,16.2
294.0,167.0,2112.9,4.9,16.4
295.0,96.0,2112.6,4.6,17.0
296.0,65.0,2124.4,4.5,16.7
297.0,88.0,2135.9,4.0,17.6
298.0,114.0,2122.5,4.1,17.3
299.0,107.0,2111.6,3.2,18.1
300.0,144.0,2101.0,4.6,16.9
301.0,50.0,2112.7,3.7,17.7
302.0,214.0,2126.8,4.3,17.1
303.0,173.0,2138.2,4.0,17.4
304.0,90.0,2124.3,4.4,16.9
305.0,152.0,2136.3,3.9,17.5
306.0,141.0,2143.9,4.0,17.5
307.0,172.0,2143.9,5.4,16.0
308.0,135.0,2154.2,3.9,17.4
309.0,155.0,2159.3,2.9,18.4
310.0,142.0,2143.3,4.5,16.9
311.0,184.0,2126.1,3.3,18.0
312.0,300.0,2126.1,7.0,14.4
313.0,93.0,2111.3,4.5,16.8
314.0,105.0,2122.2,4.8,16.6
315.0,122.0,2109.0,3.3,18.1
316.0,138.0,2099.0,4.9,16.4
317.0,115.0,2105.3,4.2,17.1
318.0,300.0,2114.0,5.6,16.0
319.0,110.0,2100.8,3.1,18.2
320.0,300.0,2112.9,6.1,15.3
321.0,100.0,2103.1,3.5,17.7
322.0,300.0,2111.4,6.2,15.4
323.0,85.0,2097.6,4.1,17.2
324.0,52.0,2103.8,2.0,19.2
325.0,75.0,2115.3,4.2,17.2
326.0,138.0,2099.3,4.6,16.8
327.0,79.0,2088.2,3.7,17.5
328.0,131.0,2078.8,3.4,17.8
329.0,129.0,2064.5,4.4,17.0
330.0,178.0,2077.8,4.3,17.0
331.0,137.0,2066.8,3.4,17.7
332.0,198.0,2050.2,3.8,17.7
333.0,241.0,2060.3,6.4,15.1
334.0,123.0,2044.3,4.8,16.8
335.0,87.0,2044.4,2.5,18.8
336.0,130.0,2044.4,3.3,17.9
337.0,164.0,2058.9,3.7,17.7
338.0,128.0,2059.0,4.2,17.1
339.0,124.0,2074.2,4.3,17.0
340.0,158.0,2074.2,5.4,16.1
341.0,180.0,2088.4,4.8,16.6
342.0,95.0,2077.7,3.5,17.9
343.0,106.0,2085.1,3.5,17.8
344.0,74.0,2070.5,3.7,17.3
345.0,121.0,2082.0,4.4,16.9
346.0,74.0,2092.7,2.7,18.5
347.0,160.0,2080.9,4.3,17.3
348.0,110.0,2071.2,3.4,17.8
349.0,144.0,2062.6,3.2,18.2
350.0,141.0,2055.0,4.1,17.2
351.0,300.0,2043.0,5.7,15.8
352.0,118.0,2030.4,3.3,17.9
353.0,300.0,2015.8,6.5,15.0
354.0,86.0,2029.9,3.5,17.7
355.0,75.0,2017.2,2.4,18.9
356.0,154.0,2026.5,4.1,17.2
357.0,101.0,2014.9,5.8,15.6
358.0,115.0,2027.6,3.8,17.7
359.0,127.0,2027.6,3.6,17.7
360.0,49.0,2040.0,3.7,17.6
361.0,115.0,2052.9,5.0,16.4
362.0,118.0,2068.2,2.8,18.6
363.0,67.0,2078.9,2.9,18.4
364.0,103.0,2089.0,4.5,16.8
365.0,114.0,2099.8,5.1,16.5
366.0,169.0,2108.6,4.2,17.2
367.0,103.0,2122.7,3.0,18.3
368.0,125.0,2107.6,3.9,17.4
369.0,270.0,2116.5,4.9,16.7
370.0,300.0,2126.6,6.1,15.6
371.0,170.0,2134.2,4.8,16.7
372.0,96.0,2119.3,3.3,17.8
373.0,178.0,2106.2,4.0,17.3
374.0,300.0,2094.0,4.2,17.3
375.0,118.0,2077.9,3.5,17.8
376.0,115.0,2076.7,3.2,18.1
377.0,98.0,2089.2,4.0,17.5
378.0,300.0,2073.8,6.1,15.4
379.0,99.0,2086.0,4.6,16.8
380.0,129.0,2086.5,3.7,17.7
381.0,153.0,2095.6,5.1,16.4
382.0,122.0,2106.5,4.8,16.9
383.0,300.0,2114.7,7.3,14.1
384.0,116.0,2104.5,4.0,17.4
385.0,300.0,2105.2,5.0,16.5
386.0,92.0,2116.6,3.2,18.2
387.0,106.0,2127.1,4.6,16.8
388.0,129.0,2134.4,3.6,17.8
389.0,124.0,2144.5,4.0,17.4
390.0,300.0,2153.7,4.8,16.6
391.0,142.0,2165.1,4.4,17.2
392.0,118.0,2175.7,3.4,17.8
393.0,185.0,2181.8,4.0,17.5
394.0,300.0,2189.5,4.7,16.8
395.0,187.0,2175.4,4.4,17.1
396.0,212.0,2162.9,4.7,16.7
397.0,166.0,2168.9,4.2,17.2
398.0,300.0,2155.2,5.6,15.9
399.0,300.0,2155.2,5.4,16.0
400.0,150.0,2141.0,4.1,17.3
401.0,123.0,2128.9,4.7,16.8
402.0,153.0,2129.0,3.7,17.6
403.0,144.0,2140.0,3.0,18.2
404.0,172.0,2128.0,5.1,16.6
405.0,95.0,2112.8,4.1,17.3
406.0,122.0,2122.3,4.0,17.3
407.0,80.0,2131.3,4.5,16.8
408.0,185.0,2142.9,4.7,16.5
409.0,300.0,2152.9,5.6,16.0
410.0,300.0,2152.9,5.7,15.7
411.0,126.0,2142.0,5.2,16.3
412.0,300.0,2140.5,5.7,15.8
413.0,105.0,2146.9,4.2,17.0
414.0,188.0,2145.5,3.9,17.6
415.0,94.0,2131.1,4.0,17.5
416.0,185.0,2140.8,4.9,16.5
417.0,88.0,2148.6,4.0,17.3
418.0,136.0,2158.9,5.4,16.0
419.0,93.0,2142.5,3.0,18.2
420.0,176.0,2142.6,4.7,16.9
421.0,300.0,2149.6,5.0,16.4
422.0,98.0,2159.0,3.1,18.1
423.0,131.0,2145.8,4.2,17.2
424.0,115.0,2156.5,4.6,16.9
425.0,103.0,2145.9,4.3,16.9
426.0,122.0,2155.5,3.5,17.8
427.0,155.0,2155.5,4.6,16.9
428.0,300.0,2164.1,4.7,16.7
429.0,300.0,2175.5,6.2,15.3
430.0,131.0,2164.0,4.6,16.9
431.0,128.0,2171.4,3.9,17.4
432.0,149.0,2158.2,4.9,16.5
433.0,135.0,2158.2,4.8,16.8
434.0,98.0,2166.6,4.4,16.7
435.0,196.0,2150.8,5.0,16.3
436.0,113.0,2137.2,3.2,18.1
437.0,101.0,2127.3,3.7,17.7
438.0,106.0,2116.0,5.1,16.4
439.0,300.0,2124.4,5.0,16.3
440.0,168.0,2132.3,4.2,17.2
441.0,66.0,2128.2,2.9,18.3
442.0,81.0,2136.8,3.9,17.6
443.0,300.0,2144.6,5.8,15.9
444.0,163.0,2155.3,4.2,17.3
445.0,97.0,2151.2,4.1,17.2
446.0,81.0,2157.0,4.7,16.6
447.0,246.0,2166.5,4.6,16.8
448.0,84.0,2173.1,4.5,16.8
449.0,169.0,2159.4,5.1,16.5
450.0,165.0,2144.5,3.7,17.9
451.0,176.0,2150.3,4.0,17.4
452.0,95.0,2162.0,3.5,17.8
453.0,105.0,2146.9,4.4,16.9
454.0,300.0,2135.4,5.3,16.0
455.0,133.0,2141.3,4.0,17.4
456.0,111.0,2140.9,2.9,18.4
457.0,176.0,2149.5,4.7,16.8
458.0,300.0,2149.5,5.8,15.6
459.0,80.0,2158.9,3.7,18.1
460.0,300.0,2143.5,5.5,15.9
461.0,157.0,2132.1,5.0,16.7
462.0,87.0,2143.1,4.0,17.5
463.0,300.0,2143.1,4.6,16.9
464.0,300.0,2129.2,6.4,15.2
465.0,119.0,2117.6,3.3,18.0
466.0,142.0,2129.0,3.8,17.6
467.0,120.0,2114.8,3.4,17.9
468.0,145.0,2127.2,3.6,17.8
469.0,215.0,2113.6,3.5,17.7
470.0,300.0,2123.7,5.3,16.1
471.0,98.0,2132.3,2.7,18.5
472.0,102.0,2141.8,3.5,17.8
473.0,117.0,2150.5,2.8,18.5
474.0,174.0,2157.6,5.1,16.4
475.0,204.0,2164.5,4.7,16.9
476.0,238.0,2173.1,5.3,16.2
477.0,98.0,2179.5,3.4,17.9
478.0,153.0,2185.4,4.8,16.5
479.0,130.0,2169.9,3.2,18.1
480.0,125.0,2179.2,3.9,17.3
481.0,133.0,2163.7,4.4,17.1
482.0,300.0,2170.2,4.0,17.4
483.0,103.0,2155.9,2.7,18.5
484.0,300.0,2162.5,5.2,16.4
485.0,143.0,2149.0,4.5,17.0
486.0,142.0,2137.8,2.9,18.3
487.0,300.0,2128.0,5.8,15.8
488.0,210.0,2136.7,4.4,17.1
489.0,300.0,2142.3,4.1,17.3
490.0,151.0,2142.3,3.6,17.8
491.0,68.0,2140.6,3.5,17.8
492.0,120.0,2128.4,3.5,17.8
493.0,106.0,2117.4,3.7,17.7
494.0,300.0,2124.8,5.4,16.0
495.0,88.0,2114.3,4.1,17.3
496.0,66.0,2122.2,3.7,17.4
497.0,198.0,2111.7,4.8,16.7
498.0,147.0,2124.3,4.4,16.9
499.0,300.0,2114.9,4.7,16.7
500.0,300.0,2124.5,4.2,17.1
501.0,151.0,2110.7,4.4,17.1
502.0,92.0,2112.8,4.2,17.0
503.0,101.0,2123.8,4.2,17.1
504.0,157.0,2133.7,3.8,17.7
505.0,110.0,2119.3,3.9,17.4
506.0,171.0,2104.0,4.9,16.6
507.0,300.0,2112.4,5.3,16.1
508.0,236.0,2123.7,5.1,16.5
509.0,87.0,2134.8,4.4,17.3
510.0,162.0,2121.8,3.0,18.2
511.0,300.0,2132.1,5.2,16.3
512.0,144.0,2141.8,3.0,18.3
513.0,246.0,2150.3,4.8,16.8
514.0,112.0,2159.0,3.6,17.8
515.0,139.0,2168.7,4.0,17.6
516.0,155.0,2158.4,4.9,16.9
517.0,130.0,2166.6,4.4,17.0
518.0,125.0,2176.3,4.5,17.1
519.0,128.0,2163.0,3.3,17.9
520.0,132.0,2149.7,4.2,17.2
521.0,167.0,2161.3,4.2,17.2
522.0,150.0,2167.6,4.7,16.8
523.0,291.0,2173.6,4.6,16.9
524.0,140.0,2161.7,3.3,18.0
525.0,300.0,2170.8,4.8,16.7
526.0,204.0,2178.1,3.9,17.5
527.0,300.0,2186.6,4.4,17.2
528.0,80.0,2193.8,3.2,18.0
529.0,300.0,2202.6,4.2,17.3
530.0,151.0,2190.0,3.7,17.7
531.0,300.0,2196.3,5.0,16.5
532.0,146.0,2205.1,4.0,17.3
533.0,84.0,2214.4,4.2,17.2
534.0,78.0,2197.6,2.5,18.7
535.0,81.0,2205.3,2.4,18.7
536.0,300.0,2192.6,4.3,17.3
537.0,118.0,2179.4,3.4,17.8
538.0,127.0,2168.6,3.7,17.7
539.0,139.0,2156.1,3.7,17.7
540.0,128.0,2145.1,4.5,17.1
541.0,185.0,2131.3,4.4,17.0
542.0,140.0,2138.7,5.8,15.8
543.0,144.0,2148.1,3.1,18.3
544.0,300.0,2148.1,5.2,16.3
545.0,124.0,2155.3,3.4,17.9
546.0,300.0,2163.0,4.4,17.0
547.0,233.0,2149.6,3.7,17.5
548.0,154.0,2155.4,3.4,18.0
549.0,109.0,2164.3,3.9,17.3
550.0,193.0,2164.3,3.9,17.4
551.0,116.0,2174.2,3.7,17.8
552.0,300.0,2184.5,5.1,16.3
553.0,227.0,2193.4,4.4,16.9
554.0,137.0,2181.3,3.4,17.9
555.0,300.0,2181.3,4.8,16.8
556.0,176.0,2168.9,3.6,17.7
557.0,217.0,2174.0,3.9,17.5
558.0,300.0,2181.0,7.1,14.3
559.0,170.0,2168.2,3.8,17.5
560.0,164.0,2157.5,4.0,17.2
561.0,151.0,2146.7,4.6,17.0
562.0,127.0,2153.4,3.8,17.4
563.0,220.0,2158.8,6.3,15.1
564.0,300.0,2165.4,5.3,16.3
565.0,187.0,2151.7,3.4,17.9
566.0,133.0,2136.4,3.9,17.7
567.0,300.0,2146.9,5.1,16.3
568.0,92.0,2136.1,3.4,17.9
569.0,158.0,2126.0,4.9,16.5
570.0,150.0,2137.8,3.0,18.3
571.0,155.0,2128.0,4.1,17.5
572.0,300.0,2139.3,4.8,16.7
573.0,131.0,2128.2,3.4,17.8
574.0,184.0,2134.9,4.4,17.2
575.0,146.0,2140.9,4.2,17.2
576.0,131.0,2140.9,4.2,17.2
577.0,276.0,2149.1,5.3,16.2
578.0,209.0,2156.2,4.3,17.1
579.0,235.0,2164.8,4.7,16.8
580.0,224.0,2172.1,5.4,16.1
581.0,144.0,2159.6,4.2,17.2
582.0,155.0,2165.8,4.2,17.2
583.0,136.0,2174.2,3.5,17.8
584.0,184.0,2163.3,3.7,17.7
585.0,131.0,2153.1,3.0,18.2
586.0,67.0,2143.3,2.3,19.0
587.0,208.0,2134.1,3.8,17.6
588.0,87.0,2141.8,3.9,17.6
589.0,103.0,2152.3,3.6,17.8
590.0,208.0,2139.4,4.5,16.9
591.0,140.0,2147.5,3.7,17.5
592.0,300.0,2138.5,4.6,16.6
593.0,140.0,2146.9,4.1,17.3
594.0,102.0,2134.6,2.5,18.8
595.0,242.0,2145.6,4.3,17.3
596.0,211.0,2152.5,4.1,17.2
597.0,121.0,2141.8,3.0,18.2
598.0,112.0,2132.3,3.6,17.7
599.0,95.0,2120.0,3.5,17.8
600.0,189.0,2128.6,3.0,18.3
601.0,154.0,2119.7,2.6,18.6
602.0,48.0,2109.7,2.6,18.6
603.0,101.0,2120.4,3.8,17.5
604.0,201.0,2109.7,5.7,16.1
605.0,300.0,2120.1,6.7,15.1
606.0,100.0,2131.9,3.3,17.9
607.0,204.0,2138.9,4.3,17.2
608.0,189.0,2149.9,3.5,17.8
609.0,134.0,2160.5,2.8,18.4
610.0,175.0,2170.5,4.3,17.1
611.0,156.0,2158.7,4.4,17.0
612.0,139.0,2147.6,4.2,17.2
613.0,150.0,2137.6,4.4,17.1
614.0,235.0,2128.1,5.3,16.2
615.0,300.0,2138.6,4.5,17.0
616.0,178.0,2128.4,3.4,17.9
617.0,119.0,2117.8,4.4,17.0
618.0,102.0,2128.2,3.5,18.0
619.0,163.0,2116.9,3.4,18.0
620.0,173.0,2126.3,5.1,16.5
621.0,221.0,2116.7,4.1,17.2
622.0,300.0,2106.8,4.3,17.2
623.0,159.0,2098.2,3.9,17.7
624.0,300.0,2100.5,5.2,16.3
625.0,300.0,2092.4,4.9,16.6
626.0,97.0,2103.2,3.8,17.6
627.0,111.0,2114.0,2.9,18.3
628.0,118.0,2105.8,2.8,18.4
629.0,300.0,2114.0,3.7,17.5
630.0,209.0,2121.0,4.5,17.0
631.0,162.0,2110.7,4.5,16.9
632.0,300.0,2099.3,4.6,16.9
633.0,166.0,2109.6,4.7,16.8
634.0,220.0,2102.0,4.2,17.1
635.0,110.0,2113.3,3.8,17.6
636.0,107.0,2121.7,3.4,17.9
637.0,109.0,2111.6,4.6,16.6
638.0,194.0,2101.9,3.7,17.6
639.0,145.0,2091.4,3.3,18.0
640.0,170.0,2083.3,3.8,17.5
641.0,139.0,2090.8,4.6,16.7
642.0,99.0,2101.0,4.3,17.1
643.0,148.0,2093.9,4.0,17.3
644.0,141.0,2105.4,4.9,16.7
645.0,252.0,2097.5,4.2,17.2
646.0,112.0,2088.5,4.2,17.0
647.0,300.0,2080.1,5.6,15.8
648.0,300.0,2090.6,5.7,15.6
649.0,125.0,2079.7,3.7,17.5
650.0,97.0,2071.7,3.6,17.9
651.0,102.0,2080.1,3.6,17.8
652.0,300.0,2090.1,4.0,17.3
653.0,300.0,2102.0,5.3,16.2
654.0,186.0,2104.3,4.5,16.9
655.0,300.0,2094.0,4.2,17.3
656.0,146.0,2105.3,4.7,16.8
657.0,150.0,2092.7,5.4,16.0
658.0,300.0,2103.5,5.4,16.0
659.0,162.0,2095.8,4.3,17.1
660.0,192.0,2086.3,4.5,16.8
661.0,101.0,2079.1,5.1,16.5
662.0,115.0,2091.1,4.2,17.1
663.0,133.0,2102.3,2.8,18.4
664.0,185.0,2112.1,4.0,17.4
