# GameN, gameLength, gameElo, minBase, dinBase
62.0,199.0,2044.2,4.5,16.9
63.0,148.0,2024.9,4.5,17.1
64.0,260.0,2007.6,3.7,17.7
65.0,98.0,2027.1,3.8,17.7
66.0,239.0,2010.8,5.6,15.9
67.0,300.0,1996.1,5.1,16.4
68.0,190.0,1980.1,6.8,14.6
69.0,86.0,1969.4,3.3,18.1
70.0,176.0,1992.2,4.9,16.6
71.0,133.0,2011.9,4.6,16.6
72.0,300.0,2034.8,5.9,15.5
73.0,129.0,2034.9,4.1,17.3
74.0,103.0,2017.1,4.1,17.4
75.0,156.0,2017.2,4.1,17.5
76.0,76.0,2035.3,4.4,17.1
77.0,173.0,2021.9,4.3,17.2
78.0,148.0,2005.0,3.9,17.5
79.0,115.0,2027.3,4.5,16.8
80.0,300.0,2014.0,6.9,14.5
81.0,118.0,1999.4,3.6,17.8
82.0,90.0,2017.9,3.6,17.8
83.0,148.0,2018.0,5.5,16.0
84.0,91.0,2034.7,3.6,17.8
85.0,124.0,2034.7,4.3,17.1
86.0,140.0,2053.1,4.9,16.8
87.0,122.0,2067.8,4.1,17.3
88.0,189.0,2067.9,4.5,17.0
89.0,185.0,2083.7,6.1,15.6
90.0,102.0,2063.7,4.3,16.9
91.0,139.0,2082.2,3.9,17.5
92.0,88.0,2064.1,4.3,17.1
93.0,131.0,2045.1,4.8,16.7
94.0,148.0,2027.9,6.1,15.5
95.0,85.0,2015.0,3.0,18.4
96.0,148.0,2015.0,3.5,17.8
97.0,80.0,1999.4,4.4,17.2
98.0,207.0,1985.3,4.4,17.0
99.0,125.0,2006.6,5.0,16.6
100.0,300.0,1992.8,4.4,16.9
101.0,200.0,1979.1,4.3,17.1
102.0,300.0,1982.6,5.7,15.7
103.0,122.0,2003.0,3.9,17.3
104.0,155.0,2021.5,4.6,16.8
105.0,225.0,2035.4,5.0,16.4
106.0,130.0,2020.6,4.4,16.9
107.0,135.0,2020.6,4.2,17.3
108.0,137.0,2002.8,4.4,17.1
109.0,136.0,1990.1,3.7,17.6
110.0,129.0,1978.0,4.7,16.6
111.0,104.0,1967.0,3.4,17.9
112.0,130.0,1985.9,3.6,17.9
113.0,144.0,1973.5,4.5,16.8
114.0,300.0,1962.2,5.3,16.1
115.0,135.0,1980.4,5.5,15.9
116.0,300.0,1999.9,5.1,16.3
117.0,300.0,2014.6,4.7,16.6
118.0,173.0,2001.4,5.6,15.8
119.0,122.0,1986.6,4.5,16.9
120.0,127.0,1986.7,3.8,17.6
121.0,102.0,1976.0,3.2,18.1
122.0,300.0,1960.7,6.4,15.2
123.0,125.0,1948.5,4.2,17.3
124.0,300.0,1934.0,7.3,14.2
125.0,137.0,1920.8,4.0,17.3
126.0,109.0,1942.1,2.8,18.5
127.0,300.0,1932.5,5.7,15.9
128.0,194.0,1951.8,5.1,16.4
129.0,300.0,1942.3,5.8,15.9
130.0,157.0,1942.4,6.2,15.5
131.0,75.0,1959.1,2.9,18.3
132.0,204.0,1959.2,5.7,15.6
133.0,300.0,1948.5,5.7,15.9
134.0,73.0,1968.1,5.3,16.2
135.0,134.0,1953.5,3.6,17.7
136.0,112.0,1974.1,3.1,18.0
137.0,122.0,1963.8,5.1,16.4
138.0,98.0,1980.7,3.3,17.9
139.0,145.0,1980.8,4.2,17.2
140.0,84.0,1998.2,3.8,17.5
141.0,182.0,1987.5,4.5,17.0
142.0,131.0,2003.8,4.6,16.8
143.0,101.0,2003.9,3.5,17.9
144.0,110.0,2004.0,3.9,17.5
145.0,78.0,1989.4,2.9,18.3
146.0,300.0,2004.9,4.7,16.8
147.0,126.0,1994.5,2.5,18.7
148.0,202.0,1981.0,3.8,17.4
149.0,214.0,1996.2,5.6,16.0
150.0,122.0,2010.1,3.8,17.6
151.0,82.0,2027.7,4.6,16.7
152.0,71.0,2040.3,2.4,18.8
153.0,91.0,2052.4,4.1,17.2
154.0,122.0,2037.2,3.6,17.6
155.0,111.0,2020.6,4.5,17.2
156.0,300.0,2032.8,5.0,16.3
157.0,100.0,2050.1,4.2,17.3
158.0,155.0,2033.7,4.9,16.4
159.0,78.0,2016.6,3.9,17.5
160.0,128.0,2002.2,4.2,17.2
161.0,95.0,2015.2,3.6,17.8
162.0,300.0,2029.6,4.6,16.9
163.0,300.0,2013.0,5.9,15.6
164.0,139.0,2015.4,3.3,18.0
165.0,300.0,2029.9,6.9,14.5
166.0,113.0,2014.0,4.3,17.1
167.0,167.0,2027.7,4.4,17.1
168.0,139.0,2044.3,3.7,17.7
169.0,107.0,2056.5,3.0,18.1
170.0,128.0,2043.2,5.2,16.0
171.0,116.0,2043.3,3.4,18.0
172.0,106.0,2055.2,5.0,16.4
173.0,300.0,2055.3,6.5,15.1
174.0,207.0,2065.9,5.2,16.4
175.0,112.0,2049.0,4.0,17.3
176.0,153.0,2049.1,4.8,16.7
177.0,300.0,2064.2,5.7,15.8
178.0,188.0,2048.0,4.5,17.0
179.0,123.0,2046.7,3.4,17.8
180.0,161.0,2059.2,4.5,16.9
181.0,300.0,2070.1,6.1,15.5
182.0,149.0,2070.2,3.6,17.7
183.0,107.0,2081.2,4.2,17.2
184.0,300.0,2090.4,5.0,16.4
185.0,90.0,2073.3,3.1,18.2
186.0,131.0,2055.3,4.0,17.5
187.0,249.0,2038.8,4.3,17.1
188.0,300.0,2026.5,5.8,15.6
189.0,300.0,2039.4,5.0,16.5
190.0,300.0,2038.5,5.8,15.7
191.0,176.0,2023.6,4.6,17.1
192.0,188.0,2039.2,4.7,16.7
193.0,77.0,2051.8,3.2,18.1
194.0,89.0,2039.0,5.0,16.5
195.0,108.0,2052.6,4.1,17.3
196.0,193.0,2052.6,4.3,17.2
197.0,120.0,2067.1,4.1,17.3
198.0,108.0,2053.8,4.4,17.0
199.0,108.0,2038.6,4.7,16.8
200.0,85.0,2038.7,3.2,17.9
201.0,102.0,2027.0,4.0,17.3
202.0,73.0,2012.5,3.7,17.4
203.0,138.0,2025.8,3.9,17.5
204.0,300.0,2011.4,6.0,15.4
205.0,96.0,2011.5,4.3,17.1
206.0,110.0,2000.2,3.7,17.5
207.0,158.0,1990.5,4.3,16.9
208.0,300.0,1978.8,5.6,15.9
209.0,196.0,1966.8,4.3,17.0
210.0,61.0,1970.9,3.3,18.2
211.0,116.0,1961.7,4.0,17.2
212.0,300.0,1950.3,5.0,16.4
213.0,113.0,1939.1,3.2,18.1
214.0,119.0,1929.8,4.7,16.9
215.0,77.0,1945.9,3.4,17.8
216.0,180.0,1962.8,4.3,17.2
217.0,197.0,1953.8,3.8,17.4
218.0,132.0,1968.4,4.1,17.2
219.0,156.0,1981.9,3.9,17.5
220.0,179.0,1996.1,4.9,16.6
221.0,93.0,2010.0,3.9,17.4
222.0,149.0,2010.0,4.5,16.9
223.0,166.0,1995.7,4.9,16.7
224.0,61.0,1983.7,3.0,18.2
225.0,119.0,1972.1,3.8,17.5
226.0,300.0,1986.3,5.5,15.9
227.0,300.0,1973.6,4.2,17.2
228.0,170.0,1986.3,5.1,16.3
229.0,114.0,1987.9,2.7,18.5
230.0,116.0,2000.8,5.1,16.3
231.0,139.0,2014.8,4.3,17.1
232.0,149.0,2027.8,3.5,17.9
233.0,171.0,2039.7,3.6,17.8
234.0,233.0,2050.2,4.9,16.4
235.0,125.0,2061.5,4.0,17.4
236.0,184.0,2075.8,3.7,17.8
237.0,224.0,2075.8,4.5,16.9
238.0,197.0,2058.9,5.0,16.5
239.0,300.0,2072.6,5.1,16.3
240.0,155.0,2083.7,4.8,16.8
241.0,129.0,2071.0,5.0,16.7
242.0,130.0,2084.4,5.0,16.4
243.0,91.0,2094.2,3.1,18.2
244.0,184.0,2080.9,4.1,17.5
245.0,98.0,2094.1,4.9,16.5
246.0,231.0,2081.3,4.7,16.8
247.0,103.0,2068.8,3.7,17.7
248.0,126.0,2082.4,3.2,18.1
249.0,127.0,2094.6,4.2,17.1
250.0,156.0,2094.7,4.0,17.2
251.0,123.0,2077.9,3.8,17.6
252.0,135.0,2063.2,4.2,17.2
253.0,108.0,2073.4,4.2,17.2
254.0,300.0,2058.2,6.0,15.6
255.0,123.0,2069.9,3.8,17.6
256.0,169.0,2067.9,3.5,17.8
257.0,205.0,2080.9,4.0,17.3
258.0,196.0,2065.2,4.7,16.7
259.0,99.0,2054.0,4.2,17.3
260.0,162.0,2054.1,4.3,17.1
261.0,153.0,2040.9,4.6,16.8
262.0,136.0,2031.0,4.0,17.5
263.0,121.0,2017.1,3.3,18.1
264.0,300.0,2028.7,5.8,15.7
265.0,96.0,2042.6,3.6,17.8
266.0,197.0,2052.3,4.6,16.8
267.0,78.0,2063.6,4.6,16.8
268.0,134.0,2073.9,5.2,16.3
269.0,300.0,2084.7,6.9,14.5
270.0,110.0,2093.9,2.7,18.5
271.0,150.0,2103.3,4.4,17.0
272.0,129.0,2111.6,5.5,15.7
273.0,300.0,2111.6,4.7,16.7
274.0,195.0,2120.8,5.2,16.3
275.0,300.0,2103.9,5.0,16.5
276.0,300.0,2090.1,6.1,15.3
277.0,100.0,2077.6,3.6,17.6
278.0,300.0,2088.7,5.8,15.7
279.0,300.0,2098.4,5.5,15.9
280.0,300.0,2105.9,5.3,16.3
281.0,109.0,2114.3,4.2,17.3
282.0,150.0,2121.0,4.3,17.3
283.0,104.0,2129.2,3.5,17.8
284.0,174.0,2112.8,3.5,17.8
285.0,300.0,2097.9,4.6,16.9
286.0,119.0,2106.5,4.4,17.0
287.0,97.0,2094.8,3.4,17.9
288.0,300.0,2105.6,5.2,16.2
289.0,203.0,2090.0,4.7,16.6
290.0,137.0,2074.3,5.7,16.0
291.0,172.0,2063.8,4.7,16.9
292.0,300.0,2074.1,6.0,15.6
293.0,300.0,2064.0,5.9,15.6
294.0,61.0,2073.1,2.1,18.9
295.0,207.0,2059.2,4.2,17.2
296.0,300.0,2044.0,5.4,16.1
297.0,132.0,2054.6,5.2,16.2
298.0,300.0,2045.2,5.3,16.1
299.0,224.0,2060.6,5.2,16.3
300.0,176.0,2058.7,4.1,17.3
301.0,85.0,2072.0,4.7,16.7
302.0,200.0,2057.5,6.3,15.4
303.0,235.0,2045.1,5.0,16.6
304.0,188.0,2057.5,5.9,15.5
305.0,55.0,2044.7,3.8,17.7
306.0,300.0,2055.4,5.2,16.2
307.0,300.0,2042.2,4.6,16.9
308.0,153.0,2030.3,3.6,17.7
309.0,300.0,2029.2,5.7,15.8
310.0,115.0,2021.0,3.0,18.3
311.0,208.0,2008.1,5.3,16.0
312.0,136.0,2023.9,3.8,17.6
313.0,162.0,2037.5,4.1,17.2
314.0,221.0,2047.5,4.3,17.1
315.0,300.0,2035.6,5.4,16.1
316.0,107.0,2048.0,4.5,16.9
317.0,208.0,2051.4,3.6,17.7
318.0,98.0,2059.6,5.0,16.5
319.0,182.0,2047.7,4.0,17.4
320.0,300.0,2059.9,5.6,15.9
321.0,186.0,2049.8,4.2,17.1
322.0,172.0,2061.0,4.1,17.2
323.0,300.0,2047.1,4.9,16.7
324.0,300.0,2047.2,5.9,15.7
325.0,99.0,2059.7,2.4,18.7
326.0,119.0,2047.9,2.8,18.5
327.0,164.0,2059.4,5.2,16.2
328.0,169.0,2069.8,4.8,16.6
329.0,94.0,2055.8,4.7,16.8
330.0,185.0,2067.6,4.3,17.0
331.0,141.0,2055.2,3.5,18.0
332.0,179.0,2042.1,3.7,17.6
333.0,95.0,2054.3,2.6,18.6
334.0,211.0,2066.1,5.2,16.1
335.0,210.0,2053.1,4.3,17.1
336.0,122.0,2065.4,4.6,17.1
337.0,116.0,2052.1,5.0,16.6
338.0,164.0,2040.3,3.9,17.5
339.0,75.0,2051.6,4.0,17.6
340.0,300.0,2041.0,6.3,15.2
341.0,127.0,2029.5,5.1,16.5
342.0,150.0,2043.2,4.9,16.7
343.0,300.0,2030.8,3.8,17.5
344.0,147.0,2020.2,4.3,17.2
345.0,154.0,2021.3,4.8,16.8
346.0,112.0,2021.4,3.0,18.1
347.0,198.0,2009.5,4.9,16.7
348.0,235.0,2019.9,4.9,16.6
349.0,119.0,2032.3,3.9,17.5
350.0,142.0,2040.7,4.5,16.8
351.0,86.0,2027.2,3.9,17.4
352.0,116.0,2019.5,4.3,17.0
353.0,194.0,2006.1,3.1,18.1
354.0,300.0,1995.4,6.4,15.2
355.0,141.0,2008.4,3.6,17.7
356.0,206.0,2007.3,4.7,16.7
357.0,184.0,2007.4,4.0,17.4
358.0,122.0,2017.8,2.9,18.4
359.0,144.0,2008.4,4.2,17.1
360.0,81.0,2020.5,4.0,17.6
361.0,188.0,2035.2,4.0,17.3
362.0,300.0,2047.8,4.6,16.8
363.0,122.0,2036.7,3.2,18.1
364.0,161.0,2037.8,3.8,17.6
365.0,154.0,2028.0,4.2,17.5
366.0,300.0,2043.5,4.5,16.9
367.0,132.0,2031.1,4.8,16.7
368.0,114.0,2016.3,3.2,18.1
369.0,209.0,2027.1,3.6,17.6
370.0,149.0,2036.5,4.0,17.3
371.0,93.0,2047.8,2.5,18.9
372.0,210.0,2036.8,4.7,16.8
373.0,300.0,2022.8,5.3,16.2
374.0,72.0,2035.7,4.6,16.5
375.0,138.0,2025.2,4.7,16.9
376.0,300.0,2016.2,5.9,15.7
377.0,187.0,2005.1,4.3,17.2
378.0,105.0,2005.8,3.7,17.8
379.0,98.0,2018.8,3.4,17.8
380.0,172.0,2029.1,3.6,17.8
381.0,107.0,2018.2,4.4,17.2
382.0,86.0,2008.6,4.0,17.5
383.0,150.0,1995.1,4.1,17.2
384.0,300.0,2008.3,4.7,16.8
385.0,124.0,1995.8,4.6,16.8
386.0,164.0,2006.6,4.1,17.5
387.0,108.0,2018.4,2.4,18.9
388.0,300.0,2006.9,6.2,15.3
389.0,300.0,2022.2,6.0,15.5
390.0,300.0,2022.9,4.9,16.8
391.0,300.0,2012.1,4.6,16.9
392.0,130.0,2001.9,4.0,17.5
393.0,116.0,2015.3,4.4,17.1
394.0,300.0,2024.5,4.6,16.9
395.0,169.0,2013.3,4.3,17.1
396.0,158.0,2025.9,4.2,17.3
397.0,155.0,2015.2,3.9,17.4
398.0,127.0,2029.8,3.8,17.6
399.0,251.0,2021.2,4.8,16.5
400.0,146.0,2011.9,3.8,17.6
401.0,300.0,2026.4,6.1,15.2
402.0,300.0,2015.3,5.4,16.1
403.0,300.0,2027.2,4.9,16.6
404.0,300.0,2038.8,5.7,15.8
405.0,300.0,2027.8,5.6,16.0
406.0,300.0,2028.7,5.0,16.4
407.0,300.0,2017.0,4.9,16.6
408.0,300.0,2005.8,4.1,17.2
409.0,300.0,2018.4,4.5,17.0
410.0,132.0,2032.2,4.8,16.6
411.0,231.0,2045.7,4.5,17.0
412.0,150.0,2056.2,3.1,18.1
413.0,125.0,2044.2,4.1,17.3
414.0,178.0,2056.7,3.5,17.9
415.0,145.0,2067.7,4.0,17.4
416.0,143.0,2078.2,3.5,17.8
417.0,108.0,2089.6,3.4,17.9
418.0,155.0,2098.6,4.8,16.7
419.0,109.0,2107.8,4.4,17.1
420.0,221.0,2107.8,4.3,17.2
421.0,178.0,2116.4,3.3,18.2
422.0,300.0,2102.4,5.1,16.5
423.0,130.0,2111.9,4.3,17.3
424.0,300.0,2097.9,5.6,15.8
425.0,300.0,2107.0,4.3,17.1
426.0,195.0,2115.1,4.1,17.3
427.0,106.0,2101.2,3.6,17.9
428.0,300.0,2088.1,5.9,15.6
429.0,300.0,2076.1,4.9,16.6
430.0,131.0,2085.8,4.8,16.8
431.0,186.0,2081.5,4.7,17.0
432.0,133.0,2081.6,4.0,17.5
433.0,243.0,2069.5,4.1,17.3
434.0,300.0,2079.1,6.0,15.6
435.0,157.0,2065.0,3.6,17.9
436.0,146.0,2075.3,4.1,17.2
437.0,154.0,2084.0,4.3,17.1
438.0,218.0,2093.7,5.0,16.5
439.0,124.0,2104.1,4.6,17.1
440.0,122.0,2113.9,3.8,17.5
441.0,184.0,2100.5,3.1,18.2
442.0,198.0,2087.4,4.5,16.9
443.0,170.0,2096.7,4.0,17.4
444.0,118.0,2105.5,4.4,17.0
445.0,248.0,2111.8,5.7,15.5
446.0,300.0,2100.3,5.4,15.9
447.0,95.0,2085.6,3.4,18.1
448.0,94.0,2082.9,3.6,17.7
449.0,115.0,2091.8,3.8,17.6
450.0,151.0,2080.2,4.5,17.0
451.0,204.0,2066.6,3.8,17.6
452.0,181.0,2056.9,4.3,17.2
453.0,111.0,2068.4,4.0,17.6
454.0,136.0,2076.8,4.0,17.2
455.0,86.0,2064.8,4.3,17.2
456.0,156.0,2073.8,4.6,17.0
457.0,176.0,2060.7,3.5,17.8
458.0,300.0,2069.5,5.0,16.5
459.0,300.0,2076.5,4.7,16.7
460.0,244.0,2064.6,4.5,17.0
461.0,172.0,2063.1,4.7,16.8
462.0,129.0,2053.7,4.4,17.2
463.0,124.0,2066.4,4.6,16.9
464.0,108.0,2056.7,4.7,16.8
465.0,214.0,2067.1,4.3,17.1
466.0,300.0,2055.3,4.7,16.9
467.0,108.0,2065.2,4.2,17.3
468.0,241.0,2073.3,4.3,17.2
469.0,300.0,2083.7,4.4,17.0
470.0,172.0,2071.7,4.1,17.3
471.0,93.0,2083.8,3.8,17.5
472.0,97.0,2093.0,3.0,18.1
473.0,300.0,2099.2,5.8,15.7
474.0,101.0,2088.9,4.0,17.3
475.0,165.0,2077.8,5.4,16.3
476.0,168.0,2087.8,3.9,17.6
477.0,83.0,2097.5,3.8,17.6
478.0,158.0,2105.8,4.8,16.8
479.0,116.0,2116.4,4.3,17.1
480.0,165.0,2104.9,5.1,16.5
481.0,159.0,2093.7,4.7,16.7
482.0,170.0,2081.9,3.5,17.8
483.0,133.0,2091.8,3.8,17.6
484.0,190.0,2101.6,4.2,17.3
485.0,115.0,2112.3,2.8,18.3
486.0,125.0,2102.0,4.1,17.3
487.0,300.0,2111.2,5.7,15.8
488.0,180.0,2119.1,4.3,17.2
489.0,164.0,2125.4,3.7,17.8
490.0,232.0,2109.4,5.0,16.6
491.0,111.0,2096.8,3.1,18.2
492.0,167.0,2085.7,2.6,18.6
493.0,178.0,2093.4,3.7,17.6
494.0,233.0,2104.0,4.7,16.7
495.0,300.0,2112.2,4.5,16.9
496.0,176.0,2122.3,4.1,17.2
497.0,122.0,2109.6,4.1,17.2
498.0,103.0,2097.1,3.5,17.8
499.0,90.0,2106.1,3.6,17.8
500.0,167.0,2114.9,4.4,17.1
501.0,300.0,2122.4,6.0,15.8
502.0,87.0,2110.1,2.6,18.6
503.0,139.0,2118.7,5.3,16.3
504.0,122.0,2104.7,4.0,17.5
505.0,91.0,2093.1,4.8,16.7
506.0,116.0,2103.3,5.2,16.4
507.0,171.0,2111.2,3.7,17.7
508.0,124.0,2117.9,4.7,17.0
509.0,300.0,2104.0,4.6,16.8
510.0,87.0,2092.9,2.7,18.6
511.0,98.0,2081.0,4.0,17.3
512.0,262.0,2089.3,4.6,17.0
513.0,82.0,2076.6,4.2,17.1
514.0,300.0,2064.9,5.5,16.0
515.0,300.0,2074.3,7.1,14.4
516.0,109.0,2063.7,4.2,17.3
517.0,171.0,2076.3,4.3,17.2
518.0,254.0,2082.9,4.7,16.6
519.0,88.0,2091.5,3.0,18.5
520.0,168.0,2101.0,3.6,17.8
521.0,216.0,2088.0,5.0,16.5
522.0,255.0,2097.0,5.0,16.7
523.0,300.0,2084.8,4.6,17.0
524.0,124.0,2093.0,2.7,18.6
525.0,134.0,2090.8,4.2,17.4
526.0,161.0,2080.5,4.8,16.6
527.0,142.0,2070.7,4.9,16.6
528.0,95.0,2082.3,3.6,17.8
529.0,133.0,2072.3,3.2,18.0
530.0,97.0,2062.0,2.9,18.2
531.0,101.0,2050.6,3.3,18.1
532.0,136.0,2062.0,4.7,17.0
533.0,174.0,2050.4,3.7,17.5
534.0,126.0,2062.0,4.1,17.2
535.0,300.0,2062.0,6.5,15.0
536.0,133.0,2073.7,3.5,18.0
537.0,300.0,2070.5,4.5,16.9
538.0,300.0,2081.2,7.7,13.7
539.0,115.0,2090.9,5.0,16.5
540.0,137.0,2097.9,4.5,17.0
541.0,160.0,2087.8,3.9,17.6
542.0,189.0,2078.1,4.0,17.4
543.0,300.0,2086.5,5.0,16.5
544.0,246.0,2074.9,4.4,17.0
545.0,132.0,2062.4,3.9,17.4
546.0,300.0,2050.3,4.6,16.9
547.0,300.0,2061.9,5.4,16.1
548.0,300.0,2052.3,6.0,15.4
549.0,165.0,2053.7,4.3,17.1
550.0,300.0,2064.2,5.8,15.6
551.0,177.0,2074.0,4.1,17.3
552.0,128.0,2060.6,4.9,16.5
553.0,110.0,2052.0,3.3,18.0
554.0,158.0,2062.9,4.0,17.3
555.0,205.0,2072.7,4.2,17.3
556.0,72.0,2061.1,2.7,18.4
557.0,115.0,2050.8,3.4,17.9
558.0,300.0,2063.1,6.3,15.2
559.0,300.0,2070.9,5.7,15.7
560.0,186.0,2060.0,4.4,17.0
561.0,112.0,2071.4,4.6,16.8
562.0,172.0,2061.1,3.9,17.5
563.0,118.0,2050.1,4.1,17.5
564.0,149.0,2061.3,4.2,17.3
565.0,116.0,2048.4,3.6,17.7
566.0,300.0,2059.6,5.1,16.5
567.0,145.0,2049.1,5.1,16.5
568.0,98.0,2049.4,3.6,17.7
569.0,222.0,2040.9,5.0,16.5
570.0,182.0,2048.2,4.5,17.1
571.0,130.0,2059.9,4.1,17.3
572.0,119.0,2049.7,3.6,17.7
573.0,300.0,2039.8,5.0,16.5
574.0,159.0,2050.0,4.2,17.2
575.0,202.0,2038.6,4.9,16.6
576.0,120.0,2050.6,4.2,17.2
577.0,300.0,2040.1,5.3,16.2
578.0,88.0,2050.0,3.9,17.3
579.0,166.0,2059.1,3.9,17.4
580.0,99.0,2047.2,4.8,16.7
581.0,84.0,2054.1,2.9,18.5
582.0,118.0,2044.4,4.8,16.5
583.0,219.0,2033.0,4.6,16.9
584.0,130.0,2042.8,4.4,17.0
585.0,223.0,2052.2,3.8,17.6
586.0,300.0,2041.3,4.9,16.5
587.0,84.0,2052.4,3.8,17.7
588.0,103.0,2063.5,3.6,17.8
589.0,155.0,2074.3,3.9,17.4
590.0,161.0,2082.5,4.2,17.3
591.0,92.0,2092.0,4.4,17.0
592.0,300.0,2099.4,5.3,16.3
593.0,185.0,2108.8,5.0,16.5
594.0,156.0,2119.2,3.9,17.6
595.0,161.0,2106.0,4.3,17.2
596.0,127.0,2116.4,3.9,17.7
597.0,300.0,2125.4,6.4,15.2
598.0,123.0,2111.6,3.6,17.8
599.0,170.0,2100.0,3.6,17.8
600.0,232.0,2107.9,4.7,17.0
601.0,203.0,2116.0,4.8,16.9
602.0,184.0,2125.8,4.1,17.3
603.0,300.0,2113.8,6.3,15.2
604.0,119.0,2122.6,3.9,17.4
605.0,145.0,2131.3,3.3,18.1
606.0,121.0,2139.9,3.9,17.7
607.0,128.0,2148.0,4.7,16.6
608.0,165.0,2155.4,4.6,16.6
609.0,168.0,2142.1,5.6,15.8
610.0,160.0,2131.5,4.4,16.9
611.0,249.0,2140.9,5.4,16.0
612.0,187.0,2127.3,4.8,16.4
613.0,296.0,2136.2,4.2,17.3
614.0,185.0,2124.1,3.8,17.8
615.0,170.0,2114.1,4.3,17.1
616.0,120.0,2103.1,3.2,18.2
617.0,113.0,2112.3,4.1,17.4
618.0,203.0,2120.4,4.5,16.9
619.0,184.0,2127.7,4.5,16.8
620.0,178.0,2115.3,4.3,17.2
621.0,175.0,2123.6,3.6,17.9
622.0,255.0,2131.0,4.2,17.2
623.0,274.0,2119.2,4.1,17.3
624.0,223.0,2127.7,5.4,16.3
625.0,112.0,2116.0,3.4,18.0
626.0,101.0,2126.4,4.0,17.5
627.0,204.0,2115.6,4.6,16.9
628.0,300.0,2125.4,4.9,16.6
629.0,300.0,2134.6,4.7,16.8
630.0,103.0,2140.1,3.4,18.0
631.0,227.0,2127.9,4.8,16.7
632.0,135.0,2135.6,4.2,17.3
633.0,114.0,2124.3,3.0,18.3
634.0,266.0,2109.2,5.4,16.2
635.0,300.0,2098.1,5.0,16.5
636.0,242.0,2108.1,4.3,17.2
637.0,259.0,2108.9,4.6,17.0
638.0,215.0,2097.3,4.0,17.4
639.0,229.0,2088.5,4.2,17.2
640.0,185.0,2098.7,3.8,17.6
641.0,196.0,2107.6,3.5,17.9
642.0,151.0,2117.9,5.6,15.9
643.0,183.0,2126.3,4.1,17.4
644.0,134.0,2135.2,5.1,16.4
645.0,156.0,2143.8,4.2,17.1
646.0,300.0,2151.8,5.2,16.5
647.0,172.0,2139.1,3.6,17.7
648.0,134.0,2126.9,3.4,17.9
649.0,117.0,2115.7,2.8,18.4
650.0,121.0,2103.4,3.3,18.0
651.0,140.0,2091.1,4.3,17.4
652.0,177.0,2100.3,4.0,17.5
653.0,143.0,2108.4,3.6,17.6
654.0,296.0,2098.8,4.9,16.5
655.0,199.0,2109.7,4.8,16.7
656.0,247.0,2100.3,4.3,17.2
657.0,137.0,2089.9,3.9,17.5
658.0,206.0,2101.3,5.4,16.0
659.0,258.0,2091.0,5.2,16.4
660.0,190.0,2079.9,4.7,16.9
661.0,196.0,2069.7,4.4,17.1
662.0,114.0,2061.7,4.3,17.2
663.0,140.0,2071.4,3.3,18.0
664.0,173.0,2081.0,3.5,17.7
