1293,1660,1187,1140,1255,1124,1186,1275,1286,1233,1360,1401,1385,1409,1389,1406,1502,1515,1564,1637,1647,1638,1673,1613,1632,1672,1697,1666,1745,1699,1671,1682,1667,1778,1713,1702,1773,1757,1746,1790,1789,1774,1797,1779,1805,1783,1819,1840,1790,1785,1791,1777,1774,1841,1844,1779,1830,1857,1829,1875,1827,1785,1786,1802,1825,1868,1853,1885,1882,1922,1862,1843,1834,1861,1827,1835,1913,1980,1899,1898,1895,1929
1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000
