1293,1660,1098,1220,1169,1265,1196,1340,1295,1328,1294,1445,1380,1467,1480,1472,1462,1498,1524,1545,1650,1567,1650,1553,1563,1637,1627,1682,1670,1707,1650,1636,1685,1722,1706,1718,1679,1708,1760,1749,1839,1769,1758,1760,1812,1807,1821,1849,1831,1785,1787,1825,1879,1893,1722,1798,1786,1783,1850,1809,1754,1791,1836,1871,1815,1871,1777,1786,1805,1824,1814,1826,1776,1812,1769,1845,1823,1832,1823,1807,1817,1797
1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000
