1293,1660,1103,1119,1203,1219,1202,1238,1266,1307,1258,1339,1366,1381,1461,1553,1559,1555,1491,1540,1579,1571,1538,1568,1656,1611,1602,1566,1545,1672,1696,1602,1663,1645,1686,1690,1785,1769,1745,1738,1731,1690,1774,1750,1791,1774,1742,1705,1760,1763,1755,1751,1761,1794,1763,1743,1725,1720,1732,1724,1749,1829,1784,1736,1746,1768,1877,1842,1794,1791,1802,1762,1790,1744,1778,1771,1763,1816,1776,1808,1816,1839
1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000
