1293,1660,1139,1211,1192,1156,1135,1253,1214,1248,1313,1298,1406,1390,1369,1431,1435,1492,1561,1561,1653,1631,1622,1651,1626,1697,1709,1762,1687,1685,1701,1736,1775,1723,1782,1755,1731,1719,1767,1691,1757,1777,1758,1792,1818,1831,1800,1749,1816,1818,1789,1713,1818,1813,1873,1739,1793,1833,1752,1822,1764,1823,1788,1802,1788,1794,1773,1744,1794,1807,1832,1783,1820,1857,1888,1848,1797,1853,1815,1795,1765,1807
1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000
