# GameN, gameLength, gameElo, minBase, dinBase, meandistMine, meandistDine, isInFront, carryEnimy, carryAlly
1.00000,174.00000,1000.00000,6.25606,15.24974,19.51633,17.98314,0.82350,0.45943,0.17281
2.00000,133.00000,1000.00000,6.08556,15.33369,28.89733,20.97540,0.56417,0.25241,0.04492
3.00000,136.00000,1071.00177,5.71245,15.65379,25.00858,22.12876,0.78684,0.24464,0.10443
4.00000,203.00000,1144.52015,7.33814,14.03156,23.27953,20.07935,0.50000,0.66366,0.52119
5.00000,110.00000,1123.48169,7.18573,14.19650,23.41723,18.87349,0.50000,0.44280,0.25168
6.00000,108.00000,1145.51121,4.76839,16.58529,29.50078,23.66041,0.58529,0.04069,0.02817
7.00000,162.00000,1164.80947,5.68775,15.81509,26.72101,16.63828,0.65328,0.26926,0.03082
8.00000,300.00000,1161.46443,5.25357,16.20893,23.64821,16.77589,0.54063,0.59375,0.23214
9.00000,101.00000,1201.99803,4.03709,17.29258,29.06456,21.55495,0.69231,0.07143,0.04945
10.00000,173.00000,1198.15668,6.02936,15.33138,29.49497,18.60990,0.63003,0.16611,0.04279
11.00000,113.00000,1194.49170,4.60552,16.91034,29.54069,21.90483,0.71172,0.09655,0.00828
12.00000,120.00000,1229.58438,5.47835,15.96850,32.95079,28.77067,0.63829,0.23130,0.04429
13.00000,92.00000,1207.62662,3.95988,17.31649,22.09064,23.48737,0.50000,0.08915,0.03566
14.00000,124.00000,1240.35612,4.18820,17.19634,28.69990,19.11495,0.50000,0.25432,0.09664
15.00000,132.00000,1270.14695,5.30833,16.12976,29.16190,22.19405,0.79345,0.01071,0.00357
16.00000,127.00000,1279.00635,5.98794,15.57785,30.00877,17.15351,0.58991,0.35307,0.07346
17.00000,152.00000,1255.06733,5.12636,16.44662,24.78322,22.91068,0.50000,0.25163,0.11656
18.00000,170.00000,1264.28670,4.90916,16.46391,23.27981,22.93268,0.50000,0.11598,0.08759
19.00000,169.00000,1272.98971,6.04381,15.36364,21.73165,20.46440,0.60734,0.64622,0.34283
20.00000,300.00000,1298.36839,4.09209,17.31703,20.64548,17.39609,0.75020,0.14996,0.06438
21.00000,120.00000,1305.56489,4.74305,16.89801,27.73775,26.10331,0.64967,0.04371,0.00795
