# GameN, gameLength, gameElo, minBase, dinBase, meandistMine, meandistDine, isInFront, carryEnimy, carryAlly
1.00000,177.00000,1000.00000,4.18143,17.31590,25.66596,14.95731,0.54109,0.21345,0.05016
2.00000,87.00000,1000.00000,3.00533,18.25044,24.84014,18.47247,0.50000,0.12256,0.02664
3.00000,130.00000,998.16717,3.99645,17.31161,28.46445,21.96327,0.67832,0.15877,0.04976
4.00000,178.00000,996.52803,6.19358,15.39943,27.88763,16.68083,0.82059,0.28423,0.06138
5.00000,101.00000,995.01666,4.10638,17.31915,20.77482,18.14539,0.52128,0.37589,0.33511
6.00000,135.00000,1060.47344,4.76154,16.67538,19.11846,21.18000,0.74154,0.16615,0.06000
7.00000,139.00000,1111.13954,6.72976,14.85177,23.79704,17.06956,0.62315,0.73546,0.27936
8.00000,193.00000,1108.64751,6.29722,15.27315,28.36852,23.76296,0.78889,0.25185,0.01852
9.00000,179.00000,1129.37233,5.11581,16.30958,22.31737,24.44209,0.83853,0.12249,0.00223
10.00000,187.00000,1113.22781,5.04853,16.33824,22.19485,19.48162,0.50882,0.38309,0.27721
11.00000,116.00000,1098.53388,3.66774,17.58065,18.41935,18.43387,0.83952,0.24677,0.16452
12.00000,108.00000,1118.40481,6.06019,15.41313,31.87551,24.95896,0.70588,0.32285,0.03694
13.00000,159.00000,1116.13785,5.12559,16.38238,35.25023,20.45736,0.58575,0.14714,0.02249
14.00000,169.00000,1113.94341,4.28629,17.10403,30.43710,15.16774,0.65887,0.10806,0.01371
15.00000,207.00000,1111.81517,5.04945,16.61172,30.22619,23.20421,0.62271,0.22344,0.17766
16.00000,110.00000,1109.74777,3.63728,17.69509,21.52168,21.46532,0.56358,0.11127,0.04624
17.00000,174.00000,1077.10336,5.58496,15.99549,22.43759,25.24511,0.68195,0.20451,0.05113
18.00000,115.00000,1066.11175,3.18927,17.93220,19.89548,14.54661,0.60664,0.14407,0.10734
19.00000,99.00000,1064.57897,5.73067,15.80026,27.95619,16.46134,0.50000,0.44459,0.19072
20.00000,152.00000,1063.07964,5.63878,15.84537,27.84537,21.80228,0.58682,0.11660,0.02915
21.00000,122.00000,1082.47707,4.24441,17.21927,28.83101,19.78352,0.50419,0.18715,0.11034
22.00000,149.00000,1071.79837,3.18256,18.00615,21.70154,14.35077,0.50000,0.05538,0.08718
23.00000,120.00000,1070.29366,4.94897,16.53379,27.06069,32.20276,0.50000,0.13931,0.14621
24.00000,300.00000,1106.07243,5.73787,15.74883,18.72692,17.20501,0.65962,0.21987,0.15884
25.00000,142.00000,1081.26110,4.26659,16.97949,24.13510,20.00121,0.57117,0.19542,0.20024
26.00000,112.00000,1102.08562,5.13233,16.23329,34.60300,25.48704,0.50000,0.09413,0.11869
27.00000,207.00000,1079.59416,5.71261,15.62657,20.85046,18.80869,0.50000,0.15706,0.11779
28.00000,70.00000,1078.10117,2.74016,18.60630,22.90551,14.98228,0.87992,0.04134,0.05709
29.00000,161.00000,1095.03177,5.46473,16.16685,30.80627,18.00000,0.63438,0.44793,0.35274
30.00000,153.00000,1093.43397,5.28353,16.25736,22.74046,16.36423,0.58233,0.22574,0.09815
31.00000,86.00000,1109.18753,4.34506,17.05695,31.45226,21.82245,0.50000,0.08040,0.00000
32.00000,193.00000,1088.60206,5.11475,16.43399,27.40121,23.05177,0.71527,0.03020,0.00518
33.00000,204.00000,1070.64856,7.44734,14.07291,20.81908,19.59946,0.61116,0.53825,0.26553
34.00000,213.00000,1061.60253,6.76104,14.85509,25.35988,30.23321,0.76631,0.10077,0.02399
35.00000,101.00000,1078.67538,3.87474,17.41754,17.32568,19.83925,0.71816,0.14823,0.12735
36.00000,300.00000,1069.43465,6.33955,15.22073,25.49272,19.76354,0.54892,0.23005,0.13104
37.00000,127.00000,1068.12165,4.06135,17.32311,26.49898,12.26687,0.50000,0.40695,0.13190
38.00000,171.00000,1093.50558,6.42602,15.04407,28.09759,20.39769,0.50000,0.36936,0.21091
39.00000,300.00000,1132.30149,5.86887,15.57925,21.28008,11.98791,0.50255,0.26480,0.08148
40.00000,140.00000,1105.02263,4.12898,17.28092,15.98587,26.70848,0.50353,0.12191,0.14664
41.00000,202.00000,1126.45964,4.84961,16.55664,17.72363,16.85840,0.51562,0.16309,0.16211
42.00000,135.00000,1115.54192,3.85357,17.51439,18.89362,13.56571,0.78661,0.22528,0.06758
43.00000,172.00000,1095.63422,4.49204,16.90619,25.77611,18.50885,0.50000,0.12920,0.09381
44.00000,94.00000,1125.22603,3.70288,17.61197,20.22173,18.40133,0.50665,0.10200,0.00665
45.00000,202.00000,1153.38167,4.44905,16.89983,26.78584,17.79102,0.74223,0.20207,0.09672
46.00000,182.00000,1132.81980,3.46494,17.87594,23.99029,22.91370,0.69903,0.16613,0.08846
47.00000,125.00000,1160.32647,5.11333,16.29171,29.00000,21.56348,0.50262,0.12172,0.07975
48.00000,68.00000,1158.29857,4.19180,17.11639,31.61148,15.02459,0.61885,0.30328,0.05410
49.00000,142.00000,1146.35518,4.79455,16.59158,27.11634,21.93688,0.65780,0.13985,0.03342
50.00000,112.00000,1182.29220,5.57047,16.01246,37.41419,18.31831,0.50000,0.16012,0.02397
51.00000,135.00000,1180.04239,5.31179,16.30154,31.80513,21.06359,0.66205,0.17231,0.04205
52.00000,135.00000,1204.66678,4.65637,16.64672,26.81950,16.32529,0.50000,0.30792,0.11680
53.00000,259.00000,1220.44803,4.69649,16.73003,22.08067,20.40655,0.52596,0.25399,0.11422
54.00000,220.00000,1228.58052,5.40323,16.19795,24.29179,19.74047,0.74304,0.11950,0.06158
55.00000,166.00000,1205.30965,5.61734,15.79884,21.97572,24.89249,0.70347,0.32948,0.03815
56.00000,169.00000,1228.24567,6.00233,15.69805,31.23580,25.09883,0.77004,0.21712,0.07315
57.00000,227.00000,1204.23841,5.94355,15.47043,20.87545,19.25448,0.59229,1.02599,0.69803
58.00000,269.00000,1212.82116,6.37083,15.09583,18.68437,18.57292,0.50677,0.11354,0.04375
59.00000,97.00000,1246.50239,5.41775,15.90888,31.89704,21.03905,0.50000,0.27574,0.04497
60.00000,89.00000,1230.90040,3.80053,17.46631,29.04095,15.29326,0.50000,0.14267,0.05152
61.00000,155.00000,1238.42052,4.47582,17.09336,22.63442,16.93251,0.68560,0.33633,0.07874
62.00000,186.00000,1252.28084,5.31405,16.18182,32.87858,16.78004,0.51780,0.21805,0.02098
63.00000,90.00000,1228.87546,3.39599,17.90693,28.68796,19.31022,0.64599,0.02555,0.02190
64.00000,161.00000,1243.29538,6.64800,14.71086,22.82743,19.61714,0.61714,0.42514,0.15314
65.00000,115.00000,1240.36411,3.87322,17.60539,28.08082,30.52139,0.82013,0.04913,0.03962
66.00000,129.00000,1253.42458,5.03953,16.67787,30.40711,16.14921,0.73617,0.30632,0.06621
67.00000,231.00000,1237.90984,5.50066,15.90092,27.67635,12.72853,0.58058,0.24042,0.09511
68.00000,120.00000,1250.37787,4.68164,16.67400,32.11090,14.91491,0.50000,0.29541,0.07553
69.00000,98.00000,1267.88501,5.37471,16.18161,34.51609,21.33563,0.50000,0.28046,0.11724
70.00000,150.00000,1273.99976,5.04183,16.31615,30.61479,26.61770,0.54912,0.19358,0.07879
71.00000,130.00000,1284.21315,6.33058,15.25344,37.62534,20.48301,0.50000,0.34711,0.10193
72.00000,300.00000,1260.43013,5.09506,16.32963,21.52531,18.52531,0.50000,0.15432,0.07901
73.00000,165.00000,1266.69702,6.65697,14.74223,28.33801,14.34002,0.68054,0.37813,0.05216
74.00000,211.00000,1279.10192,5.37832,16.25246,27.92873,18.93935,0.68992,0.42835,0.05307
75.00000,160.00000,1256.26769,3.71326,17.67112,21.56629,19.28983,0.54214,0.15108,0.05036
76.00000,198.00000,1232.63436,4.63692,16.82667,26.32103,24.58256,0.57641,0.22051,0.20000
77.00000,147.00000,1229.98040,5.81051,15.63039,30.47749,13.34615,0.50000,0.54128,0.23452
78.00000,210.00000,1227.37211,5.05478,16.45544,25.47833,22.19542,0.84015,0.16517,0.10057
79.00000,144.00000,1234.52858,4.94077,16.54704,23.94309,19.45180,0.50000,0.38095,0.21951
80.00000,108.00000,1213.14384,3.97411,17.32429,29.65968,15.54131,0.50000,0.17139,0.09618
81.00000,81.00000,1220.72451,4.09776,17.27724,28.81090,18.23878,0.50000,0.28686,0.09615
82.00000,126.00000,1235.40537,4.90237,16.37378,22.14644,22.15202,0.56695,0.20223,0.14086
83.00000,94.00000,1251.99078,4.95882,16.67696,33.03475,13.35907,0.50000,0.39382,0.04118
84.00000,100.00000,1233.81883,4.50147,16.91740,26.02360,27.32448,0.52507,0.05015,0.05015
85.00000,220.00000,1240.64086,6.17409,15.39507,25.21860,26.60175,0.64388,0.22973,0.11208
86.00000,123.00000,1223.97096,4.89757,16.59411,28.77081,26.10883,0.64725,0.10627,0.01921
87.00000,100.00000,1243.64431,4.96848,16.17500,30.85543,10.81522,0.50000,0.13696,0.01413
88.00000,111.00000,1227.71491,3.54036,17.66484,29.61970,15.27633,0.51094,0.40629,0.32011
89.00000,125.00000,1257.87216,3.97011,17.29891,21.30571,17.72283,0.56793,0.16984,0.07609
90.00000,300.00000,1287.51533,5.50556,15.89732,22.76978,18.50621,0.66612,0.28908,0.13604
91.00000,85.00000,1265.76087,4.72222,16.59649,27.51608,16.53801,0.50000,0.40643,0.11111
92.00000,88.00000,1245.92879,5.91842,15.47632,29.08026,26.76842,0.50000,0.18684,0.04605
93.00000,264.00000,1263.14185,5.62212,15.89485,28.70920,17.75685,0.59365,0.10296,0.05915
94.00000,206.00000,1280.65796,5.38996,16.07531,27.32636,21.47531,0.62720,0.41674,0.14895
95.00000,109.00000,1297.32110,6.79830,14.92994,35.78132,15.90764,0.50000,0.42994,0.05308
96.00000,119.00000,1302.22077,3.02730,18.35236,23.06576,16.59181,0.50372,0.07692,0.03598
97.00000,118.00000,1313.88181,6.38610,14.94118,26.55829,17.19251,0.50000,0.33155,0.12941
98.00000,265.00000,1291.23813,7.66667,13.94955,29.59820,21.96126,0.52703,0.34144,0.15676
99.00000,144.00000,1296.24582,5.03018,16.52284,33.51550,16.60930,0.50000,0.21452,0.07423
100.00000,160.00000,1278.37548,5.30114,16.25114,23.07386,20.89886,0.69261,0.26364,0.22955
101.00000,155.00000,1290.43689,5.03266,16.33896,24.07883,16.13288,0.60698,0.48649,0.05856
102.00000,182.00000,1273.72077,6.96927,14.56186,30.17888,16.28920,0.50000,0.45390,0.23719
103.00000,127.00000,1285.40772,6.94029,14.53922,37.02496,25.19073,0.50000,0.22549,0.02852
104.00000,130.00000,1300.57495,4.84102,16.50517,30.17498,19.21825,0.65663,0.13829,0.05174
105.00000,134.00000,1311.02471,6.35135,15.08393,28.45235,18.87482,0.51849,0.52347,0.22048
106.00000,84.00000,1325.86888,4.29333,16.87048,21.33905,12.33333,0.50000,0.57524,0.45333
107.00000,109.00000,1307.30422,5.05951,16.48891,32.64527,22.63127,0.56826,0.09568,0.00933
108.00000,276.00000,1334.80305,6.45624,15.17326,25.65168,15.05396,0.67896,0.32674,0.10612
109.00000,110.00000,1317.14312,3.35849,17.86541,26.52579,15.53962,0.50000,0.18365,0.14214
110.00000,147.00000,1331.57761,4.72780,16.93050,30.99228,17.10907,0.50000,0.15058,0.13514
111.00000,300.00000,1345.79349,6.65618,14.87589,21.44062,14.95190,0.72595,0.57720,0.03622
112.00000,169.00000,1358.90778,5.93706,15.51399,30.83392,22.03934,0.62500,0.43619,0.15385
113.00000,120.00000,1351.30843,4.80668,16.54415,21.27446,15.58234,0.61516,0.68735,0.15990
114.00000,246.00000,1359.29652,6.96913,14.74322,26.13554,15.58057,0.62048,0.50904,0.20331
115.00000,102.00000,1371.74574,3.71495,17.78738,32.46846,17.05724,0.50000,0.23364,0.09463
116.00000,157.00000,1352.94043,4.72554,16.49403,18.46420,19.40334,0.62768,0.21957,0.05728
117.00000,300.00000,1356.47249,7.06458,14.57196,15.79428,15.32565,0.77352,0.26292,0.04797
118.00000,300.00000,1339.18733,6.33713,15.25873,20.33785,18.77548,0.62438,0.34925,0.14897
119.00000,147.00000,1332.62220,4.81933,16.57353,21.65021,16.02101,0.50000,0.52731,0.32143
120.00000,207.00000,1347.46643,6.47041,15.16750,25.12337,26.79238,0.79087,0.61384,0.44433
121.00000,102.00000,1351.06744,5.73899,15.65969,35.71476,18.43612,0.51487,0.17511,0.00110
122.00000,90.00000,1363.67869,4.44178,17.20548,30.56849,18.45034,0.51027,0.14041,0.00514
123.00000,274.00000,1375.73588,5.35377,16.02403,18.41756,17.71748,0.52071,0.57746,0.43413
124.00000,262.00000,1357.24381,7.14977,14.31598,19.36073,14.83653,0.52283,0.65114,0.43927
