1009,1156,1188,1009,1154,1098,1075,1040,1102,1061,1097,1108,1093,1054,1119,1063,1031,1116,1131,1113,1040,1010,1157,1100,1104,1139,1113,1020,1070,1073,1037,1028,1063,1069,1067,1067,1018,985,1045,1044,1083,1000,1068,1072,1008,1040,999,1040,997,992,1050,1007,1065,1025,1026,1050,1005,982,972,1001,989,1036,947,1060,1028,1029,980,1024,1128,1116,1126,1077,1155,1018,1068,1139,1050,1089,1020,1056,1086,1021,1000,1030,1133,1039,1008,1040,935,1045,1029,1034,1034,1085,996,1129,1070,1099,1081,1088,1063,1068,1022,1138,1021,1037,1005,1052,1093,1028,1076,1047,1049,1076,1029,1034,1022,940,930,992,994,962,1003,1048,1024,1020,1083,1045,1034,1090,994,1048,1004,1062,1070,1137,1117,1026,1016,1074,1048,1031,1030,1092,1045,1041,1060,1020,1090,1085
1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000
