# GameN, gameLength, gameElo, minBase, dinBase, meandistMine, meandistDine, isInFront, carryEnimy, carryAlly
1.00000,171.00000,1000.00000,7.63158,13.65414,26.20489,28.74060,0.50000,0.98684,1.73496
2.00000,82.00000,1000.00000,7.19181,13.90733,27.76293,33.28017,0.81681,0.03664,0.03879
3.00000,82.00000,957.95518,6.96863,14.19216,26.89020,23.22941,0.50000,0.32745,0.31176
4.00000,153.00000,948.34982,9.26714,12.05000,26.60571,24.28857,0.85786,0.70286,0.39571
5.00000,135.00000,1017.90922,6.40224,14.72229,26.16687,20.81694,0.44956,0.21544,0.05604
6.00000,89.00000,982.75016,6.46700,14.60561,27.62706,24.43069,0.64191,0.52640,0.30528
7.00000,185.00000,1037.50541,7.14439,14.25490,20.56150,18.47059,0.50000,1.77718,1.82175
8.00000,65.00000,1097.33001,3.88047,17.19534,21.44898,21.89213,0.50000,0.02624,0.03499
9.00000,218.00000,1059.48251,3.69787,17.36330,24.45876,16.19184,0.36840,0.11121,0.08619
10.00000,58.00000,1047.58345,5.40000,15.78795,31.54217,17.37590,0.50000,0.35422,0.15181
11.00000,71.00000,1045.98255,5.58689,15.44590,36.03770,25.91639,0.33443,0.17705,0.10164
12.00000,77.00000,1069.82501,6.95977,14.21264,33.07280,19.21456,0.74713,0.60728,0.32375
13.00000,142.00000,1111.94763,4.97820,16.17641,28.96135,17.60753,0.18236,0.31219,0.25471
14.00000,143.00000,1109.80336,3.39754,17.74385,27.48566,18.08811,0.49385,0.12910,0.01947
15.00000,108.00000,1127.74436,3.64590,17.44529,24.82523,18.76900,0.59043,0.03495,0.03343
16.00000,300.00000,1113.63110,2.00043,19.04634,14.32135,16.56908,0.15331,0.20961,0.20875
17.00000,188.00000,1111.57629,2.56995,18.51032,19.51089,11.78096,0.43521,0.32053,0.00516
18.00000,145.00000,1128.55353,2.09131,18.91759,10.86192,15.55011,0.60412,0.61024,0.34967
19.00000,191.00000,1163.57289,1.79975,19.28993,17.01843,16.01658,0.22482,0.13391,0.09644
20.00000,141.00000,1208.88165,1.71370,19.33034,20.26427,13.58564,0.27936,0.15824,0.06117
21.00000,300.00000,1219.80710,1.63839,19.40298,15.89326,12.63839,0.06640,0.12164,0.15474
22.00000,219.00000,1248.06185,2.19531,18.85156,12.92578,12.34598,0.21317,0.30078,0.17243
23.00000,216.00000,1290.30987,1.42409,19.57733,9.26871,9.49180,0.23272,0.36351,0.45545
24.00000,160.00000,1297.53701,1.61985,19.38437,10.96621,13.88807,0.90074,0.10137,0.04435
25.00000,300.00000,1319.88149,1.66917,19.33365,10.98547,14.63449,0.27413,0.57404,0.35567
26.00000,266.00000,1314.37244,1.96813,19.05786,14.76101,16.15723,0.29686,0.04277,0.02935
27.00000,267.00000,1320.60235,2.00000,19.01312,11.64152,12.07685,0.60473,0.19447,0.11200
28.00000,300.00000,1340.84565,1.63750,19.39140,17.96463,12.86839,0.03804,0.09661,0.06618
29.00000,184.00000,1378.36970,1.80218,19.20737,13.68145,11.28308,0.28138,0.41678,0.22647
30.00000,166.00000,1382.75379,1.96658,19.07859,20.00000,17.13279,0.50000,0.26287,0.13369
31.00000,249.00000,1398.76240,1.71365,19.30940,18.68839,9.59397,0.08821,0.06605,0.04654
